epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0338556371602368,1.1372412078961585,0.6870836615562439,0.8289051055908203,0.6786243319511414,0.2769580596272804,0.591059858468257,0.5692294804495124,0.30000001189022074,0.0,0.30000001189022074,0.0,9.505043506867981,49.11243438720703,5.0,1.915443223901093,0.015290781855583191,5,5.9260857797183374e-05,0.10338556487065256,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03075930020171671,0.0,0.0,0.12457843431180927,0.23850594397244657,0.20910861724311086,0.339152514965248,0.28578534217178053,0.18777922635714706,0.38052760246548073,0.23456231126583832
2,False,False,0.6024222815085907,0.662664506774413,0.4793538749217987,0.6923538446426392,0.5361087918281555,0.4955594114377637,0.7108842424682298,0.6683126478751221,0.30000001189022074,0.0,0.30000001189022074,0.0,9.935479320858263,21.37895393371582,5.0,0.7856263099238276,0.015483331866562366,5,5.9260857797183374e-05,0.060242229035255654,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029687528478798332,0.0,0.0,0.07244141227126674,0.2385059429897837,0.12929457920473425,0.339152513245588,0.14937253418440427,0.1877792256201499,0.6488914646972153,0.23456230979184403
3,False,False,0.4912574791005443,0.5403832267511143,0.40676912665367126,0.6377845406532288,0.47427672147750854,0.5719428111237433,0.7579834971305504,0.7080604198236659,0.30000001189022074,0.0,0.30000001189022074,0.0,7.564505162158005,17.222557067871094,5.0,0.730699073523283,0.017746467143297195,5,5.9260857797183374e-05,0.04912574854878529,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.02981395066736409,0.0,0.0,0.043267458293439184,0.23850594667476946,0.0968547869686734,0.3391525159479109,0.11931541001655464,0.18777922684847848,0.7405623441378767,0.23456231175716977
4,False,False,0.46027207119694574,0.5062992802788953,0.3714815080165863,0.609492838382721,0.4433824121952057,0.6090771953791546,0.7848239493451095,0.7232051724857953,0.30000001189022074,0.0,0.30000001189022074,0.0,7.628269436309044,15.710991859436035,5.0,0.7162139834836125,0.019944320432841778,5,5.9260857797183374e-05,0.04602720802059682,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030238965686481677,0.0,0.0,0.03763319916604783,0.23850594470944372,0.09820975448469843,0.33915251570224514,0.15371231207339067,0.18777922635714706,0.7104447269980162,0.23456231249416692
5,False,False,0.4442720657031233,0.4886992727279172,0.4281546175479889,0.6543352603912354,0.4783807694911957,0.5494380832012369,0.7548113152890371,0.7287670792134147,0.30000001189022074,0.0,0.30000001189022074,0.0,9.834465342290251,19.37236213684082,5.0,0.7511644503101707,0.018782961182296276,5,5.9260857797183374e-05,0.04442720721288172,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030729356498708435,0.0,0.0,0.022250862326712906,0.23850594200712083,0.015120156366514337,0.3391525139825851,0.11624150335143854,0.18777922709414419,0.8463874691113684,0.23456230930051258
6,True,False,0.38455433382747223,0.42842861818075795,0.3193003535270691,0.5650666952133179,0.4061128497123718,0.6639892092405764,0.8181627991798709,0.7819499999915487,0.30000001189022074,0.0,0.30000001189022074,0.0,6.827853538890526,18.945772171020508,5.0,0.76672478672117,0.01982264034450054,5,5.9260857797183374e-05,0.04280670843193176,0.0010675779172379595,0.0,0.0,0.30000001189022074,0.0,0.2999930290878587,9.999999746254183e-05,1.0,0.0,0.030999594131491344,0.14925611614873888,0.0,0.028422717333208464,0.09050657557556765,0.017950693290298712,0.11349983328338262,0.14334260532992332,0.1961379825055507,0.8102839743581277,0.5998556170495498
7,True,False,0.2607973832435549,0.3036961025764253,0.31505337357521057,0.5612961649894714,0.4073432981967926,0.6684584610097672,0.8209626967570147,0.7901745253281094,0.30000001189022074,0.0,0.30000001189022074,0.0,9.864269237921203,23.509977340698242,5.0,0.7636765893548727,0.018126229755580425,5,5.9260857797183374e-05,0.04171068549332761,0.0011880355588429633,0.0,0.0,0.30000001189022074,0.0,0.3000475821084794,9.999999746254183e-05,1.0,0.0,0.030866579042765848,0.2784981897109443,0.0,0.019636400132250504,0.057542240785483784,0.014888769016629454,0.05618874228903462,0.08829840288402983,0.258439231078567,0.877176437102784,0.6278297796745634
8,True,False,0.2189596778243427,0.2629738945220316,0.3290672302246094,0.5736438035964966,0.4173383116722107,0.6537111716489701,0.819570548962355,0.7815796098071678,0.30000001189022074,0.0,0.30000001189022074,0.0,10.647489153681681,30.32062530517578,5.0,0.8106127176433802,0.03106246329843998,5,5.9260857797183374e-05,0.04284321761842182,0.0011709969186563273,0.0,0.0,0.30000001189022074,0.0,0.3001769396031658,9.999999746254183e-05,1.0,0.0,0.03018096189164796,0.3287780546515581,0.0,0.021176309944243236,0.053713031493161895,0.015418709061429526,0.05047332970276744,0.0938159060932692,0.2559381538540478,0.869589065166554,0.6398754807737057
9,True,False,0.16543394826556038,0.2072918850972688,0.36115720868110657,0.6009635925292969,0.4315565228462219,0.6199417860779948,0.8000613028002495,0.7827630516157994,0.30000001189022074,0.0,0.30000001189022074,0.0,6.951740462899147,18.719619750976562,5.0,0.7361628310754895,0.018427373841404915,5,5.9260857797183374e-05,0.04105645559616828,0.0008014805810863084,0.0,0.0,0.30000001189022074,0.0,0.30030664987382294,9.999999746254183e-05,1.0,0.0,0.030062525374320657,0.3405794043445145,0.0,0.02062449794279921,0.057390479007251236,0.014561328628147957,0.050881263860902,0.09445468977761601,0.21528356877385435,0.8703594925107567,0.6764446968027514
10,True,False,0.14549989502402938,0.18658598416831798,0.2910217046737671,0.5394642949104309,0.3864215612411499,0.6937478076301027,0.8362243092321051,0.8079360332932936,0.30000001189022074,0.0,0.30000001189022074,0.0,5.926127448516799,19.554697036743164,5.0,0.7462047366425395,0.017053848132491112,5,5.9260857797183374e-05,0.04031789051978199,0.0007681975940420901,0.0,0.0,0.30000001189022074,0.0,0.3004273982590956,9.999999746254183e-05,1.0,0.0,0.029621718840031574,0.3536532420217837,0.0,0.021045850454563336,0.053819599070541645,0.014324301100465085,0.04604369165478509,0.09716618337439606,0.2029391858210458,0.8674636695386208,0.6971975249890382
11,True,True,0.1313247972929496,0.1718068268497478,0.29692327976226807,0.5449066758155823,0.3850359320640564,0.687537363933309,0.841109123960476,0.8137583863136221,0.30008582096011416,6.631166829462405e-05,0.30000001189022074,0.0,7.064783447615453,16.962011337280273,5.0,0.7795749995857477,0.01924516912549734,5,5.9260857797183374e-05,0.039788857312553445,0.0006931718141647821,0.0,0.0,0.30008582096011416,0.0,0.3006047603090297,9.999999746254183e-05,1.0,0.0,0.029477266046817864,0.3566334769628762,0.0,0.019238535719762938,0.04212213640419372,0.013136333669355885,0.033841604488771763,0.0869979077181455,0.2233657097460252,0.880627233671319,0.7006705493917176
