epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.8614060634930437,0.947546671064535,0.5539832711219788,0.7443005442619324,0.5795085430145264,0.4170242497920399,0.650135288471969,0.6409058065104973,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,11.845512964994498,55.86704635620117,5.0,3.417463794350624,0.04983692988753319,4,2.3312932002085662e-05,0.08614060784786524,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030520011812433148,0.0,0.0,0.14044489957572626,0.23850594305120013,0.3287889187265953,0.3391525151494973,0.37780481880930883,0.18777922660281277,0.15296135865063595,0.2345623110201726
2,False,False,0.5527847855592253,0.6080632638618051,0.43659162521362305,0.6607508063316345,0.5083630681037903,0.5405595347379308,0.73722644978277,0.6864587207988497,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,18.668644656967956,70.32843017578125,5.0,2.6230531679466367,0.050992666743695736,4,2.3312932002085662e-05,0.05527847944838002,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030346403319709146,0.0,0.0,0.11734708610851086,0.23850594311261655,0.3550709877230346,0.3391525156408287,0.3601429215538815,0.18777922740122635,0.16743900307916232,0.23456231175716977
3,False,False,0.48148001364246584,0.529628014515381,0.409884512424469,0.6402222514152527,0.4686890244483948,0.5686643765922219,0.7614472878284595,0.7131898082805561,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,20.333153079552236,72.75715637207031,5.0,2.6204617768526077,0.058838555589318275,4,2.3312932002085662e-05,0.04814800218952986,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030462918884664514,0.0,0.0,0.1153357849484679,0.23850594427952873,0.3589589047960127,0.3391525161935766,0.3561786367744591,0.1877792288138042,0.16952667434089028,0.23456231157292048
4,False,False,0.4705119056225069,0.5175630952328029,0.396710604429245,0.6298496723175049,0.46366018056869507,0.582527702284146,0.7651213007876232,0.7258820355461599,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,21.464791400600866,60.12881851196289,5.0,2.6044868221506476,0.05581087525933981,4,2.3312932002085662e-05,0.04705119125126626,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030328459281518495,0.0,0.0,0.11730144964794963,0.23850594415669585,0.3322818183456728,0.3391525163778259,0.36865173443760346,0.1877792281075153,0.18176499861285345,0.23456231151150403
5,False,False,0.4498406658462493,0.4948247329651972,0.4360834062099457,0.6603661179542542,0.5166299939155579,0.5410943711809109,0.7606236476971756,0.7240675258204238,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,19.19631984932775,71.10853576660156,5.0,2.6320735681802034,0.057988209649920464,4,2.3312932002085662e-05,0.0449840672532963,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03001533541588486,0.0,0.0,0.11882110479748906,0.23850594415669585,0.3459499653684055,0.33915251699199017,0.35056158686838834,0.18777922780043313,0.18466733903506563,0.23456231046742473
6,True,False,0.392145744277791,0.43811671255422213,0.39982980489730835,0.6323209404945374,0.4706084728240967,0.5792452895136323,0.8092513964787474,0.7705960728303981,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,16.27230498988502,69.79984283447266,5.0,2.729293555021286,0.056244478560984135,4,2.3312932002085662e-05,0.0442263416980481,0.00154048856194858,0.00020413738477941302,0.0,0.4999999701516153,0.008382278439358053,0.4997705495707587,0.008398661154837169,1.0,0.8382277176713034,0.046897321709156774,0.19356215982815458,0.002404593948480212,0.1260309577111053,0.24941353761676904,0.3398267743146524,0.11893278851698257,0.33984816897351494,0.1438070445991803,0.19429410105817776,0.48784662693324377
7,True,False,0.2711986756851414,0.31766142205962317,0.38307344913482666,0.6189292669296265,0.4557878375053406,0.596878572440668,0.7972167523508261,0.7679968484191219,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,15.871479596998322,42.60576248168945,5.0,2.713164300657809,0.0509512098506093,4,2.3312932002085662e-05,0.04507367416452434,0.0011859719707421376,0.00020310109920276972,0.0,0.4999999701516153,0.008485318074700514,0.49973485323647016,0.008500947080080439,1.0,0.848531684698609,0.06123116067363576,0.28104966740704024,0.00277981935918239,0.12472763987683194,0.18948406149959024,0.33693496263377265,0.11876837891564426,0.39007557378117413,0.20879854261107447,0.1482618231554734,0.48294901368791204
8,True,False,0.20904409120771947,0.2523627764382724,0.32132861018180847,0.5668585300445557,0.4038561284542084,0.661854803030925,0.8200545778630428,0.7924143696290833,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,13.868371097774988,61.637081146240234,5.0,2.7091818107292056,0.05911625549197197,4,2.3312932002085662e-05,0.04203716774616488,0.0010751986150168715,0.00020631827014109283,0.0,0.4999999701516153,0.008500774046967535,0.4998104885519933,0.008516255722010277,1.0,0.8500772797527048,0.059416946647463234,0.32061399337497337,0.0034696760941018523,0.11456633504673969,0.17372066547181544,0.32029607135078947,0.11908771833889513,0.3698887629093797,0.2170349547446603,0.19524883486940836,0.49015666086117304
9,True,False,0.18421737359532495,0.2280995940913373,0.2993471324443817,0.5471262335777283,0.3873448669910431,0.6849866467743196,0.8298008534694248,0.8004613222324308,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,14.05220329092066,68.52080535888672,5.0,2.7118455469608307,0.054555751383304596,4,2.3312932002085662e-05,0.04280757219019638,0.00087417602313669,0.0002004721218210034,0.0,0.4999999701516153,0.008768677206720537,0.4998714578698309,0.008781603557172354,1.0,0.8768675940236991,0.057664362227161294,0.3298769284007108,0.005078098201708717,0.11924408579658811,0.14296086276087303,0.3155716418728639,0.10885052967169799,0.3494321237453046,0.2216208856907903,0.21575214787895441,0.5265677247939191
10,True,False,0.17007898987260817,0.21426502527311128,0.3093934655189514,0.5562314987182617,0.41331541538238525,0.6744145703663627,0.828093200542468,0.7886243633597898,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,14.395953350863095,40.542083740234375,5.0,2.685291999951005,0.05577285401523113,4,2.3312932002085662e-05,0.043130810916162776,0.000854156457156209,0.0002010690430255409,0.0,0.4999999701516153,0.00855744581924831,0.49993083465965305,0.008572421225228301,1.0,0.8557444616177228,0.06491495133797451,0.348833306157546,0.004902285273728575,0.11528110068093742,0.16505844765935346,0.2928027519548388,0.11772597866350692,0.36936367233655676,0.20022162108738234,0.22255247207967846,0.5169939501023919
11,True,True,0.15605406488672413,0.19909386475182328,0.293630450963974,0.5418767929077148,0.3934808075428009,0.6910025384439681,0.8391679699363944,0.8060942455166924,0.5000755871650424,3.588946220264177e-05,0.009999408592488703,4.486175108156359e-07,12.541026804264153,43.750885009765625,5.0,2.722912184894085,0.05769921746104956,4,2.3312932002085662e-05,0.04204591891225974,0.0007896776197810507,0.00020420339812214175,0.0,0.5000755871650424,0.008515722247388545,0.5000619672119833,0.008531087586279077,1.0,0.8516228748068007,0.06875890993936844,0.34542243496650643,0.004732947986590254,0.1175527266163853,0.1340874761174107,0.2972669545551479,0.09686228751153568,0.3529487480397448,0.21451342173423552,0.23223156968322628,0.5545368142990278
12,True,True,0.13977517538052867,0.181950929114525,0.28119993209838867,0.5302828550338745,0.37817808985710144,0.7040835930619085,0.8448809656382601,0.8123965248430021,0.5002252494226345,0.0,0.009999174050821711,2.8696084019516814e-07,11.440626942822762,38.00772476196289,5.0,2.7646861104294658,0.05451621674001217,4,2.3312932002085662e-05,0.041241924839342824,0.0007320307944898889,0.0002017981983534248,0.0,0.5002252494226345,0.00842794644301359,0.5002626202144554,0.008444077754177303,1.0,0.8428645028335909,0.07484778754186655,0.3555835026677646,0.003951625690240334,0.11332079250747429,0.14683066349186766,0.298218709178219,0.10343516100196111,0.3597433648116806,0.2084375288853751,0.22871713123021822,0.5412966486475383
13,True,True,0.13169175382590306,0.1735238262069772,0.2824043333530426,0.5314173102378845,0.37717586755752563,0.7028161597053505,0.8448382195865428,0.8144435516928082,0.5003368201051895,7.131567548289231e-05,0.009999244307378467,8.443150491295802e-07,10.509095405684741,30.75440788269043,5.0,2.760757432319224,0.05423788446933031,4,2.3312932002085662e-05,0.0409686748612056,0.0006615655722949675,0.00020183177990790903,0.0,0.5003368201051895,0.008505281093561546,0.5004185433856978,0.00852102181542663,1.0,0.85059247810407,0.07972881021357148,0.35414000898829934,0.0037089008099021894,0.11130140271154892,0.14490820187259618,0.29351806272126424,0.10402889745497076,0.3547425955487919,0.21103340648364186,0.24043794159788498,0.5400294944344569
