epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9919050605026073,1.0910955756481184,0.5434610247612,0.7371981143951416,0.5970346927642822,-0.2003819202469781,0.2726286290472872,0.26580098748752584,0.300000011889706,0.0,0.300000011889706,0.0,10.483234558385227,52.76021957397461,5.0,1.6943216733634472,0.017450141720473766,5,5.9260857797183374e-05,0.09919050804423749,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03452018495003174,0.0,0.0,0.11970236477519655,0.23960622284910701,0.3112964695070725,0.19365582933221082,0.3256175319457816,0.3262763945078463,0.24338363989165093,0.24046156180348305
2,False,False,0.52365120254055,0.5760163229569645,0.5971215963363647,0.7727364301681519,0.630588710308075,-0.31890589916079315,0.27939580459268865,0.2791425635860164,0.300000011889706,0.0,0.300000011889706,0.0,6.595705225931031,14.424530029296875,5.0,0.556504663079977,0.017635158263146877,5,5.9260857797183374e-05,0.05236512135700633,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03414319166030604,0.0,0.0,0.04509591381858318,0.23960622184997207,0.190095931962874,0.19365583232961567,0.35314093440412037,0.3262763965061162,0.41166721881528745,0.240461562802618
3,False,False,0.38210328804566135,0.4203136168642778,0.6445592641830444,0.8028444647789001,0.6477979421615601,-0.4236849979880257,0.28689473203760774,0.2647011337813158,0.300000011889706,0.0,0.300000011889706,0.0,9.667044935830917,25.87966537475586,5.0,0.5989147927612066,0.021550573408603668,5,5.9260857797183374e-05,0.038210329528938984,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03429868384891308,0.0,0.0,0.03248370374416793,0.2396062213504046,0.1425114177545994,0.19365583232961567,0.33724851593289346,0.3262763935087113,0.4877563664399872,0.24046156180348305
4,False,False,0.32447659123187417,0.3569242498554941,0.5248321294784546,0.7244529724121094,0.6006190180778503,-0.15923487277530568,0.29965677442099053,0.26201370502943805,0.300000011889706,0.0,0.300000011889706,0.0,9.09485442579698,25.15123176574707,5.0,0.6506623271852732,0.018106511794030666,5,5.9260857797183374e-05,0.032447659872538635,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.0341727641192077,0.0,0.0,0.029544183257489132,0.23960621985170216,0.1303749369226119,0.19365583332875064,0.3268701514378463,0.32627639250957635,0.513210723261486,0.2404615603047806
5,False,False,0.3454757208066064,0.38002329117156497,0.5419641733169556,0.7361821532249451,0.6018984317779541,-0.19707567749524246,0.3018898983535932,0.25167964657568886,0.300000011889706,0.0,0.300000011889706,0.0,14.799198846032695,38.94663619995117,5.0,0.7172713158652186,0.02220812626183033,5,5.9260857797183374e-05,0.034547572811082936,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03403841987088315,0.0,0.0,0.029317329165946756,0.2396062278447818,0.12691167413782486,0.19365583332875064,0.3302885757933867,0.32627638951217147,0.5134824140337888,0.24046156130391555
6,True,False,0.2936045344335487,0.32562947443419565,0.563585102558136,0.7507230639457703,0.6160472631454468,-0.2448313103270694,0.29240589557719937,0.28317125261228115,0.300000011889706,0.0,0.300000011889706,0.0,8.067535043199879,20.62139320373535,5.0,0.6185952285304666,0.02221044059842825,5,5.9260857797183374e-05,0.03065771446599893,0.0007233654487999561,0.0006438610506957009,0.0,0.300000011889706,0.25379780888744774,0.29994200461194304,0.25375085553928095,1.0,0.8459926663174437,0.05706962819746366,0.09335008499321355,0.054394288485183837,0.029040964627653095,0.12340480011130203,0.11897454653940255,0.17849585296846673,0.30439688561161254,0.6166303533730924,0.5475876040331289,0.08146898611607259
7,True,False,0.2582445665296302,0.29071140754528857,0.6413617730140686,0.8008506298065186,0.656790554523468,-0.4166223770674353,0.30311850944587054,0.2835262728588059,0.300000011889706,0.0,0.300000011889706,0.0,12.244281447077372,36.99346923828125,5.0,0.6382209407165647,0.020825372077524662,5,5.9260857797183374e-05,0.0310660119145531,0.0008011369402127633,0.0005996921279162974,0.0,0.300000011889706,0.2537978093870152,0.29993663526068437,0.25370671025991065,1.0,0.8459926663174437,0.08604676090278446,0.1440901291688866,0.04710256472628051,0.026302352196387185,0.05962302486205863,0.10008113230629827,0.1168116579010825,0.2383496238025088,0.7933593957820071,0.6352668990009801,0.03020592517038488
8,True,False,0.20190982572878763,0.23243835257759513,0.7730413675308228,0.8792276978492737,0.7307959794998169,-0.7074726074436513,0.2860489925171655,0.2673983668867208,0.300000011889706,0.0,0.300000011889706,0.0,4.532490917873233,9.379666328430176,5.0,0.7592984074726701,0.023613872937858105,5,5.9260857797183374e-05,0.029305186875909956,0.000694528637556852,0.0005288116732439551,0.0,0.300000011889706,0.25505500841415507,0.30002246095348617,0.25495546010228715,1.0,0.8501833420639078,0.09584581146320165,0.16821060810119084,0.05510605605501601,0.026237111181535915,0.04059640227218396,0.09896249456390653,0.0713114057803666,0.24423451770844418,0.8242767298015516,0.630565873111587,0.06381545502706121
9,True,False,0.18146338862951916,0.2119490680050138,0.683542788028717,0.8267664909362793,0.6608166694641113,-0.5097906125541165,0.3262357663983351,0.29450002473388165,0.300000011889706,0.0,0.300000011889706,0.0,6.551685228592566,16.7991886138916,5.0,0.6807303354144096,0.02096365112811327,5,5.9260857797183374e-05,0.029174163422389703,0.0006494430972447628,0.00066207437855916,0.0,0.300000011889706,0.2548978614707215,0.30011413907929824,0.25480184260308897,1.0,0.8496595075955998,0.09781916370062131,0.17881686528856808,0.074100041901522,0.024962461200792044,0.03493470275133551,0.10410605281232352,0.07797002854804333,0.2221698206466427,0.8236592044500608,0.6487616793281311,0.06343605744395349
10,True,False,0.1671946225458568,0.19711375099130174,0.68194580078125,0.8258001208305359,0.6700719594955444,-0.5062632540819192,0.3158723223104611,0.2960305502764735,0.300000011889706,0.0,0.300000011889706,0.0,6.323404208723321,13.029943466186523,5.0,0.738283789716661,0.02139433939009905,5,5.9260857797183374e-05,0.028758685335306174,0.000602409997722012,0.0005580330155767898,0.0,0.300000011889706,0.25615506249613135,0.3001957748996581,0.2560574305251108,1.0,0.8538501833420639,0.11760012100603394,0.18613668984302742,0.0685804040098515,0.021588086270112026,0.03785873339899302,0.09584888480232923,0.07487253995388825,0.20694635350270818,0.8403888160861431,0.6756166784847014,0.046879918179379636
11,True,True,0.15904758064658808,0.18991720478156277,0.6465020179748535,0.8040534853935242,0.6468080282211304,-0.42797602845967964,0.3333365928636289,0.3207426850163114,0.3001203641896475,7.194051580590564e-05,0.3000315570781342,9.122311036352658e-06,7.353091127026949,22.853492736816406,5.0,0.774080733768642,0.021931827999651432,5,5.9260857797183374e-05,0.029807286962453078,0.0005545527726397672,0.0005077838942466129,0.0,0.3001203641896475,0.2550817897271086,0.3003920599576252,0.25498512691699626,1.0,0.8501833420639078,0.14168466455090914,0.19078129757880666,0.08092674814387102,0.02091980436324074,0.03873886051697529,0.08938812048039305,0.06543399914201484,0.1967402074023527,0.8346087544172955,0.6929518618216497,0.061218381490052966
12,True,True,0.14884863409026872,0.1789417518971165,0.5976012945175171,0.7730467319488525,0.6155933737754822,-0.3199654192632666,0.3410030295299956,0.32007320227279895,0.3002883117819657,3.78564099109059e-05,0.3000281720089001,2.4189752819611975e-05,6.01928538062174,16.54897117614746,5.0,0.7532138535752892,0.022646568715572357,5,5.9260857797183374e-05,0.02899263179609762,0.0005920932846470219,0.000508393399211158,0.0,0.3002883117819657,0.2531931204218837,0.3006329349100184,0.2531042968246436,1.0,0.8438973284442116,0.15253976878850106,0.19437970560592405,0.08308545939893608,0.020262396541673392,0.04196305584695215,0.08362512803314992,0.07543695628674259,0.19749571179269557,0.824423183003541,0.6986167512057401,0.058176802864494344
