epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1381705183029174,1.2519875716884932,1.2789905071258545,1.1309245824813843,0.9033129811286926,-0.26404404258066627,-0.11655532418543883,-0.18696463109882439,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,23.88634512023926,95.82056427001953,5.0,6.140464876778424,0.15437601506710052,5,2.432667795899065e-05,0.11381705345213414,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.027471741024653117,0.0,0.0,0.5684688841501871,0.2671918766657511,0.11431699577967326,0.2199183451652527,0.14917042655944823,0.26795961567560833,0.16804369723002116,0.24493016007741292
2,False,False,0.8648341718355814,0.9513175893942515,1.2569661140441895,1.1211450099945068,0.8620038032531738,-0.2422769273456149,-0.011789025421606926,-0.08896964987744825,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,25.9511976949056,113.3331527709961,5.0,5.9268481731414795,0.15951225999742746,5,2.432667795899065e-05,0.08648341854612032,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.027476267941792806,0.0,0.0,0.5868585013707479,0.2671918766975403,0.11004326504071553,0.21991834522883097,0.14833638833363852,0.26795961592992146,0.15476184560457865,0.2449301601409912
3,False,False,0.8454626011530558,0.9300088610649109,1.1364225149154663,1.0660312175750732,0.8582050800323486,-0.12314195018967244,0.015964973233685387,-0.08873303348714187,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,26.00151342163086,114.0273208618164,5.0,6.177357206121087,0.16869549546390772,5,2.432667795899065e-05,0.08454626151522,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.02738656587600708,0.0,0.0,0.5701024569829305,0.26719187491734825,0.11488187605539958,0.21991834564208984,0.15661942431131998,0.2679596155802409,0.15839624427159626,0.24493016093571982
4,False,False,0.8241778203646342,0.9065956027348836,1.4356924295425415,1.1982038021087646,0.9618142247200012,-0.4189147335405654,0.006414608369019795,-0.15140206973619735,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,22.58227374979655,75.48818969726562,5.0,6.179072673432529,0.16199892479926348,5,2.432667795899065e-05,0.08241778355836868,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.02712007276217143,0.0,0.0,0.5683462967554728,0.26719187723795573,0.11661709313392639,0.21991834497451782,0.16104905958175658,0.26795961526234946,0.1539875535329183,0.244930162080129
5,False,False,0.7997902105490367,0.8797692333539326,1.2201553583145142,1.1046063899993896,0.8915170431137085,-0.20589635509979032,0.03143646178972077,-0.08011314265734318,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.283881404622395,75.94477844238281,5.0,6.146464028395712,0.16059445030987263,5,2.432667795899065e-05,0.07997902241349221,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.02695729103088379,0.0,0.0,0.5238154900232951,0.2671918753941854,0.12753220246632893,0.21991834599177043,0.17759049898783366,0.2679596152941386,0.1710618069966634,0.24493016001383464
6,True,False,0.7272550869941712,0.8091779611269633,1.248967170715332,1.1175719499588013,0.9100632667541504,-0.23437153002780065,0.11254156635597164,0.05503373005639083,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.637923828125,71.67256927490234,5.0,6.441520721651614,0.1646941090002656,5,2.432667795899065e-05,0.0799789024790128,0.0015136602779850365,0.00043030842903535814,0.0,0.3999999761581421,0.04232000636259715,0.39991384385426837,0.04233297172387441,1.0,0.8464,0.11154621475537618,0.1705547388076782,0.023216571847597758,0.5213157714207967,0.4407818070093791,0.12620029414494832,0.2881345372517904,0.1736250671227773,0.153568323469162,0.1788588657697042,0.11751533425649008
7,True,False,0.5555334452788036,0.63699363210996,1.3156026601791382,1.1469972133636475,0.922031819820404,-0.3002283263615513,0.2815804850813572,0.21651024888994505,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,17.23256101989746,59.85393142700195,5.0,6.113492063246667,0.15643854439258575,5,2.432667795899065e-05,0.07924053790867329,0.0017218119129228096,0.0004978365985366205,0.0,0.3999999761581421,0.04170667289098104,0.40005685323079426,0.041730164980888364,1.0,0.8341333333333333,0.2055105042775472,0.31516496639251707,0.03387695840994517,0.47399474500020344,0.2757113771120707,0.14167038531303405,0.28311696917215984,0.18568258372942606,0.22259663553237916,0.19865228958129882,0.21857501707077026
8,True,False,0.45001344538529714,0.5308716541051864,0.9604965448379517,0.9800492525100708,0.7887242436408997,0.05072802387708342,0.37472487812987293,0.29562340779169205,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.407388608296714,59.501773834228516,5.0,6.188839985057712,0.1691171657294035,5,2.432667795899065e-05,0.07881076862812042,0.0014987849777098746,0.0005486537612353762,0.0,0.3999999761581421,0.04261333977381388,0.4002281255722046,0.042644239926338194,1.0,0.8522666666666666,0.22687016665140788,0.3708453881581624,0.04328358658154805,0.47407470773061117,0.28772974303563437,0.1438420908610026,0.23256735843022663,0.17081237516403197,0.2511559836705526,0.2112708298365275,0.2285469154993693
9,True,False,0.3890397836049398,0.47094314775466917,1.0229564905166626,1.0114130973815918,0.809048593044281,-0.011002123379814321,0.30543390860852976,0.17875675754432416,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.10991316121419,53.58125686645508,5.0,6.218716504052281,0.15560420881956816,5,2.432667795899065e-05,0.08002621305386226,0.0013441035935538822,0.000533046792106082,0.0,0.3999999761581421,0.042160006328423816,0.4003887990951538,0.04219842536052068,1.0,0.8432,0.24764665457407634,0.3866611789067586,0.04908185780048371,0.4254717333475749,0.27071948998769124,0.16040557786623638,0.22449716857274374,0.18410364735921225,0.2626764041900635,0.23001904389063518,0.24210693499247232
10,True,False,0.32756200133164726,0.4078226333618164,0.9190003275871277,0.9586450457572937,0.7730473279953003,0.09173933083939834,0.39963735422071484,0.24708718386784134,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,14.174489522298177,57.075836181640625,5.0,6.26193951908499,0.1516859196126461,5,2.432667795899065e-05,0.0784694915095965,0.0013114878707875808,0.0004796539831285675,0.0,0.3999999761581421,0.042626673110326134,0.40055863018035887,0.04267210697333018,1.0,0.8525333333333334,0.26984310671488443,0.4145949323654175,0.04746743543148041,0.42155047438939414,0.3017091495513916,0.15508455336888632,0.19341650476455688,0.19473703886667887,0.2634070589065552,0.22862793089548747,0.2414672864596049
