epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.7609409853578044,0.8370350868907066,0.47962257266044617,0.6925478577613831,0.5338294506072998,0.4952765816546476,0.7082055620526746,0.6645004874679286,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,11.516240988116728,54.618865966796875,5.0,3.364209615625441,0.05553018860518932,4,3.656082725525343e-05,0.07609410025083423,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03060516556902438,0.0,0.0,0.11615945993779186,0.23850594305120013,0.3594369702828047,0.3391525151494973,0.2371410307412538,0.18777922660281277,0.2872625379940703,0.2345623110201726
2,False,False,0.5191898378229276,0.5711088212708847,0.4208226799964905,0.6487084627151489,0.4834630489349365,0.557153763241278,0.7675464815092017,0.7151834620499188,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,17.267758429879567,48.49506759643555,5.0,2.6984946643933654,0.05756636802107096,4,3.656082725525343e-05,0.05191898465901229,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030521374735127154,0.0,0.0,0.08598635589443858,0.23850594311261655,0.32550208596824554,0.3391525156408287,0.20545812493928126,0.18777922740122635,0.383053430388233,0.23456231175716977
3,False,False,0.466383851630856,0.5130222359924572,0.40999963879585266,0.640312135219574,0.46663910150527954,0.5685432463386446,0.7721921666423522,0.7267140174374955,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,13.888928633016265,47.91631317138672,5.0,2.7203222159296274,0.06167943309992552,4,3.656082725525343e-05,0.04663838600257142,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030476922475450252,0.0,0.0,0.07433345451728392,0.23850594427952873,0.25414822489744854,0.3391525161935766,0.18119222745644806,0.1877792288138042,0.4903260903650802,0.23456231157292048
4,False,False,0.4626738286890485,0.5089412098505766,0.36731579899787903,0.6060658097267151,0.4325055181980133,0.6134609193767158,0.7868442396544566,0.7432485218991437,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,14.514741406251572,39.575035095214844,5.0,2.7752259308472276,0.055407858453691006,4,3.656082725525343e-05,0.04626738373334109,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030162371537662058,0.0,0.0,0.06322152167174817,0.23850594415669585,0.24505147238111816,0.3391525163778259,0.15782452510964434,0.1877792281075153,0.5339024846913702,0.23456231151150403
5,False,False,0.44082596328441537,0.48490856026694185,0.4264795184135437,0.6530539989471436,0.48805418610572815,0.5512008562323705,0.7522273399604585,0.7281180933683691,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,13.353005047129455,46.43144226074219,5.0,2.657527642324567,0.05706487875431776,4,3.656082725525343e-05,0.04408259718788769,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030038462417264503,0.0,0.0,0.056256704281925356,0.23850594415669585,0.23167797341167404,0.33915251699199017,0.13589501709498308,0.18777922780043313,0.576170307284222,0.23456231046742473
6,True,False,0.38263449958769824,0.4278743501055922,0.35147547721862793,0.5928536653518677,0.43225064873695374,0.6301301933799839,0.8045698908393063,0.7729279500582837,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,11.887076252579137,45.0020637512207,5.0,2.8555567180737853,0.05838500335812569,4,3.656082725525343e-05,0.04321648647249635,0.0012179349984037789,0.0008054285364398001,0.0,0.4999999701516153,0.3352910635214623,0.4997001302297554,0.33521753337689125,1.0,0.8382277176713034,0.09073965832598734,0.16190787660037653,0.059596720090666605,0.04590209291375586,0.04135798809340724,0.21137985981720617,0.020084655970346522,0.15504193149357343,0.024673551322948926,0.5876761146085524,0.9138838049678812
7,True,False,0.25657082597414654,0.30167183051982654,0.3681947588920593,0.6067905426025391,0.440786749124527,0.612535960848898,0.8104595171650073,0.7795557323438855,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,11.33773073371325,42.36686325073242,5.0,2.7555627282708883,0.05526520125567913,4,3.656082725525343e-05,0.04351323039406725,0.0009180900659018697,0.0006696857450041,0.0,0.4999999701516153,0.33941264842847524,0.49977203474285553,0.3392720169655015,1.0,0.848531684698609,0.11063361757505437,0.2455127971311134,0.06618182452482885,0.03850081513862767,0.019896901506759775,0.20039165855252455,0.00425928823903226,0.1221618729421369,0.013276667301032052,0.6389456534741896,0.9625671404898013
8,True,False,0.19976061310797608,0.24196720873339161,0.3227847218513489,0.5681414604187012,0.4025619328022003,0.6603224696806839,0.8237750720672321,0.7992795742813499,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,9.128833092714572,28.672183990478516,5.0,2.7373845502734184,0.05942849162966013,4,3.656082725525343e-05,0.04086417968815317,0.0008268549368304855,0.0005155609534848971,0.0,0.4999999701516153,0.340030887027428,0.4999483067739999,0.33984106481228826,1.0,0.8500772797527048,0.12657329714955404,0.27541923805464796,0.05834091974864726,0.03721634026411451,0.013349624505647521,0.15836497534801516,0.003929205256812217,0.1385852928815092,0.010836894909425656,0.665833392627211,0.9718842769271009
9,True,False,0.16908021452407257,0.21150781702497828,0.29191499948501587,0.5402916073799133,0.3833596706390381,0.692807750230358,0.8367385094723853,0.8060694022726181,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,8.992874122906567,28.997947692871094,5.0,2.7303988682106137,0.05535558145493269,4,3.656082725525343e-05,0.04116124316804314,0.0007689585261495994,0.0004974010040672157,0.0,0.4999999701516153,0.35074701123726487,0.5001170893172392,0.35051539821271,1.0,0.8768675940236991,0.1468459985294273,0.3072498453332861,0.05992696083801914,0.032631053322986624,0.0024960725393102135,0.17040230197921233,0.0019271350391343474,0.129493912276013,0.003693413093977832,0.6674727356845358,0.9918833786160107
10,True,False,0.15081048711159376,0.1929143539781978,0.2906084656715393,0.5390811562538147,0.4003453552722931,0.6941826660375545,0.8342439123209022,0.8044596729804384,0.4999999701516153,0.0,0.3999999761581421,2.4881258803202306e-05,7.931042159727589,23.91556739807129,5.0,2.7459533736109734,0.05721746385097504,4,3.656082725525343e-05,0.040950598622231306,0.0006872274277242723,0.0004660408744737957,0.0,0.4999999701516153,0.3422977578572426,0.5002530113684032,0.3420437470592831,1.0,0.8557444616177228,0.15274160817871998,0.31846120285656204,0.06034866440609397,0.030826002812336425,0.002806618972357587,0.1599270702943797,0.002018700291425189,0.11542451208181936,0.003957639370134723,0.6938224096755156,0.9912170418017553
