epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.033375585754671,2.2367131413592873,1.466835618019104,1.211129903793335,0.9213629961013794,-0.006359454046771296,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.292749746414321,37.53691864013672,5.0,6.20308580622077,0.12445210572332144,5,2.432667795899065e-05,0.20333756218739596,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.031863404236585374,0.0,0.0,0.27883239254621245,0.23979724452665696,0.17533797289929887,0.33606477962085607,0.26123590156013793,0.18822143482511466,0.2845937276624558,0.23591653935431434
2,False,False,1.4269687866739311,1.5696656620139715,1.4591577053070068,1.2079559564590454,0.9047340154647827,-0.0010917518003707993,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.42277053870033,22.44977378845215,5.0,5.534158078953624,0.11881003342568874,5,2.432667795899065e-05,0.1426968811605622,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0318634041896772,0.0,0.0,0.27883239292147777,0.23979724480810596,0.1753379728523907,0.33606478055901945,0.26123590328010404,0.1882214346687541,0.2845937263802992,0.23591654004230078
3,False,False,1.4289556388652338,1.571851203192694,1.4575904607772827,1.2073071002960205,0.9083804488182068,-1.6519487827215684e-05,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.6233213598305385,20.375770568847656,5.0,5.556018482893705,0.11423564329743385,5,2.432667795899065e-05,0.14289556611974305,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03186340420531326,0.0,0.0,0.27883239182695385,0.23979724410448344,0.17533797338401658,0.33606478096555686,0.26123590262338975,0.18822143423094453,0.28459372663047605,0.2359165388695966
4,False,False,1.4299754437219434,1.5729729882817705,1.4604469537734985,1.2084895372390747,0.9143469333648682,-0.0019763188441375146,0.05003200897444748,0.05409523900936792,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.465744856068746,18.188270568847656,5.0,5.5340334149077535,0.11759771034121513,5,2.432667795899065e-05,0.1429975466863306,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03186340417404115,0.0,0.0,0.27883239232730767,0.239797244260844,0.17533797286802674,0.33606478174735965,0.2612359012161447,0.18822143448112144,0.28459372688065293,0.23591654004230078
5,False,False,1.430874144418042,1.5739615572712229,1.458115816116333,1.2075246572494507,0.9058176875114441,-0.0003769691863078073,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.89446838046859,17.531789779663086,5.0,5.608114349655807,0.12146974168717861,5,2.432667795899065e-05,0.14308741706709796,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03186340422094931,0.0,0.0,0.278832391576777,0.2397972438073984,0.17533797310256757,0.33606478137209433,0.2612359033426483,0.1882214344654854,0.28459372756863943,0.23591653929177012
6,True,False,0.9347872547688039,1.083824254158036,0.7583977580070496,0.8708603382110596,0.5964820384979248,0.4796821741823515,0.6958621083752312,0.6447950957730639,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.062144784837304,36.3956413269043,5.0,5.658950243145227,0.11885919515043497,5,2.432667795899065e-05,0.14299299423304335,0.004525481420391994,0.0015185272265462633,0.0,0.3999999761581421,0.04251049958943445,0.4000671897767598,0.042561999452764565,1.0,0.8502098635886673,0.22317404737002203,0.5270963327456871,0.12146956225757459,0.24941704849881616,0.17588263090234738,0.17436195617582714,0.44553493277598777,0.2469287080942396,0.24638367121392257,0.32929228557369516,0.13219876387249385
7,True,False,0.5078674869109551,0.6548639189408934,0.6675191521644592,0.817018449306488,0.5508741736412048,0.542031708871249,0.7424026150835517,0.7122448166162582,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.200247096114744,23.331111907958984,5.0,5.738209840841591,0.11702362168580294,5,2.432667795899065e-05,0.14255217094548978,0.002667264120261393,0.0017769955916956638,0.0,0.3999999761581421,0.042405567772037585,0.4000076416719623,0.042509304099605814,1.0,0.8481112277019937,0.3258856903968803,0.6732716391807088,0.2132698352852248,0.24216036021646897,0.13460609621728956,0.16749213606212973,0.4296917763674497,0.2339231921017858,0.2503170917379393,0.3564243116821597,0.18538503659984873
8,True,False,0.39412252409510695,0.540430028753791,0.6624566316604614,0.8139143586158752,0.5519028306007385,0.5455050044009053,0.7442190161248792,0.7163525364769022,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.7068290400229875,22.2828426361084,5.0,5.715063695795834,0.12640936858952045,5,2.432667795899065e-05,0.14258758562684434,0.00226412178313429,0.0014557966232020799,0.0,0.3999999761581421,0.04210388878944788,0.3999351535113636,0.04224740479293925,1.0,0.842077649527807,0.34138106264697793,0.6992834802689607,0.22149686810852723,0.24779482328128716,0.10786610307779793,0.161074333526155,0.4320580294787696,0.22616055463944001,0.26792201426384454,0.36497028864693415,0.1921538547979197
9,True,False,0.32970957465837286,0.4755479156783345,0.6552472114562988,0.8094733953475952,0.5507362484931946,0.5504511951591338,0.7437940310975757,0.7164098764269529,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.412284319198144,25.094493865966797,5.0,5.710372907109559,0.12589643523097038,5,2.432667795899065e-05,0.14251757746978672,0.0020181402407810365,0.00130262288227306,0.0,0.3999999761581421,0.042130121752103754,0.3998549669386833,0.04232993084401799,1.0,0.8426023084994754,0.33697059028171167,0.7064275525174136,0.23401108398204837,0.24735079774513824,0.12176840284063334,0.16621962791662526,0.44074250821802075,0.21835287461000624,0.2450771526925086,0.3680767006663936,0.19241193468523177
10,True,False,0.28944487492910587,0.43492257857747996,0.6394282579421997,0.7996425628662109,0.5492993593215942,0.561304173102269,0.7603040084705057,0.7282288508360635,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.378026306816814,20.6346378326416,5.0,5.733641983941197,0.1164488447830081,5,2.432667795899065e-05,0.14241491791333882,0.001963468244051803,0.0010993188208689244,0.0,0.3999999761581421,0.042431800740556976,0.39979889522944767,0.04266940856280132,1.0,0.8486358866736621,0.3485283383792745,0.7089494736347218,0.2387738022699186,0.25357206512910996,0.12667132581018326,0.17096863618239777,0.4495399917035138,0.21885591607779295,0.2301861432079003,0.3566033833925021,0.19360253952857956
11,True,True,0.25030148621933906,0.395724494272114,0.5938467979431152,0.7706145644187927,0.5185485482215881,0.592576471773417,0.7806451061645079,0.7623067955118241,0.39975246002141224,0.00013478271602380366,0.05003663564466354,1.9677566702758445e-05,6.096984868284788,17.422576904296875,5.0,5.759684331715107,0.11038403958082199,5,2.432667795899065e-05,0.14258434886947383,0.001821715775006642,0.0010169407669175685,0.0,0.39975246002141224,0.043093015567828574,0.3994922740511979,0.043374164942710625,1.0,0.8612277019937041,0.3465212798693998,0.7216123730288222,0.25564064922012536,0.2625194273865611,0.1209694866681274,0.17379107081564876,0.4645177169711742,0.21412992636904762,0.22625211606746204,0.3495595740996778,0.18826068140339627
12,True,True,0.23469590516868444,0.37999952028643297,0.5914359092712402,0.7690486907958984,0.527863621711731,0.5942305281545883,0.7723490565289226,0.7444196589196926,0.3992978903266591,0.00013296593313186317,0.050104118520071475,2.010785450633436e-05,6.029361737862714,19.072956085205078,5.0,5.72012229450047,0.11760120652616024,5,2.432667795899065e-05,0.1426328302704087,0.0017527272345803963,0.0009180568783992441,0.0,0.3992978903266591,0.042454590901716806,0.3989828716795442,0.042763349348982134,1.0,0.8473242392444911,0.3626356729680569,0.7173314122062915,0.24323298936125365,0.27117177944118304,0.12133445980854074,0.17890995715872815,0.4663618593501144,0.21692164597206076,0.22436622383243016,0.33299661683385795,0.18793745768908313
13,True,True,0.20410736844897395,0.3492449117357308,0.633217453956604,0.7957496047019958,0.553394615650177,0.5655652772950287,0.7569904206406498,0.7239547820301291,0.3987834437633987,0.00013139245802148769,0.050180515030092104,1.970044417175606e-05,5.912510585184488,17.89141082763672,5.0,5.762808442115784,0.11467084940522909,5,2.432667795899065e-05,0.14249859852687008,0.0017438536861423156,0.0008950896812536608,0.0,0.3987834437633987,0.042545395341368565,0.3984076652484325,0.0428904909464645,1.0,0.8478488982161595,0.36470826694122266,0.720435135011783,0.26074798347317035,0.26846651678195405,0.1078740768134594,0.1780248841296213,0.4920710254878838,0.2194135975237283,0.21668215027198212,0.3340950049108123,0.18337274574970774
14,True,True,0.20075317780249766,0.3459869267463934,0.6351472735404968,0.79696124792099,0.5463873744010925,0.5642412175630355,0.768480770403025,0.7363694559576341,0.39836413925367037,0.00010861106168329968,0.05024291285297053,1.623588034738493e-05,5.853477605117205,17.24064064025879,5.0,5.667038003914058,0.11186384502798319,5,2.432667795899065e-05,0.1425298158204474,0.0018307685514730363,0.0008731645651650664,0.0,0.39836413925367037,0.04196569871974392,0.3979391163256086,0.04233633495421625,1.0,0.8352570828961176,0.3770324062450485,0.7267269306080288,0.2592970134391364,0.26376749410959505,0.12177506536401707,0.1835681440666365,0.4831914564620035,0.21619337057579477,0.202898564112274,0.33647099321811674,0.19213491256064408
