epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.0749561993047547,2.2824518151448383,1.1956944465637207,1.0934780836105347,0.8760241270065308,-0.0008144032521359978,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.468736354754173,37.03011703491211,5.0,6.683465710841119,0.10893659386783838,5,2.432667795899065e-05,0.20749562348611458,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03200575521710287,0.0,0.0,0.279208789717363,0.240003873878486,0.175330918723989,0.33519372997604163,0.2611827065724516,0.18761917560948654,0.2842775797793898,0.23718322011381232
2,False,False,1.4599171030684008,1.6059088117803633,1.2175012826919556,1.1034044027328491,0.8722426295280457,-0.01906692988770553,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.885255281839829,19.336091995239258,5.0,5.68100849725306,0.1036264430731535,5,2.432667795899065e-05,0.14599171306660394,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03200575520146681,0.0,0.0,0.27920878865411125,0.24000387528573103,0.17533091852072027,0.33519372881897347,0.26118270669754007,0.187619175734575,0.2842775799044782,0.23718321920692106
3,False,False,1.462677157750785,1.6089448691790402,1.19514000415802,1.0932246446609497,0.8769617676734924,-0.00035034809548917245,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.894667828711608,17.97439193725586,5.0,5.644189737737179,0.10177693329751492,5,2.432667795899065e-05,0.14626771847229814,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03200575518583076,0.0,0.0,0.27920879137478494,0.24000387458210853,0.17533091903671014,0.335193728130987,0.26118270729171017,0.1876191753124015,0.28427757912267543,0.23718322023890076
4,False,False,1.4661334091318616,1.612746753822719,1.1947298049926758,1.0930370092391968,0.8785490989685059,-6.926012233732237e-06,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.976033626345122,19.43985366821289,5.0,5.697645535692573,0.10533755365759134,5,2.432667795899065e-05,0.14661334309597956,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03200575521710287,0.0,0.0,0.27920879131224074,0.2400038748322854,0.17533091898980196,0.3351937286000687,0.26118270622845835,0.18761917636001724,0.28427758002956666,0.23718322011381232
5,False,False,1.4601576934956553,1.6061734630328535,1.199670672416687,1.0952948331832886,0.8735290765762329,-0.004142487896146685,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.758211484192582,18.59147834777832,5.0,5.713639203459024,0.11150210630148649,5,2.432667795899065e-05,0.14601577139788885,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03200575520146681,0.0,0.0,0.27920878981117936,0.24000387536391132,0.17533091875526113,0.33519372847498025,0.26118270735425436,0.18761917532803754,0.2842775788099543,0.23718321964473063
6,True,False,0.9426857477908119,1.0951213003580869,0.4865107834339142,0.6975032687187195,0.5220390558242798,0.5927830900540234,0.7704701875619865,0.7233762775052838,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.451737617020342,35.780845642089844,5.0,5.773595786653459,0.11078155413269997,5,2.432667795899065e-05,0.1459702778400429,0.004776619317246785,0.001688654489419997,0.0,0.3999999761581421,0.04251049958943445,0.40005103463516156,0.04256761520866457,1.0,0.8502098635886673,0.21431555602883243,0.5538888752210303,0.13137931474420983,0.2657650213176531,0.5338281104096836,0.16829215825104388,0.09201499208385772,0.22899608245238678,0.18570094582979477,0.33694673660294333,0.18845595109812985
7,True,False,0.5351278794086992,0.6856289895609068,0.4329007565975189,0.6579519510269165,0.4854000210762024,0.6376554835875645,0.8022886155279646,0.7585480647014431,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.49113125015531,24.494592666625977,5.0,5.740357179194689,0.10560221038758755,5,2.432667795899065e-05,0.14589092881269244,0.0029099542702549688,0.0017002260459697896,0.0,0.3999999761581421,0.042405567772037585,0.39999082112237266,0.04251679577762095,1.0,0.8481112277019937,0.3116623742070053,0.6858762833216508,0.2053296879043359,0.2548110382191657,0.46450257964299335,0.16906390060032528,0.07107267245759744,0.19962642545902717,0.2184653635540389,0.376498634924043,0.24595938762112404
8,True,False,0.42395435922543623,0.5738185623510187,0.4123276174068451,0.6421273946762085,0.4726845324039459,0.6548755291803856,0.8111433801367524,0.7700422618845051,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.5686888319497845,27.40346908569336,5.0,5.97771520446986,0.10827011428773403,5,2.432667795899065e-05,0.14592101868214663,0.0025951804581050863,0.0013480033401601654,0.0,0.3999999761581421,0.04210388878944788,0.3999155812973991,0.042254131439787894,1.0,0.842077649527807,0.3564878112371671,0.7185639978580936,0.21446246390327703,0.25965035277548765,0.46718035464772145,0.17438786691846278,0.06440426725483767,0.197228405886532,0.2072488339412625,0.3687333754202251,0.26116654458226085
9,True,False,0.3521259514319809,0.5016202455755921,0.43347135186195374,0.6583853960037231,0.4872429668903351,0.6371778924691534,0.8161379393190586,0.7915441821437782,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.7835947046249885,19.93353271484375,5.0,5.7239172318950295,0.11811177432537079,5,2.432667795899065e-05,0.14592127469128852,0.0022793273365725826,0.0012936942973769058,0.0,0.3999999761581421,0.042130121752103754,0.39983349044075295,0.04232386435535497,1.0,0.8426023084994754,0.38861155785143314,0.7170892063242942,0.22700853967904294,0.26740974225377484,0.45045926938652364,0.18137145003329294,0.06488485379850126,0.192369743618735,0.2191378480177236,0.35884906759667373,0.26551802942660274
10,True,False,0.3033057209436566,0.4525815175156278,0.3811218738555908,0.617350697517395,0.44306033849716187,0.6809952127851272,0.8261819192166225,0.809461554548054,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.425100871923713,29.076770782470703,5.0,5.728979487903416,0.10646502766758204,5,2.432667795899065e-05,0.1459129150343154,0.0021696018540516768,0.0011932790532069534,0.0,0.3999999761581421,0.042431800740556976,0.39977093489697946,0.04266301829442147,1.0,0.8486358866736621,0.40566422812961206,0.7300317274936223,0.23056310421522366,0.2707889333351712,0.46641374459922125,0.1773594131562292,0.059648400756988795,0.18743969880021005,0.206726630549616,0.3644119571788864,0.26721122692039107
