epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2258743793169657,1.3484618183135986,1.1042845249176025,1.050849437713623,0.8410930037498474,-0.0913796830090472,0.034894046416259955,0.11273752128385393,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.86775064086914,73.582763671875,5.0,5.266871605068445,0.14417399931699038,5,2.432667795899065e-05,0.12258744040330251,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03448184725443522,0.0,0.0,0.09834190659523011,0.24303374837239583,0.23487443469365438,0.19478542594909667,0.3134334301630656,0.3236701665560405,0.35335022672017413,0.2385106601715088
2,False,False,0.8651617568651835,0.9516779338518778,1.1359320878982544,1.0658011436462402,0.8574444651603699,-0.1226572969772135,0.025444695368163905,-0.016770865853391593,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,23.058101476033528,106.54060363769531,5.0,5.0935164503753185,0.1489379545673728,5,2.432667795899065e-05,0.08651617714166641,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03429950736363729,0.0,0.0,0.07258735229174296,0.24303374780019124,0.2084306303024292,0.19478542591730755,0.3858662288665771,0.3236701674779256,0.33311578884124754,0.23851066106160482
3,False,False,0.8440617856105168,0.9284679626901945,1.3190929889678955,1.1485177278518677,0.8833795785903931,-0.30367784848420865,-0.012755336260581505,-0.026077299284484705,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,21.02126165669759,81.716064453125,5.0,5.874842535704374,0.16012796480208635,5,2.432667795899065e-05,0.0844061800678571,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.0342842263062795,0.0,0.0,0.06654159067471822,0.24303374849955242,0.19089254309336345,0.19478542521794637,0.4133421889623006,0.32367016690572104,0.3292236785888672,0.23851066064834595
4,False,False,0.8147372945467631,0.8962110213120779,1.1955608129501343,1.0934170484542847,0.8869591951370239,-0.18158922610079054,-0.06566130495613945,-0.16453588883106815,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,17.307584028625488,72.86683654785156,5.0,6.0721743339672685,0.15320448763668537,5,2.432667795899065e-05,0.08147373071511586,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.034363072792689006,0.0,0.0,0.0561926656961441,0.24303374681472778,0.1765247586886088,0.19478542524973552,0.4085648439407349,0.3236701660792033,0.3587177323023478,0.23851065953572592
5,False,False,0.7933796401977539,0.8727176040013631,1.3385354280471802,1.1569509506225586,0.9424722790718079,-0.3228929532727729,-0.15196638794897585,-0.22735799096070455,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.345581365966797,56.17909240722656,5.0,6.200826577842236,0.16180171445012093,5,2.432667795899065e-05,0.07933796528975169,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03417457997004191,0.0,0.0,0.05716898602247238,0.24303374875386555,0.16702271033128102,0.19478542598088583,0.4062266827901204,0.3236701660792033,0.36958162094751995,0.23851066048940023
6,True,False,0.6932960654258729,0.7735594477971395,1.174367070198059,1.0836821794509888,0.8548980355262756,-0.16064316481405716,0.12822300217993884,0.05024986667827405,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.168035862223306,50.629676818847656,5.0,6.12551452498883,0.17179474793374538,5,2.432667795899065e-05,0.07834899088144302,0.0015701172924910982,0.0003442740024067461,0.0,0.3999999761581421,0.0419866729537646,0.39991342957814535,0.04200042728980382,1.0,0.8397333333333333,0.07932247207959493,0.19805595773061116,0.01588357507387797,0.052576087800661725,0.25217512264251707,0.15634045847256978,0.038579467070102694,0.41958819109598794,0.11123148717880249,0.371495264339447,0.5980139243443807
7,True,False,0.5129097408294677,0.592900378894806,1.0221925973892212,1.011035442352295,0.8144578337669373,-0.01024708443666933,0.2962842782474554,0.1635269549800688,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,14.866316684977214,61.99491882324219,5.0,6.277891609817743,0.16771374363452196,5,2.432667795899065e-05,0.07798686781724294,0.001569120364349025,0.0004346495485554139,0.0,0.3999999761581421,0.04237333970864614,0.4001365258534749,0.04239010532697042,1.0,0.8474666666666667,0.1268273197333018,0.32792447026570637,0.027695443201065064,0.04633498702843984,0.09930174504915873,0.1418114260673523,0.04486702561775843,0.4280103984832764,0.13536043078104654,0.3838431867599487,0.7204707984288533
8,True,False,0.4041209203402201,0.4844154354095459,1.120889663696289,1.0587208271026611,0.847017228603363,-0.10779076747247074,0.30400798394604206,0.15633597868428994,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,13.04959449971517,54.445274353027344,5.0,6.34827771410346,0.15293396078050137,5,2.432667795899065e-05,0.0784708962370952,0.0013576427839230745,0.00046597713017836214,0.0,0.3999999761581421,0.04258667310078939,0.4003702173868815,0.04261207134723664,1.0,0.8517333333333333,0.14714169443448386,0.38247716013590494,0.034322093709309894,0.04308907265663147,0.07888129957516989,0.13643454864819846,0.03681883637905121,0.4161647045135498,0.1203004450639089,0.40431167475382485,0.7639994197845459
9,True,False,0.3302268771370252,0.4095933664957682,0.9939810633659363,0.9969859719276428,0.8018853664398193,0.017634760415336737,0.3309225075523568,0.163213449646487,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,13.162123038228353,42.39767074584961,5.0,6.38787745218724,0.16286148130893707,5,2.432667795899065e-05,0.07780159748792648,0.0012012831562935996,0.00036360609461553393,0.0,0.3999999761581421,0.042853339823087054,0.4005776138305664,0.04288417207400004,1.0,0.8570666666666666,0.1549999212582906,0.4058727750778198,0.028773330426216125,0.03753848076661428,0.06332001707553864,0.13613077020645142,0.03978189115524292,0.43056531925201413,0.13178327759106953,0.39576542790730795,0.7651148118336996
10,True,False,0.2699032402515411,0.34758510309855145,0.9341108202934265,0.966494083404541,0.7821828126907349,0.07680537460530179,0.37571762666299585,0.18003859361259264,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,11.204715231323242,51.92087173461914,5.0,6.238377172499895,0.15879082586616278,5,2.432667795899065e-05,0.07629565835595131,0.0010534139578230678,0.0003327915790878857,0.0,0.3999999761581421,0.04266667311191559,0.40077760575612387,0.04271050310134888,1.0,0.8533333333333334,0.17179869003295897,0.4207072493871053,0.02466278884013494,0.03514110941886902,0.059101485959688824,0.11877389446894328,0.041938470562299095,0.4245712755203247,0.12482256957689922,0.42151371847788494,0.7741374732971191
