epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.923100066284911,1.0154100695850339,0.5068336725234985,0.7119225263595581,0.5690262317657471,-0.1194803451087596,0.2511114163201512,0.2074861848494099,0.300000011889706,0.0,0.300000011889706,0.0,8.616427621396815,48.51644515991211,5.0,1.4068105835467577,0.018176904879510403,5,5.9260857797183374e-05,0.09231000783525879,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03053531945220084,0.0,0.0,0.11673199712074883,0.23773461976808175,0.32510419938500607,0.3406083110491601,0.24983269485145917,0.18759644499869169,0.30833111638608185,0.23406061968795913
2,False,False,0.4697274440960961,0.5167001823657092,0.6043081879615784,0.7773725986480713,0.6322621703147888,-0.3347795085472023,0.2729322010893089,0.27021874593361017,0.300000011889706,0.0,0.300000011889706,0.0,7.036098631468663,20.254268646240234,5.0,0.4842287041246891,0.01826843712478876,5,5.9260857797183374e-05,0.046972745050851306,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.029823002670372013,0.0,0.0,0.049077706039732445,0.23773462076721671,0.2768443303934999,0.34060830805175524,0.1655766787861204,0.1875964474965291,0.5085012866540253,0.23406061669055425
3,False,False,0.3717569786881576,0.4089326781868123,0.6102786064147949,0.7812033295631409,0.6199002265930176,-0.3479666717016212,0.28818829421840775,0.2688367653574656,0.300000011889706,0.0,0.300000011889706,0.0,9.700779515201974,24.58855438232422,5.0,0.48927139304578304,0.017765884287655354,5,5.9260857797183374e-05,0.03717569856391707,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03037670253146188,0.0,0.0,0.04002451247229758,0.23773461926851427,0.2632313284217031,0.34060831304743006,0.13519297525356927,0.18759644349998925,0.5615511844768893,0.23406061669055425
4,False,False,0.32679308041532107,0.35947239057064806,0.5158060193061829,0.7181963920593262,0.5835672616958618,-0.13929820390906555,0.30500345210751373,0.33580404068595576,0.300000011889706,0.0,0.300000011889706,0.0,10.42476346943627,25.97258949279785,5.0,0.5504771582782269,0.01839042641222477,5,5.9260857797183374e-05,0.03267930886542816,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03050096363469279,0.0,0.0,0.039804924215054,0.23773462226591915,0.19300796924429203,0.3406083070526203,0.15699182623278227,0.18759644349998925,0.610195283804844,0.23406062068709407
5,False,False,0.3148549907865669,0.3463404903460573,0.6211770176887512,0.7881478667259216,0.6318359375,-0.3720388077160359,0.29386772864991895,0.22827229970413118,0.300000011889706,0.0,0.300000011889706,0.0,9.823668024313893,24.897356033325195,5.0,0.5449631558731198,0.018465926870703697,5,5.9260857797183374e-05,0.03148549949899589,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.030301135269492754,0.0,0.0,0.03777706641811173,0.23773461776981183,0.19980038092859506,0.34060831204829506,0.1063237909623751,0.18759644399955674,0.6560987509502173,0.23406061968795913
6,True,False,0.29619875737607887,0.32754243469288236,0.6128872632980347,0.7828711867332458,0.6373034715652466,-0.3537286905142609,0.3092692055866276,0.2981565122256714,0.300000011889706,0.0,0.300000011889706,0.0,10.602769231721329,26.644224166870117,5.0,0.5122899198904634,0.020164944231510162,5,5.9260857797183374e-05,0.030484782567959046,0.0008588949272483724,0.0,0.0,0.300000011889706,0.0,0.29994536470280325,9.999999746235333e-05,1.0,0.0,0.029812406594369848,0.10635644643952423,0.0,0.040010795348473654,0.12408927050231326,0.20548914514204916,0.5608685185236104,0.128291158791048,0.1722672938551186,0.6262088933498089,0.14277490687782443
7,True,False,0.24976178720367087,0.2814521231908583,0.56108558177948,0.7490564584732056,0.6109587550163269,-0.2393104055369608,0.3321620857325946,0.3045979537839138,0.300000011889706,0.0,0.300000011889706,0.0,10.742012242736337,29.239105224609375,5.0,0.5895023476332426,0.019240830093622208,5,5.9260857797183374e-05,0.030892661883412324,0.0007976730877480866,0.0,0.0,0.300000011889706,0.0,0.2999189071095758,9.999999746235333e-05,1.0,0.0,0.029348778749648783,0.15185436795306118,0.0,0.035650105736154486,0.0720633789779879,0.15760258694104715,0.4696578644781977,0.11584356656681498,0.2097317214534194,0.6909037410682131,0.24854703109385518
8,True,False,0.22048011634473466,0.25198240246430564,0.6581534743309021,0.8112666010856628,0.6678487658500671,-0.45371132539367287,0.34256190079199317,0.311835937085733,0.300000011889706,0.0,0.300000011889706,0.0,9.202605427841418,24.755565643310547,5.0,0.6081795813515782,0.018322257325053215,5,5.9260857797183374e-05,0.03064502878900034,0.0008572587088329036,0.0,0.0,0.300000011889706,0.0,0.2999848020582564,9.999999746235333e-05,1.0,0.0,0.02876114070946287,0.20203331866896296,0.0,0.03353206695468717,0.04290643382784332,0.16350158888235836,0.5365923016779457,0.09879155980785084,0.27762613301504463,0.7041747871027247,0.14287512885643713
9,True,False,0.20202611961278572,0.23460115696073766,0.6765677332878113,0.822537362575531,0.6543602347373962,-0.4943843842351108,0.33247517152703787,0.3049405192881461,0.300000011889706,0.0,0.300000011889706,0.0,10.407541628718189,25.26840591430664,5.0,0.6071030916646123,0.01899910718202591,5,5.9260857797183374e-05,0.03175687473199017,0.0008181614426916955,0.0,0.0,0.300000011889706,0.0,0.30007868027924367,9.999999746235333e-05,1.0,0.0,0.02841239021734894,0.22026125706572255,0.0,0.03192359486945079,0.04380019326807005,0.13218651072650509,0.4594977695071429,0.10169932154100438,0.24892148826683047,0.7341905676800272,0.24778055158068585
10,True,False,0.17457295627166863,0.20487857124079828,0.5416783094406128,0.7359879612922668,0.595310628414154,-0.1964442394293009,0.3593730517349928,0.33687387564358284,0.300000011889706,0.0,0.300000011889706,0.0,6.614951688747496,13.50163459777832,5.0,0.6052086083218455,0.0210835263133049,5,5.9260857797183374e-05,0.029472320389847532,0.0008332948440675135,0.0,0.0,0.300000011889706,0.0,0.3001771760024345,9.999999746235333e-05,1.0,0.0,0.028377827953580414,0.23767642914905418,0.0,0.031216725995866588,0.03844145069951597,0.13247873472130817,0.49271178607730853,0.10525476501648684,0.27808622816834166,0.7310497869428632,0.19076053680331997
11,True,True,0.1670538600965468,0.1982282356184899,0.6957197785377502,0.8340981602668762,0.6656091809272766,-0.536686813281769,0.3302632288975579,0.3008613962968215,0.3000319996949201,0.0,0.300000011889706,0.0,8.833485811527266,21.668611526489258,5.0,0.6788290701806545,0.02291589416563511,5,5.9260857797183374e-05,0.030335591500063975,0.0008387845128480952,0.0,0.0,0.3000319996949201,0.0,0.300326931845024,9.999999746235333e-05,1.0,0.0,0.02838565879869736,0.2586920100272545,0.0,0.026915900428736005,0.03943931213406882,0.11399119658392722,0.45269337070119386,0.08299955589849953,0.23414710081329265,0.77609334059446,0.27372021422828285
12,True,True,0.15558191920806752,0.1855338868309903,0.576665461063385,0.7593849301338196,0.6073799133300781,-0.27372281499703743,0.3783542911778501,0.34337410288272147,0.30016647326877566,5.04029493468147e-05,0.300000011889706,0.0,8.709780601133783,22.271135330200195,5.0,0.6783051565289497,0.020741265267133713,5,5.9260857797183374e-05,0.02918040858471406,0.000771556932548907,0.0,0.0,0.30016647326877566,0.0,0.3005612704565289,9.999999746235333e-05,1.0,0.0,0.028534487943614323,0.25437141276579867,0.0,0.027905551846455753,0.036529508231509224,0.11900145574163054,0.4823156659549415,0.090807043737988,0.27328147608425807,0.7622859409306297,0.20787335990797856
13,True,True,0.1439995217488785,0.17363215590285155,0.5920178294181824,0.7694269418716431,0.6182394623756409,-0.3076327305929971,0.37477431990614846,0.3463497044426627,0.3003087820589636,6.039810920620772e-05,0.300000011889706,0.0,7.579930830526377,18.894868850708008,5.0,0.6882363054901361,0.01967139821499586,5,5.9260857797183374e-05,0.028994714514381164,0.0006379202958535464,0.0,0.0,0.3003087820589636,0.0,0.30079666165671093,9.999999746235333e-05,1.0,0.0,0.028359551402272323,0.2446996769772705,0.0,0.025103440142352274,0.03411746455962399,0.11073536820409184,0.43650710264258885,0.07987218092972849,0.28247625381925334,0.7842890028556396,0.2468991821632765
14,True,True,0.14340003936967655,0.17388259726022787,0.5460720658302307,0.7389668822288513,0.5728836059570312,-0.20614903532503148,0.3862859998130144,0.3597868329644834,0.300514597865285,6.234100604197336e-05,0.300000011889706,0.0,7.084645806088255,14.75133991241455,5.0,0.7175498688593507,0.019116166979074478,5,5.9260857797183374e-05,0.02978862204231349,0.00069393624123864,0.0,0.0,0.300514597865285,0.0,0.3011165447045272,9.999999746235333e-05,1.0,0.0,0.02819760786169421,0.26240185207568767,0.0,0.025527606589935286,0.037009173503653923,0.11300581846641833,0.4581218717484152,0.08211416546245592,0.24534242449161456,0.7793524009260974,0.2595265205147505
15,True,True,0.13311818382186125,0.16248305159098445,0.559067964553833,0.7477084994316101,0.5770864486694336,-0.23485418150717785,0.3858254618836569,0.36278961305716767,0.3006990037081815,4.581448854926295e-05,0.300000011889706,0.0,6.725643823882433,13.564750671386719,5.0,0.750064617022872,0.01924711186438799,5,5.9260857797183374e-05,0.028749770534138457,0.0006150966929430371,0.0,0.0,0.3006990037081815,0.0,0.3014098137944952,9.999999746235333e-05,1.0,0.0,0.028505266618204093,0.25563409804298715,0.0,0.025063187180544583,0.033943905263374215,0.11258350135519468,0.4359863415134084,0.08442578832787204,0.29094429325845117,0.7779275185778355,0.2391254406065264
