epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
11,True,True,0.15896662368810036,0.20043904062155163,0.2626712918281555,0.5125146508216858,0.3640788197517395,0.6986439305010079,0.8566853516890836,0.8309129388569729,0.30013150593965465,6.572562422603494e-05,0.30002042302638215,2.4191240678379535e-05,9.324779710961273,22.090194702148438,5.0,0.5604936154559255,0.014650018885731697,1,5.9260857797183374e-05,0.04030468560743737,0.0006429766265086212,0.0005247545231429746,0.0,0.30013150593965465,0.25534973950314804,0.30045649760903187,0.2552603306934921,1.0,0.8511076764554354,0.14852269097494747,0.293554021795038,0.06869228984939874,0.031594036643128,0.029385722094992274,0.0892756046062275,0.14203869455073187,0.09225551938347323,0.5722682644324718,0.7868748300779363,0.25630730934084106
12,True,True,0.1455318922544496,0.18640853969753557,0.24770203232765198,0.49769672751426697,0.34981170296669006,0.7158177893877788,0.8530845723677183,0.8215939386963805,0.3003071171300182,4.360523791966455e-05,0.29996314409895697,9.282077916441632e-06,7.815073693062705,21.205202102661133,5.0,0.5699367979541421,0.015241269022226334,1,5.9260857797183374e-05,0.03981947868348458,0.0005981600526391612,0.000459009467050508,0.0,0.3003071171300182,0.2539098342628224,0.3007005807482539,0.25381623611568116,1.0,0.8464708912931479,0.16050194379658136,0.2985129766646026,0.07024460235617322,0.02952866060472161,0.029943329473551494,0.09206376341063605,0.13232940217381223,0.07914265549594382,0.5672826280549652,0.7992649078369141,0.2704446425086625
13,True,True,0.14122585290519923,0.18251569259725606,0.2654425799846649,0.5152112245559692,0.36452966928482056,0.6954644924086932,0.8547200535835202,0.8222316733635353,0.3004756580610241,5.1175791317946645e-05,0.29994920650012463,8.264189405352246e-06,6.054217704849597,16.675861358642578,5.0,0.5657545737922192,0.014902833849191666,1,5.9260857797183374e-05,0.04020080778849518,0.0006211138412448501,0.0004679192450028997,0.0,0.3004756580610241,0.25343458213983033,0.30095200093980307,0.25334464932519835,1.0,0.844925296239052,0.1726900881433659,0.30971960625901535,0.07020483491102608,0.028634825728100517,0.02671166277926709,0.08207833036081745,0.11500171433399167,0.0783048585970828,0.5779398157079462,0.8109819843620446,0.28034679942497087
14,True,True,0.14699294590446396,0.18950014357588943,0.2682817876338959,0.5179592370986938,0.3695082366466522,0.6922071771606239,0.8480570034869255,0.8129855087691783,0.30066294967360496,5.855003090024267e-05,0.2999223712054434,2.0733193435028797e-05,10.044653443194491,20.45648193359375,5.0,0.5539639079943299,0.016218211501836777,1,5.9260857797183374e-05,0.041466749717070234,0.0005971983480646281,0.00044324949719246894,0.0,0.30066294967360496,0.2569660779313289,0.30122708856660274,0.2568735710313061,1.0,0.8567748583204534,0.17360218378270428,0.3039967843025754,0.06389896044222612,0.0274324601056464,0.027403608601711142,0.0853185640174909,0.12200665645903991,0.06731825744534571,0.5706648716049548,0.8199307207346331,0.27992485872806194
15,True,True,0.1220878873678718,0.1626488483793523,0.2505832016468048,0.5005828738212585,0.35154828429222107,0.7125123192423992,0.8562550531367944,0.8294627206253776,0.30083784671372693,3.091691810395479e-05,0.29990525862287454,2.2402117382556745e-05,5.605935935443483,17.534088134765625,5.0,0.5278326040133834,0.014671077951788902,1,5.9260857797183374e-05,0.03960695659136232,0.0005513430627745215,0.0004026590434617005,0.0,0.30083784671372693,0.254633624918494,0.30148757824512074,0.25454735792770267,1.0,0.8490468830499742,0.17857333128750785,0.32227526369443693,0.06598898862085043,0.02419730567981262,0.028193641114271775,0.07981476330499192,0.13111177957408027,0.07178593517148206,0.5511144768755686,0.8242019926500591,0.28958010710372806
16,True,True,0.11257813811025812,0.15277328398241818,0.2367710918188095,0.48659130930900574,0.3464629650115967,0.7283585801051407,0.8541577356689863,0.8242603414990705,0.3009868220899721,4.112478726577707e-05,0.2999148749617312,1.5143832001661992e-05,4.701442299277312,14.301955223083496,5.0,0.4781175721436739,0.014635161496698856,1,5.9260857797183374e-05,0.03930990867861794,0.0004900495119518584,0.00039518890008263173,0.0,0.3009868220899721,0.2552597708213213,0.3017105267626425,0.25518006457918885,1.0,0.8511076764554354,0.19918708024965864,0.32123217098741175,0.06326371575679317,0.02293798098669784,0.027334645321417075,0.07141042732197497,0.11241448484457135,0.06788114258335276,0.5629417855735909,0.8377704630187957,0.2973090856729986
17,True,True,0.10747118456224877,0.14747106219799724,0.25979936122894287,0.5097051858901978,0.3439489006996155,0.7019388231425338,0.8538868004157267,0.824566363800618,0.30112037580078377,4.850578160309141e-05,0.2998846185262642,1.4356181823369179e-05,5.331787502440148,22.785512924194336,5.0,0.5127029540017247,0.014812213368713856,1,5.9260857797183374e-05,0.03917297091966496,0.00045982174344297495,0.00036708504488280967,0.0,0.30112037580078377,0.25477044622901784,0.301915668446277,0.2546895588261144,1.0,0.8495620814013395,0.21000737274264258,0.3293058669548683,0.060912675675751315,0.022458692314942925,0.02919574646161181,0.07237287657215447,0.12694105556611854,0.07252693474139214,0.5767921485095096,0.8326414915042585,0.26707105744689597
18,True,True,0.10378933221577738,0.1438440022887427,0.25682294368743896,0.5067769885063171,0.35233861207962036,0.705353606411637,0.8563069870566286,0.8236209129815382,0.30128735994813616,4.990731037068329e-05,0.299878349628478,2.1262992720673447e-05,5.9980289765328,15.23825740814209,5.0,0.5377810429781675,0.01617161277681589,1,5.9260857797183374e-05,0.03920637089557589,0.000511149131085499,0.00033714923626980284,0.0,0.30128735994813616,0.2560012349143954,0.30216574042436695,0.2559240533788446,1.0,0.8536836682122617,0.22043697297235298,0.3410246321861428,0.05652672988983972,0.021230914124749728,0.03000343131503145,0.0639265744358163,0.12286675547521671,0.06308165645550232,0.5577370684396232,0.8517608642578125,0.2893927454764176
19,True,True,0.09951053354802787,0.13994396042264903,0.2463255524635315,0.4963119626045227,0.3571542203426361,0.7173970064733066,0.857544808453444,0.8240409878751753,0.3014282696275352,2.5753494419784094e-05,0.29988481751549556,2.8367720918681148e-05,7.098538096573843,18.81937026977539,5.0,0.520637396723032,0.015711870975792408,1,5.9260857797183374e-05,0.03957153348149497,0.00047369136316447466,0.000388202477704867,0.0,0.3014282696275352,0.2555433007505123,0.3023788608391834,0.2554710892780978,1.0,0.8521380731581659,0.23213532215415172,0.34826310426534174,0.058647585553892,0.02154087367775144,0.029176941979244652,0.06725846898119699,0.11455567297033893,0.06926172446614992,0.5590906172668363,0.841938934640624,0.2971767674150816
20,True,True,0.09398071021455763,0.13388007098500843,0.25472933053970337,0.5047071576118469,0.35634154081344604,0.7077555186354618,0.8504890913521532,0.8193862870376155,0.30153277336721995,3.1743444114054727e-05,0.29987527856134005,1.8281721990061978e-05,7.315809583246309,15.05063247680664,5.0,0.49671239126473665,0.015018490143120289,1,5.9260857797183374e-05,0.03913043222415546,0.0004387250591030115,0.0003302051919705697,0.0,0.30153277336721995,0.25368118458098815,0.30253361107945625,0.2536126512157002,1.0,0.8459556929417826,0.24184173557452476,0.3481612460997718,0.05319264560308363,0.020312269390519902,0.030614325983017023,0.058242314350721705,0.10847426541744588,0.06259146226797443,0.5718942496777809,0.858853944977923,0.28901715747847007
21,True,True,0.08621876616950258,0.1256655114657298,0.2457437366247177,0.49572545289993286,0.36061128973960876,0.7180645051665302,0.8531938692927862,0.8191948819449503,0.3016311150737057,9.5982406365265e-06,0.29987453222888943,0.0,5.423003094765035,11.95167064666748,5.0,0.5202043550089002,0.015054757706820965,1,5.9260857797183374e-05,0.03867798035466321,0.0004123061085261389,0.00035645853204336947,0.0,0.3016311150737057,0.25692499918399675,0.3026812922887001,0.2568545402908129,1.0,0.8567748583204534,0.26574491778948084,0.34137673478713665,0.06346587125079525,0.020411912833581812,0.0333820687379498,0.0618459744161088,0.12129726881590287,0.06771558108617202,0.5374633321314973,0.8500265291460638,0.30785733654841757
22,True,True,0.081364365642922,0.12117331202100197,0.26088252663612366,0.5107666254043579,0.3552331030368805,0.7006961305032293,0.8505864526623909,0.816058717970881,0.3017366331671391,2.8095564726731345e-05,0.2998470491137104,0.0,5.67388875800147,13.815918922424316,5.0,0.5416021402925253,0.015279700048267841,1,5.9260857797183374e-05,0.039148366056662866,0.000345406111949716,0.0003151754182734609,0.0,0.3017366331671391,0.2575193706828869,0.3028395675863574,0.25744835609384936,1.0,0.8588356517259145,0.2548707476109343,0.33937983240189473,0.06041508357221475,0.019830693831952316,0.0305647288690456,0.06059974868048226,0.10776897154782987,0.06980750205773537,0.5573648996171356,0.8497620483822947,0.30430139136768874
23,True,True,0.08000957361666705,0.11925465861956279,0.25633859634399414,0.5062988996505737,0.34872424602508545,0.7059092687932482,0.8588406552505089,0.8236042567861589,0.30185444265343,3.381879656206064e-05,0.29983624547243976,0.0,5.011182978618765,12.897552490234375,5.0,0.5518840653821826,0.01927643734961748,1,5.9260857797183374e-05,0.03852506176727387,0.0003908876264315494,0.0003291354959837599,0.0,0.30185444265343,0.25519293254948594,0.30301071969827753,0.25512414000686573,1.0,0.8511076764554354,0.2599068329175805,0.3474142702506536,0.05852657614879422,0.017721644570568306,0.029392641853389512,0.05569706682935319,0.0955785656024475,0.06159872759377324,0.5787605922410072,0.8649825558473252,0.2962682019921076
24,True,True,0.08131839997494485,0.12166837644693718,0.23241378366947174,0.48209312558174133,0.3306201994419098,0.7333576151696715,0.8632845120496926,0.8335223153636181,0.301990769438864,3.518638918894923e-05,0.29982385237397513,1.7721346910385982e-05,6.22217523677026,15.093754768371582,5.0,0.5219785431399941,0.014847459271550179,1,5.9260857797183374e-05,0.03965038774868052,0.0003710696645101915,0.0003285187965372672,0.0,0.301990769438864,0.2519385597252588,0.30321297726638535,0.25187061718602205,1.0,0.8402885110767645,0.27801030594807563,0.3527675935252925,0.0589034927990681,0.016890561838606964,0.03283837804592866,0.06467253768155404,0.12299742593033175,0.05642369231386691,0.5332051964533323,0.8620131933339044,0.31095898857686644
25,True,True,0.0768974800198303,0.11677064929716001,0.23693162202835083,0.48675623536109924,0.33653581142425537,0.7281744092834492,0.8644148506624857,0.8320142239107892,0.3021442584313418,4.064275974447308e-05,0.2998042118911704,1.638507437785692e-05,5.128377699962539,13.693172454833984,5.0,0.5265174461528659,0.015350133180618286,1,5.9260857797183374e-05,0.03916894341447131,0.0003947741669149986,0.00030945209011213357,0.0,0.3021442584313418,0.25161310546733495,0.3034380156621682,0.2515432769523829,1.0,0.839258114374034,0.28638669033138975,0.3583729084099402,0.05646519351410902,0.01671053291841121,0.028789976587742645,0.05367331680472766,0.10268006012772604,0.06219494852560319,0.5623366062571129,0.8674212027799831,0.3061933549392598
26,True,True,0.07218352689310363,0.11139974539302047,0.2598930597305298,0.5097970962524414,0.3575234115123749,0.7018313187294428,0.8607559051492796,0.8289455316434265,0.3023040841253439,3.1395659926288766e-05,0.2997650345964938,1.950635209819755e-05,4.070208027337029,6.804016590118408,5.0,0.5192213393747807,0.01488251518458128,1,5.9260857797183374e-05,0.03854256787177584,0.0003734581614391675,0.00030019303632572404,0.0,0.3023040841253439,0.2586844830952742,0.30366678350921267,0.25860363573588274,1.0,0.8629572385368367,0.2882397829534343,0.3701261316974528,0.055102612602532616,0.016135622504935443,0.0282776482568335,0.052656458862536594,0.09445102419944107,0.060183537798650114,0.5547335893453119,0.8710243916892317,0.3225377361409631
27,True,True,0.07013364285153866,0.11010161588819661,0.2354869842529297,0.48527002334594727,0.3387607932090759,0.7298317865933849,0.8666269423358319,0.8356828215202075,0.30243351998739426,3.530220241981561e-05,0.29970284137205017,1.9420624344589182e-05,5.774719140506295,14.014678955078125,5.0,0.5308136558160186,0.014799118973314762,1,5.9260857797183374e-05,0.03928767152549003,0.00037206527479230445,0.00030823748140780104,0.0,0.30243351998739426,0.2577043043959085,0.30385389332916246,0.2576202149860396,1.0,0.859866048428645,0.29725881436017293,0.36939798981058786,0.0589132517775821,0.015698504042588577,0.03163125998945595,0.055665327801279404,0.10643497292127024,0.058271771482067705,0.5450487854184716,0.8703644048424495,0.31688498811952726
28,True,True,0.06166613446658939,0.10071940188829215,0.24118834733963013,0.49110931158065796,0.351226806640625,0.7232907541310718,0.8586557148511883,0.8234210386369851,0.3025923129027188,4.345078364427214e-05,0.29971039657553467,2.566158049265514e-05,4.902678672828851,14.749788284301758,5.0,0.5019565057009459,0.014951885677874088,1,5.9260857797183374e-05,0.03840851157400824,0.0003285297736519418,0.0003162270620808827,0.0,0.3025923129027188,0.25462265790952104,0.304082235437518,0.25454436080594584,1.0,0.8495620814013395,0.29898196431179136,0.3792501097791653,0.0626089574748987,0.015038705053309814,0.032968213022645756,0.05256461949768538,0.11311997770341876,0.055236387473906766,0.5283218493847304,0.8771602899864861,0.32558995752467257
29,True,True,0.06525603316758848,0.10464017050957815,0.24120013415813446,0.4911212921142578,0.3485027253627777,0.7232772391455118,0.8591700603462318,0.8285200928902604,0.3027028501924321,3.717841621569966e-05,0.29966936745267747,1.782737156603282e-05,5.608433787077128,10.130593299865723,5.0,0.5521312803030014,0.014894838444888592,1,5.9260857797183374e-05,0.03870607290315235,0.0003510326570884319,0.00032703239998037916,0.0,0.3027028501924321,0.25397025206112356,0.3042420449175827,0.25388671613611674,1.0,0.8475012879958784,0.3195447430421494,0.37376675195512177,0.0616604176334104,0.014468387759634663,0.028632750344116744,0.05080126389469577,0.09067383554410467,0.053423816552179364,0.5599859906864314,0.8813065357394958,0.3207074270489165
30,True,True,0.057973441956224114,0.09684406647373266,0.24138978123664856,0.4913143515586853,0.346071720123291,0.7230596918152528,0.8627091668207382,0.8338125283949749,0.3028243338551981,2.522329083618319e-05,0.2995829631347499,3.164828655246353e-05,4.249596701277586,10.379593849182129,5.0,0.5600844081491232,0.014920605346560478,1,5.9260857797183374e-05,0.03822474832282369,0.00033478102474814085,0.000311096818516516,0.0,0.3028243338551981,0.2549769135248655,0.30441916547811626,0.2548827864594339,1.0,0.8511076764554354,0.31163513482323263,0.38130156837868234,0.06124075235379596,0.014630481992291151,0.02881938430957116,0.051712052469582735,0.10592168683185214,0.06226674328754392,0.5532247763451444,0.8713907274249164,0.3120341603133188
31,True,True,0.05889701608343876,0.09821634445990071,0.2441246211528778,0.49408969283103943,0.3447703719139099,0.7199220484486071,0.8613412855189612,0.8315611189347893,0.30294811621208523,3.693883311888773e-05,0.2995364664756779,0.0,4.797180692170588,13.08859920501709,5.0,0.5195277156308293,0.014849282801151276,1,5.9260857797183374e-05,0.0387061211131302,0.0003212053018641533,0.00029200282614075495,0.0,0.30294811621208523,0.24907354004047755,0.30459763498910614,0.2489818900224783,1.0,0.8315301391035549,0.3316316356491883,0.37624781577627664,0.05980261234448535,0.014393115461271857,0.029072101769651228,0.05431237213394188,0.10429972364139704,0.06195715148076761,0.5572149423150167,0.8693373776907038,0.3094132274527454
32,True,True,0.053679895172224774,0.09267026334924221,0.23825882375240326,0.48811763525009155,0.367513507604599,0.7266517235288519,0.8620670573502718,0.8261280938487366,0.3030304984908814,3.275626385445894e-05,0.29947179915179056,3.400198799460857e-05,4.124451052583658,12.480013847351074,5.0,0.5142767457291484,0.01498850341886282,1,5.9260857797183374e-05,0.038364707602169756,0.0003399019297689779,0.00028575749724671785,0.0,0.3030304984908814,0.2593570467984781,0.3047212873888286,0.25924472671265086,1.0,0.8660484286450283,0.3398346203249303,0.37600325702822496,0.06998414111346206,0.015079912698373298,0.0291031351229507,0.052757565720925194,0.09807512601707966,0.06346020331277115,0.5469639712790126,0.8687023229662872,0.3258577732005603
33,True,True,0.04949655424513687,0.08787651892054762,0.22739289700984955,0.4768573045730591,0.3382720351219177,0.7391179265158221,0.8676223181508548,0.8366649724308013,0.3031215925673613,3.189704783846658e-05,0.2994116599384133,1.5482915548013093e-05,3.66856401817876,10.745530128479004,5.0,0.5192190669476986,0.014957225881516933,1,5.9260857797183374e-05,0.03782759588701187,0.00026445887067116745,0.0002879098070551973,0.0,0.3031215925673613,0.2548317019930824,0.3048525458448391,0.25471489629691435,1.0,0.8511076764554354,0.348486902786247,0.37721922814016917,0.06398688573802887,0.012645155160713293,0.029920654466384346,0.04189648525669426,0.12969189535275616,0.05716473462961188,0.5402870654814149,0.8882936126850488,0.30010039311349546
34,True,True,0.04824882521764757,0.08721710784703354,0.22993656992912292,0.47951701283454895,0.34860554337501526,0.7361996480523998,0.8654533618202633,0.827041643819039,0.30320372574111965,3.506203767211033e-05,0.2993830229313579,1.9969015481795267e-05,4.8808963845403825,11.349193572998047,5.0,0.535857604816556,0.01526512298732996,1,5.9260857797183374e-05,0.038414376083951464,0.00028511033506566715,0.0002687972036195369,0.0,0.30320372574111965,0.25311055642805536,0.30497549392094875,0.25299049222180675,1.0,0.8454404945904173,0.3488058186510922,0.3786651996040639,0.059695714408131616,0.013093500223926267,0.02737722941614315,0.0445211161540256,0.10541308153418767,0.06070962927502372,0.5399147035656732,0.8816757654173358,0.32729498889260783
35,True,True,0.0460117284221971,0.08469736357284292,0.22788092494010925,0.4773687422275543,0.3339308202266693,0.7385580270421084,0.8676208012219577,0.8365026451029509,0.30331074632608296,2.8567939475012927e-05,0.2993741742978693,0.0,3.814718200274806,8.26657485961914,5.0,0.5735510978847742,0.014982953667640686,1,5.9260857797183374e-05,0.0381252464100849,0.0002960167785194877,0.0002643722566371253,0.0,0.30331074632608296,0.25711324987553985,0.30512501246409585,0.2569868720603444,1.0,0.8588356517259145,0.35219641680081193,0.3801524414345507,0.0608908907768961,0.013793786919528464,0.028092146104049094,0.050049617633200504,0.09646275711698302,0.06040366134466675,0.5431909546417284,0.8757529261184684,0.33225413439876944
36,True,True,0.04220524727472904,0.0807465090215329,0.2294975072145462,0.47905898094177246,0.3400828242301941,0.7367033940045582,0.8657179323812338,0.8347263606736735,0.3034295721314483,3.116751276787266e-05,0.2993545092484928,1.6002063722196956e-05,4.255626164902614,7.061621189117432,5.0,0.49279537331312895,0.01471642404794693,1,5.9260857797183374e-05,0.03801089006541839,0.0002604325936711597,0.0002699384979981308,0.0,0.3034295721314483,0.25555414861161213,0.30529604174315716,0.255430691761801,1.0,0.8536836682122617,0.35851105041936276,0.38490386380171543,0.061072250422222724,0.013873477500471364,0.027397345231403584,0.05288095255600675,0.0940248325643682,0.057720070214445966,0.553640029529884,0.8755254917449401,0.3249377828477155
37,True,True,0.04948345661577891,0.08937483060373773,0.24165195226669312,0.4915810823440552,0.34760454297065735,0.7227588773665444,0.8632986396900078,0.8331685829431025,0.3035069072080727,2.7437471172967055e-05,0.2993301546862296,0.0,6.669633849633839,13.153556823730469,5.0,0.4955119686201215,0.015023981221020222,1,5.9260857797183374e-05,0.039343281430736884,0.0002792103240252768,0.00026888214353107815,0.0,0.3035069072080727,0.25676701303488936,0.3054065770675447,0.2566437166047919,1.0,0.8578052550231839,0.3743351597812973,0.377461437341296,0.0614790849498963,0.014012378739794771,0.02877536985691155,0.054413868433909586,0.0998537373383103,0.06172421548490608,0.5338063532393473,0.8698495376484717,0.3375645307828814
38,True,True,0.04084341728360244,0.07948887736633965,0.24866384267807007,0.4986620545387268,0.3555164039134979,0.714714338212783,0.8640007513698015,0.8347534622797146,0.30362098061012766,2.8783577895267568e-05,0.29931596012105655,3.1800200879271734e-05,4.09768288974477,9.336325645446777,5.0,0.5542175844311714,0.014969348907470703,1,5.9260857797183374e-05,0.0381415481633559,0.00024336298615049734,0.00026054925980922774,0.0,0.30362098061012766,0.24796490470261257,0.30556763452945573,0.24785076497081382,1.0,0.8284389489953632,0.37281203331374924,0.3835388603190796,0.0602432093873336,0.011900232247873902,0.025116711900997013,0.04321638104351816,0.09343028031692623,0.05587111976206886,0.5635150445606953,0.8890122753145275,0.3179379568340728
