epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1450601846824038,1.2595662020561202,0.9327020645141602,0.9657649993896484,0.6814209818840027,0.3600963001233721,0.6176519441691748,0.5779886678282441,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.68830550955325,80.46915435791016,5.0,6.771667572669685,0.10702625010162592,5,2.432667795899065e-05,0.11450602057128988,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030263133980294715,0.0,0.0,0.1281513253545461,0.23979724452665696,0.41366990850329527,0.33606477962085607,0.31054153056484957,0.18822143482511466,0.14763723323190076,0.23591653935431434
2,False,False,0.8536787892438682,0.9390466688875136,0.8458437919616699,0.919697642326355,0.6197963953018188,0.41968765487331083,0.6511824930930834,0.6433795527709588,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.96290145265593,74.77489471435547,5.0,5.880551523528993,0.10408986266702414,5,2.432667795899065e-05,0.08536788035508593,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0306241228816892,0.0,0.0,0.09651753146119282,0.23979724480810596,0.48562762819832545,0.33606478055901945,0.28891853351783153,0.1882214346687541,0.12893630567340011,0.23591654004230078
3,False,False,0.7980734555818852,0.8778807990886232,1.0009570121765137,1.0004783868789673,0.6900973916053772,0.31326833608904703,0.6353276454766645,0.5919985852439938,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.821588832458943,88.92572021484375,5.0,5.957009145990014,0.10983074083924294,5,2.432667795899065e-05,0.07980734693103422,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03062304452546371,0.0,0.0,0.08566841970961091,0.23979724410448344,0.4736194294121933,0.33606478096555686,0.3064861045241481,0.18822143423094453,0.13422604405554744,0.2359165388695966
4,False,False,0.787825464764522,0.8666080121353565,0.8562266826629639,0.9253251552581787,0.6075356006622314,0.4125642139611718,0.6560715418839367,0.6821545579348248,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.49684810138074,97.74192810058594,5.0,6.020856054499745,0.11448838748037815,5,2.432667795899065e-05,0.07878254792982359,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030239705258251363,0.0,0.0,0.08515122125525289,0.239797244260844,0.46486487002712984,0.33606478174735965,0.31118687042909804,0.18822143448112144,0.13879704106391916,0.23591654004230078
5,False,False,0.762360326734695,0.8385963611312578,0.8500074744224548,0.9219585061073303,0.6070312261581421,0.4168310333824705,0.66260465257146,0.6839791181718758,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.564813261642538,83.9900894165039,5.0,5.940631505101919,0.10714326053857803,5,2.432667795899065e-05,0.07623603393920822,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030222075527137123,0.0,0.0,0.0769023668931764,0.2397972438073984,0.48864140753230667,0.33606478137209433,0.29718039981465777,0.1882214344654854,0.13727582911379316,0.23591653929177012
6,True,False,0.6673709185713861,0.7437433895321733,0.6981484293937683,0.8355527520179749,0.5380118489265442,0.5210176879539321,0.7235588669864782,0.7234490873344671,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.676171045613565,93.14295196533203,5.0,6.145805664360523,0.11172392219305038,5,2.432667795899065e-05,0.0744854445449015,0.0018870263570672388,0.0,0.0,0.3999999761581421,0.0,0.3998541090508448,9.999999747378752e-05,1.0,0.0,0.02935127817008328,0.20887136980031246,0.0,0.08236130245678823,0.055799058651217384,0.4895570829182332,0.6578213708223101,0.27860508254042204,0.1933372409433783,0.14947653282726925,0.09304232973554577
7,True,False,0.4774372299970885,0.5518955848837449,0.6330075263977051,0.7956176996231079,0.5169580578804016,0.5657092714203469,0.7547679108652088,0.7671938353043187,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.76377870953971,76.08790588378906,5.0,6.141079449094832,0.11510127689689398,5,2.432667795899065e-05,0.07278916176412438,0.0016691938446612847,0.0,0.0,0.3999999761581421,0.0,0.3999760641568855,9.999999747378752e-05,1.0,0.0,0.029716892341876956,0.33158559044911,0.0,0.07694064873463209,0.05705019657706289,0.4854998110098704,0.5320421582379096,0.2857459717882643,0.28910298557934455,0.15181356978066196,0.12180466075884208
8,True,False,0.40250112233607244,0.4790153741711459,0.6797373294830322,0.824461817741394,0.5422021746635437,0.5336491143086692,0.7529582767324243,0.7470516859724896,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.501031947661296,68.53409576416016,5.0,6.165143928490579,0.12009214982390404,5,2.432667795899065e-05,0.07499415290630877,0.0015200976193825112,0.0,0.0,0.3999999761581421,0.0,0.40014238522660694,9.999999747378752e-05,1.0,0.0,0.030179981951448373,0.39319168383026926,0.0,0.07365089945753124,0.04040856922489023,0.49169418206370014,0.49525484839866696,0.2927045883593254,0.3343580276055451,0.14195032785221512,0.12997855400864
9,True,False,0.3460845405476291,0.42093122132114696,0.5861362814903259,0.7655953764915466,0.4950864911079407,0.5978664710812384,0.7749537612909215,0.7765804258993957,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.230848771702705,84.68797302246094,5.0,6.0544284880161285,0.11535661667585373,5,2.432667795899065e-05,0.07354873700256988,0.0012979439383942891,0.0,0.0,0.3999999761581421,0.0,0.4003100320149569,9.999999747378752e-05,1.0,0.0,0.030195069338067006,0.4145570346716193,0.0,0.07122677545857704,0.035369780758964554,0.4854623881116869,0.4870592881725067,0.2884726220075381,0.3399752814866063,0.15483821498509595,0.1375956489525712
10,True,False,0.30281579302152833,0.3773512962701313,0.5834891200065613,0.7638645768165588,0.5028675198554993,0.5996826328937104,0.7893968966244852,0.7843601635438605,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.655147347345181,53.09415817260742,5.0,6.212873985990882,0.11820323579013348,5,2.432667795899065e-05,0.07332840778817035,0.0012070966873744039,0.0,0.0,0.3999999761581421,0.0,0.4004391497479906,9.999999747378752e-05,1.0,0.0,0.029712904021847536,0.43001616883002697,0.0,0.07173408383399968,0.032397510239547594,0.48792082462205716,0.4889707146574042,0.2831585644299686,0.3327251276214375,0.15718652612890302,0.14590664872467707
11,True,True,0.26962049436781865,0.34301934528075634,0.5742219090461731,0.757774293422699,0.49291330575942993,0.6060406263803522,0.7995029110698945,0.8085616996433368,0.40014608049567824,6.717062290742206e-05,0.05000000819563866,7.475244966449977e-06,14.651110462977279,66.33956146240234,5.0,6.1008067997172475,0.12197778653353453,5,2.432667795899065e-05,0.07234221506484659,0.0010566355125687062,0.0,0.0,0.40014608049567824,0.0,0.40071801079783087,9.999999747378752e-05,1.0,0.0,0.029763781886786255,0.43266017670896595,0.0,0.06388114418166006,0.0305121040884464,0.5090963526512619,0.46776850776432194,0.27688648838624125,0.35982602881609704,0.15013601648907596,0.14189335872719194
12,True,True,0.24841780000506017,0.3213228957975774,0.5309758186340332,0.7286808490753174,0.4958389699459076,0.6357106747736276,0.7980931151076432,0.7775173984897842,0.4004124586254452,8.783436583432716e-05,0.05000000819563866,7.475244966449977e-06,14.731069505777588,88.89311981201172,5.0,6.079010215587914,0.1084885336458683,5,2.432667795899065e-05,0.07199052997238363,0.0009145658561392567,0.0,0.0,0.4004124586254452,0.0,0.401095721366398,9.999999747378752e-05,1.0,0.0,0.029697851738174214,0.420878452212713,0.0,0.05709399503400669,0.02805302639815327,0.5104593581442818,0.46913817121499735,0.28206048788579036,0.355460098195051,0.15038615727849922,0.14734870285296114
13,True,True,0.22170464527194172,0.2939862087368965,0.5301706194877625,0.7281281352043152,0.49629881978034973,0.6362631241331347,0.8012855440838695,0.7578569862819425,0.4006944254337803,9.515152450848426e-05,0.05000000819563866,7.475244966449977e-06,13.34185211005516,54.2394905090332,5.0,6.188243937678635,0.11892912723124027,5,2.432667795899065e-05,0.07140467313175937,0.0008768907498986011,0.0,0.0,0.4006944254337803,0.0,0.40148856106985276,9.999999747378752e-05,1.0,0.0,0.030011739867181367,0.4300911799620481,0.0,0.053578184954704795,0.027657893188258658,0.5103559629739519,0.4649387075480734,0.28260027383457076,0.3550548166630776,0.15346557807259395,0.15234858093925938
