epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.067338717571711,2.2740725859890203,1.3152252435684204,1.1468327045440674,0.9437399506568909,-0.0002637938049743216,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.501372867653778,35.733673095703125,5.0,6.567659040912986,0.10936284437775612,5,2.432667795899065e-05,0.20673387490236372,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03201143246570139,0.0,0.0,0.2791852385337305,0.24012086821127787,0.17532182212016015,0.3358899525680422,0.26119987117781346,0.1873539445095022,0.2842930657916154,0.23663523247522172
2,False,False,1.450104483902642,1.5951149314798314,1.3224729299545288,1.1499881744384766,0.9320999383926392,-0.005775870456125265,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.883794299374722,20.875263214111328,5.0,5.5943193743005395,0.11588242277503014,5,2.432667795899065e-05,0.14501045101712157,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03201143257515378,0.0,0.0,0.2791852376581114,0.24012086889926434,0.17532182158853424,0.33588995328730076,0.2611998703021943,0.18735394429059743,0.28429306510362895,0.23663523367919803
3,False,False,1.451352083920682,1.596487296840952,1.3169413805007935,1.147580623626709,0.9481468200683594,-0.001568982718336498,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.6005375201550995,17.848438262939453,5.0,5.638628084212542,0.10762667655944824,5,2.432667795899065e-05,0.14513521102048918,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03201143257515378,0.0,0.0,0.2791852390340843,0.24012086696039342,0.1753218224172452,0.3358899543192804,0.2611998720534326,0.18735394344625042,0.28429306297712537,0.23663523286612312
4,False,False,1.449102027906576,1.5940122238486412,1.3148921728134155,1.1466875076293945,0.9415354132652283,-1.0464384003094906e-05,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.495648121744676,18.828020095825195,5.0,5.684429164044559,0.1155314240604639,5,2.432667795899065e-05,0.14491020514779301,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03201143254388167,0.0,0.0,0.2791852380021046,0.24012086861781534,0.1753218223859731,0.33588995516362746,0.26119987011456164,0.18735394421241716,0.28429306297712537,0.2366352331944803
5,False,False,1.4516421877324643,1.5968064025966968,1.3148798942565918,1.1466821432113647,0.9408543109893799,-1.2127002060324799e-06,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.466189372028197,16.767839431762695,5.0,5.644641092978418,0.1118960753083229,5,2.432667795899065e-05,0.14516422109520072,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03201143255951772,0.0,0.0,0.2791852390966285,0.2401208680236452,0.1753218222139765,0.33588995463200155,0.2611998715530788,0.1873539433524341,0.28429306241422736,0.23663523258467412
6,True,False,0.9685323015089926,1.120392420797258,0.5508898496627808,0.7422195672988892,0.5518553256988525,0.5810335904599032,0.7623670878173909,0.6877044944994437,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.727083935692578,39.301048278808594,5.0,5.75290559604764,0.10691511258482933,5,2.432667795899065e-05,0.14528802589191844,0.005198081314311742,0.0013740135077869612,0.0,0.3999999761581421,0.04251049958943445,0.40007730699286004,0.04255820543418276,1.0,0.8502098635886673,0.2737678509881839,0.5702918154995689,0.1045144617964063,0.26956669803306166,0.6197127247031813,0.16684419013645815,0.1019857552328615,0.2396615207476731,0.11349956084586141,0.3239275914111643,0.16480196078951936
7,True,False,0.5464828475637425,0.6960495175619816,0.49728134274482727,0.7051817774772644,0.5214853882789612,0.6218042975988272,0.7898667419286254,0.7288161003288721,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.513417473119554,25.331035614013672,5.0,5.7217242401093245,0.10693181399255991,5,2.432667795899065e-05,0.14491753029204116,0.0028527848572047097,0.0017963568122953896,0.0,0.3999999761581421,0.042405567772037585,0.40001575149994456,0.04251795688180834,1.0,0.8481112277019937,0.37874176310217017,0.6729042068483446,0.20890265793890417,0.26437541329598,0.48346731848506586,0.16269966847373707,0.09442648315823716,0.22471108904415263,0.1831865364613338,0.34821383140645024,0.23891966087120153
8,True,False,0.4328120575996911,0.5818260508469244,0.46513816714286804,0.6820104122161865,0.5017281770706177,0.646250061082029,0.8189705866860686,0.7822616053307566,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.232683986331583,24.11100959777832,5.0,5.879320333711803,0.10822494979947805,5,2.432667795899065e-05,0.14496417394433667,0.0026338297868711735,0.0014159885888638517,0.0,0.3999999761581421,0.04210388878944788,0.3999415888741284,0.0422500437369877,1.0,0.842077649527807,0.40097891465063984,0.7092051567648541,0.20962416275100468,0.26371989132599966,0.4482558136346583,0.15498074751585753,0.08655521501117588,0.2235745305717304,0.20241780127208106,0.35772482905407893,0.2627711711218825
9,True,False,0.33570456110793173,0.48401490842057676,0.4558103680610657,0.6751372814178467,0.5020304322242737,0.6533440956393528,0.8189500688122978,0.7970661305982711,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,7.359226535024573,22.786277770996094,5.0,5.619913190603256,0.10916731599718332,5,2.432667795899065e-05,0.1447536045644366,0.002324727618962879,0.001232015647785445,0.0,0.3999999761581421,0.042130121752103754,0.3998475604830359,0.04232905993525404,1.0,0.8426023084994754,0.4173822913940406,0.7020017649794675,0.23073163566033963,0.26898762077124394,0.4752015992451815,0.15241237542936958,0.07647012293745313,0.22916947769593343,0.19580841694586174,0.3494305263536299,0.25251986084804956
10,True,False,0.2808816602291365,0.4290423901108605,0.4434927701950073,0.6659525036811829,0.46930602192878723,0.6627119369424379,0.8185491740177085,0.79588986800935,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.98564809016641,25.379426956176758,5.0,5.719339215196669,0.10829084180295467,5,2.432667795899065e-05,0.14477920243741332,0.0022034542535029236,0.0011780727803440364,0.0,0.3999999761581421,0.042431800740556976,0.3997859042939209,0.042671723922583636,1.0,0.8486358866736621,0.43266363524815216,0.7114482906970497,0.2483254794934364,0.27495656396259416,0.47901269208721947,0.15957998441373938,0.07455130292010832,0.22042837546667296,0.19030185927248952,0.345035076016269,0.25613414406276075
