epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.4340047640223477,1.5774052446896396,0.48050788044929504,0.6931867599487305,0.5701125860214233,-0.06133269275614328,,,0.300000011889706,0.0,0.300000011889706,0.0,9.86407169438957,20.175926208496094,5.0,1.4911924507468939,0.018520168028771877,5,5.9260857797183374e-05,0.14340047933251024,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.030625739479764335,0.0,0.0,0.21327311484335354,0.26399959126587874,0.2934965994921325,0.22364490702865386,0.26623997306124336,0.2849001552248076,0.22699031510110798,0.2274553579707118
2,False,False,0.8256442589932177,0.9082086781608677,0.45660677552223206,0.6757268309593201,0.5908809304237366,-0.008540610501413859,,,0.300000011889706,0.0,0.300000011889706,0.0,2.150648715484823,6.4900312423706055,5.0,0.4533685091882944,0.017939419485628605,5,5.9260857797183374e-05,0.08256442678995692,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.030625739604656206,0.0,0.0,0.21327311184594866,0.26399959126587874,0.29349660298910485,0.22364490453081645,0.2662399650681637,0.28490015372610517,0.22699031510110798,0.22745535447373946
3,False,False,0.8160961249412948,0.8977057428307531,0.45333293080329895,0.67330002784729,0.5848596692085266,-0.0013094987481092613,,,0.300000011889706,0.0,0.300000011889706,0.0,1.9767044235612161,5.141705513000488,5.0,0.46447268780320883,0.018557459115982056,5,5.9260857797183374e-05,0.08160961364313468,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03062574004177775,0.0,0.0,0.2132731113463812,0.26399958776890636,0.29349660298910485,0.22364490652908636,0.26623996856513604,0.2849001517278352,0.22699031859808033,0.22745535347460452
4,False,False,0.8149752645919683,0.8964727927465723,0.455012708902359,0.6745463013648987,0.5884882211685181,-0.0050196584730848315,0.14100041992936926,0.14883728776625108,0.300000011889706,0.0,0.300000011889706,0.0,1.6503433360595738,5.299911975860596,5.0,0.4963540490716696,0.01841898914426565,5,5.9260857797183374e-05,0.0814975279906834,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.030625739604656206,0.0,0.0,0.21327310934811128,0.263999585271069,0.29349660298910485,0.22364490503038392,0.2662399745599458,0.2849001512282678,0.22699031809851286,0.22745535347460452
5,False,False,0.8136913166925381,0.895060445888933,0.4529515206813812,0.6730167269706726,0.5795271992683411,-0.0004669417370057882,,,0.300000011889706,0.0,0.300000011889706,0.0,1.2804638507686683,5.011239528656006,5.0,0.5944289285689592,0.01962258666753769,5,5.9260857797183374e-05,0.08136913295095663,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.030625739542210272,0.0,0.0,0.2132731088485438,0.2639995872693389,0.2934965979934301,0.2236449035316815,0.2662399700638385,0.2849001507287003,0.2269903126032706,0.22745535497330696
6,True,False,0.7841407477449783,0.8774321372437814,0.4756067991256714,0.6896424889564514,0.5764386653900146,-0.05050727984528258,0.26434860518764275,0.2578838882231775,0.300000011889706,0.0,0.300000011889706,0.0,4.683317352552699,24.522838592529297,5.0,0.5989938210695982,0.018625847063958645,5,5.9260857797183374e-05,0.08352009578173294,0.007587049990544079,0.0021842397577331767,0.0,0.300000011889706,0.2548978604715866,0.3000134602462265,0.25494550821854844,1.0,0.8496595075955998,0.09238578606301293,0.5116199265605433,0.19781812265195292,0.20361231158952428,0.10422884887147786,0.28435756549465524,0.12508482768187165,0.2895192235723848,0.14175000647839106,0.22251090383954295,0.6289363224635017
7,True,False,0.39199335024642845,0.4800208234050125,0.6717129349708557,0.8195809721946716,0.6686142683029175,-0.4836613137521182,0.23442447085739937,0.2726143786426535,0.300000011889706,0.0,0.300000011889706,0.0,2.6516064183758217,4.791060924530029,5.0,0.5596392136067152,0.019657150842249393,5,5.9260857797183374e-05,0.08355654271455133,0.002844334135320859,0.0016266010645430607,0.0,0.300000011889706,0.2564693648756456,0.3000451478113861,0.2565239775923923,1.0,0.85489785227868,0.23630281241543322,0.47752825185976583,0.19515787487319777,0.21086685566330157,0.04748262005241958,0.2697876819832404,0.055106129179205675,0.305695555233843,0.06560828487182425,0.21364989712826551,0.8318029556554172
8,True,False,0.28998027416409594,0.3757031070368024,0.6813881993293762,0.8254624009132385,0.6579428315162659,-0.5050317848145458,0.22310963997460795,0.24561799795632475,0.300000011889706,0.0,0.300000011889706,0.0,2.3697220232550418,5.932281494140625,5.0,0.6304520666599274,0.019170568324625492,5,5.9260857797183374e-05,0.081822552922635,0.0024006510422466985,0.0014996276454899544,0.0,0.300000011889706,0.2555264622332102,0.30006288395557434,0.2555723699866445,1.0,0.8517548454688318,0.3190028688681569,0.46765734800935227,0.248362552189215,0.20828641428880007,0.04574219283787851,0.2578408559496456,0.057663950637849355,0.321117839743293,0.05711070588273238,0.21275488402345158,0.8394831462078783
9,True,False,0.25070161874722663,0.3353698194151839,0.7457924485206604,0.8635927438735962,0.6922950148582458,-0.6472860482713105,0.20661109089015173,0.2340418425092386,0.300000011889706,0.0,0.300000011889706,0.0,2.8472961989792935,5.654129981994629,5.0,0.6796691650524735,0.019172542728483677,5,5.9260857797183374e-05,0.08144714361112301,0.0017522034722425711,0.0014688523481134082,0.0,0.300000011889706,0.25301205618585076,0.3000794695958597,0.2530395828534821,1.0,0.8433734939759037,0.3267323327601549,0.4127637954080461,0.28745653243387104,0.20730324650759968,0.03916406406664361,0.2589235001049971,0.04289140171752418,0.32408557430245355,0.05748604466741531,0.20968768258192202,0.8604584719386633
10,True,False,0.22861309897499973,0.3131821214715619,0.6802990436553955,0.8248023986816406,0.6635245680809021,-0.5026258597057416,0.2170422946936045,0.22939641902231714,0.300000011889706,0.0,0.300000011889706,0.0,3.2847279535031806,6.636515140533447,5.0,0.6477469280362129,0.023192262277007103,5,5.9260857797183374e-05,0.08140338680010743,0.0018787835039210108,0.0012868499553044248,0.0,0.300000011889706,0.2583551671631115,0.30009319171535837,0.25836997534230843,1.0,0.8611838658983761,0.32950697349840086,0.4309244430645902,0.2961849534367941,0.2102170787349679,0.03245315157099504,0.2686181665403547,0.04523188103675343,0.31251894359878374,0.05615339964831169,0.20864581012675873,0.866161576236587
11,True,True,0.17949458536769533,0.26353938690244744,0.7344660758972168,0.8570099472999573,0.7039567828178406,-0.6222685244066133,0.21379307110019385,0.22843072680172932,0.2999550693006401,1.4467314398120748e-05,0.3000449389921801,2.1408915346073107e-05,2.130580144567974,4.77760124206543,5.0,0.6666004620492458,0.028430958278477192,5,5.9260857797183374e-05,0.08135187367319811,0.001734890125268917,0.0009580372106171696,0.0,0.2999550693006401,0.25933690668089093,0.3000582080039758,0.25934290099106516,1.0,0.8643268727082242,0.3456850906140271,0.4244566368394775,0.32429597114255254,0.21092777242205915,0.025804617256316418,0.2691925302608404,0.03265035858074366,0.3114343556263735,0.059840305242443534,0.20844533819375455,0.8817047191078342
12,True,True,0.18353287749979869,0.26742512474764446,0.6703501343727112,0.8187491297721863,0.6718791127204895,-0.48065109931845784,0.20913618515017252,0.23883863196641464,0.29995013157568284,0.0,0.30004987322016496,2.5297318546498375e-05,2.3703957620623726,5.200392246246338,5.0,0.6831075148656964,0.022820714861154556,5,5.9260857797183374e-05,0.08134227054415104,0.0016849959422109747,0.0008649818789854942,0.0,0.29995013157568284,0.2552545271724103,0.30005361448101125,0.25524684282545645,1.0,0.8507071765322158,0.3571625934838624,0.412242445788376,0.31486087797073997,0.21360892410238355,0.03085969161337867,0.2669668827086859,0.03372536447424112,0.3088152522251455,0.048665139861229265,0.21060894995599969,0.8867498111075416
