epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1752232336044313,1.2927455637613932,1.1931581497192383,1.092317819595337,0.8407394289970398,-0.179214629996018,0.04808080164362276,0.05740096706066152,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,22.40732772216797,90.27046203613281,5.0,6.791026605293155,0.17375929281115532,5,2.432667795899065e-05,0.1175223257581393,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.0353530596892039,0.0,0.0,0.13576055976549783,0.21447011229197185,0.5159095697402954,0.18649947764078775,0.18947205527623495,0.27638073110580447,0.15885781469345092,0.3226496787707011
2,False,False,0.8612538702805836,0.9473792587121328,1.1698874235153198,1.081613302230835,0.8536709547042847,-0.15621583830486818,-0.022240395155954128,-0.05774437262227208,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,22.437080645243327,99.92682647705078,5.0,6.128055770881474,0.1618316201493144,5,2.432667795899065e-05,0.0861253882760803,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03530438769658407,0.0,0.0,0.08016885563532511,0.21447011092503865,0.5757717370351155,0.1864994777361552,0.20169583228429158,0.27638073031107585,0.14236357529958088,0.3226496770222982
3,False,False,0.8191060996055604,0.9010167102177938,1.2285821437835693,1.1084142923355103,0.9058070182800293,-0.2142247620949782,-0.08654247399943109,-0.15928737594884415,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.290768509928384,71.83126068115234,5.0,6.244111307896674,0.1546831028535962,5,2.432667795899065e-05,0.08191061119437218,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03536159782409668,0.0,0.0,0.0675593132019043,0.2144701114018758,0.6055422697703043,0.18649947853088378,0.20258657789230347,0.27638073024749754,0.12431183945337931,0.32264968093236285
4,False,False,0.8140292678833008,0.8954321927070618,1.4729779958724976,1.213663101196289,0.9707897901535034,-0.45576425568843937,-0.029925634490629065,-0.1567454216916595,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.399515422566733,105.69850158691406,5.0,6.123056303709745,0.16600886546075344,5,2.432667795899065e-05,0.08140292778213819,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03554692587852478,0.0,0.0,0.06882201833724975,0.21447011171976726,0.6164047243754069,0.18649947888056437,0.19558411684036256,0.2763807305018107,0.11918913864294688,0.3226496786753337
5,False,False,0.8019885916074116,0.8821874469757081,1.3506640195846558,1.1621806621551514,0.9029569029808044,-0.3348798045718513,-0.08129803635415195,-0.0617179564373136,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,21.570617903137208,79.70185089111328,5.0,6.1545663876459,0.16379374079406261,5,2.432667795899065e-05,0.0801988600542148,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03554910127321879,0.0,0.0,0.05789391915798187,0.2144701114654541,0.6184578161875407,0.1864994780222575,0.20401229362487794,0.27638073078791303,0.11963597335815429,0.32264967810312906
6,True,False,0.7013525338490804,0.7810352720896403,1.0428528785705566,1.021201729774475,0.8252099752426147,-0.030665887894658628,0.17976225345943897,0.10933644738323184,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,18.152668013509114,68.4210205078125,5.0,6.202089095488191,0.15942942444235086,5,2.432667795899065e-05,0.07762198821703593,0.0015644655348112187,0.000496279008469234,0.0,0.3999999761581421,0.04222667300701141,0.399879056040446,0.04224281353950501,1.0,0.8445333333333334,0.044688474861780805,0.1869108428001404,0.028421415781974792,0.05981635596752167,0.13386839799086253,0.609517288462321,0.12392977217833201,0.20350095342000327,0.6026783715566,0.12716540077527363,0.13952345751126607
7,True,False,0.5192277796109518,0.5973686030069987,1.4291353225708008,1.1954644918441772,0.9584887623786926,-0.4124341155295521,0.2169028309073488,0.11526624721780965,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,17.197292178344725,71.99091339111328,5.0,6.37326670717448,0.16497637890279293,5,2.432667795899065e-05,0.07635234597524007,0.0014953951528218264,0.00029308215954806655,0.0,0.3999999761581421,0.0418933396021525,0.4000372683207194,0.041910197877883915,1.0,0.8378666666666666,0.05820852301915486,0.3082454872131348,0.013428693091869354,0.05065285642941793,0.0749423126856486,0.6579190208435058,0.11871430341402689,0.1781216539700826,0.6363303307851156,0.11330646872520447,0.17001305406888326
8,True,False,0.4401853127161662,0.5194637680053711,1.1114442348480225,1.0542505979537964,0.8326138257980347,-0.09845559446055074,0.3431325013643361,0.20498154626548795,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,18.36292728068034,69.44711303710938,5.0,6.263434913940728,0.16371958050876856,5,2.432667795899065e-05,0.0775111910144488,0.0014197060331857453,0.00034755939925089477,0.0,0.3999999761581421,0.04250667307774226,0.4002243326187134,0.04252411959171295,1.0,0.8501333333333333,0.06510637426376342,0.36148669719696047,0.020073770558834077,0.046119659026463825,0.0712702649752299,0.6613101851145426,0.10987957967122396,0.17846726980209351,0.6310318992614746,0.11410288467407227,0.18781825908025107
9,True,False,0.37269924658139547,0.45063072985013325,0.9889708161354065,0.9944701194763184,0.7830942273139954,0.022586531421455502,0.3883386295886555,0.21401216802035472,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,16.730721845499673,52.00608444213867,5.0,6.216715080663562,0.16234290786087513,5,2.432667795899065e-05,0.07629803675909837,0.0012781547273819644,0.0003552905951316158,0.0,0.3999999761581421,0.042600006433327994,0.4003945276260376,0.042621423943837486,1.0,0.852,0.07148489874204,0.39059053586324055,0.02217090410788854,0.044384404130776725,0.05125997530221939,0.6545647319793702,0.10830475896199544,0.19322544029553732,0.6353357582092285,0.10782542103131612,0.20509950742721558
10,True,False,0.3093771087427934,0.38632007141113284,0.9371288418769836,0.9680541753768921,0.776296079158783,0.07382268704106387,0.3960572158943165,0.1690997645668023,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,15.820694614156087,79.23749542236328,5.0,6.280534386634827,0.16338903084397316,5,2.432667795899065e-05,0.07549875346422195,0.001101936696174865,0.00034227122468097755,0.0,0.3999999761581421,0.04220000635385513,0.4005560705184937,0.042228785959879556,1.0,0.844,0.07725911585489909,0.39942751064300536,0.024493376497427624,0.045736016178131104,0.046227611915270486,0.6809928021748861,0.09517422795295716,0.1652887677192688,0.6528011387507121,0.10798241510391235,0.2057970196723938
