epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
17,True,True,0.1458800968467913,0.18688933642668432,0.2497318983078003,0.4997318387031555,0.3476766049861908,0.7134889988365093,0.8590164168228529,0.8287160149172659,0.20041957188979181,0.0,0.4998158563479267,2.7018171717247753e-05,12.828129862215887,27.113367080688477,5.0,0.514474437572062,0.014989705756306648,1,2.2490163145920384e-05,0.03992063484391191,0.0005068879883178826,0.0005817157047534902,0.0,0.20041957188979181,0.42462449759198856,0.20061630541856973,0.42440780839129,1.0,0.8495620814013395,0.06005609311865876,0.2256016080248055,0.14211288940531885,0.08782367863524887,0.05671992785902382,0.23214313678063417,0.20243450441905853,0.1467854280191743,0.3576025798233559,0.5332477526342911,0.3832429869158989
18,True,True,0.13514839920000832,0.17565144025775833,0.24367740750312805,0.4936369061470032,0.3458968698978424,0.7204351504722498,0.8592835506643637,0.836002959241568,0.20047944652119104,2.1501092817668722e-05,0.49981126436433,0.0,11.984079325094719,25.322879791259766,5.0,0.49149091728031635,0.01471723522990942,1,2.2490163145920384e-05,0.03944836346176345,0.0004997738752605769,0.0005549021022921377,0.0,0.20047944652119104,0.4266807343897164,0.20069538545878754,0.42646416310856233,1.0,0.8536836682122617,0.062099895300415604,0.23739481733853765,0.14103683579035606,0.08479044106988057,0.05357383711322075,0.23173697445578087,0.21361146078841825,0.1427628632859432,0.3414316442687139,0.5407097102562709,0.3913830679019415
19,True,True,0.13386357371445357,0.17451316416877743,0.2417130470275879,0.4916432201862335,0.34798142313957214,0.7226887837669862,0.8604547345413625,0.8344279606988251,0.20054410672077255,2.0001700437178307e-05,0.49980481072592403,0.0,10.788839923911706,21.121816635131836,5.0,0.519172228872776,0.015202525071799755,1,2.2490163145920384e-05,0.03950946118312205,0.0005523436297643363,0.0005877871834457071,0.0,0.20054410672077255,0.42590274889404045,0.20078112328562278,0.42569058362753476,1.0,0.8521380731581659,0.06429598166855385,0.24712074275854504,0.13725387134974548,0.08370216712086917,0.0521652609463023,0.2222638415160221,0.20546025188235756,0.13819144105002293,0.33945640738878835,0.5558425563318959,0.4029180810722968
20,True,True,0.1218484510571179,0.1621895150724359,0.24050095677375793,0.4904089570045471,0.3515932261943817,0.7240793868801145,0.8583428513723848,0.8383873359563927,0.20059766897155354,1.53833719205594e-05,0.4997790826466328,0.0,6.675758134821283,15.137669563293457,5.0,0.5130100306123495,0.014605294913053513,1,2.2490163145920384e-05,0.039296695012512865,0.0005132219202626119,0.0005311483837506268,0.0,0.20059766897155354,0.4227909788773393,0.20085293211192584,0.4225794184398307,1.0,0.8459556929417826,0.06884492825503696,0.25599096141974376,0.1367764708800515,0.08382106152838618,0.051457471972823694,0.2280101265138354,0.1850116713522391,0.13836429488837013,0.3380019766715677,0.5498045224126377,0.42552887466014017
21,True,True,0.12038888656742974,0.16037527746235447,0.2599078118801117,0.509811520576477,0.3728616237640381,0.7018143901124778,0.8538852807554588,0.8259510864842806,0.20066076354351564,0.0,0.4997452367893634,0.0,8.840108442773284,26.143722534179688,5.0,0.5004824921488762,0.014831610023975372,1,2.2490163145920384e-05,0.0389052375168422,0.0005647252660579614,0.0005164283686360687,0.0,0.20066076354351564,0.42816914436069115,0.20093856700482532,0.4279494990644106,1.0,0.8567748583204534,0.06888122530342193,0.2648249269453046,0.1346754468881488,0.08156706671442093,0.052529180191154025,0.22795020299495833,0.18613462408813602,0.13450956430587493,0.33133771872778395,0.5559731699153972,0.42999847545751524
22,True,True,0.11724445487898935,0.1574494656998739,0.2431541532278061,0.4931066334247589,0.35952213406562805,0.7210354597651312,0.8524919859981417,0.8157893957608476,0.2006937817529819,1.448324047225982e-05,0.49972664529917354,0.0,9.622060346824492,21.063711166381836,5.0,0.5167041392996907,0.014873898588120937,1,2.2490163145920384e-05,0.039200303441758996,0.0005035778886764773,0.0005011313342614534,0.0,0.2006937817529819,0.4291830922696223,0.2009824954744837,0.42896251884826,1.0,0.8588356517259145,0.07336791264279978,0.2617681307745987,0.12831118191596713,0.07834810635774545,0.05551508558834416,0.21614382133110474,0.21396208644711684,0.1364409247972743,0.32997549618107336,0.5690671408809012,0.400547335407035
23,True,True,0.1087890899884584,0.14845205012023727,0.22923369705677032,0.4787835478782654,0.3400164842605591,0.7370060292219685,0.8617971956436195,0.8329873409527025,0.20074698582314635,1.6063740966805875e-05,0.4997283959130784,0.0,7.240175033954539,21.535728454589844,5.0,0.5105023272335529,0.0147482231259346,1,2.2490163145920384e-05,0.038756153636958904,0.0004964726427361266,0.00041033496392960627,0.0,0.20074698582314635,0.42532267563125636,0.20105374541127885,0.4251071643976745,1.0,0.8511076764554354,0.07898626930623985,0.26872614202641876,0.12531237612060517,0.07533059004715335,0.054064820563283426,0.2112345054308082,0.19406460954134516,0.1272429908937182,0.332907569095193,0.5861919153479802,0.41896299600969694
24,True,True,0.10666925220959952,0.14620253043743459,0.23657430708408356,0.48638904094696045,0.3450961112976074,0.7285843154385655,0.8592625582459035,0.8289489193441816,0.20081022435521909,1.6793674568598154e-05,0.4997403072610705,0.0,10.203624057376711,21.303298950195312,5.0,0.5140249840915203,0.014745548367500305,1,2.2490163145920384e-05,0.03855862588243101,0.00048051974872901596,0.0004941333793746648,0.0,0.20081022435521909,0.41992601741533314,0.201137909503526,0.4197144166886469,1.0,0.8402885110767645,0.08054987896600377,0.28010328414205543,0.12719012264858995,0.07444129587141034,0.05363030030763008,0.2071565100361796,0.18490664041392402,0.12187837743685456,0.3307919838820334,0.5965238165327227,0.43067108460887693
25,True,True,0.10298473098531695,0.14304469502782896,0.25362399220466614,0.5036109685897827,0.3763367831707001,0.7090236965962018,0.860922920298644,0.830146471561123,0.20085571476751107,9.439879735810843e-06,0.49972143522063095,0.0,7.427185026165875,17.528804779052734,5.0,0.49445040710270405,0.014713438227772713,1,2.2490163145920384e-05,0.039121177400635546,0.00047333757245818627,0.00046544806391916237,0.0,0.20085571476751107,0.4193952546667524,0.20119872675428435,0.41918272581498445,1.0,0.839258114374034,0.08428268245911243,0.2856912858580757,0.12375085406669448,0.07248068230475181,0.055348763632934034,0.2109005973242043,0.20073310620142343,0.11429413884402181,0.32259842294322527,0.6023245879757472,0.42131970458151075
26,True,True,0.10807517465896854,0.14817260894761264,0.24136997759342194,0.49129417538642883,0.3464691936969757,0.7230823965973323,0.862328842733073,0.833374385763977,0.20091154672385858,1.7668604185336646e-05,0.49969858241290055,2.794192026989275e-05,8.420849608981936,16.8592472076416,5.0,0.5027242265641689,0.014764663763344288,1,2.2490163145920384e-05,0.03907407842680144,0.00048490897843284704,0.0005384460476043335,0.0,0.20091154672385858,0.43121853395567183,0.20127292664501853,0.4309917383130097,1.0,0.8629572385368367,0.08782061733332323,0.2894572553285798,0.13373419772958337,0.07340752648545687,0.056186136052142954,0.21954109814902792,0.19285202959896916,0.11775149652971428,0.32701606716095083,0.5892998903206732,0.42394576497694564
27,True,True,0.10244814248919672,0.1428802949460372,0.2520676553249359,0.5020633935928345,0.3547818958759308,0.710809235284249,0.8576166837568134,0.8309521797240533,0.20096171485708278,1.7707720036670294e-05,0.4996635991233578,5.042819953092716e-05,11.034039029627962,21.24945068359375,5.0,0.45298788603395224,0.014880511909723282,1,2.2490163145920384e-05,0.03948114579567462,0.0004916848802060035,0.000459320539016505,0.0,0.20096171485708278,0.4296437493923213,0.20133913552128488,0.4294148722240324,1.0,0.859866048428645,0.09352495675231919,0.2956323319031737,0.1261601573348598,0.07023901438234026,0.05750725381095528,0.21788750942806065,0.19956659914475627,0.11468857726382571,0.31829090771879015,0.5971848833260003,0.4246352415364898
28,True,True,0.09577926173268797,0.13532789032723963,0.2458314299583435,0.49581390619277954,0.3547767698764801,0.7179638845276028,0.858452637635927,0.8265284071546355,0.20102148630888053,2.4309974482234846e-05,0.49967219840614285,0.0,9.188667214696768,22.700563430786133,5.0,0.5238532284274697,0.014573024585843086,1,2.2490163145920384e-05,0.03865444842324866,0.00043984866980829125,0.00045433027803176213,0.0,0.20102148630888053,0.424502587944868,0.2014173893876938,0.42427912598599604,1.0,0.8495620814013395,0.09192899912058355,0.2913574811295711,0.12870246807611338,0.06914401152648611,0.058672343253598026,0.20956971852942757,0.20089816285555415,0.10939211344239885,0.319141933808678,0.6118941604323389,0.42128756020500263
29,True,True,0.09676148697910451,0.13691231898583436,0.2989995777606964,0.5468085408210754,0.40687692165374756,0.6569654268625875,0.8556368955247022,0.828124578827098,0.20108315356302237,1.4208736525910245e-05,0.4996482440333339,9.124785098165344e-06,8.702675182140101,18.990127563476562,5.0,0.49594350811094046,0.014711715281009674,1,2.2490163145920384e-05,0.03921445616698953,0.00048630993229865194,0.000450065364331364,0.0,0.20108315356302237,0.423452590557179,0.2014991258113179,0.42323193311814117,1.0,0.8475012879958784,0.09826160877528478,0.3066271836459176,0.1181013592735263,0.06896497532610178,0.058606620549787145,0.20647024752122112,0.1870244899280043,0.10974855327164003,0.3365903576276525,0.6148162332777508,0.4177785330000518
30,True,True,0.08934362468658527,0.12938084151252283,0.2589333951473236,0.5088549852371216,0.3677818775177002,0.7029323458125414,0.8571178502925882,0.8294226328331085,0.20114524434486164,7.5229191521415236e-06,0.4996367527737193,0.0,8.786236109529678,22.567554473876953,5.0,0.5070906672626734,0.014516409486532211,1,2.2490163145920384e-05,0.0391122326960174,0.0005193040910139027,0.0004056791678605537,0.0,0.20114524434486164,0.42524470919373725,0.201582520478537,0.42502005723012837,1.0,0.8511076764554354,0.09311095468166376,0.3139536286186521,0.1243583934937231,0.06671279794711664,0.05700575224460246,0.21329828293774314,0.19633099739235862,0.10528341830851551,0.3164677661697254,0.6147054950334804,0.43019548364056565
31,True,True,0.08479324051518222,0.1241126317360056,0.24233537912368774,0.4922757148742676,0.3483112156391144,0.7219748044519693,0.8598554170833881,0.829285148644129,0.20119180414002313,1.1637223757761169e-05,0.4996499735199871,0.0,7.2293372648023935,24.95721435546875,5.0,0.47089292015880346,0.014681338332593441,1,2.2490163145920384e-05,0.03844859309605813,0.000446104458867899,0.00042469300174224873,0.0,0.20119180414002313,0.4154740060376851,0.20164397891681873,0.4152618673030769,1.0,0.8315301391035549,0.10372518964921734,0.3126957938574074,0.12816978188779538,0.06550074471203952,0.0568316186106985,0.21252178077167116,0.19531018803993,0.10093431556304665,0.31794420411327584,0.6210431531800983,0.42991398905184636
