epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1346106412747223,1.2480717058853488,0.7944004535675049,0.8912914395332336,0.625659704208374,0.4075357847726889,0.6402044772056317,0.6274671208067917,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.95843485244799,80.362548828125,5.0,7.396416692994535,0.11239491030573845,5,2.432667795899065e-05,0.11346106618009547,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029879418243766456,0.0,0.0,0.1243092312955406,0.2397343433791418,0.16308409662024045,0.3356077403674471,0.5846435769782612,0.18769667712738983,0.1279630973262777,0.23696123724969462
2,False,False,0.8598643423127478,0.9458507781639179,0.7656896114349365,0.875036895275116,0.6240536570549011,0.42894829965137826,0.6566697949785049,0.6437720293264051,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,25.053466966995288,130.68922424316406,5.0,6.099384752102196,0.11556767206639051,5,2.432667795899065e-05,0.08598643582771608,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02959933043589497,0.0,0.0,0.09115603273775495,0.2397343429100601,0.12720588440659913,0.3356077421186853,0.6841649331175893,0.18769667848772667,0.09747314901097999,0.23696123903220498
3,False,False,0.8245496235138973,0.9070045849208692,0.7626299858093262,0.8732869029045105,0.604422390460968,0.4312301259513227,0.65907879031667,0.6592221514186498,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.169625207234528,86.83544158935547,5.0,6.177200512029231,0.11713502183556557,5,2.432667795899065e-05,0.08245496342402316,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029580428273830433,0.0,0.0,0.08209174403144831,0.23973434362931867,0.11639827175568183,0.33560773999218174,0.6995960197568816,0.1876966770648456,0.10191396213403403,0.2369612382816743
4,False,False,0.8008808042983068,0.8809688808660318,0.7934279441833496,0.8907456994056702,0.6224102973937988,0.40826107686111124,0.660843035468383,0.6701017698849681,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.395975647292882,84.56637573242188,5.0,6.248474271968007,0.1186384717002511,5,2.432667795899065e-05,0.08008808167485162,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02929628750647478,0.0,0.0,0.08058286324565583,0.23973434348859415,0.10836805096765881,0.3356077398670933,0.6961974588546272,0.187696677174298,0.11485162722914316,0.23696123837549063
5,False,False,0.7958771914853504,0.8754649089897542,0.8535546660423279,0.9238802194595337,0.6532386541366577,0.3634185277257612,0.6664330635775979,0.6803742667018791,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.165343465735003,81.507568359375,5.0,6.1151855904608965,0.11029097344726324,5,2.432667795899065e-05,0.0795877206311263,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029323039797270536,0.0,0.0,0.07899183758064432,0.2397343437544071,0.11272027059326267,0.33560773999218174,0.7023922474536916,0.18769667712738983,0.10589564635427151,0.2369612391729295
6,True,False,0.6812397459871746,0.7603410278512448,0.6268395781517029,0.7917320132255554,0.5501383543014526,0.5325027391455961,0.7547608901489755,0.7615063860273338,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.161959771219355,65.40233612060547,5.0,6.26800896320492,0.11861885525286198,5,2.432667795899065e-05,0.07707868555144398,0.0016414792825891035,0.00038111732087690766,0.0,0.3999999761581421,0.04251049958943445,0.3998242260464091,0.04252441534293661,1.0,0.8502098635886673,0.10590826620710359,0.1889748509820836,0.01980037214811051,0.07605899464640012,0.025899574723473876,0.10759186580120454,0.03679043439227662,0.7009594843245003,0.05801517459889336,0.11538965237040585,0.8792948158065019
7,True,False,0.4872335358156362,0.5651410888149505,0.5638234615325928,0.7508817911148071,0.5091868042945862,0.5795001853202512,0.7721585048429362,0.7651348025572545,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.6039229490074,54.98554611206055,5.0,6.4770955396816134,0.12141763512045145,5,2.432667795899065e-05,0.07597651702018625,0.0014285089099016369,0.0005025262833237726,0.0,0.3999999761581421,0.042405567772037585,0.39995070338124117,0.04242694198866331,1.0,0.8481112277019937,0.19795245165151915,0.30942005772780773,0.03852939863707812,0.08379974567252216,0.03388750049845557,0.10236751528189039,0.034305881466501535,0.7048089846358845,0.03173011062512368,0.10902375515241564,0.9000765065206185
8,True,False,0.39874568021028517,0.47710966286791834,0.5437945127487183,0.7374242544174194,0.49919915199279785,0.5944378160590098,0.7839548597475147,0.7769822505914004,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.129976692880188,52.37295150756836,5.0,6.398370783776045,0.11697058379650116,5,2.432667795899065e-05,0.0764183563181245,0.0013410495381896625,0.0006045767604576176,0.0,0.3999999761581421,0.04210388878944788,0.40014452495830133,0.04213199646047005,1.0,0.842077649527807,0.20453548134311425,0.3577936517166566,0.05828085405691473,0.0791766646612291,0.021559575912694116,0.09120179547030177,0.029276017912693814,0.730309101179289,0.04224751476522883,0.09931243472934895,0.9069168946675463
9,True,False,0.3386966306696659,0.4167548904013659,0.5507755279541016,0.7421424984931946,0.5033345222473145,0.5892313497860687,0.785207770032655,0.782764982366342,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.305797952169637,71.98600769042969,5.0,6.259968150407076,0.11383986100554466,5,2.432667795899065e-05,0.07635957614009553,0.0012140423386232636,0.0004846404104665555,0.0,0.3999999761581421,0.042130121752103754,0.40029008841339464,0.042158342264631735,1.0,0.8426023084994754,0.21680040806062825,0.39551278063783113,0.042961456202134755,0.06643892867258062,0.024378236727192918,0.08513907777049734,0.03389238035707008,0.7497031053240877,0.05690907117796345,0.09871888643859691,0.8848203101038057
10,True,False,0.28683126587244795,0.3643550757721364,0.5061365962028503,0.7114327549934387,0.4737585186958313,0.6225230905717647,0.7899108110840193,0.7814064179438811,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.666067325556014,48.10743713378906,5.0,6.428258685395122,0.11489824578166008,5,2.432667795899065e-05,0.07604221982054671,0.0010909501330438219,0.0003906388647105752,0.0,0.3999999761581421,0.042431800740556976,0.40042166651108335,0.04246262062227613,1.0,0.8486358866736621,0.24062768561454784,0.409655453400747,0.0338307013823128,0.07553753415894658,0.021544689919451663,0.0697514033697522,0.03901030905818389,0.7711307443326568,0.049580997792302246,0.0835803194755272,0.889864005484586
