epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1592435509060262,1.2751679038638708,0.640497088432312,0.8003106117248535,0.6077290177345276,0.5128849526260555,0.7335359062238072,0.6621123959276229,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.594575342576626,97.2796859741211,5.0,6.183027282357216,0.11146631743758917,4,2.3836232013589212e-05,0.11592435719130673,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030231439898421857,0.0,0.0,0.07572724341814566,0.24012086821127787,0.4740648731229688,0.3358899525680422,0.3284326975330601,0.1873539445095022,0.1217751835335089,0.23663523247522172
2,False,False,0.9078215391131789,0.9986036943989061,0.6119459271430969,0.7822697162628174,0.5921145677566528,0.5345988447844817,0.7388125503776789,0.6768404247212108,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,29.972467549575214,100.3935317993164,5.0,5.15395297203213,0.11188454274088144,4,2.3836232013589212e-05,0.09078215547140535,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03011209890637293,0.0,0.0,0.05528915512052063,0.24012086889926434,0.5213328548956268,0.33588995328730076,0.3346256277243463,0.18735394429059743,0.08875236254486432,0.23663523367919803
3,False,False,0.8561812535100318,0.9417993800962834,0.6091001033782959,0.7804486751556396,0.5853285789489746,0.5367631697803397,0.7365176758442524,0.6598326258773461,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.683513512266146,114.20649719238281,5.0,5.259215014055371,0.11049113888293505,4,2.3836232013589212e-05,0.08561812655497948,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02988610073439347,0.0,0.0,0.05845472826412317,0.24012086696039342,0.5273949433223648,0.3358899543192804,0.3229256933095698,0.18735394344625042,0.09122463746498664,0.23663523286612312
4,False,False,0.8185690545710537,0.9004259599531059,0.6850102543830872,0.8276534676551819,0.6446983218193054,0.47903152485050726,0.7325262634547939,0.6633035398044985,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.742258625290702,91.90914916992188,5.0,5.419692284427583,0.11522585060447454,4,2.3836232013589212e-05,0.08185690673457113,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029766271146872362,0.0,0.0,0.056441237256790885,0.24012086861781534,0.5276301575107314,0.33588995516362746,0.34353164832839683,0.18735394421241716,0.072396956392,0.2366352331944803
5,False,False,0.8127989513801502,0.894078849120005,0.590395987033844,0.7683722972869873,0.5667089819908142,0.55098816567056,0.7478327113125168,0.6785529922775385,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.84759018728891,66.45960235595703,5.0,5.235416605137289,0.10789776593446732,4,2.3836232013589212e-05,0.08127989643815307,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029437007224197027,0.0,0.0,0.060178072362794204,0.2401208680236452,0.5201862736488815,0.33588995463200155,0.3283011504416701,0.1873539433524341,0.09133450277266948,0.23663523258467412
6,True,False,0.6723247787447065,0.7530376140931221,0.4850139617919922,0.696429431438446,0.49906253814697266,0.6311339707333672,0.7998940289105632,0.7581898655638846,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.186352066328244,85.40113830566406,5.0,5.4057120103389025,0.11208918783813715,4,2.3836232013589212e-05,0.07848011814487818,0.0018714734039854274,0.0003612450436108227,0.0,0.3999999761581421,0.04251049958943445,0.3999404915982754,0.042520105455692264,1.0,0.8502098635886673,0.06508236937420316,0.22647409949447775,0.015795287628270146,0.058017367065140484,0.08210277380685616,0.5355234026658697,0.4653427939850286,0.3188569057275466,0.1802234493297645,0.08760232023370979,0.2723309854583
7,True,False,0.4678541091344039,0.5479995306866616,0.4769431948661804,0.6906107664108276,0.48732542991638184,0.6372720543327074,0.818603382692506,0.7884215854332045,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.428613930909357,79.6412124633789,5.0,5.529330774210393,0.10968296322971582,4,2.3836232013589212e-05,0.0782512057795417,0.0015208404421199096,0.0003733748082923708,0.0,0.3999999761581421,0.042405567772037585,0.40008579546357004,0.042416221674254156,1.0,0.8481112277019937,0.07433574411388709,0.3421657551998607,0.021810635023311577,0.04998398308348055,0.06716106285547284,0.5239586050212696,0.45263085632359246,0.3586070461263186,0.18496660380023225,0.06745036915804632,0.2952414770754287
8,True,False,0.36624569518556127,0.4457599404351033,0.4723636507987976,0.6872871518135071,0.4845261871814728,0.6407548732862343,0.8241929055941799,0.8067319473918909,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.020371183893737,67.7296371459961,5.0,5.490526398643851,0.11373327113687992,4,2.3836232013589212e-05,0.07782481076412787,0.001335137410135549,0.00035429454315380476,0.0,0.3999999761581421,0.04210388878944788,0.4002395120272481,0.04211940017117408,1.0,0.842077649527807,0.0789418094024328,0.3888215599630462,0.024169003870435926,0.0490467179359444,0.06258582368743257,0.5141702052303526,0.45009326553294693,0.3571497429267807,0.18499475590892503,0.07963333536107543,0.302326155015329
9,True,False,0.31674005045845777,0.39666381801975986,0.4190477430820465,0.6473389863967896,0.4659070074558258,0.6813030498058623,0.8271807773514075,0.8046794530536654,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.156821802305398,67.98526000976562,5.0,5.513896724209189,0.11492684949189425,4,2.3836232013589212e-05,0.07826531740200607,0.0012719678618202592,0.0003864823990872331,0.0,0.3999999761581421,0.042130121752103754,0.4004076883775365,0.04214827248441585,1.0,0.8426023084994754,0.09052721862089971,0.4227861747192561,0.027575392655223015,0.04671408101556684,0.056312981357745207,0.5374348911633646,0.45057636311772237,0.34139855023070875,0.18363259098681173,0.07445248033448756,0.30947806208481443
10,True,False,0.27491922438895217,0.3534133196940327,0.41601166129112244,0.6449896693229675,0.447931170463562,0.683612063985658,0.8327231503559251,0.8119325240105706,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.955072405956223,65.5274429321289,5.0,5.47830258961767,0.10650885943323374,4,2.3836232013589212e-05,0.07704584281754769,0.0011179499505080404,0.00033030308459216975,0.0,0.3999999761581421,0.042431800740556976,0.4005425808812489,0.04245330942139921,1.0,0.8486358866736621,0.09071058816699641,0.4196086558440049,0.02475689708060758,0.04208022814560662,0.05014949208291605,0.5336343605395755,0.4421803509075769,0.34793792299121024,0.19507028309458324,0.0763474897269437,0.312599871741512
11,True,True,0.23978156615576363,0.3170989012230356,0.4797261655330658,0.6926226615905762,0.5092019438743591,0.6351554770425594,0.820270518888788,0.7919289501930127,0.4001963076036099,9.23226661013358e-05,0.049990233459978016,3.7020943322334743e-06,15.128471894879656,58.281681060791016,5.0,5.735482515767217,0.11076430138200521,4,2.3836232013589212e-05,0.07597239120059099,0.0010186502259104451,0.000326293836679292,0.0,0.4001963076036099,0.04305297377102022,0.400865517470669,0.04307466550316791,1.0,0.8612277019937041,0.0978773172323251,0.4270494895491745,0.025058430935190706,0.041213585351127645,0.04770787204894289,0.529257121266248,0.43460291758539293,0.35217340726792373,0.18661481936355703,0.07735588671277978,0.3310743898684931
12,True,True,0.21490100498339562,0.2920049025998661,0.4375389516353607,0.6614672541618347,0.45812875032424927,0.6672399855294836,0.8338980951338751,0.8142427028988224,0.40045270674001004,7.849123185455142e-05,0.04998266269283805,1.1909769688921478e-06,14.456868135666422,109.0849380493164,5.0,5.551090809516609,0.11006653308868408,4,2.3836232013589212e-05,0.07589602569686904,0.000904157790611608,0.0003037141983977305,0.0,0.40045270674001004,0.04235151673570385,0.40121869669380866,0.04237524764016192,1.0,0.8473242392444911,0.11001785082306717,0.4368277184297756,0.02211307631834857,0.03386812505448102,0.04671339730166313,0.536425879969802,0.4230660733933964,0.3588842176690557,0.18899594427155797,0.07082177905789953,0.3412245858503664
13,True,True,0.1974123628870638,0.27366041358470417,0.4027274549007416,0.6346080899238586,0.4380267858505249,0.6937150575090905,0.8329912059467951,0.8220140872831524,0.4006975245313154,3.9452793796097993e-05,0.04998717319067853,2.711513648095491e-06,13.916321595343062,52.84523391723633,5.0,5.528824904933572,0.10634211730211973,4,2.3836232013589212e-05,0.07502899016375807,0.0009218648074820597,0.00029719617266153205,0.0,0.4006975245313154,0.042381566807486955,0.40155475287222286,0.04240748432444375,1.0,0.8478488982161595,0.11867873744349164,0.4467891149480846,0.023889255310249477,0.03773509014440859,0.037671607456796444,0.5221219614445225,0.443982226213153,0.36190563190145986,0.19182096107433874,0.07823731803412452,0.32652520423545917
14,True,True,0.18550962741718338,0.2606066742565987,0.423018217086792,0.6503984928131104,0.45520612597465515,0.6782833809512676,0.830619978897327,0.8143931244845767,0.4008916345936054,7.326699785273532e-05,0.049990218535362736,2.9534623588450803e-06,12.927604639267496,45.253841400146484,5.0,5.535653293132782,0.11211974453181028,4,2.3836232013589212e-05,0.07402171186148995,0.000789246541221459,0.00028608782619534985,0.0,0.4008916345936054,0.041754692652167955,0.4018124555553244,0.04178341435892009,1.0,0.8352570828961176,0.12394800012909728,0.43738402237046553,0.022220259987732548,0.03248459239102361,0.03963682103945101,0.5477724476851297,0.4385193462199204,0.34917351056246043,0.1939410437191646,0.07056944829031653,0.3279027880676646
15,True,True,0.17676081532633942,0.25127780315508247,0.39507848024368286,0.6285526752471924,0.43962907791137695,0.6995323060145056,0.8372060380885842,0.8332821399468365,0.4010809216832064,5.0565647469044106e-05,0.04997910492724161,3.2205799180447084e-06,12.013567148951143,57.37975311279297,5.0,5.773886290378869,0.10404770262539387,4,2.3836232013589212e-05,0.0734354769898987,0.0008049795911099354,0.0002765316598357145,0.0,0.4010809216832064,0.0421125061364389,0.40206560586331896,0.04214063275836072,1.0,0.8426023084994754,0.13466777503177726,0.44906104642972117,0.020970598086011122,0.0320613997414755,0.038468743358804194,0.5278656635304438,0.42899551862559565,0.365852620331463,0.18952002545969185,0.07422031417629776,0.3430157111486633
16,True,True,0.17031684783673362,0.24549559043311872,0.3835190236568451,0.6192891001701355,0.4260464608669281,0.7083235980267142,0.8434336279644314,0.8278898838892234,0.4012908909278301,6.599777724253942e-05,0.0499767493984319,3.606117388515698e-06,12.469741015719467,60.96762466430664,5.0,5.591811369173229,0.10381902474910021,4,2.3836232013589212e-05,0.07415870650586401,0.0007538560247803664,0.0002661787068697547,0.0,0.4012908909278301,0.042097384909486474,0.40234001238848954,0.04212660836554274,1.0,0.8423399790136411,0.13419581117872675,0.44853278947652075,0.019788393127299055,0.0315258070427811,0.03826421410126801,0.5249199026028732,0.4250879396546675,0.37249957864707317,0.18885965995560913,0.07105471433803892,0.347788184787394
17,True,True,0.1615479535346016,0.23596823600131592,0.41013118624687195,0.640414834022522,0.44130924344062805,0.6880843386945368,0.83874276103161,0.8256434739140603,0.4015197473082687,6.523863451459621e-05,0.0499761230297629,3.652388652049507e-06,12.820490752037024,53.04096603393555,5.0,5.542127697728574,0.1045001232996583,4,2.3836232013589212e-05,0.07338455795522501,0.0007801809292615236,0.0002555447366237171,0.0,0.4015197473082687,0.04230664822137118,0.4026420692456857,0.04233506707726721,1.0,0.8465372507869885,0.12954590084169995,0.45539169778103344,0.01797951530012354,0.031370303535918,0.03763279081532362,0.5403126989806937,0.4201307057364915,0.3591556963740466,0.19533214476526348,0.06916130348602222,0.3469043576704868
18,True,True,0.1453361402872602,0.2197571141178185,0.400104820728302,0.632538378238678,0.45520758628845215,0.6957096544381578,0.8378726631294124,0.8301743092304593,0.40171548014297564,5.651623657404998e-05,0.04997673019735535,2.2526909482338927e-06,11.717722735650142,44.529727935791016,5.0,5.543035499751568,0.09992224629968405,4,2.3836232013589212e-05,0.07352313879341794,0.000656573118399858,0.00024126143994739188,0.0,0.40171548014297564,0.04243826827450664,0.4029000521581796,0.042467927233807566,1.0,0.8491605456453305,0.14779031318920233,0.457877888478112,0.01842884456686058,0.027646022666038522,0.03510101346332279,0.5434508860298869,0.4105991621082502,0.35978769105228775,0.19068170058201894,0.06911539945434798,0.36361812532010634
19,True,True,0.14628374275183628,0.21992564520330518,0.3743504285812378,0.6118418574333191,0.4247262477874756,0.7152965490669552,0.8465767486303659,0.8313607240816284,0.40184622146150123,6.184434636294086e-05,0.04998312114981264,4.360126856376155e-06,12.369863437080182,49.2012825012207,5.0,5.738036557100713,0.10353370942175388,4,2.3836232013589212e-05,0.07275049412839998,0.0006318478855366842,0.0002595598144186289,0.0,0.40184622146150123,0.042509236442392295,0.40307440931624405,0.04254128675661582,1.0,0.8504721930745016,0.14641608887304164,0.4542748854893327,0.020047010324215214,0.026655630555476872,0.03633055783581508,0.5429764837808398,0.41378206061541345,0.361774961664444,0.19518915475478077,0.06859292476931499,0.35469822799796696
20,True,True,0.13746119710418386,0.21006959392166338,0.3798348009586334,0.6163073778152466,0.4217528700828552,0.7111255268608867,0.8499388515523885,0.8387845287561602,0.4020320380659694,5.5744930845994306e-05,0.04998977189533733,2.9871701560439747e-06,12.291930293736653,39.7755012512207,5.0,5.632729810662568,0.1026880033314228,4,2.3836232013589212e-05,0.07176690253136916,0.0005893747538730616,0.0002521183817541854,0.0,0.4020320380659694,0.04244933337176459,0.4033199864569641,0.0424819428469802,1.0,0.8491605456453305,0.16368856752469182,0.4548871013074957,0.0195423168484962,0.025297250993479462,0.03202641367568299,0.5595861221160369,0.4039469883862222,0.350210060978236,0.19369920297034265,0.06490656831629128,0.37032739535083553
21,True,True,0.13183534596455435,0.20404038513382233,0.38531285524368286,0.620735764503479,0.4223785698413849,0.7069593211734214,0.844694273160604,0.8299250476929158,0.40220801008460655,4.020794126834588e-05,0.04998870665385365,4.283075264129826e-06,11.527337564626496,47.027809143066406,5.0,5.779503356665373,0.10631683003157377,4,2.3836232013589212e-05,0.07138080183115611,0.0005736158602507707,0.0002506214087662372,0.0,0.40220801008460655,0.04269761726619815,0.4035504536326009,0.04273088511708901,1.0,0.8541448058761805,0.17221406849583948,0.4622435173232808,0.01963336947535293,0.02230842449044631,0.03245920530771534,0.5492070005172698,0.39656527232523353,0.3612223887368489,0.19718204749843882,0.06726218767831608,0.37379347424317005
