epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.923100066284911,1.0154100695850339,0.5068336725234985,0.7119225263595581,0.5690262317657471,-0.1194803451087596,0.2511114163201512,0.2074861848494099,0.300000011889706,0.0,0.300000011889706,0.0,8.616427621396815,48.51644515991211,5.0,1.293612526729703,0.017176829278469086,5,5.9260857797183374e-05,0.09231000783525879,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03053531945220084,0.0,0.0,0.11673199712074883,0.23773461976808175,0.32510419938500607,0.3406083110491601,0.24983269485145917,0.18759644499869169,0.30833111638608185,0.23406061968795913
2,False,False,0.4697274440960961,0.5167001823657092,0.6043081879615784,0.7773725986480713,0.6322621703147888,-0.3347795085472023,0.2729322010893089,0.27021874593361017,0.300000011889706,0.0,0.300000011889706,0.0,7.036098631468663,20.254268646240234,5.0,0.45543546602129936,0.016994827426970005,5,5.9260857797183374e-05,0.046972745050851306,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.029823002670372013,0.0,0.0,0.049077706039732445,0.23773462076721671,0.2768443303934999,0.34060830805175524,0.1655766787861204,0.1875964474965291,0.5085012866540253,0.23406061669055425
3,False,False,0.3717569786881576,0.4089326781868123,0.6102786064147949,0.7812033295631409,0.6199002265930176,-0.3479666717016212,0.28818829421840775,0.2688367653574656,0.300000011889706,0.0,0.300000011889706,0.0,9.700779515201974,24.58855438232422,5.0,0.48102483432739973,0.017425164580345154,5,5.9260857797183374e-05,0.03717569856391707,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03037670253146188,0.0,0.0,0.04002451247229758,0.23773461926851427,0.2632313284217031,0.34060831304743006,0.13519297525356927,0.18759644349998925,0.5615511844768893,0.23406061669055425
4,False,False,0.32679308041532107,0.35947239057064806,0.5158060193061829,0.7181963920593262,0.5835672616958618,-0.13929820390906555,0.30500345210751373,0.33580404068595576,0.300000011889706,0.0,0.300000011889706,0.0,10.42476346943627,25.97258949279785,5.0,0.5018637031316757,0.017415115609765053,5,5.9260857797183374e-05,0.03267930886542816,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03050096363469279,0.0,0.0,0.039804924215054,0.23773462226591915,0.19300796924429203,0.3406083070526203,0.15699182623278227,0.18759644349998925,0.610195283804844,0.23406062068709407
5,False,False,0.3148549907865669,0.3463404903460573,0.6211770176887512,0.7881478667259216,0.6318359375,-0.3720388077160359,0.29386772864991895,0.22827229970413118,0.300000011889706,0.0,0.300000011889706,0.0,9.823668024313893,24.897356033325195,5.0,0.5020165285095572,0.01764019764959812,5,5.9260857797183374e-05,0.03148549949899589,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.030301135269492754,0.0,0.0,0.03777706641811173,0.23773461776981183,0.19980038092859506,0.34060831204829506,0.1063237909623751,0.18759644399955674,0.6560987509502173,0.23406061968795913
6,True,False,0.3171004556654135,0.34994385301317454,0.5004011392593384,0.7073903679847717,0.5803630352020264,-0.10527233503108024,0.31522214075804916,0.31530991978914363,0.300000011889706,0.0,0.300000011889706,0.0,13.573554498603546,27.009056091308594,5.0,0.5248913057148457,0.017414525151252747,5,5.9260857797183374e-05,0.031348201090586066,0.0007761159331260679,0.0007190804901343052,0.0,0.300000011889706,0.25521215935412844,0.29994086459895714,0.25516414342593496,1.0,0.8507071765322158,0.04888167619830092,0.08936730675075365,0.04513746578072677,0.0410776516728029,0.09369120540389095,0.21486333054731876,0.596057220427012,0.11934601517482975,0.1491669494485031,0.6247130084749665,0.16108462459570203
7,True,False,0.24165297392902105,0.27267325698798583,0.580539882183075,0.7619316577911377,0.6253139972686768,-0.2822807525449367,0.337298789398186,0.3291893031907052,0.300000011889706,0.0,0.300000011889706,0.0,8.884696324999386,19.54916000366211,5.0,0.5133953532204032,0.01716110948473215,5,5.9260857797183374e-05,0.029674631196589855,0.0007451543718444222,0.0006004965560063876,0.0,0.300000011889706,0.2539549588282861,0.29992373443012027,0.2538656916151252,1.0,0.8465165007857517,0.05602461958256237,0.1401886320538768,0.05682387609266998,0.041259102698956066,0.05886661637947158,0.17721336758405268,0.4085773010413768,0.12448735284580492,0.2954014670230632,0.6570401518928124,0.23715461518141284
8,True,False,0.22507611226198748,0.2578084385320115,0.598900556564331,0.7738866806030273,0.6335547566413879,-0.32283516261180023,0.3159346244627011,0.2958870644451928,0.300000011889706,0.0,0.300000011889706,0.0,10.364932211610645,27.415203094482422,5.0,0.615844938904047,0.018086926080286503,5,5.9260857797183374e-05,0.031383960436094864,0.0006902329635285837,0.000658133991408777,0.0,0.300000011889706,0.2511262519001149,0.2999584034139914,0.25103031945765614,1.0,0.8370874803562074,0.07832211858630493,0.1636915891316625,0.06934923124038593,0.037902805866403315,0.047271543800549834,0.1837444235480475,0.3863148107273907,0.10530863412704188,0.32459249791204775,0.673044135771602,0.241821137693554
9,True,False,0.19012996601209145,0.22092616854693142,0.671984851360321,0.8197467923164368,0.6645498275756836,-0.4842619411211688,0.3421349700390609,0.33244360317360516,0.300000011889706,0.0,0.300000011889706,0.0,8.050653069727455,19.82219123840332,5.0,0.650516914203763,0.018027514219284058,5,5.9260857797183374e-05,0.029394249731822124,0.000719065597083765,0.0006828873969917954,0.0,0.300000011889706,0.2569408151977283,0.3000156458539448,0.2568405370177743,1.0,0.8564693556836039,0.10178723167911008,0.17472640127958336,0.08353965241225869,0.03659855588810053,0.03874070154802533,0.1781296927370658,0.4352229154815594,0.10781230197145153,0.25079260177172685,0.677459461018326,0.2752437926262945
10,True,False,0.17312462303949439,0.20374245456121803,0.6010728478431702,0.7752888798713684,0.6232901811599731,-0.32763326681840055,0.3689136942470287,0.35471393692051323,0.300000011889706,0.0,0.300000011889706,0.0,7.157795206672425,15.15534782409668,5.0,0.5903140604496002,0.01836622040718794,5,5.9260857797183374e-05,0.029467972285261074,0.0006318690785891808,0.0005179877338551411,0.0,0.300000011889706,0.25662651631518646,0.3000823331166463,0.256526142717844,1.0,0.8554216867469879,0.11104307529375528,0.19141710909827958,0.0661977625068037,0.03219217489751113,0.038048069785564215,0.15543493317833365,0.3584096607829714,0.0949681688191817,0.3243149626998142,0.7174047187337581,0.2792273037342453
