epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.534731112946437,2.7882042107417497,1.0182850360870361,1.009101152420044,0.7801451683044434,-0.0319786099291981,,,0.30000001189022074,0.0,0.30000001189022074,0.0,17.983650742088134,29.248809814453125,5.0,1.5885594235733151,0.017682177014648914,5,5.9260857797183374e-05,0.25347311671541134,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033920983104961305,0.0,0.0,0.28619158016167495,0.238110041139299,0.18529014646362116,0.33921333614665783,0.24368364131677894,0.18731833290402758,0.28483463304058787,0.23535828096604974
2,False,False,0.9614753348504311,1.057622874170035,0.9867566823959351,0.9933562874794006,0.7842991948127747,-2.629696599210085e-05,0.2570638528022379,0.19649072284001523,0.30000001189022074,0.0,0.30000001189022074,0.0,3.3499457431416855,8.000397682189941,5.0,0.6166503801941872,0.01813551690429449,5,5.9260857797183374e-05,0.09614753571138869,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03392098301283666,0.0,0.0,0.2861915816356692,0.23811004457861906,0.18529014376129826,0.3392133427796322,0.24368364377343613,0.1873183319213647,0.2848346327949221,0.23535828244004403
3,False,False,0.9402892602466542,1.0343181864617106,0.9901493191719055,0.9950624704360962,0.7929896712303162,-0.003464648514775348,,,0.30000001189022074,0.0,0.30000001189022074,0.0,1.8323662569693595,6.515336036682129,5.0,0.6410816954448819,0.018240473233163357,5,5.9260857797183374e-05,0.09402892704033962,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033920983381335236,0.0,0.0,0.28619158016167495,0.23811004457861906,0.18529014560379115,0.3392133417969693,0.24368364426476755,0.1873183331496933,0.28483463058393066,0.2353582804747183
4,False,False,0.9382418814791287,1.0320660673976252,0.9955201745033264,0.9977575540542603,0.7784462571144104,-0.008907632488586614,,,0.30000001189022074,0.0,0.30000001189022074,0.0,1.7967205664228374,5.135448932647705,5.0,0.6517046522349119,0.016715113073587418,5,5.9260857797183374e-05,0.09382419025987034,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03392098301283666,0.0,0.0,0.2861915816356692,0.23811004285895904,0.18529014474396113,0.3392133383576493,0.24368363959711892,0.18731833032453754,0.28483463058393066,0.235358279000724
5,False,False,0.9459908403790163,1.0405899293947196,0.9867426156997681,0.9933491945266724,0.7844989895820618,-1.189113059529845e-05,,,0.30000001189022074,0.0,0.30000001189022074,0.0,2.000844110108601,5.428003311157227,5.0,0.7568479496985674,0.017202166840434074,5,5.9260857797183374e-05,0.09459908537294126,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033920982920712016,0.0,0.0,0.2861915784420149,0.2381100465439448,0.18529014511245973,0.3392133415513036,0.24368364303643897,0.18731833093870184,0.28483463033826495,0.23535828293137548
6,True,False,0.8485820540013478,0.9531068913964866,0.5494052767753601,0.7412188053131104,0.5631634593009949,0.44320651702635916,0.6700389301756914,0.5969770455795187,0.30000001189022074,0.0,0.30000001189022074,0.0,6.186035672148007,32.864341735839844,5.0,0.7609427506104112,0.014944951981306076,5,5.9260857797183374e-05,0.09385607633806885,0.008109373406116985,0.0025593857306100347,0.0,0.30000001189022074,0.253941273087389,0.3000517793072676,0.25397760680138237,1.0,0.8464708912931479,0.09618339595077334,0.4892924349066033,0.22435971819697306,0.2832394658382992,0.6236095133667936,0.20154883135599552,0.20568479157673336,0.2324724054901579,0.0621289448262735,0.28273929485889027,0.10857674723614866
7,True,False,0.4099927967599469,0.508654944986366,0.4606005549430847,0.6786755919456482,0.51578289270401,0.5332054090593639,0.7308620404882099,0.6895897061961085,0.30000001189022074,0.0,0.30000001189022074,0.0,3.5145991540090256,8.171613693237305,5.0,0.705416620709002,0.015567400492727757,5,5.9260857797183374e-05,0.09436775597521535,0.0025818547273404025,0.0017125367799688406,0.0,0.30000001189022074,0.25455951371308394,0.300110789441006,0.2546096774243252,1.0,0.848531684698609,0.2161824232766703,0.480381840347691,0.22278882375026351,0.28809888850530974,0.694317556790996,0.20582373077141017,0.12073368144244155,0.22627001064208166,0.05576221074473299,0.27980736541354984,0.12918654365185792
8,True,False,0.30226348985383833,0.40033027466764654,0.39563092589378357,0.6289920210838318,0.479696661233902,0.5990487225609202,0.7857116100389997,0.7582938937758096,0.30000001189022074,0.0,0.30000001189022074,0.0,3.3881632821084544,8.626896858215332,5.0,0.733201066032052,0.015890647657215595,5,5.9260857797183374e-05,0.09402104296339105,0.0025637782104327767,0.0014819638086471488,0.0,0.30000001189022074,0.2544049516527509,0.30012646340513155,0.2544530498066371,1.0,0.8480164863472437,0.37040633678681945,0.5643453317963543,0.2265725015427021,0.28960226737980005,0.6243500957656066,0.20106337010276987,0.12066911926348144,0.22945486006817825,0.07014410843375048,0.2798795076082319,0.18483667899381861
9,True,False,0.2350204537235419,0.3323831255751624,0.3379767835140228,0.5813577175140381,0.43986329436302185,0.6574782314119294,0.8220534070067553,0.8117157836226957,0.30000001189022074,0.0,0.30000001189022074,0.0,2.7772180082133477,5.322081089019775,5.0,0.6977387983351946,0.01535661518573761,5,5.9260857797183374e-05,0.09401214549616402,0.00212253448814883,0.0012279893629087853,0.0,0.30000001189022074,0.25548686789581915,0.3001324532266624,0.2555255413301086,1.0,0.8516228748068007,0.37526073534423576,0.5602922916166688,0.2594079927093647,0.2906858106669171,0.6166511616222886,0.18855917509040657,0.11167470012234389,0.23520854820239673,0.08759297905724912,0.2855464664087782,0.18408115753987472
10,True,False,0.2010660070785845,0.2982105813740087,0.3390195667743683,0.5822538733482361,0.43648284673690796,0.6564214504691732,0.8238102937207754,0.8053429619815992,0.30000001189022074,0.0,0.30000001189022074,0.0,3.175297473399434,4.871971607208252,5.0,0.7097536949440837,0.01639873906970024,5,5.9260857797183374e-05,0.0940188360100613,0.0020960630959181506,0.0010296759420659418,0.0,0.30000001189022074,0.2571870247645823,0.30013719211835826,0.2572127073957157,1.0,0.8572900566718187,0.4187895132671122,0.5483175628520606,0.2952056803204607,0.2976984840149366,0.6440875246499016,0.18353821333384526,0.10087546830567916,0.24176445724668114,0.06006051645274017,0.2769988510548485,0.19497648432720327
11,True,True,0.16924159521297472,0.26614704774956555,0.29168033599853516,0.5400744080543518,0.38871654868125916,0.7043972337573942,0.8449465108729487,0.8426076229466362,0.30000149227183603,0.0,0.29999850325704785,0.0,2.593741870675733,5.6851911544799805,5.0,0.6783380685374141,0.015107466839253902,5,5.9260857797183374e-05,0.09390730769908472,0.0021145526257486096,0.0008835906996478081,0.0,0.30000149227183603,0.25533105465998546,0.30014590784669354,0.2553520922437272,1.0,0.8511076764554354,0.40456639191098337,0.562549859331417,0.2979727511182389,0.2987078301136424,0.6109880853227461,0.18085037845118276,0.1001574813797571,0.252741262631463,0.08022029052254835,0.26770052548722467,0.2086341408096227
12,True,True,0.16277894587292,0.25953028143404194,0.2799025774002075,0.5290582180023193,0.3817123770713806,0.7163333865004007,0.8494144253934777,0.8368626543811929,0.2999843185185035,2.7945909202464467e-05,0.3000156853630149,0.0,2.732969736819535,4.943172454833984,5.0,0.7058055391535163,0.015663580037653446,5,5.9260857797183374e-05,0.09394331964664641,0.0020362342263863164,0.0007717806878530874,0.0,0.2999843185185035,0.2539546046288956,0.30013098095201574,0.2539736105571513,1.0,0.8464708912931479,0.4118805511411719,0.57261504124637,0.29341089178888163,0.28962362408330916,0.6247489365150731,0.18589990240958842,0.11066584910147587,0.26079826413940244,0.08505489745132706,0.26367820482288423,0.17953031029914962
13,True,True,0.15200893572468785,0.24845252432877227,0.2844296097755432,0.5333194136619568,0.37548625469207764,0.7117454694376426,0.8462350870995657,0.8387631520904097,0.2999555581872577,1.0975147794053221e-05,0.3000444420092748,0.0,2.5690013238414546,5.645004749298096,5.0,0.6862656688317657,0.016280647367239,5,5.9260857797183374e-05,0.09392824638510168,0.0018173799906305043,0.0006979599596179459,0.0,0.2999555581872577,0.253515092445857,0.30009809613903426,0.25353689675230395,1.0,0.844925296239052,0.4339808228702535,0.5539365529645539,0.2870229338322148,0.28630587417154446,0.5755469603737502,0.18548290806907405,0.1007740430031039,0.2605293604100506,0.09559780270214366,0.26768184973369363,0.22808120399329662
14,True,True,0.13350469750697191,0.23015536471533443,0.283282995223999,0.5322433710098267,0.37384921312332153,0.7129075070762065,0.8483509254012777,0.8455897621048709,0.2999640636257386,1.4220569056838177e-05,0.3000359341141368,0.0,2.1521388453837833,4.4438157081604,5.0,0.7093828693032265,0.01593542005866766,5,5.9260857797183374e-05,0.09395718202570676,0.0021381135190880747,0.0005553707888933827,0.0,0.2999640636257386,0.25706339398344297,0.3001078473483699,0.25707779048583607,1.0,0.8567748583204534,0.45462955119129556,0.590493656199719,0.2953121316979559,0.28878956145689944,0.5846591543623125,0.187235910090388,0.11138236012918196,0.2502760334398131,0.10614743249923651,0.2736984996805481,0.1978110564485891
15,True,True,0.12107253804733802,0.21738015935938115,0.2847159206867218,0.5335877537727356,0.3735449016094208,0.7114553033229496,0.8459185969889369,0.840127947730207,0.29993295939787956,2.208298892298336e-05,0.30006705357327035,1.9054821640476895e-05,2.702236700770414,9.314610481262207,5.0,0.7126411711797118,0.01476631872355938,5,5.9260857797183374e-05,0.09395221060181266,0.0018114814841145787,0.0005439266179118973,0.0,0.29993295939787956,0.2547710935581842,0.30007517135124856,0.2547894585445823,1.0,0.8490468830499742,0.46693756333458736,0.5639147308915623,0.30282867476843117,0.28975250719749457,0.5807362649319161,0.1901654111301082,0.09881134121642783,0.2473393071256674,0.10942197239073449,0.272742777003387,0.2110304223207516
16,True,True,0.12119776127972227,0.21719948584305018,0.2781200110912323,0.5273708701133728,0.37377113103866577,0.7181399258257257,0.8506599377948167,0.8454143294565937,0.2999080714953431,3.299014784269997e-05,0.30009194344113255,8.129620539169052e-06,2.733287771849949,4.648474216461182,5.0,0.7385283876210451,0.01602591946721077,5,5.9260857797183374e-05,0.09390429752441733,0.00158685891768362,0.0005105684504556119,0.0,0.2999080714953431,0.25541044153668474,0.3000473723099565,0.2554320694551463,1.0,0.8511076764554354,0.48296424152309414,0.5550682838278784,0.2948948746179564,0.2829487919500352,0.5499107625176156,0.19327370767922575,0.10220012045717312,0.24668917270249646,0.12545601207530727,0.2770883252115854,0.22243309733426675
17,True,True,0.1115926920768835,0.20782430423159748,0.28114038705825806,0.5302267074584961,0.3769529461860657,0.7150789196569525,0.8481243832831203,0.8414950469703996,0.29986078551231987,2.7326153390627825e-05,0.3001392655370163,1.875421507858313e-05,2.536555835845727,5.36459493637085,5.0,0.7475396208465099,0.01864116545766592,5,5.9260857797183374e-05,0.09399066617091496,0.0017431157228231262,0.0004978298766733786,0.0,0.29986078551231987,0.25498720323345453,0.29999225032753335,0.25500877022681806,1.0,0.8495620814013395,0.47744065667476193,0.5704145868803532,0.3018317426497761,0.2833840224252786,0.5305884035514348,0.19770014009667328,0.102639635403951,0.24323077425399064,0.1398541310716695,0.275685059293406,0.22691782106756242
18,True,True,0.10022961470744218,0.19620233362695103,0.2931784689426422,0.5414595603942871,0.3742636740207672,0.702878953509448,0.8431168876078254,0.8295631325473335,0.2998062106274502,1.2756830596662644e-05,0.30019388439604944,1.22664249877699e-05,2.1881931563863306,4.485809326171875,5.0,0.7083427486941218,0.017114552669227123,5,5.9260857797183374e-05,0.09390309876016217,0.0016196603596014714,0.0004499588830570226,0.0,0.2998062106274502,0.25627065405042315,0.2999300236925521,0.2563023893935112,1.0,0.8536836682122617,0.4844069267166822,0.5574280966317021,0.308379332224528,0.2858131729039502,0.5408592676146015,0.20148459173612285,0.10385759616254348,0.2450852946851869,0.11418385594115928,0.26761693256777136,0.24109927702662504
19,True,True,0.10009055837628032,0.1962621000886639,0.2828981280326843,0.5318816900253296,0.3741729259490967,0.7132975402738074,0.8462146975966081,0.8376404130248192,0.2997786103297238,0.0,0.300221517612982,9.096370949887332e-06,2.3890419170943686,5.690566539764404,5.0,0.7593388017266989,0.01744060404598713,5,5.9260857797183374e-05,0.09394430675261232,0.001802610309956723,0.0004246248289807673,0.0,0.2997786103297238,0.25583018671907387,0.2998952826294071,0.2558643047739586,1.0,0.8521380731581659,0.499316888147872,0.5791936851788403,0.3065131800129265,0.28798453504433646,0.5001067088351675,0.19398867205698916,0.09565518026435454,0.24466229860835442,0.14260016404004025,0.2733644896226713,0.26163794047312905
20,True,True,0.09827896845150338,0.1943764849645093,0.29178544878959656,0.5401716828346252,0.38556966185569763,0.7042907133029594,0.8424824525571765,0.8304872919677578,0.29973388664013695,2.9394265652745024e-05,0.3002662462158832,1.873759214837599e-05,2.562402484712989,6.688551425933838,5.0,0.7410864569246769,0.022253290750086308,5,5.9260857797183374e-05,0.0940514754835998,0.001644050820187475,0.0004019895373489866,0.0,0.29973388664013695,0.25401185579609464,0.29985371844661657,0.2540557245689836,1.0,0.8459556929417826,0.4871085357076418,0.560164158274254,0.31537054888309124,0.2922521993586969,0.5318082974535605,0.19377441715788804,0.10195466355525729,0.24335161599223606,0.12912484016202272,0.2706217719131619,0.2371121939158452
21,True,True,0.09244844942348387,0.18840169398395257,0.28440701961517334,0.5332982540130615,0.3667806088924408,0.7117683757080602,0.8440713859444859,0.8391919779995455,0.29972578532176186,1.4858408035143297e-05,0.30027436325686424,1.541206039100187e-05,2.593715624733109,4.934046268463135,5.0,0.7017789166420698,0.01796074863523245,5,5.9260857797183374e-05,0.09386265568822884,0.0016721935771924618,0.00041839416932443223,0.0,0.29972578532176186,0.2572674802871539,0.29984415861087504,0.2573202966968157,1.0,0.8567748583204534,0.5015584541804271,0.5727051779635477,0.30395635558673245,0.2922746566446217,0.5234410154764214,0.1937394868093075,0.10422138624864408,0.24872712386385304,0.1261339723173335,0.2652587291200649,0.24620362251828098
22,True,True,0.0852169360752452,0.18091286392570585,0.291744589805603,0.5401338338851929,0.38871994614601135,0.7043321156012778,0.8418560715412274,0.8326933645102361,0.29966857640906625,6.305998838513108e-06,0.3003316728925042,3.24599762183084e-05,2.151391435934673,6.776586055755615,5.0,0.7165037961676717,0.017180185765028,5,5.9260857797183374e-05,0.09395007829055659,0.0014241094952175707,0.00032173680954076356,0.0,0.29966857640906625,0.2579355416747481,0.2997804368543355,0.2579924061641074,1.0,0.8588356517259145,0.5141239549498285,0.5466703442431553,0.31441945184573017,0.28464480050748797,0.5080400601543759,0.19077977662477094,0.09896319530355384,0.25607781260361195,0.12800529112464554,0.26849761222945484,0.26499145611974767
