epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2076660474099743,1.328432654346274,0.880969762802124,0.9385998845100403,0.6581110954284668,0.3911624749723407,0.6310366136973088,0.6088610184262792,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.640468681471546,64.60194396972656,5.0,6.269288592971861,0.10304510314017534,4,2.0323874152042762e-05,0.12076660649067207,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030158548937389257,0.0,0.0,0.12951995440194888,0.23902520260618215,0.15907501900746465,0.3359214160649999,0.5131871451986298,0.18787718156952674,0.19821788437844323,0.23717619711679777
2,False,False,0.8813261537336727,0.9694587715900457,0.8248902559280396,0.908234715461731,0.6171378493309021,0.4299190381842318,0.6571648643597862,0.6429329081926767,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,25.478343267130576,116.67262268066406,5.0,5.405733680352569,0.1003873785957694,4,2.0323874152042762e-05,0.08813261682830227,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030336609635998546,0.0,0.0,0.10110573003856232,0.23902520229346105,0.11924306532330928,0.33592141647153734,0.617882663280491,0.18787718224187713,0.16176853988003007,0.23717619699170933
3,False,False,0.8557918521752512,0.9413710363670511,0.8584834933280945,0.9265438318252563,0.6430303454399109,0.4067026896378986,0.6432912462805084,0.6210588718647403,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,25.85335210988304,106.78437042236328,5.0,5.391622653231025,0.10337234754115343,4,2.0323874152042762e-05,0.08557918662907006,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03039308771068877,0.0,0.0,0.09029860774217348,0.23902520274690667,0.11543345360665856,0.33592141719079593,0.6221020688915553,0.1878771825076901,0.17216587157339514,0.23717619683534877
4,False,False,0.8343837948560965,0.917822174798279,0.8289966583251953,0.9104925394058228,0.6119633316993713,0.4270810509299746,0.6568603943765406,0.6511415523337779,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.39530547743454,95.23153686523438,5.0,5.343735219910741,0.10365607868880033,4,2.0323874152042762e-05,0.08343838091943596,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030210318104417728,0.0,0.0,0.0938426539505141,0.23902520240291344,0.10119359414137173,0.3359214166904421,0.6363459438992447,0.1878771826796867,0.16861780819650213,0.23717619702298143
5,False,False,0.8070990431971715,0.8878089474105635,0.8327879905700684,0.9125722050666809,0.609237551689148,0.4244608773880233,0.6526744948709783,0.6286966118214447,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.40783810890734,98.71240234375,5.0,5.373786837793887,0.10445921495556831,4,2.0323874152042762e-05,0.0807099059568122,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03012805681476313,0.0,0.0,0.08106692532489833,0.23902520215273654,0.08530160514999412,0.3359214165028095,0.670271383502676,0.18787718225751318,0.16336008876655936,0.2371761975233352
6,True,False,0.7003883036930438,0.7819394075388924,0.6471570134162903,0.8044607043266296,0.547145664691925,0.5527503115620473,0.7472205393690614,0.753132250534103,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.994727453930306,85.87796020507812,5.0,5.709827663376927,0.10710014868527651,4,2.0323874152042762e-05,0.07936678591974916,0.0017657692539031693,0.0004185459463155202,0.0,0.3999999761581421,0.04251049958943445,0.39984479909303433,0.0425262804703097,1.0,0.8502098635886673,0.06170590443913859,0.20921101900362893,0.021757123239361853,0.08301081529506732,0.07016186288715284,0.0933155235985894,0.2903773377474558,0.6229171746049823,0.13172204519650368,0.20075648691571646,0.5077387562641191
7,True,False,0.49084034724725883,0.5711381113916979,0.5993140339851379,0.7741537690162659,0.5180017948150635,0.5858145351398951,0.7683124211726381,0.7731723030597781,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.71813841156294,65.81639862060547,5.0,5.558138349093497,0.10307500045746565,4,2.0323874152042762e-05,0.07842868946078317,0.001465333285322816,0.00040374096209636046,0.0,0.3999999761581421,0.042405567772037585,0.3999621615767604,0.0424233070552224,1.0,0.8481112277019937,0.07654636604213014,0.3352249740991362,0.027134550166592893,0.0794598581845963,0.051943517193307656,0.069097016245158,0.2156262340225428,0.6649275236339909,0.16763292002840532,0.18651560482110707,0.5647973308157946
8,True,False,0.3937741220310127,0.4743738772361251,0.5982122421264648,0.7734417915344238,0.5215378999710083,0.5865759924434617,0.7736684009917811,0.7688690772746434,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.195052809380034,69.45533752441406,5.0,5.534785275347531,0.10414694994688034,4,2.0323874152042762e-05,0.07885713065346041,0.0013112033312873482,0.0004314233820569889,0.0,0.3999999761581421,0.04210388878944788,0.4001005669393169,0.042124411546608585,1.0,0.842077649527807,0.08116143888716683,0.38780800712071084,0.03543058515439379,0.07649488005970857,0.04754144127665386,0.057249153734566904,0.17853678958363448,0.685308401381982,0.1866755722264553,0.18094756748969007,0.5872461995948399
9,True,False,0.32718009726854835,0.4082939302370906,0.5956137180328369,0.7717601656913757,0.5322688817977905,0.5883718121432053,0.7950201080959411,0.7912024244107144,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.9114349421274,56.13969421386719,5.0,5.439950682222843,0.10120448097586632,4,2.0323874152042762e-05,0.07950269748678612,0.0011729799532763045,0.00043815547391584577,0.0,0.3999999761581421,0.042130121752103754,0.4002128850125316,0.04215388272860618,1.0,0.8426023084994754,0.08808771910972635,0.4198830618375496,0.0382844636457164,0.07626873577660553,0.040659253799199185,0.05580539794214625,0.17215252610593879,0.6960006836578954,0.19047170359903218,0.17192518545347896,0.5967165192927294
10,True,False,0.2747699631942907,0.35556047864000295,0.5494952201843262,0.7412794232368469,0.47445106506347656,0.6202442584766077,0.7891865751391186,0.7982095105838586,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.773837554867594,52.71251678466797,5.0,5.705244166776538,0.1014495100826025,4,2.0323874152042762e-05,0.07936605160659158,0.0010706814511272087,0.00035378288871370226,0.0,0.3999999761581421,0.042431800740556976,0.40031954295862887,0.042455948854074395,1.0,0.8486358866736621,0.09300636713552325,0.4383872610449416,0.02700233484099444,0.07989381600839769,0.036552935514251185,0.05040415771235199,0.16350665285104468,0.6916569001026694,0.19556790757592052,0.17804512652057417,0.6043725026867197
11,True,True,0.2303291417713055,0.30816771710782087,0.5609776973724365,0.7489844560623169,0.48737794160842896,0.6123087092607299,0.7922947710481696,0.7961778137578737,0.4001599425784188,6.910923759208527e-05,0.05000600420087107,2.5665426983781502e-06,17.12648346691792,56.727664947509766,5.0,5.744995209388435,0.10547030251473188,4,2.0323874152042762e-05,0.07662277364397788,0.000903201271746975,0.00031260085968419927,0.0,0.4001599425784188,0.043066579183995535,0.4005774045040575,0.04309198156327541,1.0,0.8612277019937041,0.10089157160531811,0.4415184033942748,0.026516502021429796,0.07364757459880422,0.0395577142302412,0.04808796101796039,0.173786510935235,0.6927747834016493,0.19555740971567748,0.18548967898017088,0.591098362226176
12,True,True,0.20822635508784468,0.2854352296805957,0.5529135465621948,0.7435815930366516,0.4760185778141022,0.6178818610005835,0.7889285774161182,0.7962476949155557,0.40040448705146847,7.857894110865417e-05,0.05001373392415447,2.5433129576106317e-06,16.801708871895467,55.2257080078125,5.0,5.6862378269433975,0.10193894803524017,4,2.0323874152042762e-05,0.07603402970923581,0.0008706263422818561,0.0003042186753079686,0.0,0.40040448705146847,0.04237787315674744,0.40090151973936516,0.04240844577769793,1.0,0.8473242392444911,0.10327518752464343,0.4378687504518695,0.027345596289834847,0.06925409205124985,0.035007855347733936,0.04660146011104113,0.16263662783696795,0.699414729071314,0.20037114434139677,0.18472971889930156,0.6019843724817194
13,True,True,0.1919362286236704,0.26977377384119244,0.5456879734992981,0.7387069463729858,0.47698184847831726,0.6228754543198138,0.7894894791304387,0.7948158206771627,0.4006074635392096,4.8016629841162965e-05,0.050017172292828684,3.02741426726078e-06,16.792711504108635,62.14398193359375,5.0,5.587170525453985,0.09940763004124165,4,2.0323874152042762e-05,0.07671105583928377,0.00081165892368313,0.00031483074395960355,0.0,0.4006074635392096,0.04240699405200459,0.4011644613142404,0.042439411371821244,1.0,0.8478488982161595,0.10590167320162402,0.4483203032334479,0.028266121315743464,0.06469869830988637,0.03411316863434137,0.044707535294051685,0.16085573525831556,0.7339784334739132,0.20135291489886836,0.15661533215989096,0.6036781794376914
14,True,True,0.17602785664990717,0.2530381241412628,0.5426667928695679,0.7366592288017273,0.47540315985679626,0.6249633843155054,0.7925287905043907,0.7888417457293376,0.4008474949774687,8.037604714377934e-05,0.050014963266043946,4.9595046795622955e-06,15.405787372889323,53.29778289794922,5.0,5.585709002800286,0.10320916026830673,4,2.0323874152042762e-05,0.07603059066234769,0.0006966510043626212,0.00028302593285326356,0.0,0.4008474949774687,0.04177537398629774,0.4014740454937954,0.04180930552130481,1.0,0.8352570828961176,0.11214737481548054,0.4443023958148636,0.024646049543261404,0.07196104567173521,0.035591052892028595,0.04151800357720034,0.16886781825286268,0.7138802179634759,0.19785882240202343,0.17264073574280314,0.5976823069866657
15,True,True,0.16121214259208688,0.23676652998388878,0.5149157643318176,0.7175763249397278,0.4639072120189667,0.6441421408047382,0.8052467100804981,0.8071394280568069,0.40110070342031884,6.565386454470751e-05,0.05001361116548025,3.0315134199439977e-06,14.329919700982813,50.47719955444336,5.0,5.56764458026737,0.10004299227148294,4,2.0323874152042762e-05,0.07458982518351279,0.000669924033436621,0.00029463771908887996,0.0,0.40110070342031884,0.04214157833320021,0.4017990866650564,0.04217541142359986,1.0,0.8426023084994754,0.11354659450829717,0.45790835911679745,0.025429026183651726,0.0690598231579049,0.035502497908138406,0.03439643206260512,0.15387709192532933,0.7355979570311739,0.20235442050418972,0.16094579179414548,0.6082659917263019
16,True,True,0.14859595915922214,0.22381587512595705,0.5500679016113281,0.7416656017303467,0.4815671145915985,0.619848480543153,0.7908071480151933,0.7895146546903774,0.401248601713811,4.8698221330417366e-05,0.050006240539854745,0.0,14.016853696777087,47.389930725097656,5.0,5.727233243174851,0.10743287298828363,4,2.0323874152042762e-05,0.07431876843507867,0.0006379304604907117,0.0002632166225947381,0.0,0.401248601713811,0.04212224411173232,0.40199316498615306,0.04215655688505233,1.0,0.8423399790136411,0.11671232634613922,0.45679734229791324,0.023150163605918664,0.07196218634155215,0.030160799599081623,0.03864913098201359,0.16499389847203041,0.7226368603526232,0.19300272766840795,0.1667518196832721,0.6118425739399409
17,True,True,0.1395874418091549,0.21450999447956665,0.5351712703704834,0.7315540313720703,0.4714077115058899,0.6301435251803913,0.79438184657505,0.7914361815419048,0.4013857174770279,4.604401904436589e-05,0.050011546221040856,2.289056376920804e-06,13.070299228616175,50.876163482666016,5.0,5.467961363494396,0.11453872174024582,4,2.0323874152042762e-05,0.07409351423054401,0.0005616111136229702,0.0002674270536215997,0.0,0.4013857174770279,0.042336629299057994,0.40217351900943304,0.04237221997594783,1.0,0.8465372507869885,0.11912182412830505,0.46528261557518497,0.021771014127626248,0.07267592402501472,0.03136285932701382,0.034242435273443665,0.15942935962992225,0.7341096410596233,0.21034793432211701,0.15897200351184212,0.5988598432771056
18,True,True,0.13082102958234135,0.20533575838410217,0.5617296695709229,0.7494862675666809,0.498285174369812,0.6117890682372262,0.8012041581112311,0.7963442613579846,0.40156371846154004,4.124280649765935e-05,0.05001350815905354,3.817493903033264e-06,13.105820093425098,61.93673324584961,5.0,5.695490000769496,0.11146572697907686,4,2.0323874152042762e-05,0.07372231778941837,0.000539298103399877,0.0002531120415575654,0.0,0.40156371846154004,0.042469499157770985,0.4024035813050405,0.04250535462735707,1.0,0.8491605456453305,0.12160324292005296,0.4638351674532715,0.0214485493053732,0.06416250232915938,0.031208304082437303,0.03187024958064273,0.1511251165258922,0.7416603059858741,0.1994097815105322,0.16230694610324511,0.6182568005099501
19,True,True,0.12582299189108492,0.19963006043546722,0.4998992383480072,0.7070355415344238,0.46296316385269165,0.6545200223082865,0.8090809182273702,0.8008475522388193,0.4017221220893099,5.809356581885032e-05,0.05000118981628578,4.402305215299572e-06,13.485538693815313,59.99435043334961,5.0,5.606300086714327,0.1038903295993805,4,2.0323874152042762e-05,0.07304256181022521,0.0005115206474576347,0.00025298696283775345,0.0,0.4017221220893099,0.042524645654220775,0.4026082004229895,0.042559499470253184,1.0,0.8504721930745016,0.1266047350851211,0.46909184226959727,0.02028796679544549,0.05812766472149371,0.03057059667543249,0.03162820108531968,0.16103867611066994,0.7444005815580034,0.20661300422324713,0.1658435536925715,0.6017777214270449
20,True,True,0.12052566263578433,0.19454802646216665,0.519390344619751,0.7206873893737793,0.47395503520965576,0.6410497243642685,0.8024723814698129,0.7931120248779973,0.401905388922156,5.3105594894069736e-05,0.050002079675949385,1.2714751625193378e-06,11.967881735074183,50.19200897216797,5.0,5.548183596692979,0.10962001606822014,4,2.0323874152042762e-05,0.07332528720669457,0.00046051093792486594,0.000236565491338754,0.0,0.401905388922156,0.042459804509988236,0.4028408928282739,0.04249563663494299,1.0,0.8491605456453305,0.13217710285346881,0.4690928309686787,0.019660245967249055,0.07542698761567489,0.029584343393664544,0.03320954858881479,0.15242445084255615,0.7239956007674259,0.1997649644785888,0.1673678627231814,0.6182262415900935
21,True,True,0.11147664671867366,0.18495458742879245,0.5183164477348328,0.7199419736862183,0.4698449969291687,0.6417919162455346,0.8033589440124302,0.8038117432329136,0.40206144307617875,3.571528697324156e-05,0.050006233499720616,2.475168509217008e-06,11.495661584427825,47.05425262451172,5.0,5.683292881585658,0.10559773072600365,4,2.0323874152042762e-05,0.07277190553929348,0.00046607510500353835,0.00023996046287298853,0.0,0.40206144307617875,0.04271254777626876,0.4030395426004656,0.04274849656574498,1.0,0.8541448058761805,0.13090737816044065,0.47294854698751554,0.019271831869578687,0.07904161134459164,0.03137352000355158,0.027963763093116527,0.14712764490063518,0.7296832051882589,0.2064468439390877,0.16331142213699826,0.6150519935431785
22,True,True,0.10643631627183146,0.17956943872530337,0.5231986045837402,0.723324716091156,0.46678733825683594,0.6384178131333096,0.8010179924016153,0.7971194017939693,0.4022212959786902,4.8272675072962145e-05,0.05000752154718166,2.4890398612877446e-06,11.546934866329806,52.264251708984375,5.0,5.613776539452374,0.10680650919675827,4,2.0323874152042762e-05,0.07247348537654905,0.000423781763569564,0.00023585578517969756,0.0,0.4022212959786902,0.04253000388037245,0.40324515022986335,0.04256633314590389,1.0,0.8504721930745016,0.13735884933068895,0.47515642718027923,0.0190450664715214,0.07170977111190463,0.031596085332248044,0.026668791556564733,0.1491203402547246,0.7405516794821148,0.19465379970458974,0.16106975924493383,0.6246297742237199
