epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
11,True,True,0.15586170781284847,0.19883092493586144,0.2764105200767517,0.5257475972175598,0.39267584681510925,0.5515995133816545,0.7750815641341547,0.7389654185650583,0.3000532392370222,3.9692165025617756e-05,0.30000001198231374,0.0,11.214488636452923,28.898765563964844,5.0,0.7802538136020303,0.016701437532901764,5,5.9260857797183374e-05,0.04211756210662923,0.0008516533449666247,0.0,0.0,0.3000532392370222,0.0,0.3005317463074359,9.99999974962673e-05,1.0,0.0,0.026948056585634036,0.36683004449987755,0.0,0.03088874392111687,0.02480216918227356,0.11325724019326584,0.13138206562470456,0.07812270801418474,0.2116804397928727,0.7777313022240305,0.6321353327970181
12,True,True,0.15076941208785397,0.19376959485202322,0.31459540128707886,0.5608880519866943,0.4226905107498169,0.4896549452436706,0.7805866957695242,0.7443208398361008,0.30019576296624634,5.901159235968416e-05,0.30000001198231374,0.0,10.40273263697521,25.285898208618164,5.0,0.7386611783877015,0.017102699726819992,5,5.9260857797183374e-05,0.042279698906119156,0.0007204841679114614,0.0,0.0,0.30019576296624634,0.0,0.30074030535351237,9.99999974962673e-05,1.0,0.0,0.027150492558886904,0.3471648995097953,0.0,0.026224550792043905,0.028598728558062034,0.09882935436574855,0.1671327790811305,0.07010445996244216,0.19956797072865323,0.804841635769845,0.6047005275250954
13,True,True,0.13080924928924942,0.17238642114198294,0.2741946876049042,0.5236360430717468,0.3927055895328522,0.5551940946340064,0.7765540186542929,0.7445912928449389,0.3004105749140071,6.350187024373691e-05,0.30000001198231374,0.0,6.234048221187415,14.202392578125,5.0,0.7129498301073909,0.018628552556037903,5,5.9260857797183374e-05,0.04094349286191925,0.0006336778486612705,0.0,0.0,0.3004105749140071,0.0,0.3010450229585846,9.99999974962673e-05,1.0,0.0,0.027226936405891,0.3527443703613124,0.0,0.024898652896576636,0.025723168781807935,0.09268468366715248,0.1710571862151031,0.06948228728267854,0.2135949884948966,0.8129343814633779,0.5896246602680116
14,True,True,0.13018271602866702,0.17210900731361736,0.2413238137960434,0.4912472069263458,0.36893051862716675,0.6085181190513242,0.7883172164896599,0.7561216814044114,0.3006219947374935,5.657630264492585e-05,0.30000001198231374,0.0,8.77431369097913,22.071569442749023,5.0,0.7757507674396038,0.0210794685408473,5,5.9260857797183374e-05,0.04129311813753248,0.0006331732636533417,0.0,0.0,0.3006219947374935,0.0,0.3013532679800393,9.99999974962673e-05,1.0,0.0,0.027122186521791405,0.35722759700582646,0.0,0.024691806732073624,0.026276596880351968,0.09706804681143481,0.1773093032787806,0.07290149606710605,0.18432992224099093,0.8053386464300657,0.6120841721673214
15,True,True,0.12208935919186113,0.16332930719324537,0.2707742750644684,0.5203597545623779,0.38407543301582336,0.5607427949462984,0.7758347009311916,0.7407408245110192,0.3008102805926306,4.18417576569757e-05,0.30000001198231374,0.0,5.467091003480827,21.161521911621094,5.0,0.6515202261507511,0.0216453205794096,5,5.9260857797183374e-05,0.04062492857724582,0.0006150208985726479,0.0,0.0,0.3008102805926306,0.0,0.30162780415017376,9.99999974962673e-05,1.0,0.0,0.026915072075002103,0.3650574522087184,0.0,0.022210637646526803,0.020836998072637957,0.09440616561995721,0.17736030435218378,0.06595821047909596,0.21894068870190858,0.8174249843514911,0.5828620073846882
16,True,True,0.11282282257423833,0.15369636836307302,0.2611842751502991,0.5110619068145752,0.38112109899520874,0.5762999097340963,0.7731710104857578,0.738983265332485,0.3009679248723385,4.408050267528201e-05,0.30000001198231374,0.0,6.1534241510346055,18.0141544342041,5.0,0.687352616339922,0.019778338260948658,5,5.9260857797183374e-05,0.04029261564833988,0.0005809282873211434,0.0,0.0,0.3009679248723385,0.0,0.30186925612075444,9.99999974962673e-05,1.0,0.0,0.02692039260289696,0.36707564853860714,0.0,0.01837006757605579,0.022348660703299588,0.07339303341265442,0.14503156905562206,0.057040684009555934,0.20328163118490108,0.8511962026326958,0.629338140713567
17,True,True,0.1098784816084021,0.1502947585866331,0.2729347348213196,0.5224315524101257,0.3922004699707031,0.5572380260351688,0.77361103758253,0.7309641876918959,0.3011168110137374,3.6429166592985e-05,0.30000001198231374,0.0,6.602459385024286,13.504928588867188,5.0,0.7694523129612207,0.01879854965955019,5,5.9260857797183374e-05,0.0398850986095247,0.0005311778798458636,0.0,0.0,0.3011168110137374,0.0,0.30209799259747583,9.99999974962673e-05,1.0,0.0,0.02695525570338099,0.3609289739944662,0.0,0.01796918409184987,0.02215049557779157,0.07127752313898716,0.1718703206363839,0.05903029104217074,0.1982479809978104,0.8517229942533924,0.6077311994118499
18,True,True,0.1138294583568244,0.15618576603557005,0.2625015079975128,0.512349009513855,0.3734593987464905,0.574163081645132,0.7797933004512242,0.7337411962865935,0.30123764110765544,4.411659932655517e-05,0.30000001198231374,0.0,10.000306258118115,24.490442276000977,5.0,0.7359049767255783,0.017168672755360603,5,5.9260857797183374e-05,0.04182086679719994,0.0005354410992999082,0.0,0.0,0.30123764110765544,0.0,0.3022780401208251,9.99999974962673e-05,1.0,0.0,0.0269514850190199,0.3639856327697251,0.0,0.01782476487660629,0.022564594304893094,0.07316132646387809,0.16998623524831816,0.05879516195195097,0.1978822152229097,0.8502187444056345,0.6095669542110298
19,True,True,0.09892162260140007,0.13900790491690965,0.2751469910144806,0.5245445370674133,0.38483482599258423,0.5536492139630403,0.7732205804678979,0.7256457740046398,0.3013884900895501,2.4735396834433118e-05,0.30000001198231374,0.0,5.2703979720047895,13.733391761779785,5.0,0.7374178152531385,0.018574911169707775,5,5.9260857797183374e-05,0.03959628232360561,0.0004900018231373522,0.0,0.0,0.3013884900895501,0.0,0.3024993674516923,9.99999974962673e-05,1.0,0.0,0.02692851227785851,0.3681519431753581,0.0,0.016432555141090488,0.021927381181815135,0.0703547423212462,0.154671719341887,0.05335545018085122,0.21086875834990482,0.8598572478603752,0.6125321481549532
20,True,True,0.09336601222273495,0.13360648883850026,0.2714619040489197,0.5210200548171997,0.39171457290649414,0.5596272912052864,0.767218331580237,0.732281935329038,0.30152939129563244,4.125950681155202e-05,0.30000001198231374,0.0,5.171890339325926,13.410146713256836,5.0,0.7673821290954947,0.019080379977822304,5,5.9260857797183374e-05,0.03971281859843419,0.0005276580022247057,0.0,0.0,0.30152939129563244,0.0,0.30270644024889204,9.99999974962673e-05,1.0,0.0,0.02695601435817479,0.3844234538250186,0.0,0.015451047910966294,0.020165229279521073,0.06705122357416594,0.15938582221462355,0.04868420989211384,0.21440167775728675,0.8688135068522177,0.6060472669120184
21,True,True,0.09140772509065397,0.13204577844494034,0.3028819262981415,0.550347089767456,0.40396636724472046,0.5086568741697735,0.7729435898924607,0.7343686216722228,0.3016559461363803,4.716347415700737e-05,0.30000001198231374,0.0,5.449825832944452,13.249031066894531,5.0,0.7548694387078285,0.021840416826307774,5,5.9260857797183374e-05,0.04017831566988133,0.00045973843888664497,0.0,0.0,0.3016559461363803,0.0,0.3028986768300207,9.99999974962673e-05,1.0,0.0,0.02700398339056453,0.367880699440576,0.0,0.014590098180191401,0.020833145884603232,0.06420677022511632,0.15811670685894827,0.04752663044924594,0.2008324933960558,0.873676498444515,0.6202176434863608
22,True,True,0.09809918108901698,0.13888968086113768,0.31931352615356445,0.5650783181190491,0.4177391827106476,0.48200114403295746,0.7769983984228068,0.7402197109691698,0.30183553450139494,2.921594275143007e-05,0.30000001198231374,0.0,6.8788116727135575,19.66524887084961,5.0,0.6870874697342515,0.016564990393817425,5,5.9260857797183374e-05,0.04025302453678251,0.0005374747543007301,0.0,0.0,0.30183553450139494,0.0,0.30315775385109206,9.99999974962673e-05,1.0,0.0,0.026736693052012938,0.3779814874352436,0.0,0.016390151285732322,0.022172458139924384,0.06882897832734945,0.17017678595718713,0.05474058017671783,0.21250388256430502,0.860040289488929,0.5951468770216717
23,True,True,0.08849731320946887,0.12894687348119263,0.2748972475528717,0.5243064165115356,0.37804359197616577,0.5540543521557679,0.7844857669726254,0.7482672497747058,0.30198027937837046,3.4193201178156866e-05,0.30000001198231374,0.0,5.996599921728383,13.689623832702637,5.0,0.6907086623832583,0.017553966492414474,5,5.9260857797183374e-05,0.039945042758305335,0.000504517471336258,0.0,0.0,0.30198027937837046,0.0,0.30336627704844293,9.99999974962673e-05,1.0,0.0,0.02663512026121884,0.3799449110865961,0.0,0.014816947810804561,0.01828046423890441,0.06559879772449498,0.130867165222718,0.04985475570853535,0.21529415829910922,0.8697294977740082,0.6355582157688946
24,True,True,0.08580497451257019,0.1267274534051622,0.26626351475715637,0.5160073041915894,0.377928763628006,0.5680602370571342,0.7694652274950068,0.7271070113392213,0.3020909316262305,3.8607345214603646e-05,0.30000001198231374,0.0,8.54258919056854,14.849054336547852,5.0,0.7828431706875563,0.018483520485460758,5,5.9260857797183374e-05,0.040472765392734145,0.0004497140375743826,0.0,0.0,0.3020909316262305,0.0,0.30353279241449926,9.99999974962673e-05,1.0,0.0,0.026827681997654736,0.380406202665932,0.0,0.013470177347824576,0.020396681143743985,0.06512379253438523,0.15063953767967028,0.044141269030949115,0.21438252275193878,0.8772647496232289,0.6145812667115955
25,True,True,0.07769904331324275,0.1184404269551396,0.2683713138103485,0.5180456638336182,0.37917670607566833,0.5646409580277149,0.7834733457727907,0.7458068815766372,0.3022431261630309,3.792166171383394e-05,0.30000001198231374,0.0,5.660917300274394,13.681686401367188,5.0,0.7655504727736115,0.021374902687966824,5,5.9260857797183374e-05,0.04030900056081624,0.00043238352270351854,0.0,0.0,0.3022431261630309,0.0,0.30375113570726986,9.99999974962673e-05,1.0,0.0,0.026379900078081078,0.3925531295988513,0.0,0.013420753986656236,0.02036482396503924,0.06520006174162168,0.1408198677793713,0.043371149550751234,0.1952639603344714,0.8780080400461026,0.6435513511131279
26,True,True,0.07718396102424507,0.11737123207715709,0.25286728143692017,0.5028591156005859,0.361769437789917,0.5897919772600785,0.7834173396453866,0.7485333644480564,0.30236534134366855,2.8589685483321093e-05,0.30000001198231374,0.0,6.317892083424373,17.26878547668457,5.0,0.7887983806431293,0.020740071311593056,5,5.9260857797183374e-05,0.03972223775516946,0.00046503372464868996,0.0,0.0,0.30236534134366855,0.0,0.30393044710404843,9.99999974962673e-05,1.0,0.0,0.026571642051150698,0.3942618365145368,0.0,0.01379481149812437,0.021124925521939963,0.06885532284372253,0.15880590462414537,0.05239287881232437,0.22829000932671875,0.8649569873829458,0.5917791618009306
27,True,True,0.08104290494773955,0.1216773579221307,0.3180636763572693,0.5639713406562805,0.4301955997943878,0.484028644950256,0.7621848343864375,0.7343586834938471,0.30251070596162616,5.405839106254441e-05,0.30000001198231374,0.0,7.814636092966789,17.213220596313477,5.0,0.7395964628085494,0.019114764407277107,5,5.9260857797183374e-05,0.040163637254958785,0.00047081551464900605,0.0,0.0,0.30251070596162616,0.0,0.3041331763125104,9.99999974962673e-05,1.0,0.0,0.026591193847872324,0.3862146462028967,0.0,0.013456068234757954,0.021271784230683047,0.06693165070242052,0.14958052556620322,0.04883625099759637,0.22449421710751943,0.8707760202896951,0.6046534694431984
28,True,True,0.0764357102373049,0.11661788508157897,0.3001469373703003,0.5478566884994507,0.4089350402355194,0.5130936453430457,0.7783487353071107,0.7425945056240554,0.30263824516909255,4.406404951345316e-05,0.30000001198231374,0.0,5.680476169016531,14.418249130249023,5.0,0.6198000684380531,0.02297938335686922,5,5.9260857797183374e-05,0.0397397094472368,0.0004424646632370839,0.0,0.0,0.30263824516909255,0.0,0.3043178507768531,9.99999974962673e-05,1.0,0.0,0.0267579696082676,0.3834594229100048,0.0,0.013057776754597312,0.02068952674355001,0.06672517085173595,0.14354792485890255,0.048852745186533666,0.20902732840281682,0.8713643057338978,0.626735226133211
29,True,True,0.07178797136251762,0.11224532495689196,0.27124813199043274,0.5208148956298828,0.3954991102218628,0.5599740430076592,0.7764162368219818,0.73546724029791,0.30277758057159204,3.470500056148964e-05,0.30000001198231374,0.0,5.583672352603241,14.461878776550293,5.0,0.6497407080605626,0.01754670310765505,5,5.9260857797183374e-05,0.040014352557373095,0.0004430008281190639,0.0,0.0,0.30277758057159204,0.0,0.3045167716720691,9.99999974962673e-05,1.0,0.0,0.02670433359214869,0.39879755576042386,0.0,0.012629061968024555,0.021436795730423855,0.05381010483516847,0.15239687511039443,0.047005385682217,0.2062625681212216,0.8865554251705213,0.6199037545004785
