epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.179483006658484,1.2974313059108329,0.8717141151428223,0.9336563348770142,0.6528725624084473,0.39755908091218595,0.6310515963884609,0.5987066030992181,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.404004175040054,80.9686050415039,5.0,7.000741410069168,0.11156807001680136,5,2.432667795899065e-05,0.11794830275482546,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02988090728099799,0.0,0.0,0.164465842098154,0.23902520260618215,0.231629934869433,0.3359214160649999,0.28300699954393155,0.18787718156952674,0.3208972266938729,0.23717619711679777
2,False,False,0.9023782863571912,0.9926161133104706,0.9078201651573181,0.9527959823608398,0.685238242149353,0.37260619347920587,0.6464139333526546,0.637994503123374,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.764511796885248,92.64325714111328,5.0,5.991110970266163,0.11045402009040117,5,2.432667795899065e-05,0.09023783048702812,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029957365529985017,0.0,0.0,0.14267695408240194,0.23902520229346105,0.1788462751622215,0.33592141647153734,0.3021692773258824,0.18787718224187713,0.3763074910840858,0.23717619699170933
3,False,False,0.8629552269000696,0.9492507488911449,0.8556564450263977,0.9250169992446899,0.6395514011383057,0.40865646112166876,0.6400549109097874,0.6325973617241212,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.387107270211764,97.07062530517578,5.0,6.142535290680826,0.11326256860047579,5,2.432667795899065e-05,0.08629552431889308,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02997553481447734,0.0,0.0,0.12399796616962298,0.23902520274690667,0.1887089166192168,0.33592141719079593,0.2961469614743436,0.1878771825076901,0.39114615699551913,0.23717619683534877
4,False,False,0.8355601680116163,0.9191161854444746,0.8251081109046936,0.908354640007019,0.6099020838737488,0.4297683883259388,0.6557895387602515,0.6517404146075185,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.495074584376525,98.08750915527344,5.0,6.070775529369712,0.11707152146846056,5,2.432667795899065e-05,0.08355601828502333,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029965118308632722,0.0,0.0,0.1085605380542631,0.23902520240291344,0.16977240084225834,0.3359214166904421,0.32113061918792046,0.1878771826796867,0.4005364424159119,0.23717619702298143
5,False,False,0.8072961547880083,0.8880257682184858,0.8195599317550659,0.9052954912185669,0.610815703868866,0.43360276658907526,0.659321139055796,0.6371796180126382,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.460106016081003,76.4886703491211,5.0,6.047254019416869,0.10416433215141296,5,2.432667795899065e-05,0.08072961669059515,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029988229431110312,0.0,0.0,0.08825926069885587,0.23902520215273654,0.16222627168562329,0.3359214165028095,0.3063416603604744,0.18787718225751318,0.44317280614488647,0.2371761975233352
6,True,False,0.6985966578704488,0.7792844530214543,0.635840892791748,0.7973963022232056,0.5414777398109436,0.5605708452117111,0.7528313834719892,0.7605681274907843,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.142033559953305,65.7647705078125,5.0,6.165447207167745,0.10945976432412863,5,2.432667795899065e-05,0.07916096537711112,0.001526830415949929,0.0,0.0,0.3999999761581421,0.0,0.3999038717366466,9.999999747378752e-05,1.0,0.0,0.029741646047654207,0.1897571958124575,0.0,0.10098839937420982,0.05977257063020126,0.18668091308094897,0.13522110807495377,0.2837575973643836,0.13964357060563026,0.42857309034463614,0.6653627501204532
7,True,False,0.49103952633121206,0.5714526573608455,0.5982312560081482,0.7734541296958923,0.520861804485321,0.5865628472950541,0.7689385303889464,0.7787698769649878,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.84295951907307,51.89030456542969,5.0,6.080352232791483,0.1129906577989459,5,2.432667795899065e-05,0.0787637156452925,0.0016494172368164918,0.0,0.0,0.3999999761581421,0.0,0.40016972874794526,9.999999747378752e-05,1.0,0.0,0.028874786177812316,0.3651001524074631,0.0,0.08839402145316193,0.04712727053358697,0.19725475561143468,0.09427517534459376,0.2855197152773706,0.15514546585076752,0.4288315071264069,0.7034520878996954
8,True,False,0.3912508254724184,0.47155047297978075,0.5785231590270996,0.760607123374939,0.499850332736969,0.6001831158735254,0.7748329180282949,0.7679569697696017,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.929906278692288,60.35846710205078,5.0,6.082388072274625,0.10483297612518072,5,2.432667795899065e-05,0.07886382236936035,0.0014358261095293713,0.0,0.0,0.3999999761581421,0.0,0.40039297672533913,9.999999747378752e-05,1.0,0.0,0.028700832476896105,0.4119366105931253,0.0,0.08944443453803018,0.035492969760896026,0.19126500491080228,0.09293410094437295,0.2645929579594703,0.16565494192422126,0.4546976013799029,0.7059179870929698
9,True,False,0.3264523968491449,0.40709082970682997,0.5531132817268372,0.7437158823013306,0.5121653079986572,0.6177438086712238,0.8070331281089309,0.7961866094662539,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.05908035806694,44.42332458496094,5.0,6.187478249892592,0.10912497714161873,5,2.432667795899065e-05,0.07932564151030648,0.0013127919565510628,0.0,0.0,0.3999999761581421,0.0,0.40058019604037465,9.999999747378752e-05,1.0,0.0,0.02915862629508672,0.4471968213977744,0.0,0.08325252735133186,0.03721067258953298,0.1930536533014972,0.08919598044122004,0.2649479429906963,0.16066764664112082,0.4587458789286058,0.7129256999880419
10,True,False,0.260684671331928,0.3397197489785998,0.5462659001350403,0.7390980124473572,0.4649243652820587,0.6224760683181573,0.7897271847551932,0.7999346620648117,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,13.477804533206903,53.40677261352539,5.0,6.175317210145295,0.11406202800571918,5,2.432667795899065e-05,0.07793769789986696,0.0010973804252936063,0.0,0.0,0.3999999761581421,0.0,0.40074254383195235,9.999999747378752e-05,1.0,0.0,0.029468923291154324,0.45589112541232757,0.0,0.08582879013429784,0.030448520870767885,0.17086784626041604,0.08472975277012568,0.256889432965771,0.1640916267040519,0.4864139313900458,0.7207301001984074
