epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.039458571513371,1.1434044126135243,0.504528820514679,0.71030193567276,0.5574976801872253,0.43762241015711967,0.6916580432800536,0.6696901916624326,0.30000001189022074,0.0,0.30000001189022074,0.0,8.829025972632635,50.198890686035156,5.0,1.8130987649783492,0.01564507558941841,5,5.9260857797183374e-05,0.10394585883030874,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030557118175817112,0.0,0.0,0.12360049473262828,0.23738517151979488,0.23070320279741952,0.3430112772906705,0.3127490907892132,0.18607129711640488,0.33294721806804767,0.23353224547482962
2,False,False,0.5660055664045057,0.6226061206543219,0.43655312061309814,0.6607216596603394,0.4805540144443512,0.5133920768981914,0.7356928820271771,0.7277454697716248,0.30000001189022074,0.0,0.30000001189022074,0.0,8.839074297457366,24.741130828857422,5.0,0.8085944419726729,0.02076305542141199,5,5.9260857797183374e-05,0.05660055772944064,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030093431810568682,0.0,0.0,0.05452760204956864,0.23738517397645206,0.18136320354888147,0.34301127827333333,0.15807727794558776,0.18607129490541344,0.6060319150740925,0.23353224694882393
3,False,False,0.4985294528439879,0.5483824018655764,0.40551629662513733,0.6368016004562378,0.4548894762992859,0.5479876113752984,0.7578649979787722,0.7389808007858991,0.30000001189022074,0.0,0.30000001189022074,0.0,15.238802232796356,44.50074005126953,5.0,0.7852481314912438,0.02310977689921856,5,5.9260857797183374e-05,0.04985294602945685,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.0306070312159016,0.0,0.0,0.029199733401253813,0.237385170537132,0.0449982463300136,0.3430112780276676,0.18033374332386706,0.18607129748490348,0.7454682698512679,0.23353224866848396
4,False,False,0.44454514964962055,0.48899966493701885,0.43794938921928406,0.6617774367332458,0.5064398050308228,0.5118357291929775,0.72314348616322,0.6894674988634574,0.30000001189022074,0.0,0.30000001189022074,0.0,9.175066015881278,31.653398513793945,5.0,0.7256050063297153,0.01714619155973196,5,5.9260857797183374e-05,0.044454515886208495,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030618323486284887,0.0,0.0,0.027802378046702995,0.23738517151979488,0.024785532311395787,0.3430112802386591,0.14510043388417798,0.18607129674790632,0.8023116658607259,0.23353224866848396
5,False,False,0.41964780551941355,0.4616125826980575,0.440371036529541,0.6636045575141907,0.5043318271636963,0.5091364252907757,0.7432847622759237,0.7202440885763373,0.30000001189022074,0.0,0.30000001189022074,0.0,9.544986633465868,22.742380142211914,5.0,0.7101252619177103,0.015489214099943638,5,5.9260857797183374e-05,0.0419647813952657,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030999533851265845,0.0,0.0,0.02917262102635112,0.23738517397645206,0.027274987551430218,0.3430112758166762,0.12451662592271258,0.18607129515107915,0.8190357595421124,0.23353224621182678
6,True,False,0.3893452256012061,0.4304812397464288,0.3491780459880829,0.5909128785133362,0.4158291816711426,0.6107854995365842,0.7897897612539071,0.7829555746964372,0.30000001189022074,0.0,0.30000001189022074,0.0,10.52110525260937,23.366756439208984,5.0,0.7118082391098142,0.019356337375938892,5,5.9260857797183374e-05,0.04011871455172974,0.0,0.0010173007154823815,0.0,0.0,0.253941273087389,9.999999746254183e-05,0.25392170040832235,0.0,0.8464708912931479,0.051933077301701464,0.0,0.08419205858681633,0.030112791190375868,0.2335383912940912,0.03151073724814508,0.3462987321974505,0.1413131800587186,0.18240331608508434,0.7970632841020807,0.2377595587037139
7,True,False,0.3062254646922558,0.3477026097157885,0.31522130966186523,0.5614457130432129,0.41862449049949646,0.648635707165246,0.8078730758369843,0.7924600984296732,0.30000001189022074,0.0,0.30000001189022074,0.0,10.876791363951472,25.402666091918945,5.0,0.7169374292716384,0.019395198673009872,5,5.9260857797183374e-05,0.040194609846837245,0.0,0.0012825371024963177,0.0,0.0,0.25455951371308394,9.999999746254183e-05,0.2545636649723829,0.0,0.848531684698609,0.13386209990055767,0.0,0.20089502570433815,0.028187957607182814,0.23194852334700067,0.028343799463072614,0.3527868858997752,0.13800767756564786,0.17770078340674847,0.8054605608806974,0.23756381127712717
8,True,False,0.24387389533547996,0.2846504702265885,0.29869988560676575,0.5465344190597534,0.3988248109817505,0.6670514798865591,0.8227527516146874,0.8022407211384966,0.30000001189022074,0.0,0.30000001189022074,0.0,10.07737929154032,20.61168670654297,5.0,0.6923353439196944,0.016719731502234936,5,5.9260857797183374e-05,0.03965829734463534,0.0,0.0011182776068100711,0.0,0.0,0.2544049516527509,9.999999746254183e-05,0.2544654979342225,0.0,0.8480164863472437,0.17009066601870662,0.0,0.2527113100844889,0.024367095575327728,0.23099376613611047,0.025495724509758535,0.3545685988735256,0.08940372732359991,0.17622696585657668,0.8607334449449684,0.23821066483463718
9,True,False,0.2308270062508502,0.272668077866175,0.2985682785511017,0.5464140176773071,0.402200311422348,0.6671981606894433,0.8223226603786258,0.806581065716272,0.30000001189022074,0.0,0.30000001189022074,0.0,10.996408785329168,39.99053192138672,5.0,0.7940475065261126,0.017180396243929863,5,5.9260857797183374e-05,0.04089451506964206,0.0,0.0009465572009762027,0.0,0.0,0.25548686789581915,9.999999746254183e-05,0.25560423837747237,0.0,0.8516228748068007,0.1910740008739882,0.0,0.26571956729839785,0.025035644087332047,0.23028043961168748,0.02288837223431304,0.3530634416249043,0.09599337142991504,0.17700221525032087,0.8560826175302528,0.23965390867206746
10,True,False,0.21125736474868012,0.2506013250286465,0.3896878659725189,0.6242498159408569,0.47273513674736023,0.5656309164106357,0.8138165429309996,0.7966836801603595,0.30000001189022074,0.0,0.30000001189022074,0.0,9.744877204030276,24.174175262451172,5.0,0.7408804493024945,0.01810834649950266,5,5.9260857797183374e-05,0.03846337749406365,0.0,0.0008805809443694669,0.0,0.0,0.2571870247645823,9.999999746254183e-05,0.25733718695190994,0.0,0.8572900566718187,0.2157913647258116,0.0,0.25667080346116816,0.02303412739362132,0.23151256815788981,0.021443622389262267,0.35320189268179986,0.08542766373284019,0.17613129662460178,0.8700946108205364,0.23915424081604852
