epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1436549614008675,1.258020457165689,0.9276426434516907,0.9631420969963074,0.6594241261482239,0.38782958337425677,0.6324830420241682,0.6314859876935498,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.483412760127127,83.24151611328125,5.0,6.991288648918271,0.12485185638070107,5,2.432667795899065e-05,0.1143654978600529,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02989619545020937,0.0,0.0,0.15009712434890762,0.239297723094664,0.23516378863660886,0.3357586774032989,0.49291019412177806,0.18708495234392372,0.12182889186072575,0.23785864456252812
2,False,False,0.8435186405997461,0.9278705030022989,1.120404601097107,1.0584917068481445,0.780314564704895,0.26062202124925227,0.6781963361582931,0.6899377266544388,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.362914092393137,95.1012954711914,5.0,6.172640259377658,0.1151549369096756,5,2.432667795899065e-05,0.0843518655121733,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029907924321490847,0.0,0.0,0.11497821298438629,0.23929772544007236,0.18748385889957983,0.3357586790294487,0.6052239631680851,0.18708495240646794,0.09231396596429231,0.23785864481270502
3,False,False,0.8134118023974448,0.8947529836566601,0.8327348232269287,0.9125430583953857,0.6127111315727234,0.4504612319200174,0.6787562801346126,0.6796101361057645,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.580793879089676,77.44971466064453,5.0,6.391331300139427,0.10954349208623171,5,2.432667795899065e-05,0.0813411815914815,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030043461468512465,0.0,0.0,0.08943673209966417,0.2392977244706369,0.1935143341297618,0.3357586779036527,0.6315820018867381,0.18708495204683867,0.08546693286108946,0.23785864367127293
4,False,False,0.7855716295782692,0.8641287911476143,0.8119187951087952,0.9010653495788574,0.6002910733222961,0.4641981996659572,0.6839217201314336,0.687354401940401,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.96285398509295,85.94013214111328,5.0,6.258399087935686,0.11584569420665503,5,2.432667795899065e-05,0.07855716448937858,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02981950667885143,0.0,0.0,0.0880205219871475,0.23929772275067077,0.18275248239760883,0.33575867809128535,0.6432281408580127,0.18708495298500202,0.08599885622702015,0.2378586437494532
5,False,False,0.7644093957615299,0.8408503333519038,0.8178383111953735,0.9043441414833069,0.6170947551727295,0.46029174592842315,0.6996722925001293,0.7079987405524183,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.593552479338673,64.65074920654297,5.0,6.223313738591969,0.1209311718121171,5,2.432667795899065e-05,0.07644094065699535,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029734573546886946,0.0,0.0,0.09264144641498703,0.23929772378265043,0.17978092884216829,0.3357586781538296,0.6343788625936319,0.18708495273482512,0.09319876284501735,0.23785864493779346
6,True,False,0.6584333470960979,0.7335874328833437,0.6316102147102356,0.7947390675544739,0.5449867248535156,0.5831874879681136,0.7648410128153601,0.7646737054144181,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.743927306168228,58.79182052612305,5.0,6.479897986166179,0.13275166507810354,5,2.432667795899065e-05,0.07317995628320532,0.0016473987772105533,0.0003267303202618871,0.0,0.3999999761581421,0.04251049958943445,0.3998265232331855,0.04252278766470716,1.0,0.8502098635886673,0.10321020606244599,0.19296730538793025,0.014586635195852451,0.07821922570248091,0.0476737609181987,0.2149071926710363,0.5614011185116683,0.608711586856642,0.1035840641726727,0.09816199505910793,0.28734105648736763
7,True,False,0.4835465414701704,0.5589870039025734,0.6666983366012573,0.8165159821510315,0.5989184975624084,0.5600321060484339,0.7811583841536173,0.7635643068803079,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.40772228501151,69.63453674316406,5.0,6.488368104211986,0.11351482104510069,5,2.432667795899065e-05,0.07365115657683309,0.001422033612566276,0.00036727202132551365,0.0,0.3999999761581421,0.042405567772037585,0.39994197455308117,0.042419528070708264,1.0,0.8481112277019937,0.11048758805486113,0.30702691260189724,0.022692098181620476,0.06925804789519135,0.04259549225177244,0.22559114286807,0.48136641418195847,0.6192047360811503,0.13325144467799135,0.08594607311649813,0.34278664899773015
8,True,False,0.39355408599656877,0.4695324152473513,0.5872192978858948,0.7663023471832275,0.5365507006645203,0.6124819810239754,0.7844644084367489,0.7715673880365189,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.38573287491533,58.04153060913086,5.0,6.397319081239402,0.11065324395895004,5,2.432667795899065e-05,0.07422295085055283,0.0013507341098170805,0.00040464450098019083,0.0,0.3999999761581421,0.04210388878944788,0.40013007530385525,0.04212122635695016,1.0,0.842077649527807,0.11396225722426508,0.3706217821597553,0.028647786594638045,0.07329635849029045,0.03669008537970585,0.19229544963441392,0.4633744983833209,0.6520619842713427,0.14924352482383424,0.0823462066657896,0.3506918911043269
9,True,False,0.33501007083455514,0.41118590749510936,0.5826697945594788,0.7633280754089355,0.5339809060096741,0.6154842710779126,0.7874587683020599,0.7793176845212312,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.316568692858798,63.65524673461914,5.0,6.4603045750409365,0.12324124481528997,5,2.432667795899065e-05,0.07465319014530618,0.0011299097805957292,0.00039273603750414294,0.0,0.3999999761581421,0.042130121752103754,0.40028210254806285,0.04214981756127143,1.0,0.8426023084994754,0.12005409556133174,0.39460375016908955,0.029325614539673795,0.06795972544242553,0.03284675393406016,0.20907467691245385,0.4601733828391508,0.6445544665407659,0.14416929278112284,0.07841113042418629,0.36281057050821036
10,True,False,0.29272817807019946,0.367389965782886,0.5854158401489258,0.7651247382164001,0.5394935607910156,0.6136721340503088,0.7882686713817001,0.7759369675289424,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.65209070607973,56.850215911865234,5.0,6.348885224200785,0.11920661758631468,5,2.432667795899065e-05,0.07327879162784763,0.0010245446769606395,0.0003584534025633845,0.0,0.3999999761581421,0.042431800740556976,0.4004311667596931,0.04245334749519512,1.0,0.8486358866736621,0.12886886614504792,0.399922352272466,0.029222531367292685,0.07459967123717852,0.031066149948135502,0.2036912534444555,0.45413858261338563,0.6452804372293126,0.14862596109931642,0.07642864039537163,0.3661693074082778
11,True,True,0.2530921722165185,0.32714921414289244,0.5905653834342957,0.768482506275177,0.5406118035316467,0.61027382596312,0.7845312678890421,0.775381582555667,0.40007321716355626,0.00011516798937555589,0.04999403332253568,5.6052479538336286e-06,15.224926781429199,46.77518081665039,5.0,6.547017644159496,0.12338870204985142,5,2.432667795899065e-05,0.07277695849686391,0.0009146522371379782,0.0003654293325571597,0.0,0.40007321716355626,0.04305625272619637,0.4006495930778267,0.04308444913574431,1.0,0.8612277019937041,0.141575198124113,0.41049969410533543,0.031562369946167575,0.06684313877119222,0.02892636118216317,0.20659367938732176,0.45385459787823096,0.6553300092190285,0.1512175623683214,0.07123317304463102,0.366001478584966
