epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1264418514303196,1.2390860382793019,1.2875081300735474,1.1346842050552368,0.7844516038894653,0.30978081530624235,0.5962892716761286,0.6228621764584752,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,22.9086454374463,80.02852630615234,5.0,6.9021647879853845,0.10360965132713318,5,2.432667795899065e-05,0.11264418751649936,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.030271765301153122,0.0,0.0,0.1272839324832807,0.2411915113593737,0.4642258308528759,0.3358738262551377,0.2757327460423131,0.18605792148630626,0.13275748820512573,0.23687673885032157
2,False,False,0.824229604145011,0.9066525662674174,1.2096984386444092,1.0998629331588745,0.7465380430221558,0.35149377516146174,0.6286030128193609,0.6637627469697033,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,20.984239661828077,119.95178985595703,5.0,5.9862527791410685,0.11106408387422562,5,2.432667795899065e-05,0.08242296184088357,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.03024831153814075,0.0,0.0,0.10232448438683447,0.24119151167217687,0.5311646981522093,0.33587382653666054,0.25778140974182434,0.18605792118914324,0.10872940416881588,0.23687673860007902
3,False,False,0.7665771092858817,0.843234820472728,1.1824978590011597,1.0874271392822266,0.7162007689476013,0.3660757856630551,0.612134707868322,0.6462154233326229,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,20.582818232756278,67.34241485595703,5.0,6.021287593990564,0.12082714773714542,5,2.432667795899065e-05,0.07665771216288995,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.030481930731225595,0.0,0.0,0.08489418621374159,0.24119151250110527,0.5314617989038865,0.3358738248944439,0.2649967696090534,0.18605792120478343,0.11864724432317894,0.2368767378806317
4,False,False,0.74552283983661,0.8200751225549823,1.3315510749816895,1.153928518295288,0.7960352897644043,0.2861699422334629,0.6018033168421434,0.6399199174217995,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,20.93911347380463,66.58173370361328,5.0,5.983483685180545,0.11743847094476223,5,2.432667795899065e-05,0.07455228520808993,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.030424896233728068,0.0,0.0,0.08415152577864658,0.24119151273570766,0.5474505574957839,0.335873826880744,0.26016880104592455,0.1860579205635369,0.10822911901881895,0.2368767387252003
5,False,False,0.728255908677222,0.8010814987871785,1.156448245048523,1.0753828287124634,0.7005277872085571,0.38004059427422754,0.6173309012492589,0.6489108972902979,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,21.677156447363288,82.05712127685547,5.0,5.911985975690186,0.11718934401869774,5,2.432667795899065e-05,0.07282559229908997,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.03038860052409556,0.0,0.0,0.08784371978871874,0.24119151232906352,0.555753881022299,0.33587382537928884,0.2469347307795272,0.18605792211191263,0.10946766714260228,0.23687673863135933
6,True,False,0.6870596679809744,0.7594553113366888,1.0666632652282715,1.0327938795089722,0.6886165738105774,0.42817341445063195,0.6682030201908558,0.6971510287491471,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,21.132974835338008,96.20551300048828,5.0,5.951118757948279,0.11167220491915941,5,2.432667795899065e-05,0.07161906977215642,0.0,0.0007765759876012611,0.0,0.0,0.042508534353976175,9.999999747187832e-05,0.04256982973509653,0.0,0.850170558908423,0.18612346515290162,0.0,0.0751424484508177,0.07874256398649047,0.2356192567973461,0.567301217541861,0.348131510630207,0.2607674332029142,0.17972912573495334,0.09318878646911645,0.23652010697825504
7,True,False,0.6141945147445527,0.6863841453395594,1.1167082786560059,1.0567442178726196,0.6874964833259583,0.40134478787476335,0.6518231497205218,0.6759371523889071,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,23.601998953017247,82.08317565917969,5.0,6.023450681939721,0.10653404705226421,5,2.432667795899065e-05,0.07104091974802763,0.0,0.0011487112167740544,0.0,0.0,0.04240357500362415,9.999999747187832e-05,0.04264977620486918,0.0,0.8480713723432171,0.27346522532495354,0.0,0.16707555010887432,0.08705385565382388,0.2336141213567449,0.5495561591223199,0.3504852194136692,0.27442572536633664,0.179398512643205,0.08896426215271286,0.2365021446000807
8,True,False,0.5591607864245253,0.6310876608207701,1.0398015975952148,1.0197066068649292,0.6485154032707214,0.44257360467109763,0.6687452246310966,0.7038479627058304,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,24.406474474063856,94.83560180664062,5.0,6.070893440395594,0.10992907546460629,5,2.432667795899065e-05,0.07053803792308866,0.0,0.0013888378630626276,0.0,0.0,0.04210181685999853,9.999999747187832e-05,0.04250892041174329,0.0,0.8420362109682498,0.2804060975137078,0.0,0.23545137248743678,0.08383637582245414,0.23404446096440307,0.5993351106786315,0.35045992017449185,0.23958017177952146,0.18166417577891675,0.07724834118762751,0.233831442456582
9,True,False,0.5107470070823491,0.5817729050473915,0.9542542099952698,0.9768593311309814,0.6328499913215637,0.488434719335924,0.7011120689402431,0.730090951807075,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,25.485824955319895,106.215576171875,5.0,6.049798692576587,0.11218698043376207,5,2.432667795899065e-05,0.06949862461499,0.0,0.001527277044841335,0.0,0.0,0.04212805670809477,9.999999747187832e-05,0.04263484814260238,0.0,0.8425610076095513,0.3007851997969564,0.0,0.28180163984566464,0.09132870723650043,0.23243915252690553,0.6124710263432683,0.3524008758172561,0.2239302199864694,0.17910082164757898,0.07227004677002526,0.2360591519007186
10,True,False,0.482347666857531,0.5543543245341327,0.9711096286773682,0.985448956489563,0.6566182971000671,0.47939867226252475,0.7181500379438241,0.7423404698257182,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,27.985806952871634,137.34356689453125,5.0,6.038472508080304,0.11272891703993082,5,2.432667795899065e-05,0.0704188350811933,0.0,0.0015878228094525063,0.0,0.0,0.04242981485660794,9.999999747187832e-05,0.04299344528271939,0.0,0.8485961689845185,0.33828236308506987,0.0,0.30890014064621657,0.08552771462633428,0.23341179327275363,0.6531094760289189,0.35105093652824815,0.20028786550072414,0.1788801808380386,0.061074943898763286,0.2366570879924457
11,True,True,0.43484079216884775,0.503799319767758,0.9315595626831055,0.9651733040809631,0.6454278230667114,0.5006010199036645,0.738086165072278,0.7618408606873778,0.3999999761581421,2.4493997596941863e-05,0.050048803765452836,2.834730737957863e-05,29.04656355414169,145.0090789794922,5.0,6.0401486130431294,0.1152805034071207,5,2.432667795899065e-05,0.06749869760089708,0.0,0.0014598285038434986,0.0,0.0,0.04310169412501057,9.999999747187832e-05,0.04370080688452664,0.0,0.8611912883757544,0.334906974573268,0.0,0.3125475687606539,0.09242551241825647,0.23490582295084714,0.6780110771841842,0.3494207454272,0.17361197992279534,0.18032572470259334,0.05595142817175066,0.235347706074791
12,True,True,0.405848347884218,0.47491175736679675,0.8557961583137512,0.9250925183296204,0.5903079509735107,0.5412169689448705,0.742703349589691,0.7552680579672505,0.3999999761581421,2.4493997596941863e-05,0.050126639329927294,2.2311067667027526e-05,31.422242279973627,98.45429992675781,5.0,6.030210040509701,0.1200619013980031,5,2.432667795899065e-05,0.06793385561410464,0.0,0.001129552478661269,0.0,0.0,0.04247164816970245,9.999999747187832e-05,0.04308299733972462,0.0,0.8472841773812647,0.35582957795460185,0.0,0.30235900631166135,0.08907032222908584,0.2347958017384027,0.6906487600786484,0.3500706424271457,0.16009292988694582,0.18126568824592396,0.06018798924030453,0.2338678685269372
13,True,True,0.39834100354440377,0.46808436378050716,0.8371545076370239,0.9149614572525024,0.5788592100143433,0.5512105962479321,0.7494365884090389,0.7549775782715535,0.3999999761581421,2.4493997596941863e-05,0.05020753655712675,1.9662917211552876e-05,35.31938597399617,213.3970184326172,5.0,6.05676422920078,0.1315405433997512,5,2.432667795899065e-05,0.0685760391234855,0.0,0.0011673214929150254,0.0,0.0,0.04256630411488401,9.999999747187832e-05,0.0432079348217562,0.0,0.8478089740225663,0.33828066731650386,0.0,0.30755214195681885,0.09265446054500659,0.23375887293353914,0.7035598731735377,0.3488905072931667,0.14981271358213222,0.18300711168638523,0.05397295215582791,0.23434350696081754
14,True,True,0.3904867940603107,0.46079398177092984,0.9025618433952332,0.9500325322151184,0.638850748538971,0.5161463549256371,0.7452904216586594,0.7566354289579302,0.3999999761581421,2.4493997596941863e-05,0.05028504054241686,2.5349108533296388e-05,37.55020077989909,197.56512451171875,5.0,6.051494242623448,0.11985183786600828,5,2.432667795899065e-05,0.06909213823808112,0.0,0.0012150521082293165,0.0,0.0,0.04199864539190466,9.999999747187832e-05,0.042669293187447214,0.0,0.8352138546313304,0.3482259150659966,0.0,0.3101187779252156,0.09710719166418849,0.23334675035711913,0.7009222656996724,0.3501876671149705,0.15441564760067994,0.18248053847163784,0.0475548958448374,0.23398504340720597
15,True,True,0.3938308802529352,0.4646939515003974,0.8895184993743896,0.9431428909301758,0.634242832660675,0.5231387527879363,0.7512622010338915,0.762388127844066,0.3999999761581421,2.4493997596941863e-05,0.050355950449120494,1.974161245829006e-05,41.15018716980797,215.00267028808594,5.0,5.9524642219766974,0.12028016243129969,5,2.432667795899065e-05,0.06977244288440891,0.0,0.0010906309915965373,0.0,0.0,0.04242801343094987,9.999999747187832e-05,0.04314005487908594,0.0,0.8425610076095513,0.3383369413894858,0.0,0.3029368502735247,0.09385866738075786,0.23295315667670158,0.6856164605058856,0.3498302900831833,0.1740768382130755,0.18318121560256145,0.04644803346626654,0.23403533565125356
16,True,True,0.39798284292502595,0.4709743125737104,0.8296810984611511,0.9108683466911316,0.5799325108528137,0.5552169586525526,0.745945665852131,0.749795386400368,0.3999999761581421,2.4493997596941863e-05,0.05043358815776742,2.3703653746426737e-05,39.40757975181673,149.31240844726562,5.0,6.0771930469200015,0.11248421762138605,5,2.432667795899065e-05,0.07174786871552812,0.0,0.0012435997767822184,0.0,0.0,0.04248041862329139,9.999999747187832e-05,0.0432488356001638,0.0,0.8422986092889005,0.3448786069576711,0.0,0.3228338408176119,0.06928349087101304,0.2327719678155583,0.7281703912063835,0.3496828463033127,0.15064219143940563,0.1833574518354131,0.05190392613129427,0.2341877349059246
17,True,True,0.35938463036906404,0.4296707778316694,0.9116487503051758,0.9548029899597168,0.6155463457107544,0.5112750079657948,0.7344907042031721,0.7481718580564969,0.3999999761581421,2.4493997596941863e-05,0.0505099715217772,2.0700002304395896e-05,34.554356223421436,172.98504638671875,5.0,6.233776021748781,0.11683429777622223,5,2.432667795899065e-05,0.0692672899603351,0.0,0.0010188578056706326,0.0,0.0,0.0427565300747717,9.999999747187832e-05,0.043564369361940504,0.0,0.8464969824193125,0.3550773590951728,0.0,0.3142801605788656,0.0747730419708343,0.23106106281343078,0.7299481494881543,0.3532077807261543,0.1482590701879713,0.18370513697366206,0.04701973870494365,0.23202602045644272
18,True,True,0.3318801630015637,0.3994415743055071,0.7804417610168457,0.8834261298179626,0.5669091939926147,0.5816136370772983,0.7634074452400006,0.7716874811441559,0.3999999761581421,2.4493997596941863e-05,0.05058018928889808,1.978236240007182e-05,33.339395415466996,172.04449462890625,5.0,6.10478337854147,0.12078881449997425,5,2.432667795899065e-05,0.0665522714638391,0.0,0.0010091399542237764,0.0,0.0,0.042948796866181575,9.999999747187832e-05,0.04379310398879435,0.0,0.84912096562582,0.33943123011662873,0.0,0.3243371322066788,0.08485217173091385,0.2302974800336583,0.7339150425769062,0.35346361105600327,0.13771824306060373,0.1832043745798628,0.04351454508317108,0.23303453648881756
