epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9647594029789177,1.061235345435597,0.6777667999267578,0.8232659101486206,0.6331261396408081,0.3131187868677633,0.5691219392012556,0.5391109159724434,0.30000001189022074,0.0,0.30000001189022074,0.0,8.52185361155648,48.33789825439453,5.0,1.7451204871758819,0.016234921291470528,5,5.9260857797183374e-05,0.09647594131279827,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.031027008183895467,0.0,0.0,0.11739951123410067,0.238110041139299,0.2352024263355426,0.33921333614665783,0.25301076996148336,0.18731833290402758,0.3943872943113662,0.23535828096604974
2,False,False,0.49949671247458716,0.5494463834594906,0.5675055384635925,0.7533296346664429,0.5500488877296448,0.4248627836814577,0.6543012986687545,0.6185490691875445,0.30000001189022074,0.0,0.30000001189022074,0.0,9.838356399093934,29.972063064575195,5.0,0.7478630365803838,0.015403863973915577,5,5.9260857797183374e-05,0.04994967207024694,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03037321819342761,0.0,0.0,0.05172512692191563,0.23811004457861906,0.13097582005889435,0.3392133427796322,0.15421066402099232,0.1873183319213647,0.6630883892438634,0.23535828244004403
3,False,False,0.4442814498571684,0.488709599163531,0.5124101042747498,0.7158282399177551,0.5366195440292358,0.48069923022270544,0.6997467332916865,0.6662814605341356,0.30000001189022074,0.0,0.30000001189022074,0.0,11.34371219057204,25.232208251953125,5.0,0.7576072746887803,0.015668079257011414,5,5.9260857797183374e-05,0.04442814597260209,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.0305327313699285,0.0,0.0,0.040916668637888384,0.23811004457861906,0.13799837395924996,0.3392133417969693,0.11574901495318878,0.1873183331496933,0.7053359334828742,0.2353582804747183
4,False,False,0.4179781814907581,0.4597760016066951,0.5177049040794373,0.7195171117782593,0.5347581505775452,0.4753331457042522,0.7188618041238557,0.7134985449060803,0.30000001189022074,0.0,0.30000001189022074,0.0,9.395228801346022,32.23575210571289,5.0,0.7669138014316559,0.016829066909849644,5,5.9260857797183374e-05,0.041797819049786133,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03068040874064552,0.0,0.0,0.0346454519515551,0.23811004285895904,0.06281817383154467,0.3392133383576493,0.13596381617845302,0.18731833032453754,0.7665725552747079,0.235358279000724
5,False,False,0.4094334849526377,0.4503768335477032,0.5126228332519531,0.7159768342971802,0.5146608352661133,0.48048356005317194,0.7030801603996735,0.6710805167829118,0.30000001189022074,0.0,0.30000001189022074,0.0,7.815409926640993,21.67967414855957,5.0,0.811560264788568,0.016513054259121418,5,5.9260857797183374e-05,0.04094334933014336,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03028974343918452,0.0,0.0,0.03928416371652602,0.2381100465439448,0.07436361858244105,0.3392133415513036,0.11830254156278741,0.18731833093870184,0.7680496606920135,0.23535828293137548
6,True,False,0.36741149337220474,0.40863751274970683,0.3677416145801544,0.6064170598983765,0.4255189001560211,0.627313128537819,0.8056216132523385,0.8035422324314743,0.30000001189022074,0.0,0.30000001189022074,0.0,7.964276246469332,18.68483543395996,5.0,0.7986300913617015,0.015428428538143635,5,5.9260857797183374e-05,0.03958417179656975,0.0008799564488599675,0.0007618894712197691,0.0,0.30000001189022074,0.253941273087389,0.2999772106722911,0.2539111274471607,1.0,0.8464708912931479,0.052391013983658204,0.10967731893461799,0.05247321379424247,0.03679383946472317,0.11197583249154501,0.0825827943486445,0.49963593912886195,0.1261832208623596,0.12233565223395118,0.7544401405644994,0.2660525765141404
7,True,False,0.25808699166479954,0.2978746454120604,0.3060062825679779,0.5531783699989319,0.4086267054080963,0.6898786494869515,0.8385028535137361,0.8249698636806315,0.30000001189022074,0.0,0.30000001189022074,0.0,9.341525132603278,21.65127944946289,5.0,0.7668964387848973,0.018137752078473568,5,5.9260857797183374e-05,0.03832992230288181,0.0007051281807745055,0.0007526060187971312,0.0,0.30000001189022074,0.25455951371308394,0.30000562289521476,0.2544980562574651,1.0,0.848531684698609,0.07948121503724812,0.17612363676752152,0.07661145117895804,0.03226865200821976,0.07790325045401383,0.07174566448011206,0.4204758919740939,0.11268843405643485,0.15799821313664447,0.7832972641030518,0.3436226434525849
8,True,False,0.2269763159942283,0.26719701126609374,0.286996990442276,0.5357210040092468,0.3962749242782593,0.7091435835969107,0.8452615660768125,0.838991093102266,0.30000001189022074,0.0,0.30000001189022074,0.0,10.713517052927072,29.426286697387695,5.0,0.7665914567187428,0.018516932614147663,5,5.9260857797183374e-05,0.03882326608133156,0.0007052546401715913,0.000692174310394357,0.0,0.30000001189022074,0.2544049516527509,0.30010851506779085,0.25432591214737654,1.0,0.8480164863472437,0.07728763765308551,0.216589183306215,0.07719005219780373,0.02949855006398275,0.030727097141810263,0.06857394865036993,0.4143802656579546,0.0928365912774001,0.16357544486759742,0.8090909056783889,0.39131719116572555
9,True,False,0.17811088993308594,0.21681340664456272,0.28541168570518494,0.5342393517494202,0.40000641345977783,0.7107502046026477,0.8613217420562098,0.8511101764234921,0.30000001189022074,0.0,0.30000001189022074,0.0,7.172837327399983,15.819201469421387,5.0,0.81021015252918,0.01845840271562338,5,5.9260857797183374e-05,0.03741046050174804,0.0007263176069517669,0.0005657378936691199,0.0,0.30000001189022074,0.25548686789581915,0.3002090368118561,0.25540803302998766,1.0,0.8516228748068007,0.08972284180917794,0.2497506271865428,0.07613097841379754,0.02839612662945747,0.03854983753300647,0.06557727891842402,0.3624240338710213,0.08352481821405096,0.15906322647283397,0.8225017746105322,0.4399628943846681
10,True,False,0.16769208045487302,0.20699916851391564,0.24893337488174438,0.49893224239349365,0.3570932149887085,0.7477190514998793,0.8648248028723259,0.8520311855083292,0.30000001189022074,0.0,0.30000001189022074,0.0,8.028628220329697,18.23919105529785,5.0,0.7628674926236272,0.01736421138048172,5,5.9260857797183374e-05,0.03808325256467142,0.0006744185299936457,0.000549415779292357,0.0,0.30000001189022074,0.2571870247645823,0.30028416998665214,0.25710429806244983,1.0,0.8572900566718187,0.1092296248548489,0.270766211317594,0.07380506526803553,0.02777883203173347,0.031031011552432344,0.05853939645994207,0.41823432348488165,0.09235948265857884,0.1622749294957078,0.8213222824010206,0.38845973135207745
