epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.562493385327716,2.8187427213669807,1.016709327697754,1.0083200931549072,0.7744089961051941,-0.06991827982250509,0.20682982802054078,0.1484775311254696,0.30000001189022074,0.0,0.30000001189022074,0.0,17.87552486824535,29.525938034057617,5.0,1.8784873960539699,0.01730051077902317,5,5.9260857797183374e-05,0.2562493412826922,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033689814121191305,0.0,0.0,0.28599855078058967,0.23850594397244657,0.18524336298982363,0.339152514965248,0.24381000660302282,0.18777922635714706,0.2849480679574423,0.23456231126583832
2,False,False,0.9689673500414794,1.0658640741749192,0.9640576839447021,0.9818643927574158,0.7647294998168945,-0.014511201358602621,,,0.30000001189022074,0.0,0.30000001189022074,0.0,2.899274511843352,7.720977783203125,5.0,0.6974482731893659,0.018062599934637547,5,5.9260857797183374e-05,0.09689673641288729,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03368981455110631,0.0,0.0,0.2859985502892582,0.2385059429897837,0.18524336655197654,0.339152513245588,0.24381000660302282,0.1877792256201499,0.28494807680140816,0.23456230979184403
3,False,False,0.9529733852526996,1.0482707311049495,0.9556180834770203,0.9775571823120117,0.764961302280426,-0.005629897325813316,,,0.30000001189022074,0.0,0.30000001189022074,0.0,2.185225921338026,5.013723373413086,5.0,0.7018873002380133,0.01728939078748226,5,5.9260857797183374e-05,0.0952973400483974,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033689815134562394,0.0,0.0,0.2859985500435925,0.23850594667476946,0.18524336507798222,0.3391525159479109,0.24381000734001998,0.18777922684847848,0.2849480709054309,0.23456231175716977
4,False,False,0.9510714357996158,1.0461785816642686,0.9646433591842651,0.982162594795227,0.7647740244865417,-0.015127483828186739,,,0.30000001189022074,0.0,0.30000001189022074,0.0,1.5880779739448179,4.710761070251465,5.0,0.559331295080483,0.01634176354855299,5,5.9260857797183374e-05,0.09510714452116838,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03368981399835845,0.0,0.0,0.2859985517632525,0.23850594470944372,0.18524336421815224,0.33915251570224514,0.2438100075856857,0.18777922635714706,0.2849480738534195,0.23456231249416692
5,False,False,0.9513863880937705,1.0465250296546036,0.9547181129455566,0.9770967960357666,0.7651239633560181,-0.00468279321920817,,,0.30000001189022074,0.0,0.30000001189022074,0.0,1.7838448353000427,4.26057767868042,5.0,0.6672137621790171,0.014668063260614872,5,5.9260857797183374e-05,0.0951386403325045,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.033689814796772036,0.0,0.0,0.28599855078058967,0.23850594200712083,0.18524336630631083,0.3391525139825851,0.24381000930534572,0.18777922709414419,0.28494807508174813,0.23456230930051258
6,True,False,0.8852871500727199,0.9938447724476971,0.448184072971344,0.6694655418395996,0.5472152233123779,0.5283603923773299,0.7451926287856135,0.6439212182241856,0.30000001189022074,0.0,0.30000001189022074,0.0,6.043298379346798,33.42988204956055,5.0,0.7448294768109918,0.018033646047115326,5,5.9260857797183374e-05,0.09650018472283971,0.009501109772257694,0.0025563304046709195,0.0,0.30000001189022074,0.253941273087389,0.3000469932477539,0.2539788619075345,1.0,0.8464708912931479,0.0907555611584372,0.5596040772875825,0.22778681318272273,0.2836508650192583,0.623205181005872,0.18581466893447177,0.17365574145796125,0.2425154141087559,0.07073793768698503,0.28801904321638105,0.1324011457758672
7,True,False,0.4034046324671451,0.5044101151469318,0.4163636267185211,0.6452624201774597,0.49123191833496094,0.5618461743025911,0.76226784729895,0.7016642575023047,0.30000001189022074,0.0,0.30000001189022074,0.0,3.298739675269306,7.95131778717041,5.0,0.7009876621887088,0.016737223602831364,5,5.9260857797183374e-05,0.09666923137016054,0.002952673269022162,0.0013835792132739183,0.0,0.30000001189022074,0.25455951371308394,0.3000959816942014,0.2545914460800776,1.0,0.848531684698609,0.3054300550945268,0.5606049778902427,0.17240423053149892,0.2888299766611279,0.6253897181987026,0.18833606467917677,0.07695978096869113,0.2468505296309175,0.07383693935083765,0.27598343013427357,0.22381354655757632
8,True,False,0.29166459872174794,0.39095861112745933,0.3398234248161316,0.5829437375068665,0.4321880638599396,0.6423920956753,0.8067843788567322,0.7480290909943824,0.30000001189022074,0.0,0.30000001189022074,0.0,3.479518397084098,6.801673412322998,5.0,0.7163286479189992,0.016293090768158436,5,5.9260857797183374e-05,0.09537244313298152,0.0024635910429828163,0.0014579750131815672,0.0,0.30000001189022074,0.2544049516527509,0.3001128279751321,0.25442771577515716,1.0,0.8480164863472437,0.3403208733587643,0.5782504457594623,0.22713833012450668,0.2897661598240942,0.5768517995851056,0.1883114729266631,0.06885165421389108,0.24756162133430587,0.09805446903095118,0.274360750091254,0.2562420718268228
9,True,False,0.21590966365498282,0.3145161586622182,0.3342328369617462,0.5781287550926208,0.4250175356864929,0.6482752255901307,0.806826617388974,0.7640755681896629,0.30000001189022074,0.0,0.30000001189022074,0.0,3.087036779404669,8.896251678466797,5.0,0.6801843112334609,0.018249952234327793,5,5.9260857797183374e-05,0.0952317883010564,0.0022424679921986992,0.001132239678590081,0.0,0.30000001189022074,0.25548686789581915,0.300124199841208,0.25549972898747614,1.0,0.8516228748068007,0.3856712972178157,0.6049536656375277,0.2688278918534072,0.28889448798728445,0.591474095796077,0.18596323933078113,0.06515998025950177,0.24967218047254544,0.11515500016092087,0.27547008311975746,0.2282109245819139
10,True,False,0.19306728927085598,0.29085019456547967,0.3224688470363617,0.567863404750824,0.40339797735214233,0.660654894399301,0.8214499031018178,0.7814147410055837,0.30000001189022074,0.0,0.30000001189022074,0.0,2.795851175592217,4.816343307495117,5.0,0.6514384122565389,0.01824812777340412,5,5.9260857797183374e-05,0.09510884330728385,0.0017177952256889526,0.0009562712404920131,0.0,0.30000001189022074,0.2571870247645823,0.3001348843346055,0.25719224565241644,1.0,0.8572900566718187,0.39797847802831854,0.5471928295310412,0.2721788230966748,0.2921674186454981,0.610240512260268,0.18346117723239935,0.05838433723361267,0.25056098847583297,0.09432871810926843,0.2738104171202638,0.23704642600954223
