epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2170655414039917,1.3387720972643569,0.7566787600517273,0.8698728680610657,0.6163640022277832,0.4470618282883174,0.6762661165629809,0.6551729028365544,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.840454132584433,71.44588470458984,5.0,6.804681277833879,0.11759016662836075,5,2.432667795899065e-05,0.12170655630599289,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029855081051244067,0.0,0.0,0.10230638551186665,0.23958947785503593,0.18602800029960284,0.3353331074947325,0.35919955732439646,0.1878375157416805,0.35246605512853185,0.2372399000968913
2,False,False,0.9162504610069026,1.0078755079965025,0.6860467195510864,0.8282793760299683,0.5702366232872009,0.49867575403011355,0.7076869610872407,0.693933930081892,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.14269628454731,65.91381072998047,5.0,5.99427224136889,0.1096054594963789,5,2.432667795899065e-05,0.09162504746552248,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029964380411886593,0.0,0.0,0.08418353245928806,0.23958947738595424,0.14762400914714569,0.33533310702565083,0.38562603893710334,0.18783751522569067,0.38256641812739817,0.2372399003157961
3,False,False,0.8719534189103157,0.9591487626714196,0.7015451192855835,0.8375828862190247,0.588497519493103,0.4873504117047597,0.7032992555054755,0.6862887972753041,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.128068407585086,75.10769653320312,5.0,5.973011281341314,0.11153375450521708,5,2.432667795899065e-05,0.08719534334674837,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030015988605720426,0.0,0.0,0.07127796727988052,0.23958947769867536,0.12739217812967452,0.3353331046176982,0.4231516933703848,0.1878375143344355,0.37817815924991716,0.2372399003783403
4,False,False,0.8608933939263302,0.9469827322869836,0.7548474669456482,0.8688195943832397,0.6052447557449341,0.44839997942262566,0.7065938776274157,0.6996237439097528,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.82500879762055,72.31258392333984,5.0,5.9647132363170385,0.1115197790786624,5,2.432667795899065e-05,0.08608934101878284,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030123693823564217,0.0,0.0,0.06404593576758255,0.2395894778237638,0.1351811075026066,0.33533310571222213,0.39743242064903317,0.18783751536641516,0.40334053589314506,0.23723990176994927
5,False,False,0.8357375337031806,0.9193112863323496,0.6954761743545532,0.8339521288871765,0.5741420388221741,0.49178519241204244,0.7179269772463039,0.7129083639418246,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.229347995545908,73.39257049560547,5.0,6.006788677535951,0.11802222579717636,5,2.432667795899065e-05,0.0835737546423112,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030215240553693783,0.0,0.0,0.05669228287349218,0.23958947707323314,0.12267336751268894,0.3353331040548002,0.4126678915989487,0.18783751575731655,0.40796645628317707,0.2372398999874389
6,True,False,0.7250282352268383,0.8088524309372978,0.5101028084754944,0.7142148017883301,0.4857950806617737,0.627245595916018,0.7924519009891937,0.7877600722792089,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.62732633888909,55.671939849853516,5.0,6.211667262017727,0.12966880109161139,5,2.432667795899065e-05,0.08203360521999761,0.0017905898572015111,0.0,0.0,0.3999999761581421,0.0,0.3998761796250799,9.999999747378752e-05,1.0,0.0,0.029279238858102876,0.20788487369841568,0.0,0.055836396649526776,0.029364487611672062,0.09843095252046055,0.023874641350174374,0.40113616164808885,0.05899460064120208,0.444596487821587,0.8877662701096389
7,True,False,0.5229950911851144,0.6053716957193856,0.4889366924762726,0.6992400884628296,0.4929843842983246,0.6427125838518387,0.8198918035575391,0.8145221923380576,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.440103375774115,75.96615600585938,5.0,6.157631567679346,0.11802171543240547,5,2.432667795899065e-05,0.08070614215881727,0.001670462274491486,0.0,0.0,0.3999999761581421,0.0,0.4000657937584244,9.999999747378752e-05,1.0,0.0,0.02884818658873767,0.3434393235168577,0.0,0.057902814951360786,0.03058467808903702,0.09539788376622035,0.03576233969749208,0.40473573480548036,0.10896573176632898,0.44196356681311366,0.824687246260588
8,True,False,0.4151937755182432,0.4974895209730735,0.4468366503715515,0.6684584021568298,0.4581296741962433,0.6734769635566573,0.8296142813884803,0.8212316461857865,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.750062566238835,59.77827835083008,5.0,6.086805556900799,0.11145176086574793,5,2.432667795899065e-05,0.08077604674068666,0.0015196983358243253,0.0,0.0,0.3999999761581421,0.0,0.40030214809670905,9.999999747378752e-05,1.0,0.0,0.028977665655385284,0.4198726936314814,0.0,0.049743896113769205,0.027605248396240904,0.07649782228069565,0.04301812812873599,0.4157013244543846,0.13436135440157942,0.45805695724887585,0.7950152707250021
9,True,False,0.3510180512542865,0.43251277725256254,0.4456026554107666,0.6675347685813904,0.4708258807659149,0.6743787155116674,0.8305433655132235,0.8044028706290964,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.720839171194454,68.4787826538086,5.0,6.183591550216079,0.10869685467332602,5,2.432667795899065e-05,0.08020495717948281,0.0012897688322610163,0.0,0.0,0.3999999761581421,0.0,0.4004715555362161,9.999999747378752e-05,1.0,0.0,0.028752311735813666,0.42927844783316627,0.0,0.05334639265460958,0.024137795874448288,0.08314862651095685,0.04177165012669839,0.3887710048106635,0.15316219656002109,0.4747339732874603,0.7809283587014437
10,True,False,0.29121124329278003,0.3718802655293584,0.384199857711792,0.6198385953903198,0.43057572841644287,0.7192484039720106,0.8494936665345059,0.8351310757504432,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.374599470797015,55.442909240722656,5.0,6.233378046192229,0.11409283615648746,5,2.432667795899065e-05,0.07953561727516549,0.001133404824444692,0.0,0.0,0.3999999761581421,0.0,0.40062672406403743,9.999999747378752e-05,1.0,0.0,0.028180555916407925,0.45456166019719896,0.0,0.05429950153214734,0.022513462813006244,0.07643883535394139,0.042402907842447726,0.4028047839842213,0.150568237412889,0.4664568803493023,0.7845153919297025
11,True,True,0.2504098429290846,0.3301416535286188,0.36839979887008667,0.6069594621658325,0.4305437207221985,0.7307942003250159,0.8579845761718189,0.8338786925680429,0.40017396364857494,7.427616174676753e-05,0.05000000819563866,7.475244966449977e-06,13.431295959296532,50.580772399902344,5.0,6.206604806706309,0.11939584370702505,5,2.432667795899065e-05,0.07871925075619568,0.0010125600341167535,0.0,0.0,0.40017396364857494,0.0,0.400927926379511,9.999999747378752e-05,1.0,0.0,0.028459160050215027,0.45448125728405037,0.0,0.05219053429749805,0.02127958330103946,0.06685480947634606,0.03738855572900142,0.39547473364211577,0.1439182050799773,0.48547992038326526,0.7974136590582376
12,True,True,0.2200793513690062,0.29960383113633926,0.3602396249771118,0.6001996397972107,0.4183216094970703,0.7367571979571212,0.858778586498931,0.8376976730142588,0.4004976848865481,9.166285736927076e-05,0.05000000819563866,7.475244966449977e-06,13.032443770081398,51.29428482055664,5.0,6.278978559188545,0.1138349324464798,5,2.432667795899065e-05,0.07863461360694979,0.000889864952963665,0.0,0.0,0.4004976848865481,0.0,0.4013709499728392,9.999999747378752e-05,1.0,0.0,0.028342784185974947,0.45871846867258126,0.0,0.052294267863347926,0.022934324855663095,0.06543164239787855,0.040274365587161944,0.40956876967160927,0.16343013121348737,0.47270532125941356,0.7733611811620866
13,True,True,0.19478008045315554,0.2730024127682509,0.3521645963191986,0.5934345722198486,0.4338240325450897,0.7426579692709891,0.8655278482144506,0.8375133356866348,0.4007649479545301,7.21468792267936e-05,0.05000000819563866,7.475244966449977e-06,12.284579819422078,48.778526306152344,5.0,6.2047880394384265,0.11511747725307941,5,2.432667795899065e-05,0.07740218948733144,0.0008201430461237358,0.0,0.0,0.4007649479545301,0.0,0.40173442485074806,9.999999747378752e-05,1.0,0.0,0.02839533787646799,0.4662617030636586,0.0,0.049922691906361616,0.02083583132550511,0.06915908612521973,0.03865364834603708,0.39913370160841366,0.15141052467375213,0.48178451627899443,0.7890999923848155
14,True,True,0.17666821166138083,0.25391078996007865,0.3499632179737091,0.591576874256134,0.41562357544898987,0.7442666110467222,0.8637610416684749,0.8317402155796859,0.4010008080996346,6.948310302710052e-05,0.05000000819563866,7.475244966449977e-06,11.627711836463632,43.54927062988281,5.0,6.104930244386196,0.12503262609243393,5,2.432667795899065e-05,0.0764853950836163,0.0007571832328934759,0.0,0.0,0.4010008080996346,0.0,0.40205339310301813,9.999999747378752e-05,1.0,0.0,0.02846831657140978,0.46652745137309726,0.0,0.052663351421841545,0.019043823279995483,0.06639532530670526,0.03801649243640249,0.4016132085170726,0.1554821621771249,0.4793281130500505,0.787457525417412
15,True,True,0.16934073957979115,0.2462661408302291,0.34445324540138245,0.5869013667106628,0.4190247356891632,0.7482929664194342,0.8661532952699085,0.8367837758022348,0.4012274221133085,7.165079006997931e-05,0.05000000819563866,7.475244966449977e-06,12.189417557851465,41.811546325683594,5.0,6.290307369083166,0.11895713023841381,5,2.432667795899065e-05,0.07621062167794107,0.000714780312919098,0.0,0.0,0.4012274221133085,0.0,0.40235737982476744,9.999999747378752e-05,1.0,0.0,0.02856392038894225,0.47018697629570333,0.0,0.05327892837438103,0.017866032499065553,0.0666514399607059,0.035633023398276516,0.3867453018365602,0.15020385562810668,0.4933243258802488,0.7962970944416611
16,True,True,0.157135562461108,0.23355707172832108,0.3553438186645508,0.5961072444915771,0.4207015037536621,0.7403347572753246,0.8627613337036473,0.8412232268975177,0.40145947434719564,6.99496183080556e-05,0.05000000819563866,7.475244966449977e-06,11.414148274648852,51.00425720214844,5.0,6.20468101836741,0.11301854997873306,5,2.432667795899065e-05,0.07574583241932978,0.0006756764811231312,0.0,0.0,0.40145947434719564,0.0,0.402665482832027,9.999999747378752e-05,1.0,0.0,0.028667061739178046,0.4705165710304116,0.0,0.050362872552021105,0.018798092030797933,0.06707937151568884,0.03821551556438051,0.38662441980175805,0.16281060577377068,0.4959333345747444,0.7801757862035025
17,True,True,0.1501981345829158,0.22633447797513584,0.33414748311042786,0.5780549049377441,0.412942498922348,0.7558238564304438,0.8720004301080275,0.8460107796183581,0.40168221021248934,7.500365379714167e-05,0.05000000819563866,7.475244966449977e-06,11.040952962693238,43.086116790771484,5.0,6.182782342657447,0.11896943300962448,5,2.432667795899065e-05,0.07549109358774403,0.0006452494865174162,0.0,0.0,0.40168221021248934,0.0,0.40296169662025266,9.999999747378752e-05,1.0,0.0,0.02854808158038921,0.476460818635204,0.0,0.051172435678471295,0.019784676201313203,0.06402038558457605,0.03936612002301379,0.3976335772249656,0.16205788082428518,0.48717360356421935,0.7787913200987849
18,True,True,0.13905412374613543,0.21408790462539928,0.3580935299396515,0.5984091758728027,0.4272252321243286,0.7383254238870847,0.8629176600061754,0.8372976885426315,0.4018996565877328,5.160754945087778e-05,0.05000000819563866,7.475244966449977e-06,10.011205608171782,37.36051559448242,5.0,6.197486503049731,0.10809853207319975,5,2.432667795899065e-05,0.07446652026954503,0.0005672600952635865,0.0,0.0,0.4018996565877328,0.0,0.4032504118877343,9.999999747378752e-05,1.0,0.0,0.028249338159781312,0.47538650307925523,0.0,0.05267583157433293,0.016562353184393922,0.06355628981044885,0.03421576915686053,0.40690598213910306,0.15730116428007984,0.4768618955692239,0.7919207142757844
19,True,True,0.13529084735439556,0.21006480910095063,0.37120550870895386,0.6092663407325745,0.43476784229278564,0.7287439490567136,0.8569737914537812,0.8248466852942022,0.40212625408973174,7.388113496150061e-05,0.05000000819563866,7.475244966449977e-06,10.777116491311745,38.57295608520508,5.0,6.220751932822168,0.11741525772958994,5,2.432667795899065e-05,0.07422493631948579,0.0005490249858755839,0.0,0.0,0.40212625408973174,0.0,0.40354592258507405,9.999999747378752e-05,1.0,0.0,0.028164658066108118,0.4771643802601793,0.0,0.055730612844948006,0.01625517281387998,0.0644300442114707,0.034100655141869975,0.39075562057690255,0.16147052173787124,0.48908372090470753,0.7881736490183587
20,True,True,0.12434976329051685,0.1979383779660352,0.3548707365989685,0.595710277557373,0.42833927273750305,0.7406804628771304,0.8635304924588101,0.8337964749892443,0.40231335163116455,6.301588600047898e-05,0.05000000819563866,7.475244966449977e-06,10.020921126742929,33.82328796386719,5.0,6.236214927397668,0.1075593400746584,5,2.432667795899065e-05,0.0730485608332164,0.0005400539797892968,0.0,0.0,0.40231335163116455,0.0,0.40379277112476475,9.999999747378752e-05,1.0,0.0,0.028265952094529385,0.4771158321519213,0.0,0.060168258751989785,0.016432511651495632,0.0655753976252059,0.03342505384349936,0.3871610067386067,0.162342147414982,0.48709533528541094,0.7878002836471589
21,True,True,0.12114476399244066,0.1957132596940834,0.36556312441825867,0.6046181917190552,0.4342153072357178,0.7328670929780726,0.8613642529171432,0.8338697850425069,0.4025487689944404,5.158650294924897e-05,0.05000000819563866,7.475244966449977e-06,10.042011702298367,36.27114486694336,5.0,6.201619645580649,0.11713118478655815,5,2.432667795899065e-05,0.0740568795713429,0.0005116153290627022,0.0,0.0,0.4025487689944404,0.0,0.4040992847894947,9.999999747378752e-05,1.0,0.0,0.02787933255480319,0.4804420820188172,0.0,0.06105724735828537,0.017679216172096612,0.0657085768628283,0.03697399270074815,0.3791535375375938,0.16723814093803935,0.4940806397110818,0.7781086507148782
22,True,True,0.1126348641305255,0.18555974130834388,0.3502084016799927,0.5917840600013733,0.41567519307136536,0.7440874379972717,0.8630577556434745,0.8401578644813967,0.4027676211761903,6.993720033706803e-05,0.05000000819563866,7.475244966449977e-06,9.8392593798082,45.3817253112793,5.0,6.140925280749798,0.11674260534346104,5,2.432667795899065e-05,0.07246844486039276,0.0004564326566356395,0.0,0.0,0.4027676211761903,0.0,0.4043819386461224,9.999999747378752e-05,1.0,0.0,0.027300742231035784,0.4855700717830458,0.0,0.06736592962509187,0.017121766103628987,0.06644336391017544,0.03587906911738553,0.3671880378803201,0.16016315085596453,0.4990026723175209,0.7868360133386234
