epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.833420133817939,0.9167621452620446,0.7483869194984436,0.8650935888290405,0.6722858548164368,0.24154900851350813,0.575362593912935,0.5873732286347328,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,13.92014196200324,50.5987548828125,5.0,3.6006231997162104,0.05908925458788872,4,2.3312932002085662e-05,0.08334201482200917,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030917191462440628,0.0,0.0,0.12634950357267133,0.23811004273612618,0.40853017989290796,0.33921333884898075,0.3070255729232112,0.1873183343780219,0.1580947438875834,0.23535827906214044
2,False,False,0.5170289464275718,0.5687318385292242,0.5839723348617554,0.7641808390617371,0.578726053237915,0.40817463757215344,0.6482608822938973,0.6153891453205712,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,21.87526313942895,74.06045532226562,5.0,2.684788345359266,0.05812760069966316,4,2.3312932002085662e-05,0.05170289528762969,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03074669030325613,0.0,0.0,0.09349740084331715,0.23811004371878905,0.49809545257053445,0.339213337743485,0.25953289947824215,0.1873183348079369,0.14887424918071074,0.23535827807947754
3,False,False,0.4657329386277705,0.5123062334524824,0.5259438157081604,0.7252198457717896,0.5358343124389648,0.4669835044214199,0.6845955628374976,0.6419402158305315,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,25.31124361638615,75.91246795654297,5.0,2.7152551133185625,0.058032202534377575,4,2.3312932002085662e-05,0.04657329460615575,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030749791003821254,0.0,0.0,0.08425604733592883,0.2381100429817919,0.464646443824434,0.3392133408143065,0.2968505308346795,0.18731833579059975,0.1542469792486404,0.23535828041330187
4,False,False,0.41889125918648035,0.46078038468979976,0.5110654234886169,0.7148883938789368,0.520660400390625,0.4820618674645495,0.6987860921781863,0.6732560877776141,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,20.849736034102442,86.68605041503906,5.0,2.7199738724157214,0.055689708329737186,4,2.3312932002085662e-05,0.04188912662129037,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030564115933079748,0.0,0.0,0.08882132941825313,0.23811004322745763,0.45606028364221807,0.3392133384190657,0.2846695322894608,0.1873183354221012,0.170448853360323,0.23535827887789113
5,False,False,0.42056903301410486,0.4626259379077363,0.4883458614349365,0.6988174915313721,0.5175867080688477,0.5050870124444009,0.718666096705814,0.7093663525737168,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,20.314634636589574,66.968505859375,5.0,2.607021295465529,0.05719614401459694,4,2.3312932002085662e-05,0.042056904148957214,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030270688439201658,0.0,0.0,0.09158979198909309,0.23811004292037546,0.473622366056683,0.33921333743640286,0.2643936322191092,0.18731833493076974,0.1703942095355113,0.23535827789522826
6,True,False,0.395907334787584,0.43974645683011215,0.3745746910572052,0.6120250821113586,0.44053414463996887,0.6203881516084073,0.7885327575846153,0.7780190414561812,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,21.341528253294893,72.8445053100586,5.0,2.762135175988078,0.057690019719302654,4,2.3312932002085662e-05,0.04203773164015219,0.0015546524721065354,0.00024673717214542624,0.0,0.4999999701516153,0.008382278439358053,0.4997479511498791,0.008401738568979217,1.0,0.8382277176713034,0.09938373767119717,0.16445833754748307,0.010067638940629365,0.10442738969690833,0.31406261907417343,0.4754380493173889,0.26740191549078085,0.23828985511734582,0.12788762986690713,0.18184470583764872,0.29064783160677893
7,True,False,0.2775527129831663,0.3195165245573524,0.3315449059009552,0.5757993459701538,0.4134211540222168,0.6639965729166224,0.8222354862267532,0.802494869464089,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,17.2744690090771,60.355430603027344,5.0,2.7398464791476727,0.059438648633658886,4,2.3312932002085662e-05,0.0404946461688422,0.0012185957538223566,0.00025056892432317296,0.0,0.4999999701516153,0.008485318074700514,0.49976159235302287,0.008505260839574673,1.0,0.848531684698609,0.10608024532066554,0.24664989253530056,0.014086103935268723,0.09786073372942587,0.20035829714805056,0.4602410271264793,0.2755533641665821,0.26945435337526535,0.15992057309637114,0.1724438877648634,0.36416776495947784
8,True,False,0.22126616987830153,0.2620466534530054,0.32279878854751587,0.5681538581848145,0.4120628833770752,0.6728602999198945,0.8257685917903486,0.8075264463287004,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,17.060510922313536,47.861305236816406,5.0,2.7564669037237763,0.057795148342847824,4,2.3312932002085662e-05,0.039497372572200394,0.0010170877914389212,0.00026602417882315964,0.0,0.4999999701516153,0.008500774046967535,0.49984866107388415,0.008520947252042757,1.0,0.8500772797527048,0.10387883178356196,0.2784774846664598,0.015848177792729942,0.10048976818474833,0.14758592283584482,0.4573419751241488,0.28609427319919245,0.2656661121578698,0.16907288342146207,0.17650214570014516,0.3972469191769851
9,True,False,0.19222040313196698,0.23229587777474073,0.25823351740837097,0.5081668496131897,0.35480988025665283,0.738293840698036,0.8600620920757851,0.8510671034237952,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,16.56360705619863,65.99247741699219,5.0,2.7830089684575796,0.05346834100782871,4,2.3312932002085662e-05,0.03887077140449587,0.0009496958954280596,0.00025500691082624364,0.0,0.4999999701516153,0.008768677206720537,0.499923640339108,0.008785848881490817,1.0,0.8768675940236991,0.09189390221064635,0.2995283802657444,0.015727461666436862,0.09722051268567258,0.1395799478325016,0.45742822221601703,0.26590440219238454,0.26511340378363807,0.15299048781824873,0.18023785922651375,0.4415251572435508
10,True,False,0.183251323943237,0.22416969347651136,0.28794655203819275,0.53660649061203,0.38304489850997925,0.7081812369457572,0.8502269427849377,0.8393151827751929,0.4999999701516153,0.0,0.010000001639127731,1.0421192441669103e-06,17.445809327960323,66.54994201660156,5.0,2.8215524656698108,0.06477885600179434,4,2.3312932002085662e-05,0.03975581878048667,0.0009134751863210315,0.00024907558765727784,0.0,0.4999999701516153,0.00855744581924831,0.4999653100353243,0.008575294427823186,1.0,0.8557444616177228,0.08845622876696461,0.314015681015223,0.012570708974742939,0.08838066708974038,0.1291128186176021,0.4539372106608136,0.2736296979868799,0.25591161704321364,0.16702197864459753,0.20177050388577916,0.4302355054111471
