epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.030771772014632,2.2338489474179486,1.2892283201217651,1.1354418992996216,0.8771402835845947,-0.00913897821677856,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.39558112777668,37.68967819213867,5.0,6.602724674157798,0.10678999777883291,5,2.432667795899065e-05,0.20307718053194307,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03211379748576586,0.0,0.0,0.27907308116789753,0.2402282095781028,0.1753728639291441,0.3338074147826352,0.2610169085287973,0.18958957175893273,0.2845371440287527,0.23637480261380875
2,False,False,1.4538065943112528,1.5991872509028704,1.2923088073730469,1.1367976665496826,0.8802184462547302,-0.011550227520145118,-0.055107870511023255,-0.056547933495096146,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.902256677128523,15.456280708312988,5.0,5.771322972141206,0.12552560027688742,5,2.432667795899065e-05,0.14538066151697512,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0321137974701298,0.0,0.0,0.27907308110535334,0.24022820849921495,0.17537286314734132,0.3338074158771591,0.2610169077469945,0.18958957136803134,0.28453714387239215,0.236374801566193
3,False,False,1.451885500459581,1.5970740490920396,1.3178683519363403,1.147984504699707,0.9003068804740906,-0.03155681253683018,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.790620153623263,16.771713256835938,5.0,5.773002843372524,0.12845715880393982,5,2.432667795899065e-05,0.145188553213823,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0321137974701298,0.0,0.0,0.2790730825125983,0.24022820804576933,0.17537286374151143,0.3338074168778667,0.26101690687137535,0.18958957053932038,0.28453714371603156,0.23637480176946174
4,False,False,1.4551762303675584,1.6006938505522976,1.2924131155014038,1.1368434429168701,0.880318284034729,-0.011631863719129498,,,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.959641837291146,22.327930450439453,5.0,5.621641723439097,0.11008870508521795,5,2.432667795899065e-05,0.14551762557917852,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0321137974701298,0.0,0.0,0.2790730825751426,0.2402282079206809,0.17537286285025624,0.33380741475136305,0.26101690799717137,0.18958957160257217,0.28453714274659614,0.2363748023167237
5,False,False,1.4523385014670342,1.5975723497389747,1.2780160903930664,1.1304937601089478,0.8550772070884705,-0.00036273293374633475,-0.055107870511023255,-0.056547933495096146,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,4.47637609180536,18.355573654174805,5.0,5.682275895029306,0.12687822710722685,5,2.432667795899065e-05,0.1452338524145179,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0321137974701298,0.0,0.0,0.27907308241878204,0.24022820939047013,0.17537286363205903,0.3338074166589619,0.2610169071528244,0.1895895719465654,0.28453714218369813,0.2363748017538257
6,True,False,0.9212823614149754,1.072597160669589,0.7679141163825989,0.8763070702552795,0.6143897175788879,0.39891793821584065,0.6353255919886979,0.573478712213541,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,9.084484565670818,33.525299072265625,5.0,5.831766937859356,0.1207607313990593,5,2.432667795899065e-05,0.1452194608724505,0.004781259755475216,0.0013140749581121202,0.0,0.3999999761581421,0.04251049958943445,0.4000733407509415,0.042565494748409,1.0,0.8502098635886673,0.2025636841092505,0.5685860839245327,0.10788553165113564,0.25836967074108025,0.4213678996310279,0.16947944449790503,0.13306064161023462,0.23112933161001015,0.1671906635868837,0.34102155372953863,0.27838079665727905
7,True,False,0.5089610124559993,0.6583988555831148,0.7622750997543335,0.8730836510658264,0.617956280708313,0.4033318485365145,0.6375320269839616,0.5823445015343863,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.953360308379967,22.456743240356445,5.0,5.803246833384037,0.11956581193953753,5,2.432667795899065e-05,0.14510457811081648,0.00277798028798639,0.0015552881256657542,0.0,0.3999999761581421,0.042405567772037585,0.40001749179295704,0.04251648532959622,1.0,0.8481112277019937,0.29843461194543747,0.707608679659344,0.18641185181963982,0.25824929159310533,0.36722549079973077,0.15790031744012803,0.0940064243260861,0.215959580519392,0.2107882178842959,0.3678908116982591,0.3279798655670062
8,True,False,0.38884113430351425,0.5375313324324107,0.7395190596580505,0.8599529266357422,0.6276965141296387,0.4211440234390068,0.666673298644115,0.63164737278602,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.781111264904299,20.808683395385742,5.0,5.847923021763563,0.11547253280878067,5,2.432667795899065e-05,0.14509380914481965,0.002353103430736478,0.0012432865404579125,0.0,0.3999999761581421,0.04210388878944788,0.39993317004641105,0.04226510746625388,1.0,0.842077649527807,0.3240494808770427,0.7377758724742021,0.1968667276696168,0.2552352731525585,0.3887650494748123,0.14591805968367166,0.09475094161278803,0.21448860552791282,0.19855470716140203,0.38435806007225143,0.3179293014070044
9,True,False,0.3206247632457227,0.46894825980895966,0.7378578186035156,0.858986496925354,0.6208181381225586,0.4224443876088201,0.6781913807605643,0.6589066147046995,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.382879815596974,26.995737075805664,5.0,5.790850290097296,0.13033139426261187,5,2.432667795899065e-05,0.1450389787898734,0.0021277040202869546,0.0011568130080095627,0.0,0.3999999761581421,0.042130121752103754,0.3998514727805619,0.04234394542130193,1.0,0.8426023084994754,0.32171645554140255,0.7340859503711008,0.21368875208331306,0.2536249812164687,0.41825656147218326,0.1394680769877569,0.08399537664614344,0.21322300400025948,0.1954549094750023,0.3936839376078823,0.3022931505850705
10,True,False,0.2701680118536649,0.4180376107520096,0.6954669952392578,0.8339466452598572,0.587369441986084,0.45562562502430715,0.6799420989417284,0.6520927586556206,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,6.031440642798184,18.450990676879883,5.0,5.818582096137106,0.11619031056761742,5,2.432667795899065e-05,0.14496863135385862,0.0018617379002806053,0.0010392309577334506,0.0,0.3999999761581421,0.042431800740556976,0.39978277329883194,0.04269000624403248,1.0,0.8486358866736621,0.33200020092106564,0.7284850580119386,0.2313045013582594,0.2573986675469097,0.42679914128492663,0.14034465632371113,0.07895000225396247,0.2136549401133158,0.19464629714974327,0.3886017351873524,0.2996045607459758
