epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1301705949583947,1.2431876604760834,0.5715744495391846,0.7560254335403442,0.5872805118560791,0.3535255476828789,0.638834566305803,0.6386551627875144,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,11.956499397816055,46.14481735229492,5.0,1.7221278501674533,0.016689554788172245,4,4.8242080125493964e-05,0.11301706238898201,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.031085221670437545,0.0,0.0,0.1250833274161656,0.2384604464844253,0.27193004881193905,0.33957846599307784,0.30488916037625313,0.18723770199548817,0.2980974633956422,0.23472338086176361
2,False,False,0.5886553515182342,0.6475208846412899,0.46948617696762085,0.6851906180381775,0.5231372714042664,0.46899173278225137,0.6868077594684423,0.6363376404230556,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,6.797546321896397,16.34286117553711,5.0,0.666775319725275,0.01577221415936947,4,4.8242080125493964e-05,0.058865535781784974,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030041686906627965,0.0,0.0,0.08919673403063223,0.2384604464844253,0.24913756167237963,0.3395784655019994,0.18935569111031436,0.18723770003117443,0.4723100161331444,0.2347233852814695
3,False,False,0.4814430703126071,0.5295873729379734,0.41707390546798706,0.6458125710487366,0.4875657856464386,0.5282721237048739,0.7285452748786752,0.7013827790967708,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,7.631578787470699,17.727054595947266,5.0,0.6921386355534196,0.01589073706418276,4,4.8242080125493964e-05,0.04814430792747885,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030691233740776133,0.0,0.0,0.06048927978678663,0.23846043985486645,0.2032480643780175,0.3395784743414112,0.15170842341610627,0.18723769904901758,0.5845542302706215,0.23472338577254792
4,False,False,0.4507392862798257,0.4958132153681943,0.4337361454963684,0.6585865020751953,0.4891430139541626,0.5094264123179357,0.752628566198264,0.7363585610167603,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,10.560926376484204,22.599956512451172,5.0,0.6727953115478158,0.016928973607718945,4,4.8242080125493964e-05,0.04507392966001458,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03077644873966763,0.0,0.0,0.057168237826605656,0.23846044402903313,0.14464420098600378,0.3395784716404798,0.2013916181118432,0.1872377022410274,0.5967959434438562,0.2347233838082342
5,False,False,0.4547368650824353,0.5002105516582022,0.42348214983940125,0.6507550477981567,0.486032098531723,0.5210241103426154,0.7256705938996149,0.7040470268745102,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,11.204303465469,27.76554298400879,5.0,0.6797547247260809,0.018600119277834892,4,4.8242080125493964e-05,0.04547368753490438,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03065181542744229,0.0,0.0,0.057857119091752875,0.23846044329241547,0.11433669909389822,0.339578465010921,0.13717708761979328,0.18723769880347838,0.6906290943173252,0.23472338184392047
6,True,False,0.4113140353581932,0.4561112621294605,0.32415029406547546,0.5693419575691223,0.41409432888031006,0.6333725519299231,0.7978890893216547,0.8078640756781967,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,9.465607630359402,24.533123016357422,5.0,0.6742859883233905,0.0194940147921443,4,4.8242080125493964e-05,0.04339403960466324,0.000356799622014046,0.0010463886860236295,0.0,0.10000000149778922,0.25396499034673375,0.10000123422742503,0.2539236282835783,1.0,0.8465499485066942,0.0711671077137013,0.04211304110429805,0.08957367263788052,0.05866046257539586,0.17470257056361002,0.13714771499103423,0.31674053764736126,0.14615041072778673,0.2882020026598851,0.6580414064880749,0.2203548941626976
7,True,False,0.32297152731985806,0.3678724122157917,0.3451494574546814,0.5874941945075989,0.43302294611930847,0.6096216522266955,0.8234340674784444,0.8201992274031086,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,12.399051785591825,29.129966735839844,5.0,0.6932015586644411,0.016492784954607487,4,4.8242080125493964e-05,0.04343205491266953,0.0003801982058667751,0.0010886292936506726,0.0,0.10000000149778922,0.25458291237435304,0.10003481723989689,0.2545271194803727,1.0,0.8486096807415036,0.10233381356809952,0.08828375133255115,0.14052138981686563,0.049414145958779646,0.08963173069251676,0.10808126148062804,0.23114162173993064,0.11229247216952448,0.3854384058904206,0.7302121266523178,0.29378824204544085
8,True,False,0.26790288762869474,0.31167283577481947,0.2809913754463196,0.5300862193107605,0.373786985874176,0.6821871028539758,0.8303294440956639,0.8255571448422786,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,13.006945882103839,32.767887115478516,5.0,0.6382889878004789,0.017499824985861778,4,4.8242080125493964e-05,0.042201938911367025,0.00041995014980709684,0.0011480568273205898,0.0,0.10000000149778922,0.2544284301486737,0.10007718834646208,0.25439202036597336,1.0,0.8480947476828012,0.10816927034749307,0.11045830993770203,0.17209724257829628,0.052780495858708074,0.08133000129283273,0.12431144677524586,0.22303041444379687,0.12555781942931313,0.40299748735987684,0.6973502319210222,0.2926421023053563
9,True,False,0.22107377068267178,0.26448531352160026,0.3169762194156647,0.5630064010620117,0.41772735118865967,0.6414867355347956,0.8166649889213015,0.8053851319491621,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,10.711790516987888,22.9658203125,5.0,0.6065082056447864,0.01661360263824463,4,4.8242080125493964e-05,0.042102854852358415,0.00041737145548899796,0.0008913162677528683,0.0,0.10000000149778922,0.2555097890317624,0.10012608441216324,0.25549870244506456,1.0,0.8516992790937178,0.13480283499500656,0.13222466438364172,0.18404327509454793,0.04672628475389569,0.07932823079990187,0.11643916509669547,0.23145516500659633,0.11834160564611182,0.3989633158478506,0.7184929479408461,0.29025329006442574
10,True,False,0.19775740463137012,0.2404341051617808,0.2791968882083893,0.5283908247947693,0.3597497344017029,0.6842167470440834,0.8384065523155184,0.8307400315204874,0.10000000149778922,2.0370598265046285e-05,0.30000001198231374,0.0,10.522876967362347,26.39851188659668,5.0,0.6534884171560407,0.015773165971040726,4,4.8242080125493964e-05,0.04133582821482242,0.0004314458338832953,0.0009094254501824805,0.0,0.10000000149778922,0.2572090706790881,0.10017128818189816,0.25722353735863857,1.0,0.8573635427394438,0.14814767410286178,0.1492894329322477,0.19180977602329116,0.04586506614233266,0.07725593358677275,0.10419332170830205,0.20240749856102233,0.11054019223280964,0.4075375001045015,0.739401410708835,0.3127990657833897
