epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.0022714426985315,2.2024985919594138,1.003077745437622,1.0015376806259155,0.7838082909584045,0.16040871492988729,0.5731566854306595,0.5500298026964027,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,15.954572795695798,52.85181427001953,5.0,1.752876015380025,0.027358105406165123,1,1.3188366241673005e-05,0.20022714627439553,0.0,0.0,0.0,0.0,0.0,9.99999974814223e-05,9.99999974814223e-05,0.0,0.0,0.03088152702557703,0.0,0.0,0.13622106610165063,0.24000400511190248,0.29995295633674296,0.3351928529809429,0.38592488568076805,0.18761970539032974,0.17790108887871564,0.2371834367670017
2,False,False,1.0760095036917943,1.1836104484319938,0.7162734866142273,0.846329391002655,0.647109866142273,0.4004682379862947,0.6487828694230242,0.6207038855548035,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,9.213528702166498,21.436952590942383,5.0,0.9623190956190228,0.027624886482954025,1,1.3188366241673005e-05,0.10760095236668557,0.0,0.0,0.0,0.0,0.0,9.99999974814223e-05,9.99999974814223e-05,0.0,0.0,0.03053331290687369,0.0,0.0,0.10065021144630776,0.2400042645453406,0.3489676197328197,0.3351910477044825,0.40798820028275035,0.18762079328454928,0.1423939650356457,0.23718389058788575
3,False,False,0.9168654529833218,1.0085519942506789,0.6698300838470459,0.8184314966201782,0.6216975450515747,0.43934202572966763,0.6749064892352279,0.643184621996571,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,14.98282422749218,41.84829330444336,5.0,0.8818852445110679,0.02720693312585354,1,1.3188366241673005e-05,0.09168654674388554,0.0,0.0,0.0,0.0,0.0,9.99999974814223e-05,9.99999974814223e-05,0.0,0.0,0.030986104187910354,0.0,0.0,0.09006166633253708,0.24000453098373173,0.3765169290780771,0.3351892414273145,0.3955660987125489,0.1876218851815991,0.13785530650227917,0.23718433890487814
4,False,False,0.8727081476203542,0.9599789667479764,0.6383447051048279,0.79896479845047,0.5927896499633789,0.4656958145017267,0.6852261361014954,0.6576182655938466,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,20.020382421839773,53.82305908203125,5.0,0.9456238597631454,0.02716540452092886,1,1.3188366241673005e-05,0.08727081636785836,0.0,0.0,0.0,0.0,0.0,9.99999974814223e-05,9.99999974814223e-05,0.0,0.0,0.03107570576142414,0.0,0.0,0.08516679555646771,0.24000479316911566,0.3800910835126014,0.33518744715863735,0.39252074192603514,0.18762296844754614,0.142221380756134,0.23718479322611596
5,False,False,0.8301266574722022,0.9131393241231864,0.6440650224685669,0.8025366067886353,0.5893689393997192,0.46090780128108133,0.6972526538841157,0.6685524212630259,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,17.516146230547527,50.263431549072266,5.0,1.0193296810612082,0.027857642620801926,1,1.3188366241673005e-05,0.08301266715524705,0.0,0.0,0.0,0.0,0.0,9.99999974814223e-05,9.99999974814223e-05,0.0,0.0,0.031184441708067407,0.0,0.0,0.08660095786247773,0.24000505185202312,0.37682183241669054,0.33518563612810837,0.39224338256299557,0.18762406397216091,0.14433383141084333,0.2371852437947004
6,True,False,0.7888521572100028,0.874376426588701,0.5192399621009827,0.7205830812454224,0.5439801216125488,0.5653882844183171,0.7555577179385107,0.7241625613341935,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,24.531942526666214,56.80823516845703,5.0,1.0325020290911198,0.027041693218052387,1,1.3188366241673005e-05,0.08329444813296777,0.0019537717236375977,0.000276050261400297,0.0,0.39999997628323053,0.042628547890113756,0.39989679907951875,0.042637151786187766,1.0,0.8525708289611752,0.04786193358310247,0.17471675194823355,0.009575666740521054,0.0882242161854867,0.1263591393844028,0.3731489501744978,0.2800519611502744,0.3814319478502304,0.2409139707731425,0.1571948837258258,0.35267493307027586
7,True,False,0.6019368780872629,0.684720933875157,0.4685537815093994,0.6845098733901978,0.5130783319473267,0.6078133954821466,0.7921729687327308,0.7590366735556408,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,21.85065630425436,72.90570068359375,5.0,1.056010803207755,0.02763991430401802,1,1.3188366241673005e-05,0.08113705992292132,0.0013248953354571323,0.00032210002094678236,0.0,0.39999997628323053,0.04211700500496287,0.39987936375148647,0.042128820859622856,1.0,0.8423399790136411,0.06526170247249063,0.23414892614951038,0.01589511816486607,0.08318987485619432,0.10658360697164866,0.36365943365307196,0.23313544829769875,0.4042248107954187,0.30443816620305353,0.14892588244655325,0.35584277871523173
8,True,False,0.4837857302501094,0.564738770722092,0.40701553225517273,0.637977659702301,0.47189584374427795,0.6593218262448555,0.8144991997748335,0.7853586400312111,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,20.30494077908655,63.6807746887207,5.0,0.946690539829433,0.02809261344373226,1,1.3188366241673005e-05,0.07932266585943205,0.0012972575615053646,0.0003331153751165261,0.0,0.39999997628323053,0.04291711054969059,0.39992642027383585,0.04292783450730075,1.0,0.8583420776495279,0.057290994983404904,0.30316850696255504,0.019421202766807734,0.08317238073659218,0.09368307855672126,0.35811181733890945,0.20879740980214362,0.4041064143305936,0.320082884645412,0.15460938446669364,0.37743662386851196
9,True,False,0.3989518541228984,0.4816651739578807,0.4100278317928314,0.6403341293334961,0.4721987247467041,0.6568004956355766,0.8200324471285867,0.7956932204416185,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,18.810384818414327,54.63176727294922,5.0,1.089518355205655,0.02715758979320526,1,1.3188366241673005e-05,0.08106072995604523,0.0012620949918836168,0.0003904946071314669,0.0,0.39999997628323053,0.0424711501610867,0.3999668706251467,0.04248463813555579,1.0,0.8494228751311648,0.054464478370150136,0.3652157743479998,0.02727882371744354,0.08625704769322655,0.09034459031766509,0.3498449885957764,0.19666283053090916,0.40822305033864903,0.31307542811911104,0.15567491449814402,0.39991715272100875
10,True,False,0.33984029117936476,0.42300983046934965,0.40129896998405457,0.6334816217422485,0.4655347466468811,0.6641066982627624,0.8150920378062665,0.8032987470961326,0.39999997628323053,2.1916639205670265e-05,0.05000000816827556,7.687927194814578e-06,20.731816795164992,50.524330139160156,5.0,1.084029208868742,0.027263369411230087,1,1.3188366241673005e-05,0.08153949966429413,0.001213633187935108,0.00041640551461753165,0.0,0.39999997628323053,0.04256296539356676,0.3999956737410234,0.04257697229745631,1.0,0.8512591815320042,0.050634736842148455,0.40132064133851253,0.03456209198125137,0.08809576260955987,0.09398225284448325,0.35615665164599264,0.20437700926069197,0.40004727797893513,0.28820329297877306,0.15570030770296817,0.4134374427895481
