epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1450601846824038,1.2595662020561202,0.9327020645141602,0.9657649993896484,0.6814209818840027,0.3600963001233721,0.6176519441691748,0.5779886678282441,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.68830550955325,80.46915435791016,5.0,6.98228853661567,0.10436903592199087,5,2.432667795899065e-05,0.11450602057128988,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030263133980294715,0.0,0.0,0.1281513253545461,0.23979724452665696,0.41366990850329527,0.33606477962085607,0.31054153056484957,0.18822143482511466,0.14763723323190076,0.23591653935431434
2,False,False,0.8536787892438682,0.9390466688875136,0.8458437919616699,0.919697642326355,0.6197963953018188,0.41968765487331083,0.6511824930930834,0.6433795527709588,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.96290145265593,74.77489471435547,5.0,6.0535138407722116,0.11975684016942978,5,2.432667795899065e-05,0.08536788035508593,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.0306241228816892,0.0,0.0,0.09651753146119282,0.23979724480810596,0.48562762819832545,0.33606478055901945,0.28891853351783153,0.1882214346687541,0.12893630567340011,0.23591654004230078
3,False,False,0.7980734555818852,0.8778807990886232,1.0009570121765137,1.0004783868789673,0.6900973916053772,0.31326833608904703,0.6353276454766645,0.5919985852439938,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.821588832458943,88.92572021484375,5.0,6.044359841383994,0.11528539378196001,5,2.432667795899065e-05,0.07980734693103422,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03062304452546371,0.0,0.0,0.08566841970961091,0.23979724410448344,0.4736194294121933,0.33606478096555686,0.3064861045241481,0.18822143423094453,0.13422604405554744,0.2359165388695966
4,False,False,0.787825464764522,0.8666080121353565,0.8562266826629639,0.9253251552581787,0.6075356006622314,0.4125642139611718,0.6560715418839367,0.6821545579348248,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.49684810138074,97.74192810058594,5.0,6.152402287349105,0.11815464496612549,5,2.432667795899065e-05,0.07878254792982359,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030239705258251363,0.0,0.0,0.08515122125525289,0.239797244260844,0.46486487002712984,0.33606478174735965,0.31118687042909804,0.18822143448112144,0.13879704106391916,0.23591654004230078
5,False,False,0.762360326734695,0.8385963611312578,0.8500074744224548,0.9219585061073303,0.6070312261581421,0.4168310333824705,0.66260465257146,0.6839791181718758,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.564813261642538,83.9900894165039,5.0,6.05570615362376,0.12401421647518873,5,2.432667795899065e-05,0.07623603393920822,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030222075527137123,0.0,0.0,0.0769023668931764,0.2397972438073984,0.48864140753230667,0.33606478137209433,0.29718039981465777,0.1882214344654854,0.13727582911379316,0.23591653929177012
6,True,False,0.6611101074458919,0.7376179220106018,0.6984239220619202,0.8357176184654236,0.5386064648628235,0.520828712794402,0.7237385857850762,0.7216062399029417,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.101786060073067,102.66979217529297,5.0,6.234384884126484,0.11609536223113537,5,2.432667795899065e-05,0.07433823720089787,0.0017319495984180152,0.00043762585129036695,0.0,0.3999999761581421,0.04251049958943445,0.3998561654423617,0.04252083352908633,1.0,0.8502098635886673,0.10256798721748284,0.19857409497936024,0.024471259946619226,0.08356159289073344,0.051584084900359914,0.4813236168273974,0.7021695330410664,0.2815755756741931,0.1428582175768685,0.15353921546765914,0.10338816701865522
7,True,False,0.4791283354804248,0.5542456897646032,0.6343868970870972,0.796484112739563,0.5179895758628845,0.5647629564966279,0.7561747827711904,0.7644453354231888,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.495039116298038,70.59048461914062,5.0,6.203516093082726,0.12582248728722334,5,2.432667795899065e-05,0.07313687681901618,0.0014905010922260998,0.000489975298430667,0.0,0.3999999761581421,0.042405567772037585,0.3999553962619457,0.042418871149186195,1.0,0.8481112277019937,0.23485880896277092,0.3047010321306907,0.03731907739969516,0.07547504067076967,0.04974168532401917,0.4774091502676981,0.5963816956733231,0.2865150474864063,0.2171097504442161,0.16060076311527743,0.13676686887507172
8,True,False,0.40522692286080103,0.48210358169371537,0.6641738414764404,0.8149685859680176,0.5310671329498291,0.5443268857079866,0.7571732429644668,0.7496132425977793,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.27512720074008,68.34793853759766,5.0,6.24329724162817,0.1130815576761961,5,2.432667795899065e-05,0.07504068755184115,0.001334186578155188,0.0005017851057239092,0.0,0.3999999761581421,0.04210388878944788,0.4001129130439018,0.04212152128032597,1.0,0.842077649527807,0.2710599183160636,0.3628734875575943,0.04216369662867763,0.06983666440935225,0.03458649617818195,0.4905617907565138,0.5617926184553165,0.2953935395945782,0.2484306020101245,0.14420800477047407,0.15519028371991542
9,True,False,0.34675699796093723,0.4212307140684578,0.5845426321029663,0.7645539045333862,0.487450510263443,0.5989598019011637,0.7767541183190498,0.7826074958786398,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,14.83934832069581,90.1943359375,5.0,6.313030720688403,0.12544946745038033,5,2.432667795899065e-05,0.07290570292101953,0.0011444957698522281,0.0004235138553624693,0.0,0.3999999761581421,0.042130121752103754,0.4002632297348751,0.04215083983487372,1.0,0.8426023084994754,0.2876057416544631,0.3806039128386086,0.036719120522923886,0.06972229805973369,0.030518535536333748,0.4733940884236399,0.5576007879668493,0.29219312044906215,0.24961863132926626,0.16469049519406787,0.1622620443544758
10,True,False,0.3046122906653353,0.3792942620399491,0.581467866897583,0.7625404000282288,0.4977780878543854,0.6010693525921554,0.7847830370902082,0.7736304022248427,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.920783263063381,48.01081848144531,5.0,6.201621128246188,0.12319464795291424,5,2.432667795899065e-05,0.07320825256024177,0.0010933622886647363,0.0003803546795074741,0.0,0.3999999761581421,0.042431800740556976,0.40039477271398244,0.04245334929334154,1.0,0.8486358866736621,0.2665283171477623,0.40139435627277853,0.034068704792860297,0.0667882590610358,0.02747756598472345,0.4784627249708706,0.5465142069871128,0.28749761126098955,0.2509247221107373,0.16725140636452598,0.1750835056757752
