epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1716933857731655,1.2888627258390344,0.7971186637878418,0.8928149938583374,0.62614905834198,0.3760581563403028,0.6173639306588438,0.5635739534625439,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.69473601438316,68.96317291259766,5.0,6.815242897719145,0.1284844595938921,5,2.432667795899065e-05,0.1171693401909575,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03012019037762569,0.0,0.0,0.0899930636536287,0.2402282095781028,0.15860274118241333,0.3338074147826352,0.6150795004925723,0.18958957175893273,0.13632469351431756,0.23637480261380875
2,False,False,0.8894842505329928,0.9784326788511006,0.7504522800445557,0.8662865161895752,0.607029378414154,0.4125861185176225,0.645243692233667,0.602822666848968,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,25.01509278168333,67.98678588867188,5.0,5.921279798261821,0.11742051690816879,5,2.432667795899065e-05,0.08894842680141032,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030164801029943844,0.0,0.0,0.06752512416756416,0.24022820849921495,0.11000242011557096,0.3338074158771591,0.719543639410205,0.18958957136803134,0.1029288130504512,0.236374801566193
3,False,False,0.8544769390307343,0.9399246332027479,0.7753003835678101,0.880511462688446,0.6134471893310547,0.39313636398665974,0.6451038159664684,0.6142179590441972,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.12444563802617,91.90409088134766,5.0,5.930074024014175,0.11691428814083338,5,2.432667795899065e-05,0.08544769548153326,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03029640484894435,0.0,0.0,0.06381941486271206,0.24022820804576933,0.1158669302621143,0.3338074168778667,0.7199773488865319,0.18958957053932038,0.1003363089164932,0.23637480176946174
4,False,False,0.8359075121089019,0.9194982624754451,0.6967532634735107,0.8347174525260925,0.5729008316993713,0.4546187961856427,0.6777531830552963,0.650128513187908,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.481483107223593,96.22295379638672,5.0,5.969521947205067,0.12862534448504448,5,2.432667795899065e-05,0.08359075284876703,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029953824307335637,0.0,0.0,0.053305705487415395,0.2402282079206809,0.098921534600438,0.33380741475136305,0.7592346128486761,0.18958957160257217,0.08853814717292285,0.2363748023167237
5,False,False,0.8037817096660169,0.8841598786624756,0.6883628368377686,0.8296763300895691,0.5737830996513367,0.4611864127425277,0.6823727287816641,0.6493622546098609,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.085090929413642,77.1796646118164,5.0,5.8767099771648645,0.12875182088464499,5,2.432667795899065e-05,0.08037817241880038,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029887728385259823,0.0,0.0,0.05263721450365853,0.24022820939047013,0.10592617434600968,0.3338074166589619,0.7450294430208356,0.1895895719465654,0.09640716943510683,0.2363748017538257
6,True,False,0.7648501720783718,0.8468476191772869,0.6547186970710754,0.8091468811035156,0.5450626015663147,0.4875212226332575,0.7039025233143468,0.6951104094694667,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.589827350404306,75.32574462890625,5.0,5.973408025689423,0.12588717881590128,5,2.432667795899065e-05,0.08105334738056406,0.0,0.0009440980805658246,0.0,0.0,0.04251049958943445,9.999999747378752e-05,0.04257633845475263,0.0,0.8502098635886673,0.11465183607178495,0.0,0.10071653370810955,0.05357750201087683,0.245429977477535,0.09171717467738348,0.32859543328645474,0.7801122313281297,0.1775141867016445,0.07459309540790626,0.24846040347252912
7,True,False,0.6721556331934984,0.7536830116075084,0.6691949367523193,0.8180433511734009,0.5519450902938843,0.4761899920841811,0.6948038128208804,0.6648574801731963,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.281933297140277,76.98377990722656,5.0,5.984542780555785,0.12521629966795444,5,2.432667795899065e-05,0.08012921599219754,0.0,0.0013981620163438355,0.0,0.0,0.042405567772037585,9.999999747378752e-05,0.04270486945651886,0.0,0.8481112277019937,0.19817649994479397,0.0,0.20991773251346377,0.05009689278986622,0.24997921003437243,0.06885057552116615,0.3303363183738052,0.8123739460582873,0.17153312215837577,0.06867858151839763,0.24815134880800438
8,True,False,0.6274316501017007,0.7095207611698919,0.6282526850700378,0.7926239371299744,0.5359163284301758,0.5082374090157677,0.7130980054159627,0.6825724658970469,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.910869462292442,115.59593200683594,5.0,5.952226584777236,0.12555968388915062,5,2.432667795899065e-05,0.0804974119426196,0.0,0.001591695792442454,0.0,0.0,0.04210388878944788,9.999999747378752e-05,0.042567855323755725,0.0,0.842077649527807,0.25049570779797914,0.0,0.26600434378586935,0.05054230002172346,0.2522078017310356,0.05975316003637324,0.32548039091471487,0.8257991206858616,0.1727308991667106,0.06390541562847676,0.24958090912570233
9,True,False,0.5793985555267034,0.6615113238222576,0.5841622352600098,0.764305055141449,0.5238080620765686,0.5427490824180738,0.7441908695335111,0.7220303930114734,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.659300631015775,90.74114990234375,5.0,5.932741236872971,0.12118465825915337,5,2.432667795899065e-05,0.08046942989557887,0.0,0.0016433389487032313,0.0,0.0,0.042130121752103754,9.999999747378752e-05,0.04271754377755138,0.0,0.8426023084994754,0.29099407864017224,0.0,0.3152589508081158,0.05160267331323744,0.2503424733095379,0.052686291626592996,0.32860591357177105,0.8453930790877167,0.17331070478728036,0.050317954725477405,0.2477409079092372
10,True,False,0.5231081918898309,0.6039052088857323,0.5630983710289001,0.7503988146781921,0.5081268548965454,0.5592367325222081,0.7505395883265292,0.721254593302414,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,27.37310259239621,111.69853973388672,5.0,6.037356304936111,0.11531773302704096,5,2.432667795899065e-05,0.07925341201160427,0.0,0.001543602936825018,0.0,0.0,0.042431800740556976,9.999999747378752e-05,0.043082824182097586,0.0,0.8486358866736621,0.31815392910996365,0.0,0.34033246163243636,0.05438160714141219,0.24986032108069717,0.04241846091380775,0.32578606767519325,0.8604660882279355,0.17539401685453537,0.04273384357221104,0.2489595969538874
