epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1133639692697295,1.2247003673694066,0.7881366610527039,0.8877705931663513,0.6210305094718933,0.41220730657236915,0.6436205634380529,0.6356343551816589,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.946087892258156,73.83364868164062,5.0,6.196001197211444,0.10454732086509466,4,2.824620923240468e-05,0.11133639885411682,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030012364949784775,0.0,0.0,0.10190449062449485,0.2397343433791418,0.1533170482075352,0.3356077403674471,0.6237647187547193,0.18769667712738983,0.12101374322632552,0.23696123724969462
2,False,False,0.857720469440268,0.9434925176414337,0.7667828798294067,0.8756613731384277,0.626384973526001,0.4281329655578743,0.6576997308790693,0.6434452266309822,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.555985242597455,124.47200775146484,5.0,5.535945280455053,0.10031219758093357,4,2.824620923240468e-05,0.08577204876015469,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029827766081343667,0.0,0.0,0.0734140231955214,0.2397343429100601,0.11724664036337001,0.3356077421186853,0.7206486506702267,0.18769667848772667,0.08869068790520351,0.23696123903220498
3,False,False,0.8233871587551153,0.9057258742178349,0.7619199156761169,0.872880220413208,0.6025115847587585,0.4317597645236897,0.6594419452650282,0.662282213021246,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.491265091790982,75.61599731445312,5.0,5.682174454443157,0.10848970431834459,4,2.824620923240468e-05,0.08233871761267733,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02993190099347426,0.0,0.0,0.06321413958091425,0.23973434362931867,0.1061560737842778,0.33560773999218174,0.7338286092874261,0.1876966770648456,0.09680118131112202,0.2369612382816743
4,False,False,0.7978084653084325,0.8775893119237105,0.8053479194641113,0.8974117636680603,0.633486270904541,0.399371132194402,0.6613477226140728,0.6728734980954008,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.748223445848303,81.40640258789062,5.0,5.575171247124672,0.10740398894995451,4,2.824620923240468e-05,0.07978084786420792,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029648025210356536,0.0,0.0,0.06490101348628277,0.23973434348859415,0.10016294405380301,0.3356077398670933,0.728867992774387,0.187696677174298,0.1060680480750135,0.23696123837549063
5,False,False,0.7921776389322026,0.8713953997373018,0.8430900573730469,0.918199360370636,0.6463671326637268,0.3712230238123658,0.6662824991762835,0.6811739585263238,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.407582583732644,76.46463775634766,5.0,5.5769973723217845,0.10410274658352137,4,2.824620923240468e-05,0.07921776538890672,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029683524858038424,0.0,0.0,0.056859839711522,0.2397343437544071,0.09796441874123821,0.33560773999218174,0.7544052508295145,0.18769667712738983,0.0907704864725361,0.2369612391729295
6,True,False,0.6814856572078632,0.7604814506402671,0.6245126128196716,0.7902610898017883,0.5494659543037415,0.5342381617342975,0.7524522951504633,0.7558173136508791,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.96531463595027,62.07640838623047,5.0,5.679812746122479,0.10891157668083906,4,2.824620923240468e-05,0.07698113610430504,0.0016411280156939476,0.00037352683417398163,0.0,0.3999999761581421,0.04251049958943445,0.399821679089277,0.04252468467008905,1.0,0.8502098635886673,0.13127647429423217,0.1874230501534181,0.019367790109588365,0.056715631847741844,0.013754898523432979,0.09273696860839913,0.02105663157608614,0.7587390298107863,0.012276318584395825,0.09180836829846453,0.952912151250609
7,True,False,0.48584166647629873,0.5636401449145451,0.5686963200569153,0.7541195750236511,0.515946626663208,0.5758660319830682,0.7689101951012856,0.7594852736037184,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.607054222042887,51.30440902709961,5.0,5.701065259054303,0.10652722325176,4,2.824620923240468e-05,0.07581535722485744,0.00146796832802264,0.0005151519792766193,0.0,0.3999999761581421,0.042405567772037585,0.4000034279738243,0.042426916650434854,1.0,0.8481112277019937,0.19060031373878591,0.3083337890013568,0.039656354694901835,0.06325228040078254,0.01490233268379649,0.08747952006921438,0.011777418160103536,0.7623728855834553,0.011514419389757693,0.08689531382145936,0.9618058290336465
8,True,False,0.3942677120346838,0.47246906003384126,0.5574456453323364,0.7466228008270264,0.509139358997345,0.5842567418929605,0.7828798184130907,0.7749817111832903,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.6958906587999,44.34654998779297,5.0,5.814051098190248,0.10392369143664837,4,2.824620923240468e-05,0.07619490395695878,0.0013767035913119603,0.0006297401794240246,0.0,0.3999999761581421,0.04210388878944788,0.4002420576709515,0.04213280233887785,1.0,0.842077649527807,0.22551601010317066,0.3626187803362499,0.06165173502808978,0.06265232483743996,0.008712674606912002,0.0778329814515484,0.007404003186290155,0.7796155375673789,0.01590292722451943,0.07989915274669966,0.9679803918941574
9,True,False,0.33316858713236586,0.41190094553160894,0.556328296661377,0.7458741664886475,0.5056041479110718,0.5850900963977426,0.782734762158316,0.778227551618715,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.740779576496713,68.21255493164062,5.0,5.85741962492466,0.10326483473181725,4,2.824620923240468e-05,0.07701162065908015,0.001235708263659325,0.0004850285321255171,0.0,0.3999999761581421,0.042130121752103754,0.4004193484658084,0.04215759852781876,1.0,0.8426023084994754,0.24473174283787186,0.40249122890320305,0.04248921933573165,0.054476367096648264,0.006302275590829215,0.0682789590346538,0.008296003463069234,0.8019091421259412,0.017450731040485758,0.07533553102740712,0.9679509901675197
10,True,False,0.2825631856730702,0.3605481684207916,0.5101109743118286,0.7142205238342285,0.4793091416358948,0.6195589930263075,0.7875758497626036,0.7771744289651397,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.946022684151329,44.256866455078125,5.0,5.749288893304765,0.11428539641201496,4,2.824620923240468e-05,0.07650307230925009,0.0011134663264971746,0.00036844331164932775,0.0,0.3999999761581421,0.042431800740556976,0.4005808710489043,0.04246161099433399,1.0,0.8486358866736621,0.2923097141391958,0.41383256191721995,0.02999809824891881,0.058436327569913765,0.006902431131751987,0.056730762710413676,0.006660989526725704,0.8186688207379168,0.01351346325809439,0.06616408570991107,0.9729231154430825
