epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.7751817545257931,0.8526999290138636,0.5021176338195801,0.7086026072502136,0.5556872487068176,0.43208415488126783,0.6869145782805886,0.6668669174754617,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,12.91065659213631,43.09201431274414,5.0,3.281511377543211,0.05927589349448681,4,3.656082725525343e-05,0.07751817662838605,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.030776714658638966,0.0,0.0,0.11990561940151925,0.2384604435379547,0.3371716488524888,0.33957846844847,0.31902959190853836,0.187237702670721,0.2238931386404499,0.23472338147561164
2,False,False,0.5185472465875097,0.570401970623205,0.42672470211982727,0.6532416939735413,0.4913792908191681,0.5173566870118199,0.7206772348636208,0.7282970998771707,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,14.659005376263824,48.740631103515625,5.0,2.6213526288047433,0.06189412623643875,4,3.656082725525343e-05,0.051854725377528665,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.030241342854180616,0.0,0.0,0.09899558008760674,0.23846044427457233,0.3320134202925724,0.3395784704127837,0.2500713931053232,0.18723770353010827,0.31891960243240813,0.23472338411515822
3,False,False,0.46999019962168626,0.5169892195078911,0.40271517634391785,0.634598433971405,0.48779284954071045,0.5445124509099024,0.737927966209917,0.7172542924805256,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,12.029375307591888,46.54072570800781,5.0,2.6468760138377547,0.05885779019445181,4,3.656082725525343e-05,0.046999020548968984,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.03040720523938337,0.0,0.0,0.07930694350130649,0.2384604433538003,0.2921900612932278,0.3395784689395484,0.20192389863895216,0.1872377036528779,0.42657909506258584,0.23472338123007244
4,False,False,0.4430709483080863,0.4873780414815052,0.44289344549179077,0.6655024290084839,0.4855741560459137,0.49906911205166293,0.7427059100402997,0.7476077133214831,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,12.06227845094722,36.14872360229492,5.0,2.656451854854822,0.06177035253494978,4,3.656082725525343e-05,0.044307095479185626,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.03040297840454306,0.0,0.0,0.0746410737844255,0.2384604437221091,0.28453292703039246,0.33957846660692587,0.2046433476660205,0.1872377022410274,0.4361826521483558,0.2347233822122293
5,False,False,0.436349913278397,0.4799849049377147,0.39870020747184753,0.6314271092414856,0.4723525047302246,0.5490535247015993,0.7417430579613018,0.7249213164365007,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,10.695107820473542,34.899688720703125,5.0,2.6321461126208305,0.06009361892938614,4,3.656082725525343e-05,0.04363499196624167,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.02980646534020083,0.0,0.0,0.04783837816435326,0.2384604439062635,0.13052425515884966,0.33957847102663175,0.17682135043748254,0.1872377022410274,0.6448160152111191,0.23472338135284204
6,True,False,0.39175182140511905,0.43674936332000397,0.3485204875469208,0.5903562307357788,0.4309859275817871,0.605808863052327,0.7947113674618119,0.7866139297590942,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,11.804956789733698,28.481063842773438,5.0,2.688748313114047,0.06275161355733871,4,3.656082725525343e-05,0.042636640555964805,0.0012760529210445702,0.0010848503976633023,0.0,0.4999999701669852,0.33511841106856766,0.4997309302694397,0.3350520687663101,1.0,0.8377960865087538,0.05661332993993553,0.14777788381743504,0.0912808573638865,0.05450558469052418,0.5570741308705323,0.21087232634164277,0.06866722009945603,0.17753343233487634,0.27961092162205925,0.557088659180426,0.09464772613421774
7,True,False,0.2892778980038316,0.3345547376927583,0.28153982758522034,0.530603289604187,0.38811132311820984,0.681566768263813,0.8260042648918362,0.8216867065636011,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,11.856327431086532,33.684051513671875,5.0,2.733781572431326,0.060340190306305885,4,3.656082725525343e-05,0.04338163010494057,0.0010876574480534942,0.0008075507441641098,0.0,0.4999999701669852,0.33944384684646167,0.499705301622652,0.3393373658801942,1.0,0.8486096807415036,0.09738825453420377,0.22074633977931266,0.0926966261728662,0.051383669970578194,0.38446957652527075,0.1764142779378272,0.08043877284755177,0.16018352225560975,0.38214104170656843,0.6120185265212054,0.15295060821468381
8,True,False,0.2154791840379933,0.2578741967309761,0.29356539249420166,0.541816771030426,0.38107481598854065,0.6679653554091783,0.8430895352791172,0.8444590554877097,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,8.428785298560602,26.779550552368164,5.0,2.8033274011686444,0.05756042618304491,4,3.656082725525343e-05,0.040898119296061394,0.0007539586898456898,0.0007429352290563891,0.0,0.4999999701669852,0.3398557938827177,0.4997995571299513,0.33972107492441006,1.0,0.8496395468589083,0.12026687673879087,0.24037776575888958,0.09458177806051826,0.04884853305335393,0.36943876190853414,0.17163690089811134,0.08699008168692937,0.16050497369589448,0.39023917575820466,0.6190095923833326,0.1533319773162062
9,True,False,0.1883785987980702,0.2312321198219865,0.27081000804901123,0.5203940868377686,0.37102341651916504,0.6937026403859969,0.8443868860845467,0.837021941992926,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,9.08883227575206,24.77227210998535,5.0,2.713888148777187,0.06128178723156452,4,3.656082725525343e-05,0.04157450146796652,0.0006894516771449204,0.0005895683069398817,0.0,0.4999999701669852,0.3507723732171417,0.49988745403093365,0.3506102404191737,1.0,0.8769309989701339,0.1386279728336511,0.26970528119869996,0.0844554004291059,0.04348167229202086,0.3668951554843498,0.1607244685062051,0.07344721799407511,0.15110083674795227,0.40320211262216776,0.6446930243720969,0.1564555159557983
10,True,False,0.16408044990654708,0.20680169372921992,0.2669198513031006,0.5166428685188293,0.3401705324649811,0.698102565096165,0.8479913652170208,0.8437637316744068,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,8.550761178151218,21.903793334960938,5.0,2.7830687928944826,0.060313611291348934,4,3.656082725525343e-05,0.04157067396429614,0.0006345724573007729,0.0005159964758004077,0.0,0.4999999701669852,0.3423274706370062,0.4999903018148012,0.34215331206483773,1.0,0.8558187435633368,0.14057830344390673,0.2946464713398141,0.07721658006509964,0.0390910010105795,0.3028960129136774,0.15095253965513344,0.08464108338439501,0.1490023780372435,0.42907756843232964,0.6609540784886888,0.18338533637452445
