epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
11,True,True,0.14609495920044194,0.18768171162288377,0.24967323243618011,0.49967312812805176,0.34898972511291504,0.7135562557826783,0.855682211142261,0.8275483873903282,0.500063604819658,0.0,0.05000153661449812,0.0,8.13926618508246,18.42194938659668,5.0,0.5210918290540576,0.015381601639091969,1,4.362925881460341e-05,0.040636864759024116,0.0007161881491812478,0.0002336997364361956,0.0,0.500063604819658,0.04255670563944955,0.5000635674784688,0.042565985416272815,1.0,0.8511076764554354,0.05469439522253368,0.33971145336066616,0.01170933658102626,0.03729459994973011,0.02028609966568453,0.05693674019966342,0.1058650279646986,0.38887069226539606,0.13928600514690512,0.5168979660497997,0.734562870401012
12,True,True,0.1369895980583522,0.17831888747301253,0.23011882603168488,0.4797070324420929,0.32944199442863464,0.735990552095305,0.8606898025916885,0.8312350527371074,0.5001437390114707,4.116645356125919e-05,0.04999370644965902,1.960445744018992e-06,7.4632523650671025,17.06338882446289,5.0,0.5268457224592566,0.01514915656298399,1,4.362925881460341e-05,0.04049192557839743,0.0006046474087548657,0.00023271483111570482,0.0,0.5001437390114707,0.04231819137355091,0.5001747415337225,0.042328058291439666,1.0,0.8464708912931479,0.05876620831654159,0.3327574481797059,0.01258483152915251,0.03654547151617633,0.021775092785656914,0.054232428271643957,0.11155390334092484,0.4049400086872115,0.1459930118735705,0.5042820944729569,0.7206779884837572
13,True,True,0.13321337066993832,0.1748792376179231,0.26470255851745605,0.5144925117492676,0.3661269247531891,0.6963134964453186,0.8516950737701021,0.8182556419105883,0.5002708022340188,6.73957167037972e-05,0.04999608308122921,6.873703219767515e-07,7.153199531932518,19.859222412109375,5.0,0.5265872562304139,0.015497228130698204,1,4.362925881460341e-05,0.04067894876567529,0.0007203904600475235,0.0002665284998185447,0.0,0.5002708022340188,0.0422429574451024,0.5003432608461453,0.042254263319224813,1.0,0.844925296239052,0.05934382443081651,0.3533869919735153,0.01829666694619495,0.03637234440542631,0.02123346164753485,0.05279566491159934,0.0890950733457012,0.39072963001186367,0.15123282247815534,0.5201023667820455,0.7384386470427162
14,True,True,0.12880789911175805,0.1698026262350392,0.25270819664001465,0.502700924873352,0.3571590483188629,0.7100743573339546,0.8472754722108548,0.8116468023541062,0.5003864867118509,4.4250465299253776e-05,0.04998971038967724,4.692934407281672e-06,8.061643931129924,17.169660568237305,5.0,0.510974632576108,0.014900850132107735,1,4.362925881460341e-05,0.04013937571225616,0.0006187942651477592,0.00023655515498628515,0.0,0.5003864867118509,0.04282993815228965,0.5005001832626949,0.042840272418498256,1.0,0.8567748583204534,0.05831620110979036,0.3436360725233814,0.015857252891625036,0.0359554135695,0.022559618839340562,0.0502620621602109,0.10517713226404833,0.3969433335899263,0.1469106745437394,0.5168391870875018,0.7253525722647131
15,True,True,0.11749478721667786,0.15889390866621939,0.2382098287343979,0.4880674481391907,0.3351995050907135,0.7267079572647905,0.8599265858288245,0.8294711898772654,0.5004718191902519,5.830190432041144e-05,0.04998949444951132,0.0,8.44145224132469,26.69918441772461,5.0,0.508330843411386,0.014922118745744228,1,4.362925881460341e-05,0.04055463834648922,0.000589583204094261,0.00025490063955380723,0.0,0.5004718191902519,0.042443429115566624,0.5006163998524716,0.042455323266958465,1.0,0.8490468830499742,0.06054104658084577,0.3567932380467945,0.01900888476587951,0.03525253938437122,0.02174784047341973,0.04911611984219519,0.09221866412116105,0.3953318976668093,0.15472883959519132,0.5202994511214684,0.7313046610152703
16,True,True,0.11212259115308662,0.15261605816486876,0.24422071874141693,0.4941869378089905,0.3475298285484314,0.719811818042063,0.8530596207347346,0.8209971387466837,0.5005538877539264,6.10722796289074e-05,0.04999334759346177,4.197920879699173e-06,6.305809044580003,14.785762786865234,5.0,0.5041466448456049,0.015453887172043324,1,4.362925881460341e-05,0.039684746222496646,0.0005705998429276686,0.00023812102813644087,0.0,0.5005538877539264,0.042549722253631406,0.5007291044051472,0.04256330833552978,1.0,0.8511076764554354,0.06216921541016474,0.3513600852058328,0.017276823797034335,0.034932786045094116,0.021184108448912962,0.04908993795690679,0.09278178694075005,0.3812090516520308,0.1339734879306516,0.5347682131374699,0.7520606180001386
17,True,True,0.11243263838955694,0.15351863513282746,0.3171401023864746,0.5631519556045532,0.40500113368034363,0.6361532570400958,0.8531147333833238,0.8190288846079484,0.5006453373086999,7.800508069487394e-05,0.049992918968200684,0.0,7.471067938590897,27.371217727661133,5.0,0.548388740979135,0.01486297883093357,1,4.362925881460341e-05,0.0403326814903051,0.0005165207124961035,0.00023679523891625406,0.0,0.5006453373086999,0.04247209640092177,0.5008577153217172,0.042486425560199985,1.0,0.8495620814013395,0.06439067444071703,0.3515000591445129,0.015322606935751678,0.03304198103304808,0.019627520253153452,0.04801403834364084,0.0887681650538103,0.3801510774984856,0.14611612583545605,0.5387929020193297,0.7454881928496481
18,True,True,0.1220824124847166,0.16416677246844258,0.25555896759033203,0.5055283904075623,0.3733688294887543,0.7068037393657478,0.8590046141199693,0.8274021516410649,0.5007298807088153,6.556988634037923e-05,0.04999226635722141,3.85433110560796e-07,11.526822675815996,21.810728073120117,5.0,0.5031072050333023,0.014922671020030975,1,4.362925881460341e-05,0.04124668135179618,0.0006165155918079024,0.00022116225973140623,0.0,0.5007298807088153,0.0426775704395642,0.5009736027194323,0.04269237149197806,1.0,0.8536836682122617,0.06674441193134008,0.3556743864543901,0.014678938756708875,0.03472874779973922,0.020635418582367934,0.0463720100064796,0.10643686688112144,0.3819442357923615,0.1367481552037549,0.5369549986629496,0.7361795601311693
19,True,True,0.10136115911816396,0.14186427884268307,0.2393592745065689,0.4892435669898987,0.3407103717327118,0.7253891878558572,0.8530553210149263,0.8230269361158038,0.5008212393672733,1.2804791164603298e-05,0.049993512865073406,0.0,6.595534058590024,14.246794700622559,5.0,0.5236437255516648,0.015026334673166275,1,4.362925881460341e-05,0.03974310955006796,0.0005280860372358863,0.0002319244795638659,0.0,0.5008212393672733,0.04260137433062381,0.501095998784674,0.04261702523288009,1.0,0.8521380731581659,0.07073488314086662,0.3601450949584867,0.015241636375002737,0.032912206428681125,0.020001949200244493,0.04566136320370611,0.09538759440874574,0.37424446196362016,0.14329555893239135,0.5471819740543041,0.741314886526494
20,True,True,0.0996255963150218,0.1404851038452278,0.25057321786880493,0.5005728602409363,0.3485375642776489,0.712523742336937,0.8506009199866076,0.8194054840085613,0.5009008006666322,0.0,0.049993631153116516,0.0,8.055992989734175,25.673019409179688,5.0,0.518552646972239,0.014953339472413063,1,4.362925881460341e-05,0.04014286189495995,0.0004998590829243595,0.00021678741883165273,0.0,0.5009008006666322,0.04229238925675398,0.5012067345722873,0.04231017757358777,1.0,0.8459556929417826,0.06760383634945585,0.3628671843633401,0.014506016423688728,0.031704747234651075,0.020429087523514924,0.04317708054748409,0.09575188810956779,0.3613660673331133,0.14597182050308943,0.5637521001863947,0.7378472196017879
21,True,True,0.09921150148252676,0.1399440440411177,0.24152503907680511,0.4914519786834717,0.34907031059265137,0.7229045128363333,0.85212652439707,0.8200466063764712,0.50097455000644,4.952380298287764e-05,0.05000233472099874,3.967082774786983e-06,8.626356895285621,21.61161231994629,5.0,0.5305831031873822,0.014872206375002861,1,4.362925881460341e-05,0.0399332544116216,0.0005650392676896038,0.00023424955304615614,0.0,0.50097455000644,0.04284073955186061,0.5013092223790919,0.04285935014256001,1.0,0.8567748583204534,0.07384359541779507,0.3685834187935579,0.017551631242082883,0.030641447079052697,0.023150573680844274,0.04116342446657875,0.0995924448242266,0.35336396523445673,0.1531098418356155,0.5748311690851808,0.724147158882656
22,True,True,0.09266659849271032,0.13358845357917007,0.2463463693857193,0.49633291363716125,0.34695589542388916,0.7173731214760893,0.8541227501842883,0.8245381329609918,0.5010429757701436,3.8514094952075395e-05,0.05000226476768561,4.1946282315507815e-06,7.3551973815065015,16.451499938964844,5.0,0.5210423264652491,0.015702112577855587,1,4.362925881460341e-05,0.040222975423982746,0.00046516256083027564,0.00023371756721805208,0.0,0.5010429757701436,0.04294371340828787,0.5014057758848179,0.042962435592639577,1.0,0.8588356517259145,0.07847953727108986,0.36629534430997635,0.017102805226810933,0.031447055197327115,0.02290262428526409,0.04185714336598675,0.09073164289848881,0.38233060753265646,0.14302209134816754,0.5443651915702054,0.7433436313650769
23,True,True,0.08449756168692706,0.12414582487097847,0.25467783212661743,0.5046561360359192,0.35435134172439575,0.7078146576239335,0.8559079616313567,0.8214397983120219,0.501146882542134,2.629990047546898e-05,0.05000737338628675,0.0,4.931278910727798,15.722427368164062,5.0,0.5199232278391719,0.015128577128052711,1,4.362925881460341e-05,0.038984619420729984,0.0004339468462428914,0.0002296974695415276,0.0,0.501146882542134,0.04256166237522068,0.5015487287659918,0.042582487550241195,1.0,0.8511076764554354,0.07358436631149143,0.3680940679150227,0.016741846468815907,0.029707784108560398,0.022579566742082897,0.03987531650318183,0.08811744103291672,0.35027704872709153,0.1539969508147989,0.5801398357369739,0.735306026885216
24,True,True,0.08415750098222313,0.12451468842245143,0.2520081102848053,0.502004086971283,0.3490845859050751,0.7108775336382437,0.8531539310938516,0.8187361308010251,0.5012581543723436,3.98930441030596e-05,0.05001030405546696,3.6443650176658575e-06,7.614758573568463,16.186738967895508,5.0,0.5218081632629037,0.014975939877331257,1,4.362925881460341e-05,0.03968360351368839,0.0004409073363430126,0.0002326768381867293,0.0,0.5012581543723436,0.04202308979063904,0.5016981058056854,0.042044928490286446,1.0,0.8402885110767645,0.07745528706320164,0.37564139535659247,0.01777758317654554,0.029940519886861937,0.02242611954348533,0.04066183633376863,0.08792565496602911,0.354966422075589,0.14828111178355385,0.5744312243139786,0.7413671003181501
25,True,True,0.07769791815297497,0.11793945319010142,0.24340693652629852,0.4933628737926483,0.3478628695011139,0.720745423014451,0.8543331874831513,0.8225280971796098,0.5013072555793554,4.357647144371202e-05,0.05001040483982768,2.2478035163822477e-06,5.828184309845914,11.566658973693848,5.0,0.5157603789120913,0.0150980893522501,1,4.362925881460341e-05,0.03957979811767154,0.0004396233876801486,0.00022211238202351753,0.0,0.5013072555793554,0.04197164121698559,0.5017711073390483,0.041994619559897764,1.0,0.839258114374034,0.07967302259988603,0.3777583278005483,0.01702013862065468,0.029154594413771082,0.023237635860855834,0.04021556478133833,0.09470707506693742,0.3388337978439685,0.16441235463684334,0.5917960451412053,0.7176429329920773
26,True,True,0.07272052754336629,0.1123384172264784,0.2629127502441406,0.5127502083778381,0.3589734435081482,0.698366947556876,0.8503125697786675,0.8194052017001651,0.5013965516284469,0.0,0.0500137679420876,2.930618732899469e-06,5.595074751154778,9.765145301818848,5.0,0.5399585580453277,0.015040822327136993,1,4.362925881460341e-05,0.03899312274226327,0.00040446314112793576,0.00022030447869033094,0.0,0.5013965516284469,0.04315973221795084,0.5018929467257736,0.04318094855421047,1.0,0.8629572385368367,0.0905201397010925,0.3800262513079636,0.016234883907098,0.03046176121567771,0.02149977064022141,0.041460905045593355,0.07354632921282746,0.3589892225250763,0.13268349012230427,0.5690881158198848,0.7722703952386415
27,True,True,0.07585450947008325,0.11656607031852913,0.2504899203777313,0.5004896521568298,0.3441517949104309,0.7126192980684858,0.8532930672671993,0.8224465100530903,0.5014508565266927,1.1174728414631101e-05,0.050014702331645164,0.0,8.178546260399404,15.478132247924805,5.0,0.5210254350677133,0.01512693427503109,1,4.362925881460341e-05,0.0400930671467571,0.00039327038132171984,0.00022522404577366198,0.0,0.5014508565266927,0.04300594351329735,0.5019730622469918,0.043029582144242476,1.0,0.859866048428645,0.0960394762521672,0.37970905412047995,0.01616652517175011,0.02971324528817477,0.025366021117741517,0.04105015598824809,0.09635488597588832,0.36635077067222377,0.17193205942510636,0.5628858337323731,0.706347032652142
