epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.920325965564439,2.112358556095931,0.9561509490013123,0.9778296947479248,0.7629678845405579,-0.006190779931191104,0.2010438126093757,0.10956678046345895,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,24.165466504143662,48.70542907714844,5.0,1.5037132957950234,0.01876235194504261,4,1.1506162158498395e-05,0.19203259953667612,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.031686191120324586,0.0,0.0,0.13393961480448752,0.23850594397244657,0.2829737140001064,0.339152514965248,0.3540900150320691,0.18777922635714706,0.22899666107665134,0.23456231126583832
2,False,False,0.8478511907832025,0.9326363219114261,0.7670078873634338,0.8757898807525635,0.6620694398880005,0.1928511018367134,0.4872612961248892,0.524245853083401,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,4.841442866033036,11.168654441833496,5.0,0.6333031253889203,0.016605227254331112,4,1.1506162158498395e-05,0.08478512019993778,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03078713974714402,0.0,0.0,0.13646518293574322,0.2385059429897837,0.30774356359553545,0.339152513245588,0.3276643581085755,0.1877792256201499,0.2281268953601458,0.23456230979184403
3,False,False,0.697214881701914,0.7669363668258505,0.6437185406684875,0.8023207187652588,0.6141741871833801,0.32259272346389356,0.5925370778233661,0.5998844698023478,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,6.9379962624378395,20.26618766784668,5.0,0.6456606350839138,0.016541626304388046,4,1.1506162158498395e-05,0.06972148954591943,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030890129633259367,0.0,0.0,0.12438406703522499,0.23850594667476946,0.3410293858177818,0.3391525159479109,0.2892296686423064,0.18777922684847848,0.24535687420553673,0.23456231175716977
4,False,False,0.6072962799986142,0.6680259044977391,0.5329142808914185,0.7300097942352295,0.565864622592926,0.4391958346785447,0.6793542792575546,0.6626061353450985,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,6.475468633348091,14.902377128601074,5.0,0.6695779766887426,0.015254714526236057,4,1.1506162158498395e-05,0.060729628794436476,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.031016175615486564,0.0,0.0,0.11466848844108601,0.23850594470944372,0.34597743435780576,0.33915251570224514,0.28162784910521393,0.18777922635714706,0.2577262234282457,0.23456231249416692
5,False,False,0.5443337297758941,0.5987671011505147,0.5035127401351929,0.7095863223075867,0.5585876107215881,0.470136136830266,0.6956663546058759,0.6783261638090459,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,11.043870576075339,22.63802719116211,5.0,0.6479819091036916,0.015912276692688465,4,1.1506162158498395e-05,0.05443337374683019,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03099059309313311,0.0,0.0,0.09978790039994065,0.23850594200712083,0.347657517389438,0.3391525139825851,0.2799327826757888,0.18777922709414419,0.27262179376168816,0.23456230930051258
6,True,False,0.5622847097734395,0.6270974267087973,0.4985041320323944,0.7060482501983643,0.5488590002059937,0.47540686718825087,0.755273674349651,0.716707971027676,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,18.10582713009708,37.62220764160156,5.0,0.6672285702079535,0.015093561261892319,4,1.1506162158498395e-05,0.06132687574913673,0.0031698720024309433,0.00031596794173425894,0.0,0.49999997002878244,0.08464709192990397,0.4999462507976078,0.08465077114252624,1.0,0.8464708912931479,0.032010976338374256,0.29330122931478936,0.011528610446169351,0.10344546385366606,0.18221001954253097,0.2956256004168409,0.338682052095424,0.3130686940267367,0.1980847973359239,0.28786024022876205,0.2810231358166026
7,True,False,0.42312223115328473,0.47578809188850635,0.3831852376461029,0.6190195679664612,0.48212727904319763,0.5967609443853681,0.7809760481188234,0.7483170467779712,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,12.439319690191395,32.22606658935547,5.0,0.6253386065363884,0.016086404211819172,4,1.1506162158498395e-05,0.050883476712128235,0.0015198945928252714,0.00026248731790878176,0.0,0.49999997002878244,0.08485317131958323,0.4998614887550036,0.08485730808460486,1.0,0.848531684698609,0.034469537394738334,0.20296951521923098,0.013537734792995306,0.10422264393428624,0.1567223110130188,0.3187897169731254,0.2870765147535903,0.277711729730668,0.27146438739153606,0.29927591562639616,0.2847367861048577
8,True,False,0.33777880685529654,0.38752540026295745,0.34918078780174255,0.5909152030944824,0.4474315345287323,0.6325450029253086,0.7962985917780206,0.7615071155238877,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,12.126971051227427,30.152692794799805,5.0,0.6995559968054295,0.016353906132280827,4,1.1506162158498395e-05,0.048226503082414315,0.0012576885770676231,0.0002623981520490858,0.0,0.49999997002878244,0.0848016516564127,0.49984787985690166,0.08480621133496748,1.0,0.8480164863472437,0.03485504313266996,0.246200184180895,0.015028761257405505,0.10069327094025492,0.13038199885121207,0.32152211868781394,0.25824111936511235,0.2823670204001441,0.31457015793695703,0.29541759107728277,0.29680673514734157
9,True,False,0.27453257274775084,0.3215650318671231,0.360599547624588,0.6004993915557861,0.4583703279495239,0.6205286178679823,0.8027219265339328,0.7548121435554486,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,10.813594468287253,21.81894302368164,5.0,0.6864562053233385,0.018111933022737503,4,1.1506162158498395e-05,0.04577769363651197,0.0009971615126776801,0.0002576032970909131,0.0,0.49999997002878244,0.08516229052693496,0.49984976362162553,0.08516661891121646,1.0,0.8516228748068007,0.035995725471294156,0.2645694336161547,0.017423910433824748,0.10262766822842456,0.12478297607976097,0.3104735079160491,0.25259885561951406,0.2852341319285122,0.3225613615673759,0.30166468357437976,0.3000567950642275
10,True,False,0.2406555827071776,0.2871707583643738,0.32371649146080017,0.5689609050750732,0.4275730848312378,0.6593419271871912,0.8200972764606334,0.7866733217711799,0.49999997002878244,0.0,0.10000000142486117,2.0481069566189363e-05,15.264323604039346,33.049747467041016,5.0,0.6723321126773953,0.017877553589642048,4,1.1506162158498395e-05,0.04529833461991418,0.0009287739497533145,0.00028806541362735486,0.0,0.49999997002878244,0.08572900890996935,0.4998583034533069,0.08573312921538788,1.0,0.8572900566718187,0.03691312085716212,0.2821508355511641,0.018848290890532016,0.10437390621269811,0.12782003829185648,0.3051494832262435,0.23571370521321364,0.28490929895918865,0.3419093321672977,0.3055673119703683,0.2945569233449693
