epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.9877526072090737,2.186527861975773,1.8653613328933716,1.3657822608947754,1.0327398777008057,-1.950816308493586e-08,,,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,9.765606206535073,35.29100036621094,5.0,6.502547641284764,0.10583002585917711,5,2.432667795899065e-05,0.1987752642211749,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.03180483459832004,0.0,0.0,0.2790607129829945,0.2411915113593737,0.17544342482443465,0.3358738262551377,0.2610674173742478,0.18605792148630626,0.2844284412210865,0.23687673885032157
2,False,False,1.386073571682852,1.5246809281504583,1.8803147077560425,1.3712456226348877,1.027391791343689,-0.008016289027742207,,,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,4.582486398583579,45.646148681640625,5.0,5.624738612212241,0.1097765788435936,5,2.432667795899065e-05,0.138607359314115,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.031804834645240525,0.0,0.0,0.27906071221662676,0.24119151167217687,0.17544342546568115,0.33587382653666054,0.2610674169206832,0.18605792118914324,0.2844284410177645,0.23687673860007902
3,False,False,1.3849346086253835,1.5234280704701237,1.865959882736206,1.3660013675689697,1.0346442461013794,-0.00032081202152545174,-0.05711793473021186,-0.0714001486454341,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,4.375140176712098,17.86237335205078,5.0,5.593190065585077,0.11185737233608961,5,2.432667795899065e-05,0.1384934634419915,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.031804834645240525,0.0,0.0,0.27906071188818343,0.24119151250110527,0.1754434241206275,0.3358738248944439,0.2610674180936951,0.18605792120478343,0.28442844064240064,0.2368767378806317
4,False,False,1.3878697880419868,1.526656766789881,1.8685907125473022,1.3669641017913818,1.0292305946350098,-0.0017312410709413584,,,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,4.491666559952039,22.838340759277344,5.0,5.640661718323827,0.11993338074535131,5,2.432667795899065e-05,0.13878698131092512,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.031804834645240525,0.0,0.0,0.2790607124199488,0.24119151273570766,0.17544342448035113,0.335873826880744,0.26106741632635716,0.1860579205635369,0.28442844201873463,0.2368767387252003
5,False,False,1.387796166812113,1.5265757836121894,1.8729976415634155,1.368575096130371,1.0280494689941406,-0.004093684960758015,,,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,4.326022219529649,14.384306907653809,5.0,5.593369642272592,0.1304510785266757,5,2.432667795899065e-05,0.13877961867396302,0.0,0.0,0.0,0.0,0.0,9.999999747187832e-05,9.999999747187832e-05,0.0,0.0,0.031804834645240525,0.0,0.0,0.27906071112181563,0.24119151232906352,0.1754434235106613,0.33587382537928884,0.261067419172866,0.18605792211191263,0.2844284411585259,0.23687673863135933
6,True,False,0.8510475701101885,0.9957433699020968,1.1041406393051147,1.050781011581421,0.724372386932373,0.4080821707629151,0.6691288273223479,0.6729752009479811,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,9.33914442845637,32.08802032470703,5.0,5.894003786146641,0.12372410017997026,5,2.432667795899065e-05,0.13855597765285868,0.00483150543014286,0.0013083151037450393,0.0,0.3999999761581421,0.042508534353976175,0.400046680674907,0.04256187619827639,1.0,0.850170558908423,0.2598019534601248,0.5860054046580311,0.1114915539761035,0.25712887527935774,0.1254629104766468,0.16777073137405443,0.579695294954995,0.2486735570777967,0.11913724311284586,0.3264268359559879,0.17570455200487284
7,True,False,0.4741219122151445,0.6171397299505037,0.9740660190582275,0.9869478344917297,0.6483101844787598,0.4778137641283634,0.6931876178403651,0.6911334621961168,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,7.276971147367567,21.726600646972656,5.0,5.735143340192735,0.11943858303129673,5,2.432667795899065e-05,0.13858338339071954,0.0029603843913377907,0.001474049602604902,0.0,0.3999999761581421,0.04240357500362415,0.3999788805244164,0.042521951550520555,1.0,0.8480713723432171,0.3796546093843891,0.7053888785623247,0.1904717173922941,0.26526726645079535,0.08970315967510767,0.15820533243635765,0.5556589862675343,0.2326230660913748,0.13840269626391213,0.34390433733621567,0.21623515619814976
8,True,False,0.3654674164925432,0.5076541620519524,0.9329336285591125,0.9658848643302917,0.6323323249816895,0.4998643993954107,0.709556136656162,0.7059603064416695,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,6.824494692447836,17.854074478149414,5.0,5.72930144239217,0.1289110006764531,5,2.432667795899065e-05,0.13851444660929113,0.0023869707286861296,0.001285328746988538,0.0,0.3999999761581421,0.04210181685999853,0.39991541069594305,0.042262962384663115,1.0,0.8420362109682498,0.3914672629597368,0.7150728077564424,0.20908468888206952,0.2644202683860941,0.08381040346212695,0.1303803952808175,0.5548261893887246,0.24000958412909126,0.14089160137869686,0.3651897527514027,0.22047180317418527
9,True,False,0.3052425459359644,0.44709273492044993,0.8601048588752747,0.9274184107780457,0.6105698943138123,0.53890712159463,0.7345974496490473,0.7227022706817311,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,6.390307647416798,21.231739044189453,5.0,5.741366473026574,0.12047032825648785,5,2.432667795899065e-05,0.13845730143812066,0.002173324886001093,0.0012195618121543827,0.0,0.3999999761581421,0.04212805670809477,0.39985782347523735,0.042332864793399226,1.0,0.8425610076095513,0.41240250523151045,0.7150439004890564,0.22266594375471718,0.26441784270696206,0.0717051234091401,0.13145680169957855,0.5633297585903019,0.2464114060335602,0.13471360285274003,0.3577139483008664,0.23025151646159134
10,True,False,0.26913428907161685,0.41072433944512965,0.9103201031684875,0.9541069865226746,0.6151515245437622,0.5119873116090274,0.7197983346475766,0.7161567479228175,0.3999999761581421,2.4493997596941863e-05,0.05000000819466115,7.481780410366591e-06,6.407608410092797,25.26349449157715,5.0,5.786329689435661,0.12499337177723646,5,2.432667795899065e-05,0.13849000509205656,0.001932200247611551,0.0011678449422518405,0.0,0.3999999761581421,0.04242981485660794,0.3998101704141281,0.04267337310270386,1.0,0.8485961689845185,0.41758637883725114,0.7123543818583172,0.23107412842996036,0.2671214464579752,0.07386314586622138,0.12902887179231556,0.5623025523806081,0.24733601486673507,0.13621563776619822,0.35651366809508644,0.22761866343174667
