epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.584385418406967,2.8428239668311837,0.9902533292770386,0.9951147437095642,0.7559167742729187,-0.031078461588887274,,,0.30000001198231374,0.0,0.30000001198231374,0.0,17.834717782346644,29.095169067382812,5.0,1.6058067036792636,0.017187759280204773,5,5.9260857797183374e-05,0.2584385453933422,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.033724618375485516,0.0,0.0,0.2862193579531354,0.23819575692794595,0.1852032890280538,0.3379916305031271,0.24374620160653834,0.18877996376933326,0.2848311403630077,0.23503264290665254
2,False,False,0.9623798386689686,1.0586178271151718,0.964136004447937,0.9819042682647705,0.7644109129905701,-0.003884391391634434,0.24192606819601425,0.19470097355219892,0.30000001198231374,0.0,0.30000001198231374,0.0,2.721830596516233,7.138885498046875,5.0,0.6706654466688633,0.016119214706122875,5,5.9260857797183374e-05,0.09623798538079958,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03372461905071836,0.0,0.0,0.28621935672543936,0.23819575864672046,0.18520329074682831,0.33799163173082314,0.24374620357085208,0.1887799642604117,0.2848311403630077,0.23503263603155447
3,False,False,0.9562171429978832,1.051838843019566,0.9626925587654114,0.9811689853668213,0.76589435338974,-0.0023814099305472514,,,0.30000001198231374,0.0,0.30000001198231374,0.0,2.120664070121537,6.534908294677734,5.0,0.6598134217783809,0.018156876787543297,5,5.9260857797183374e-05,0.09562171561725967,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.033724619112103164,0.0,0.0,0.28621935697097856,0.23819576011995577,0.1852032902557499,0.3379916344317545,0.24374620381639128,0.18877996352379403,0.28483114281839983,0.2350326406967996
4,False,False,0.9572585431972075,1.0529843985604699,0.9611742496490479,0.9803949594497681,0.7768135070800781,-0.0008004352149162397,-0.24192606819601425,-0.19470097355219892,0.30000001198231374,0.0,0.30000001198231374,0.0,2.429784425869047,7.147583484649658,5.0,0.6695177238434553,0.017742459662258625,5,5.9260857797183374e-05,0.09572585626868828,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03372461920418037,0.0,0.0,0.28621935844421387,0.23819575815564203,0.1852032905012891,0.33799163492283296,0.24374620455300894,0.18877996487425971,0.28483114429163514,0.23503264143341723
5,False,False,0.9565904221500353,1.0522494715716149,0.9641910791397095,0.9819323420524597,0.7827484607696533,-0.00394178218073038,,,0.30000001198231374,0.0,0.30000001198231374,0.0,2.726431425334742,7.0916924476623535,5.0,0.6760576916858554,0.018370899371802807,5,5.9260857797183374e-05,0.09565904389311061,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03372461880517914,0.0,0.0,0.2862193621273021,0.23819575741902438,0.18520329295668125,0.33799163344959765,0.24374620455300894,0.18877996462872051,0.28483114576487045,0.23503264413434863
6,True,False,0.8554908366822067,0.9615210802989689,0.6355607509613037,0.7972206473350525,0.6247714757919312,0.3382371102558056,0.5881555361881428,0.4728312706413706,0.30000001198231374,0.0,0.30000001198231374,0.0,5.813960066047928,31.399192810058594,5.0,0.6744389152154326,0.0160791901871562,5,5.9260857797183374e-05,0.09499128752922299,0.008391311406575135,0.0026476512893019617,0.0,0.30000001198231374,0.25396499034673375,0.3000567445548752,0.2539964272236849,1.0,0.8465499485066942,0.09424199871373594,0.5360032473484593,0.22984283174226017,0.2956848296765564,0.505279343602095,0.18939132621678706,0.19919224752517978,0.24272742109367457,0.08336582072424471,0.27219643062469767,0.2121625869821692
7,True,False,0.3914444596342643,0.49153596831890384,0.5776008367538452,0.7600005269050598,0.5700295567512512,0.3985864109976063,0.6447655297319148,0.5624824527650065,0.30000001198231374,0.0,0.30000001198231374,0.0,3.2045420701668266,7.266547679901123,5.0,0.6494488194584846,0.01591551210731268,5,5.9260857797183374e-05,0.0957840893007086,0.002734414359600687,0.0015730074727687176,0.0,0.30000001198231374,0.25458291237435304,0.30011048498654586,0.2546071625639801,1.0,0.8486096807415036,0.22175231210726298,0.566249806161521,0.17434197228428755,0.30861781333428334,0.5502721759980788,0.18991665000404806,0.06547379432328575,0.23862597723822393,0.0685211538531876,0.2628395601600623,0.31573287343144046
8,True,False,0.28861655210491066,0.3877697037619248,0.5806808471679688,0.7620241641998291,0.5906857848167419,0.39537947376682026,0.6529933372008956,0.5953819726196125,0.30000001198231374,0.0,0.30000001198231374,0.0,2.9552674779685715,7.227213382720947,5.0,0.6757112611085176,0.018200689926743507,5,5.9260857797183374e-05,0.09527241763966705,0.0024658483076633467,0.0014148825830151734,0.0,0.30000001198231374,0.2544284301486737,0.30012493177741983,0.25444205364655514,1.0,0.8480947476828012,0.3376530795583519,0.5859022386042146,0.22709396889722924,0.32580354162151365,0.525987539674423,0.18630949623430057,0.07551833898228057,0.23730190504960003,0.061159684655595146,0.25058505414811516,0.33733443177691697
9,True,False,0.2321416828647087,0.33028697169526844,0.5851825475692749,0.7649722695350647,0.5923783183097839,0.3906921392662047,0.6650700477051346,0.6109598400802626,0.30000001198231374,0.0,0.30000001198231374,0.0,3.244003591527654,7.298216342926025,5.0,0.6881882138550282,0.01710532419383526,5,5.9260857797183374e-05,0.09496476649317265,0.0020168446325462015,0.0011636788935719938,0.0,0.30000001198231374,0.2555097890317624,0.3001317305127821,0.2555144110619715,1.0,0.8516992790937178,0.3492398262023926,0.5755540629739496,0.24563751972053127,0.3293532640140899,0.4749492317223279,0.1856386843228561,0.06481492071269593,0.2376786157350707,0.07359594554783264,0.2473294374012186,0.38663990048252345
10,True,False,0.18724944822329082,0.28482322497667417,0.5157087445259094,0.7181286215782166,0.5316374897956848,0.463030233507265,0.681844108278588,0.649866686306935,0.30000001198231374,0.0,0.30000001198231374,0.0,2.7065334599983064,5.574751377105713,5.0,0.6925579514354467,0.01819828525185585,5,5.9260857797183374e-05,0.09505116182976968,0.0016008592808972105,0.0009217545100949114,0.0,0.30000001198231374,0.2572090706790881,0.3001508175037671,0.25719606348463975,1.0,0.8573635427394438,0.3808217367846001,0.5678586950017298,0.26573245434510595,0.33158615958923904,0.5037373347336428,0.18545387751287584,0.06035303234685707,0.23651829143999534,0.07238781317132387,0.24644166826587996,0.36352182294018603
