epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1870060302278052,1.3057066352269833,0.7456750869750977,0.8635247945785522,0.6075303554534912,0.45510268397077114,0.6799142660609983,0.6558363192927789,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.89900455644974,80.95291137695312,5.0,6.0752106588333845,0.10677986964583397,4,2.824620923240468e-05,0.11870060531971713,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029598681305037716,0.0,0.0,0.06659651906126944,0.23958947785503593,0.10435265377711149,0.3353331074947325,0.698975293733891,0.1878375157416805,0.13007553295473737,0.2372399000968913
2,False,False,0.9054803034644437,0.9960283359194102,0.7038304209709167,0.8389460444450378,0.5785485506057739,0.4856803867141072,0.7063106551376246,0.697068382714832,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.375395401577386,66.47643280029297,5.0,5.359642977826297,0.10850771050900221,4,2.824620923240468e-05,0.09054803198686208,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02957913870576296,0.0,0.0,0.04576566392420972,0.23958947738595424,0.06999821790493048,0.33533310702565083,0.7771905075215343,0.18783751522569067,0.1070456101880619,0.2372399003157961
3,False,False,0.8725806626668131,0.9598387271509841,0.6939302086830139,0.8330247402191162,0.5864190459251404,0.4929149115731043,0.7090160582358406,0.6912194249865653,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.52147728098402,76.24547576904297,5.0,5.452842723578215,0.10956486221402884,4,2.824620923240468e-05,0.08725806761333663,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029857946170839908,0.0,0.0,0.038408704840842973,0.23958947769867536,0.07151355703848981,0.3353331046176982,0.802421827631507,0.1878375143344355,0.08765591456626169,0.2372399003783403
4,False,False,0.857455849647522,0.9432014346372919,0.7626504302024841,0.8732985854148865,0.6103957891464233,0.44269801859353375,0.701804907402618,0.6882242465658331,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.065408234331066,88.06409454345703,5.0,5.392364064231515,0.1092573357746005,4,2.824620923240468e-05,0.08574558626410844,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029802429588493995,0.0,0.0,0.03263643167029523,0.2395894778237638,0.06261520677589169,0.33533310571222213,0.8120797497903438,0.18783751536641516,0.09266861305344393,0.23723990176994927
5,False,False,0.8370269472395135,0.9207296354885742,0.6750536561012268,0.8216164708137512,0.5717851519584656,0.5067088469766183,0.7232420251704401,0.7018601462824972,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.146005510408255,82.48786926269531,5.0,5.325987390242517,0.10745290108025074,4,2.824620923240468e-05,0.08370269660848698,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.02972699817492854,0.0,0.0,0.02837149461717633,0.23958947707323314,0.0588671927499621,0.3353331040548002,0.8088916934799922,0.18783751575731655,0.10386961453046029,0.2372398999874389
6,True,False,0.7178074217167881,0.8016451151273433,0.5046586990356445,0.7103933691978455,0.48768121004104614,0.6312238631201671,0.7957678840391709,0.7941460226890533,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.728395652170573,65.35770416259766,5.0,5.477309596724808,0.1100518461316824,4,2.824620923240468e-05,0.08144837222281934,0.0019277032368361035,0.0004616181014425972,0.0,0.3999999761581421,0.04251049958943445,0.39983636728739064,0.042523371335216734,1.0,0.8502098635886673,0.10824881320485039,0.22418899926408767,0.022098486861927436,0.024155114690410626,0.019648302860503307,0.06496112616996574,0.021547649109956945,0.8323004930617302,0.06216102862703259,0.07858326522181942,0.8966430185474104
7,True,False,0.514812017928766,0.5978096496208267,0.5276501178741455,0.726395308971405,0.5188786387443542,0.6144230405534765,0.8125914972513217,0.8041609139103468,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.215735017190074,95.60639190673828,5.0,5.594721178524196,0.11119950842112303,4,2.824620923240468e-05,0.08108014203334406,0.0015633792465196967,0.0003541130623252474,0.0,0.3999999761581421,0.042405567772037585,0.4000073711369245,0.04241469211227496,1.0,0.8481112277019937,0.15671894964366245,0.3330855644449732,0.018549170587426844,0.020646726925625757,0.01757616446630058,0.03331111383244223,0.021344021500204566,0.8983372711935174,0.06454620095593357,0.04770488811877692,0.8965336145659184
8,True,False,0.41703226432157336,0.49997996470860645,0.48099905252456665,0.6935409307479858,0.48443081974983215,0.6485129894774213,0.8219691116376137,0.8120064313287668,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.690888492908456,77.1353759765625,5.0,5.557649191468954,0.10821505170315504,4,2.824620923240468e-05,0.08114350211864253,0.001422579942586522,0.00038161758538179203,0.0,0.3999999761581421,0.04210388878944788,0.4002434082821809,0.04211503208652999,1.0,0.842077649527807,0.20613873583447395,0.3977214286860239,0.024322396935846223,0.01980235502475644,0.01446592750502721,0.02624932778774441,0.020407352541795182,0.8966531713511736,0.0726881575265436,0.05729514752501956,0.8924385616936938
9,True,False,0.3555502022957627,0.4375065049119411,0.4496929943561554,0.6705915331840515,0.47281405329704285,0.6713896921147147,0.8268136132988049,0.8055302502941392,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.873027144048798,84.15653228759766,5.0,5.621439874172211,0.11073488742113113,4,2.824620923240468e-05,0.0803634630240586,0.0012484544104335664,0.0003443850268144893,0.0,0.3999999761581421,0.042130121752103754,0.40042119786721836,0.04214406835554404,1.0,0.8426023084994754,0.22224991670873206,0.40611011246444045,0.024285122146292474,0.018745673568244997,0.014463135583672168,0.023939384368384123,0.021332465147390445,0.8976759868053424,0.09372223049777502,0.059638954269047924,0.8704821682551726
10,True,False,0.300845848683733,0.38214320135141594,0.39920374751091003,0.6318257451057434,0.43877121806144714,0.7082843799408955,0.8430499492662618,0.8324852052363535,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.256642302586176,57.966651916503906,5.0,5.421216333284974,0.10686461813747883,4,2.824620923240468e-05,0.07983830061830104,0.0011245077490258828,0.0003345458243981127,0.0,0.3999999761581421,0.042431800740556976,0.4005980038192565,0.04244847951802852,1.0,0.8486358866736621,0.2260543967344078,0.43062826765922035,0.026488868732705072,0.02202905204776452,0.011776943175573634,0.023022731717242024,0.019065569929880212,0.8847426925976404,0.09388109895030324,0.07020552036550838,0.8752763869254562
