epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.9296120977514135,2.1225733038266332,0.45635971426963806,0.675544023513794,0.5905479788780212,-0.007994908162721082,-0.14100041992936926,-0.14883728776625108,0.300000011889706,0.0,0.300000011889706,0.0,13.510642060907553,25.16385841369629,5.0,1.8484749905765057,0.018287140876054764,5,5.9260857797183374e-05,0.1929612131550276,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.034218735067928066,0.0,0.0,0.24720255800290156,0.23960622284910701,0.23184148899356127,0.19365582933221082,0.2915365894531442,0.3262763945078463,0.22941937154347264,0.24046156180348305
2,False,False,0.8249239203441574,0.9074163103428357,0.4621371328830719,0.6798067092895508,0.5971876382827759,-0.0207559246605451,,,0.300000011889706,0.0,0.300000011889706,0.0,2.1330651617474805,4.8776702880859375,5.0,0.7209496954455972,0.023230142891407013,5,5.9260857797183374e-05,0.08249239299998601,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03421873481814433,0.0,0.0,0.24720255650419912,0.23960622184997207,0.23184148949312877,0.19365583232961567,0.29153659394925147,0.3262763965061162,0.2294193720430401,0.240461562802618
3,False,False,0.8174738866175076,0.8992212789729355,0.45457133650779724,0.6742190718650818,0.5877094268798828,-0.004044739955718635,-0.14100041992936926,-0.14883728776625108,0.300000011889706,0.0,0.300000011889706,0.0,1.8974423282055284,4.611387252807617,5.0,0.6915594581514597,0.024197988212108612,5,5.9260857797183374e-05,0.0817473910674804,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03421873444346872,0.0,0.0,0.24720255600463165,0.2396062213504046,0.23184148949312877,0.19365583232961567,0.29153659095184664,0.3262763935087113,0.22941936904563523,0.24046156180348305
4,False,False,0.8160160015302531,0.8976176011118981,0.45304083824157715,0.6730830669403076,0.5792290568351746,-0.0006641937423141897,0.14100041992936926,0.14883728776625108,0.300000011889706,0.0,0.300000011889706,0.0,1.8010458485416057,4.790469169616699,5.0,0.6670365100726485,0.020756113342940807,5,5.9260857797183374e-05,0.08160160137696564,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03421873438102278,0.0,0.0,0.2472025570037666,0.23960621985170216,0.23184148949312877,0.19365583332875064,0.29153658995271164,0.32627639250957635,0.22941937054433767,0.2404615603047806
5,False,False,0.8144457272798868,0.8958903024057995,0.45341840386390686,0.6733635067939758,0.5851120352745056,-0.001498116345269196,,,0.300000011889706,0.0,0.300000011889706,0.0,1.649625381697779,3.9755992889404297,5.0,0.5604657838121057,0.01881936937570572,5,5.9260857797183374e-05,0.08144457475123698,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03421873475569839,0.0,0.0,0.24720255500549668,0.2396062278447818,0.23184148949312877,0.19365583332875064,0.2915365929501165,0.32627638951217147,0.22941936904563523,0.24046156130391555
6,True,False,0.8610873303530789,0.9527675706781974,0.5367094278335571,0.7326045632362366,0.5763338804244995,-0.18546908156680408,0.26956576040712765,0.2355140060350989,0.300000011889706,0.0,0.300000011889706,0.0,5.2793625244112645,26.63324737548828,5.0,0.7035885909572244,0.020695358514785767,5,5.9260857797183374e-05,0.08153287450904431,0.007807304889364719,0.002340059177613402,0.0,0.300000011889706,0.25379780888744774,0.30003534729659337,0.25383915808764096,1.0,0.8459926663174437,0.1297550019073886,0.3750442516872432,0.20983910897815958,0.27601198702972557,0.3481833311573506,0.21377708401088005,0.33742152164593114,0.27022128757099134,0.12501895621286255,0.23998963939013312,0.18937619210788253
7,True,False,0.3893276110658351,0.4755691383258406,0.7428902387619019,0.8619108200073242,0.7120032906532288,-0.6408757669016323,0.22186265417968395,0.23415742693849376,0.300000011889706,0.0,0.300000011889706,0.0,3.0941652672149673,5.4568772315979,5.0,0.6897883163765073,0.01996922679245472,5,5.9260857797183374e-05,0.081812329910356,0.0026709906629546736,0.0017582117439617954,0.0,0.300000011889706,0.2537978093870152,0.30007231029432563,0.25384099949336664,1.0,0.8459926663174437,0.3299335301890306,0.42153738430496784,0.22164315812683905,0.2885007843289343,0.19283009424704167,0.217576616905696,0.3842444242514385,0.24710940915043283,0.05801340196068965,0.24681320010585395,0.36491208303780254
8,True,False,0.28201115049417885,0.3671581298190927,0.6757571697235107,0.8220444917678833,0.6728451251983643,-0.4925940242162965,0.1974428570801151,0.21741838322125578,0.300000011889706,0.0,0.300000011889706,0.0,2.4056657143073785,4.3864006996154785,5.0,0.6943556535989046,0.02275079395622015,5,5.9260857797183374e-05,0.08161368512198712,0.0018612608009136553,0.0016720349619417773,0.0,0.300000011889706,0.25505500841415507,0.3001035837180456,0.2551055306723881,1.0,0.8501833420639078,0.3974758585814471,0.39323102272637167,0.29577372247726896,0.2835505122349111,0.24612317052794228,0.221776949291519,0.35690322354428117,0.2448924875434248,0.06889785041729152,0.24978004993101013,0.32807575263797206
9,True,False,0.24343643944384602,0.32789598210998205,0.6983839869499207,0.8356937170028687,0.6851997375488281,-0.542571564010059,0.19337746590394178,0.21963632911063166,0.300000011889706,0.0,0.300000011889706,0.0,2.648860750677949,5.3129963874816895,5.0,0.5973404301330447,0.019397813826799393,5,5.9260857797183374e-05,0.08139954134626748,0.001794425413283754,0.0012655777844755032,0.0,0.300000011889706,0.2548978614707215,0.300112021412757,0.254949754042548,1.0,0.8496595075955998,0.38750020342387725,0.3963583061494023,0.2835756629596149,0.28502976950580006,0.2006490706398326,0.2250774612346827,0.36929765204723874,0.2383048330819563,0.06028211834919022,0.2515879401741008,0.3697711600877653
10,True,False,0.2055836713098618,0.28968973837952894,0.7137040495872498,0.8448100686073303,0.7023547291755676,-0.5764100412346158,0.18536788899220635,0.21689044842055497,0.300000011889706,0.0,0.300000011889706,0.0,2.483932136615076,5.056915760040283,5.0,0.6520720412954688,0.021600255742669106,5,5.9260857797183374e-05,0.08137469711792038,0.001714188580300255,0.0010171812230764048,0.0,0.300000011889706,0.25615506249613135,0.30012466296779977,0.25619977828156204,1.0,0.8538501833420639,0.39344619243416007,0.40370004573000734,0.31436402114540446,0.2852030145116599,0.23707906734012946,0.22590355800670625,0.26304075641741986,0.23654059154816234,0.0676668873003105,0.2523528349343365,0.4322132921893288
