epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1053648137481233,1.2159012927338366,0.5833374261856079,0.763765275478363,0.6020703911781311,0.29113324607241553,0.5407918224424345,0.49974261948174,0.30000001189022074,0.0,0.30000001189022074,0.0,9.539126613347694,51.65504455566406,5.0,1.886174563318491,0.01794538926333189,5,5.9260857797183374e-05,0.11053648393741285,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030585191932798107,0.0,0.0,0.13175188653681585,0.24030707780385005,0.2209126240564707,0.34076003153750356,0.31219199881732984,0.18579537963081058,0.33514348972955355,0.23313750807984718
2,False,False,0.5559431871515399,0.611537505246388,0.36606723070144653,0.6050348877906799,0.47978049516677856,0.555158198474778,0.7482534342966791,0.6423346297632827,0.30000001189022074,0.0,0.30000001189022074,0.0,7.95609634061378,24.639768600463867,5.0,0.7441941648721695,0.022176938131451607,5,5.9260857797183374e-05,0.05559431981258881,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029513685221772782,0.0,0.0,0.040361566374069756,0.24030707952351008,0.13558220482560424,0.34076002539586064,0.17816352119524415,0.18579538061347345,0.6458927136853084,0.23313750857117863
3,False,False,0.4677959512122693,0.5145755421402896,0.36206328868865967,0.601716935634613,0.47216305136680603,0.5600237826521384,0.7571993164251357,0.6384824993370285,0.30000001189022074,0.0,0.30000001189022074,0.0,9.422718986293079,24.777774810791016,5.0,0.7388692265376449,0.019089597277343273,5,5.9260857797183374e-05,0.046779596108112186,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.02965916938108614,0.0,0.0,0.037043436048941045,0.24030707780385005,0.10331752532416555,0.3407600344854922,0.1923629543573693,0.1857953798764763,0.6672760822427819,0.2331375070971843
4,False,False,0.43455707811928485,0.4780127833885731,0.6687082052230835,0.8177458047866821,0.6811874508857727,0.1873914480005242,0.7097648006477147,0.6075505217518266,0.30000001189022074,0.0,0.30000001189022074,0.0,8.161683688392227,20.594173431396484,5.0,0.6922981636598706,0.01624620333313942,5,5.9260857797183374e-05,0.04345570877386331,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029364790546715966,0.0,0.0,0.035157062631486186,0.24030707632985573,0.09417883788476833,0.34076003792481224,0.13360183856832433,0.18579538184180203,0.7370622665350244,0.23313751004517294
5,False,False,0.5140692614007402,0.5654761898170606,0.3483411967754364,0.5902043581008911,0.4613420367240906,0.5766987515947876,0.7812970406551445,0.6874614015722282,0.30000001189022074,0.0,0.30000001189022074,0.0,19.97872656292058,61.80442810058594,5.0,0.7558831013739109,0.018257386051118374,5,5.9260857797183374e-05,0.051406926553675285,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029218401139940814,0.0,0.0,0.04137101976727776,0.24030707878651292,0.11234932090743555,0.3407600342398265,0.16452311167454117,0.18579537913947913,0.6817565507215669,0.23313750930817578
6,True,False,0.39475664831141355,0.4393237270779489,0.30819058418273926,0.5551491379737854,0.41986215114593506,0.625489394733218,0.8134779953268919,0.7087253370474317,0.30000001189022074,0.0,0.30000001189022074,0.0,8.083266928415824,20.335844039916992,5.0,0.7768682735040784,0.017386111430823803,5,5.9260857797183374e-05,0.042533129633110185,0.0010205651190211553,0.0010133862138049516,0.0,0.30000001189022074,0.253941273087389,0.2999704059775744,0.2539069474449728,1.0,0.8464708912931479,0.07689075252556543,0.13108667671404076,0.0736763947775289,0.019752604285200377,0.10531414396550347,0.029767383594355712,0.2057682724726194,0.09911807967730861,0.4869513720473575,0.8513619424386591,0.20196621593650255
7,True,False,0.2794658898432067,0.3242122335325867,0.3476722538471222,0.5896373987197876,0.46887752413749695,0.5775116175224282,0.812377507696838,0.7256379018729366,0.30000001189022074,0.0,0.30000001189022074,0.0,8.114349788025075,22.034147262573242,5.0,0.756571602076292,0.01834423840045929,5,5.9260857797183374e-05,0.04311451704242775,0.0009030944083340847,0.0007287311569783004,0.0,0.30000001189022074,0.25455951371308394,0.30000992941524735,0.254496413736476,1.0,0.848531684698609,0.13411316829879893,0.23218262705343523,0.06786862069463558,0.021067812539817498,0.02440439850199413,0.026820720654673825,0.07441087146200881,0.11960947568855108,0.5952001514660827,0.8325019887524251,0.3059845830533137
8,True,False,0.21813600971365885,0.26114582473441905,0.29777732491493225,0.5456897616386414,0.4174584746360779,0.6381434989296617,0.8121202610762996,0.7111690033545955,0.30000001189022074,0.0,0.30000001189022074,0.0,7.891915360165281,24.64101791381836,5.0,0.7217586627230048,0.01671335007995367,5,5.9260857797183374e-05,0.04153676933883884,0.0008620145418314145,0.0006110314878364972,0.0,0.30000001189022074,0.2544049516527509,0.30011750495906714,0.254318380527801,1.0,0.8480164863472437,0.12672545097956395,0.27568048868272677,0.0662639794553573,0.017582907604839555,0.02150544843558243,0.020851250348295026,0.04768482137745892,0.09669784563586369,0.6520705810224562,0.8648679920964976,0.27873916370484214
9,True,False,0.17923561521623013,0.22073016648882754,0.34883904457092285,0.5906260013580322,0.45983797311782837,0.5760937254566263,0.8074456976712974,0.7125190047733636,0.30000001189022074,0.0,0.30000001189022074,0.0,6.041789262826636,15.641680717468262,5.0,0.7532689580693841,0.017657309770584106,5,5.9260857797183374e-05,0.04029994848242345,0.0007189384708456918,0.00047566307063748515,0.0,0.30000001189022074,0.25548686789581915,0.30021668487698194,0.25539146140332936,1.0,0.8516228748068007,0.13737161610311974,0.29371544308787706,0.06314660500522007,0.0181488343300984,0.028043680879518213,0.020640343811510767,0.07315319239141277,0.09325462711772496,0.578339994844243,0.8679561860655952,0.3204631355851658
10,True,False,0.16007924156281703,0.201849184204843,0.3770315647125244,0.6140289902687073,0.4807686507701874,0.541834421432165,0.7881043132817928,0.7006196823557393,0.30000001189022074,0.0,0.30000001189022074,0.0,6.33682349390249,20.145095825195312,5.0,0.7492700954899192,0.017970767803490162,5,5.9260857797183374e-05,0.040454737730765696,0.0007831132250126895,0.0005320928651251241,0.0,0.30000001189022074,0.2571870247645823,0.3003009406025418,0.25708752498990295,1.0,0.8572900566718187,0.13061382609627284,0.31967294566229654,0.07313434153964138,0.017862173468104838,0.025498656683641263,0.01961160093039228,0.0551839535043511,0.09031803051507824,0.6559252603836492,0.8722081899274445,0.263392131516517
