epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9269458022243755,1.019640382529554,0.5630105137825012,0.7503402829170227,0.598449170589447,-0.24356218331276924,0.2785797004252655,0.2628220194564853,0.300000011889706,0.0,0.300000011889706,0.0,7.8265421686527175,50.520530700683594,5.0,1.708694483153522,0.019995415583252907,5,5.9260857797183374e-05,0.0926945815755629,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.034428813621097364,0.0,0.0,0.19093881844849783,0.21624825549038246,0.20172990386307457,0.18505142195927904,0.1986816774930799,0.2711104477432275,0.4086496024434013,0.32758987131013867
2,False,False,0.4810477222929206,0.5291524966578636,0.6645351052284241,0.8151902556419373,0.6678394675254822,-0.467806952580873,0.2764125951356519,0.26314380337778326,0.300000011889706,0.0,0.300000011889706,0.0,7.549916872121452,24.222074508666992,5.0,0.5748367896303535,0.018646505661308765,5,5.9260857797183374e-05,0.048104772924783656,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03386639955469674,0.0,0.0,0.0523006651275379,0.21624825598994996,0.19140797400736823,0.1850514224588465,0.09685322600175349,0.27111045173976733,0.6594381277445038,0.32758987830408337
3,False,False,0.37197378939705533,0.4091711691875867,0.6484143733978271,0.8052418231964111,0.6588866710662842,-0.43219995102269726,0.2615910002607844,0.25724238812714206,0.300000011889706,0.0,0.300000011889706,0.0,10.95940616606667,30.090505599975586,5.0,0.6192659549415112,0.020473763346672058,5,5.9260857797183374e-05,0.03719737966368809,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03395186699517052,0.0,0.0,0.03958165489484528,0.21624825648951743,0.1453207549529278,0.1850514254562514,0.07883411405472433,0.2711104567354421,0.7362634669803961,0.3275898753066785
4,False,False,0.32190127615344155,0.35409140476792067,0.6440990567207336,0.8025578260421753,0.6448459029197693,-0.4226683790444712,0.27585750806037634,0.2535904319097678,0.300000011889706,0.0,0.300000011889706,0.0,10.052431399313924,19.981903076171875,5.0,0.6637724181637168,0.01949442643672228,5,5.9260857797183374e-05,0.0321901280524657,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03384244747971164,0.0,0.0,0.03145202521318662,0.21624825399168005,0.1311136248724944,0.18505142096014407,0.07712926185212253,0.271110459732847,0.7603050819424948,0.32758987430754355
5,False,False,0.3077709452996022,0.3385480385665934,0.5763430595397949,0.7591726183891296,0.6133503317832947,-0.2730107368770669,0.2893293987793907,0.2540709286012276,0.300000011889706,0.0,0.300000011889706,0.0,8.518731515403816,21.607524871826172,5.0,0.7386310296133161,0.020193868316709995,5,5.9260857797183374e-05,0.030777095116952004,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.033580170432081266,0.0,0.0,0.028374835544384358,0.21624825399168005,0.13157197978248017,0.1850514249566839,0.08098839439603907,0.27111045623587465,0.7590647857809891,0.32758987830408337
6,True,False,0.3083514821441964,0.34323799760008183,0.6344795823097229,0.7965422868728638,0.6378763318061829,-0.4014211092161035,0.28497859259956865,0.2850223542389826,0.300000011889706,0.0,0.300000011889706,0.0,10.709175518509479,28.93910789489746,5.0,0.6750624757260084,0.02196345664560795,5,5.9260857797183374e-05,0.03358475994679739,0.0013017525281483915,0.0,0.0,0.300000011889706,0.0,0.2999442127001979,9.999999746235333e-05,1.0,0.0,0.03318072364491402,0.19528455594374036,0.0,0.02968964438091216,0.05167366955341501,0.11055932911732486,0.052667083807051526,0.0741486037320776,0.08951503692527539,0.7856024316994541,0.8061442117905854
7,True,False,0.24982128320032543,0.28242590444259086,0.870000422000885,0.9327381253242493,0.7789897322654724,-0.9216332023214862,0.3212177307504462,0.30956417074472703,0.300000011889706,0.0,0.300000011889706,0.0,11.449943078881848,30.12455940246582,5.0,0.7278334982693195,0.019682968966662884,5,5.9260857797183374e-05,0.03178026143319011,0.0008243580302808994,0.0,0.0,0.300000011889706,0.0,0.2998842820876428,9.999999746235333e-05,1.0,0.0,0.032446013501078876,0.1680988186376141,0.0,0.02863964814675173,0.0023442673872065456,0.1097305019592477,0.00321694034175638,0.07964329097581946,0.0062570150623526355,0.7819865582937218,0.9881817741254164
8,True,False,0.22786868505293065,0.2609905417268972,0.7510994672775269,0.866659939289093,0.7069817185401917,-0.6590078690911649,0.32039518190649563,0.3030111976969771,0.300000011889706,0.0,0.300000011889706,0.0,13.245175282202071,36.66775131225586,5.0,0.7410529842600226,0.019844012334942818,5,5.9260857797183374e-05,0.03211496996358154,0.0010068861118431465,0.0,0.0,0.300000011889706,0.0,0.29997588877530545,9.999999746235333e-05,1.0,0.0,0.031640837990594445,0.2190665334478731,0.0,0.02517618462950725,0.007028250910650066,0.11013345308738456,0.00924514868672822,0.07578652775556145,0.023998727905868922,0.7889038373688367,0.9597278553007035
9,True,False,0.1858301746979504,0.21606235121825154,0.690395176410675,0.8309001922607422,0.6651685237884521,-0.5249260056846805,0.318709910707257,0.3061256524853839,0.300000011889706,0.0,0.300000011889706,0.0,7.213088611335015,14.498290061950684,5.0,0.740395369939506,0.022154906764626503,5,5.9260857797183374e-05,0.029409196748822194,0.0008229798102332304,0.0,0.0,0.300000011889706,0.0,0.30008942098003083,9.999999746235333e-05,1.0,0.0,0.030944111086174477,0.22316001384529285,0.0,0.02041342846694075,0.006777302839638614,0.09141474334652852,0.01300176834485617,0.06905153323493746,0.04901715277876137,0.8191202942022421,0.9312037772193137
10,True,False,0.1728414160035055,0.20288640986630405,0.6816563606262207,0.8256248235702515,0.6593260169029236,-0.5056240549085445,0.34225092879117713,0.30658698871169654,0.300000011889706,0.0,0.300000011889706,0.0,8.594345361540741,19.538267135620117,5.0,0.7200253615155816,0.023131257854402065,5,5.9260857797183374e-05,0.029303873487640388,0.0007411182480325143,0.0,0.0,0.300000011889706,0.0,0.3002070806112634,9.999999746235333e-05,1.0,0.0,0.030908973757792294,0.2238955814967048,0.0,0.021070302313319546,0.004125621573752667,0.09474680572357898,0.011275405594039925,0.06798076404833306,0.016304256311569492,0.8162021287265656,0.9682947161810881
