epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.5988332698568626,2.8587165900288354,0.9044048190116882,0.9510020017623901,0.7465343475341797,-0.047535323088974346,0.20811992442654006,0.16877493310116815,0.30000001198231374,0.0,0.30000001198231374,0.0,17.92196495893932,29.723243713378906,5.0,1.4931419976055622,0.018209035508334637,5,5.9260857797183374e-05,0.2598833296290694,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03372645620582769,0.0,0.0,0.2862521519253355,0.23866138423876462,0.1851510012063872,0.3391342722915351,0.24381164959358506,0.18726616072728386,0.2847851854888099,0.2349381763583968
2,False,False,0.9940045881713333,1.0934050410955254,0.8745378255844116,0.9351672530174255,0.7441245317459106,-0.012941591679960895,,,0.30000001198231374,0.0,0.30000001198231374,0.0,2.9949303381643753,8.809892654418945,5.0,0.6459474330767989,0.017722763121128082,5,5.9260857797183374e-05,0.0994004597992902,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03372645657413652,0.0,0.0,0.2862521504521002,0.2386613825199901,0.18515100194300485,0.3391342757290841,0.2438116535222125,0.1872661609728231,0.284785186716506,0.23493817734055367
3,False,False,0.9762115424496998,1.0738326845773094,0.8685426115989685,0.9319563508033752,0.7446938753128052,-0.005997516087482113,,,0.30000001198231374,0.0,0.30000001198231374,0.0,2.2613420640526054,7.292575359344482,5.0,0.6636441070586443,0.01970391906797886,5,5.9260857797183374e-05,0.09762115604661398,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03372645605236568,0.0,0.0,0.2862521538896492,0.23866138227445088,0.1851510026796225,0.33913427474692726,0.24381165597760468,0.18726615851743092,0.28478518941743736,0.23493817562177916
4,False,False,0.9706815649994124,1.0677497264776612,0.8646871447563171,0.9298855662345886,0.7463024854660034,-0.0015319334010113206,,,0.30000001198231374,0.0,0.30000001198231374,0.0,1.892260755372956,7.639049053192139,5.0,0.6743614990264177,0.01617480907589197,5,5.9260857797183374e-05,0.09706815844737415,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.033726455684056855,0.0,0.0,0.2862521543807276,0.23866138448430385,0.18515100538055387,0.3391342725370743,0.24381165278559488,0.1872661612183623,0.28478518597988833,0.23493817611285758
5,False,False,0.9703252777134967,1.06735780187542,0.8745976686477661,0.9351992607116699,0.7649198174476624,-0.013010777118165118,,,0.30000001198231374,0.0,0.30000001198231374,0.0,1.9349250062364014,6.575338363647461,5.0,0.703259794972837,0.018876807764172554,5,5.9260857797183374e-05,0.09703252932591984,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.033726456666213725,0.0,0.0,0.28625214897886486,0.2386613854664607,0.18515100169746565,0.33913428211310376,0.2438116532766733,0.187266159745127,0.284785184506653,0.23493817905932818
6,True,False,0.8921310116530201,1.0012780171344258,0.49810129404067993,0.7057629227638245,0.5487013459205627,0.42306960202735966,0.6505374073319403,0.5792178583312952,0.30000001198231374,0.0,0.30000001198231374,0.0,6.0018676822634855,31.939565658569336,5.0,0.764476259239018,0.01534914132207632,5,5.9260857797183374e-05,0.09750645578552103,0.009026364066055855,0.0026141810574401916,0.0,0.30000001198231374,0.25396499034673375,0.3000512393201048,0.2539987038632991,1.0,0.8465499485066942,0.12401730086113472,0.5480292145427543,0.21737292424289378,0.2708833018734084,0.5779804643224369,0.18931541334833837,0.20515525163018003,0.2496522877415226,0.074292274815415,0.29014899777334824,0.14257200910919848
7,True,False,0.4149663246991583,0.5172207452487259,0.45262256264686584,0.6727722883224487,0.5111036896705627,0.475745751560661,0.6986057802273622,0.6261896707067197,0.30000001198231374,0.0,0.30000001198231374,0.0,3.5426329677554285,6.101717948913574,5.0,0.7274152636528015,0.016695216298103333,5,5.9260857797183374e-05,0.09787521399289031,0.0025600822768092587,0.0018191269812788948,0.0,0.30000001198231374,0.25458291237435304,0.30010350209677134,0.25459027683206986,1.0,0.8486096807415036,0.1737410344498042,0.5201477375875172,0.1937209182369967,0.2607680742085041,0.6476144564753334,0.19525626022464584,0.08272410016104073,0.2522146269663723,0.04990927818261018,0.2917610442478797,0.21975217199472885
8,True,False,0.29221285070867176,0.39336157781211034,0.4137554466724396,0.6432382464408875,0.4903172254562378,0.5207639342208905,0.7361995345863364,0.6936114310630255,0.30000001198231374,0.0,0.30000001198231374,0.0,3.1242093725626794,6.551146984100342,5.0,0.7461911905556917,0.01739369612187147,5,5.9260857797183374e-05,0.09722975544807963,0.0025435036449212617,0.001375469555368553,0.0,0.30000001198231374,0.2544284301486737,0.30012597286369724,0.25442741140646497,1.0,0.8480947476828012,0.2627122758223026,0.5989985245018123,0.2210933555658028,0.26349571215259304,0.6042426346995926,0.18616571779968072,0.08764593823439798,0.25570549999280273,0.051898882391523994,0.29463307422909013,0.2562125487872673
9,True,False,0.22365057775338326,0.32401287132139434,0.37707677483558655,0.6140657663345337,0.4620670676231384,0.5632473560842903,0.7598513091053409,0.7230159595127986,0.30000001198231374,0.0,0.30000001198231374,0.0,2.996682587416361,6.517458438873291,5.0,0.7390453573316336,0.016817234456539154,5,5.9260857797183374e-05,0.09693399895017105,0.0022130753282921813,0.00121521619692863,0.0,0.30000001198231374,0.2555097890317624,0.3001352319020076,0.25549425131015013,1.0,0.8516992790937178,0.3115683834535577,0.598683390632103,0.2525273948201927,0.26594610391021634,0.5895997969669613,0.18690521685151434,0.08682644686418999,0.26061063937374784,0.05354599536508782,0.28653803888236457,0.27002776197007217
10,True,False,0.18606225078125568,0.28575549461139343,0.3946104347705841,0.6281802654266357,0.46240344643592834,0.5429388349410946,0.773135927252889,0.7418330283539826,0.30000001198231374,0.0,0.30000001198231374,0.0,2.8918928550028777,6.597780704498291,5.0,0.7088977107778192,0.018415682949125767,5,5.9260857797183374e-05,0.0968708624232687,0.0018083632569501117,0.00101401780139229,0.0,0.30000001198231374,0.2572090706790881,0.30014124540295584,0.25718553500858077,1.0,0.8573635427394438,0.31277205745174513,0.5842118818163258,0.27589316839538325,0.2630192300440968,0.6146239645080881,0.1838196211568359,0.09139903535803609,0.2553421967307031,0.05600307548819561,0.2978189381953985,0.2379739331167832
