epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1835987930032663,1.3019586771507703,0.6799177527427673,0.8245712518692017,0.6131581664085388,0.43089853387836785,0.6566980549070072,0.6349399119650329,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.34740090645373,97.40728759765625,5.0,4.496644238941371,0.09705674089491367,1,2.3836232013589212e-05,0.11835988148155643,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030231899629734996,0.0,0.0,0.08916252886667332,0.240003873878486,0.15875901757169744,0.33519372997604163,0.631051721377738,0.18761917560948654,0.12102672983066483,0.23718322011381232
2,False,False,0.8928765256157202,0.9821641781022391,0.7096560597419739,0.8424108624458313,0.6300131678581238,0.40600713594873605,0.6714641722467715,0.6427519273483475,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.53674661450221,84.95263671875,5.0,3.63933037314564,0.0960127329453826,1,2.3836232013589212e-05,0.08928765385467383,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030174321824330972,0.0,0.0,0.0710090229293607,0.24000387528573103,0.10893031250361006,0.33519372881897347,0.7248623177237176,0.187619175734575,0.09519834522497991,0.23718321920692106
3,False,False,0.8425662448436241,0.9268228687807245,0.6577427983283997,0.8110134601593018,0.602532684803009,0.44945929611076685,0.6824466473865174,0.6478258400439747,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.174774548189337,74.44281768798828,5.0,3.7143810465931892,0.0962110748514533,1,2.3836232013589212e-05,0.0842566255163421,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030101980423752183,0.0,0.0,0.0624723227661404,0.24000387458210853,0.10672035041692249,0.335193728130987,0.7323765258098575,0.1876191753124015,0.09843080212896668,0.23718322023890076
4,False,False,0.8268157279378845,0.90949730439051,0.6239668726921082,0.7899157404899597,0.5965059995651245,0.4777302773006121,0.7052942736808574,0.6841386068699791,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.662034882328317,80.50383758544922,5.0,3.7680603954941034,0.09577878378331661,1,2.3836232013589212e-05,0.0826815739860377,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029729490171324417,0.0,0.0,0.05834426086665701,0.2400038748322854,0.09363576122496085,0.3351937286000687,0.766258408740585,0.18761917636001724,0.08176156758855548,0.23718322011381232
5,False,False,0.8208682295970877,0.9029550498267411,0.5987798571586609,0.7738086581230164,0.5593372583389282,0.498812211556522,0.7138720699300941,0.6903196818044122,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.60077948034873,91.93303680419922,5.0,3.7236049687489867,0.09949809033423662,1,2.3836232013589212e-05,0.08208682448266061,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029577824370183074,0.0,0.0,0.055783149281053455,0.24000387536391132,0.09144621266585708,0.33519372847498025,0.7782291191447319,0.18761917532803754,0.07454151923671475,0.23718321964473063
6,True,False,0.7004280991594288,0.7819715104723527,0.44815516471862793,0.6694439053535461,0.5020802617073059,0.6248873230310651,0.7947386043973278,0.7733488505606612,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.133438900910544,62.68718719482422,5.0,4.107026527635753,0.09645054303109646,1,2.3836232013589212e-05,0.07905344806556812,0.001800657865290353,0.000689303306913407,0.0,0.3999999761581421,0.04251049958943445,0.3998472971405838,0.04253134261992646,1.0,0.8502098635886673,0.04622799126824202,0.20351183702162656,0.04406168504939625,0.06272872707025702,0.06071138848694274,0.10044431712982663,0.027805184082549304,0.7488548260920946,0.07096870188823151,0.0879721335542915,0.8405147240519649
7,True,False,0.4902581769546957,0.5707031960002023,0.4294308125972748,0.6553097367286682,0.48495298624038696,0.6405598984151533,0.8150591428941637,0.7819141525937637,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.408406382717843,90.86812591552734,5.0,3.9363798843696713,0.10212317388504744,1,2.3836232013589212e-05,0.07844231405528995,0.0015436738607564557,0.0004590292869708408,0.0,0.3999999761581421,0.042405567772037585,0.40000168574194095,0.042434935159942164,1.0,0.8481112277019937,0.05955841322698223,0.3297042449054788,0.035805120032206414,0.06966785447044613,0.037231365963425744,0.10425769476315783,0.020558813432425042,0.7392833621904707,0.07369752121934861,0.08679108917791345,0.8685122956008751
8,True,False,0.4008060319257308,0.48239899894998556,0.37828686833381653,0.6150503158569336,0.4527333080768585,0.6833681540971512,0.8277624730932307,0.8113505812280694,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.637462675008543,67.174560546875,5.0,3.9997617984190583,0.09575168322771788,1,2.3836232013589212e-05,0.07973777641545188,0.0013671631435402533,0.0004880282617929506,0.0,0.3999999761581421,0.04210388878944788,0.4001752499330707,0.04214144961718873,1.0,0.842077649527807,0.07667239258947302,0.38754882242096683,0.03692653991774522,0.061512952711499626,0.03177295582992458,0.07555497723855352,0.021314401646679245,0.7821839045252404,0.0859281972660473,0.08074816726030858,0.8609844434298849
9,True,False,0.33057307634123473,0.41410372433607373,0.4446633756160736,0.666830837726593,0.494486540555954,0.6278100179526331,0.8311871030140181,0.8110670315589058,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.211582075761473,57.130001068115234,5.0,3.821707932278514,0.09555659629404545,1,2.3836232013589212e-05,0.08194485005550282,0.0011710294895671167,0.0004147676193250142,0.0,0.3999999761581421,0.042130121752103754,0.40032351995815385,0.04217482781954352,1.0,0.8426023084994754,0.0737795154608059,0.4297899942833379,0.03216406072862251,0.0628439506197276,0.023874533100782698,0.06977620433159916,0.024584471563743143,0.7961747238543452,0.09873175528389085,0.07120512192140471,0.85280924003497
10,True,False,0.28188666601246076,0.3618120258402349,0.36206957697868347,0.6017221808433533,0.4371913969516754,0.6969422827679679,0.8372444651431337,0.8217829952191227,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,15.7219913058366,49.90548324584961,5.0,4.123156704008579,0.09783074352890253,1,2.3836232013589212e-05,0.07846617580812663,0.0010743914275428432,0.0003847931765480669,0.0,0.3999999761581421,0.042431800740556976,0.40046405323154655,0.04247851482937494,1.0,0.8486358866736621,0.08686853466791972,0.42770628010363543,0.03301354011389791,0.06354676307436051,0.02181832691320342,0.07330735689977033,0.021748534011862712,0.785424597741174,0.11113918818541238,0.0777212811901712,0.8452939519351828
