epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0517031911350059,1.156873511420956,0.6797707676887512,0.8244821429252625,0.6332128643989563,0.21264922493700156,0.5551504079159044,0.5488794013603495,0.30000001198231374,0.0,0.30000001198231374,0.0,10.146279947887857,49.15186309814453,5.0,1.8611131766811013,0.015421786345541477,5,5.9260857797183374e-05,0.10517032152131951,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030529132862906254,0.0,0.0,0.13156580176093183,0.23866138423876462,0.2904211016320053,0.3391342722915351,0.3036415522916187,0.18726616072728386,0.27437154050958634,0.2349381763583968
2,False,False,0.5808760568300064,0.6389636688018803,0.46278083324432373,0.6802799701690674,0.5425997972488403,0.46397982728982223,0.6847055906456023,0.6353240306939756,0.30000001198231374,0.0,0.30000001198231374,0.0,5.722584947866957,14.792173385620117,5.0,0.7142741642892361,0.015233905054628849,5,5.9260857797183374e-05,0.058087606853915785,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.029396596732026638,0.0,0.0,0.08136354059932406,0.2386613825199901,0.27644819457057085,0.3391342757290841,0.15517204797353853,0.1872661609728231,0.48701622655536564,0.23493817734055367
3,False,False,0.46964899475861777,0.5166138974080738,0.4699060320854187,0.6854969263076782,0.558800995349884,0.4557270180383328,0.7289489506781481,0.6844012261446548,0.30000001198231374,0.0,0.30000001198231374,0.0,8.589485512211935,18.983444213867188,5.0,0.7408308973535895,0.01495636347681284,5,5.9260857797183374e-05,0.04696490033985289,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.029980915336726744,0.0,0.0,0.04864509810379924,0.23866138227445088,0.14253142024903537,0.33913427474692726,0.12183994662503872,0.18726615851743092,0.6869835367409012,0.23493817562177916
4,False,False,0.46691093646780224,0.5136020342089489,0.4261046051979065,0.6527668833732605,0.504235565662384,0.5064604173637177,0.7358407942711598,0.6822218188000854,0.30000001198231374,0.0,0.30000001198231374,0.0,12.64886187917786,32.31586837768555,5.0,0.7964701596647501,0.015189842320978642,5,5.9260857797183374e-05,0.046691094424448965,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03000549734191227,0.0,0.0,0.048347964100194395,0.23866138448430385,0.09625065547675969,0.3391342725370743,0.12339300623146317,0.1872661612183623,0.7320083741915827,0.23493817611285758
5,False,False,0.4773461737667127,0.5250807925675114,0.4375404417514801,0.6614683866500854,0.5314832925796509,0.49321473607135913,0.7426845581526642,0.6995365615956589,0.30000001198231374,0.0,0.30000001198231374,0.0,15.45629269946616,30.546720504760742,5.0,0.7780829910188913,0.015319244004786015,5,5.9260857797183374e-05,0.04773461853991331,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.029604875126778774,0.0,0.0,0.033327385921311306,0.2386613854664607,0.12585941475770993,0.33913428211310376,0.09188187662531247,0.187266159745127,0.7489313288648392,0.23493817905932818
6,True,False,0.3912817816471587,0.43541533227561063,0.36114001274108887,0.6009492874145508,0.44112393260002136,0.5817062551006151,0.7655100147664424,0.732792343435297,0.30000001198231374,0.0,0.30000001198231374,0.0,9.68824909496995,21.255138397216797,5.0,0.8122051851823926,0.015456351451575756,5,5.9260857797183374e-05,0.042020867811755715,0.0010603464313568864,0.001052340764281878,0.0,0.30000001198231374,0.25396499034673375,0.29997260538606024,0.25393317730370313,1.0,0.8465499485066942,0.04512430145860823,0.126454060527004,0.07743146441623676,0.0335926447297714,0.10664015965407712,0.12190334976149146,0.4519572940594627,0.10366941873371663,0.25231940837156885,0.7408345789177656,0.1890831342318031
7,True,False,0.265973902448444,0.30956071440272426,0.38561776280403137,0.6209812760353088,0.44779685139656067,0.5533546924931095,0.7799948955023953,0.7476248935735602,0.30000001198231374,0.0,0.30000001198231374,0.0,8.757029950802899,22.530229568481445,5.0,0.8315756171941757,0.015882009640336037,5,5.9260857797183374e-05,0.04205527797678963,0.0008308363786584916,0.0007006991339318002,0.0,0.30000001198231374,0.25458291237435304,0.30003745327526216,0.25452227008084927,1.0,0.8486096807415036,0.07718656016427383,0.21165774607633833,0.07627947507263089,0.0306167175300826,0.05520054056519215,0.10762443490917234,0.3778232207136223,0.09394031462291243,0.3390112915196208,0.7678185260627346,0.22796494536002068
8,True,False,0.20403601635865154,0.24673217301756664,0.3644062578678131,0.6036607027053833,0.42598453164100647,0.5779230693807627,0.7873039034067971,0.7443930124547395,0.30000001198231374,0.0,0.30000001198231374,0.0,8.780842157397284,30.47406768798828,5.0,0.769642598927021,0.017392653040587902,5,5.9260857797183374e-05,0.041237573015640745,0.0007472759198198857,0.0007113095506714958,0.0,0.30000001198231374,0.2544284301486737,0.30012723837281846,0.2543627633861852,1.0,0.8480947476828012,0.10585603802383375,0.2562332936590413,0.08463255617571909,0.02639894607936317,0.05695670898370713,0.08816122124786849,0.3435394216394081,0.08255670987737167,0.35876060833523377,0.802883113817869,0.24074325797241086
9,True,False,0.18069752008797088,0.2233526621063755,0.3379105031490326,0.581300675868988,0.4200820028781891,0.6086120320915683,0.7844518285944125,0.7447453349247157,0.30000001198231374,0.0,0.30000001198231374,0.0,8.890181573854047,16.94042205810547,5.0,0.8171078199520707,0.017641771584749222,5,5.9260857797183374e-05,0.04146507810935547,0.0006345338712640137,0.000555529419321233,0.0,0.30000001198231374,0.2555097890317624,0.3002100587505022,0.25544219355872927,1.0,0.8516992790937178,0.11394937227486827,0.2652316795686983,0.07800300322649531,0.02559506963750484,0.05735413028823114,0.08045530607722447,0.3515340199062925,0.08976902038503504,0.3406505948114837,0.8041806068773987,0.2504612586770809
10,True,False,0.15040473165767446,0.19123557745550981,0.33911585807800293,0.5823365449905396,0.4173372685909271,0.6072159429622661,0.7932930806043148,0.7691185404098121,0.30000001198231374,0.0,0.30000001198231374,0.0,7.138041753110876,18.62322998046875,5.0,0.7422923790290952,0.015738550573587418,5,5.9260857797183374e-05,0.03972284881787492,0.0005966698829143142,0.0005113279381498357,0.0,0.30000001198231374,0.2572090706790881,0.30030429252758084,0.2571440953550329,1.0,0.8573635427394438,0.12758392801491042,0.2851429220085655,0.07385003051109588,0.023642003843148386,0.06041882973620869,0.08306353148667624,0.3113154726588272,0.07745788873285515,0.37670009290889656,0.8158365715176144,0.251565602977293
11,True,True,0.15412097415061002,0.196192142431817,0.3118836283683777,0.5584654211997986,0.41150447726249695,0.6387579342014841,0.806116270153661,0.7757432191601829,0.3000033297082054,1.8638677980127233e-05,0.29994642550373174,1.543696337352544e-05,10.006640922397098,26.839345932006836,5.0,0.7622671844437718,0.0171840637922287,5,5.9260857797183374e-05,0.04081728338167056,0.0006832271627554273,0.0005706578182177877,0.0,0.3000033297082054,0.2553097632100727,0.3003908954368929,0.2552526264799611,1.0,0.8511843460350155,0.134897285337674,0.3014353134359562,0.07334645130852838,0.024977795311645918,0.05244117551679837,0.08381507503507557,0.3490618097794412,0.08335007127109689,0.34134511672627915,0.8078570645820469,0.2571518963814764
12,True,True,0.13235221094193836,0.17312265427669954,0.32332876324653625,0.5686200261116028,0.4033217430114746,0.6255014934531422,0.8000419756038193,0.7729291563551162,0.3001586978393775,6.382357547656125e-05,0.2999229357490579,0.0,7.695834347934114,16.94978904724121,5.0,0.79438666254282,0.016455846838653088,5,5.9260857797183374e-05,0.03980255747706957,0.0005151812585663477,0.00045270523071734103,0.0,0.3001586978393775,0.25389986008743304,0.30061188220486706,0.25384433434012005,1.0,0.8465499485066942,0.14722676822257705,0.2905900711625293,0.07165380965546157,0.023580938393497564,0.0544472861609179,0.08010129107260189,0.3190311251167902,0.07872737859722023,0.35948539443168287,0.8175903893892109,0.2670361909758296
13,True,True,0.12317760108781156,0.16311892397494568,0.31888556480407715,0.5646995306015015,0.41192254424095154,0.6306478534697828,0.8031204150771388,0.7759013125761979,0.30033892436081544,5.76457704197909e-05,0.29988920504474736,0.0,6.499891657785088,14.383027076721191,5.0,0.733188271522522,0.018649641424417496,5,5.9260857797183374e-05,0.03899545161519679,0.0005060901314788187,0.0004397807518129614,0.0,0.30033892436081544,0.25340796253585424,0.30086205302748203,0.25335530468658857,1.0,0.845005149330587,0.16574139354403306,0.3052016345651707,0.06803265628313797,0.022794764116790097,0.053053657377539656,0.07841067487253096,0.3401799580095725,0.0767994511385288,0.34996629669786605,0.8219951193561024,0.25680009343965415
14,True,True,0.11897753214369595,0.15989083186728087,0.3269333839416504,0.5717808604240417,0.4282454550266266,0.6213264097275873,0.8031642552211804,0.7774057408153834,0.30049407568085945,5.0600135696203396e-05,0.2998269652731018,0.0,8.219008374042295,16.018856048583984,5.0,0.7866544388234615,0.020489913411438465,5,5.9260857797183374e-05,0.03999079072159301,0.0004857649903969377,0.0004367430509287714,0.0,0.30049407568085945,0.25690640921941377,0.3010874499253215,0.25684884279567355,1.0,0.8568486096807415,0.171832484393606,0.30475697237480315,0.07347814909093289,0.023129577954692036,0.052507995576986204,0.07844125211668555,0.3075662918856903,0.08771573797436134,0.3537345642164488,0.8107134340720368,0.2861911533544287
15,True,True,0.10403181936296449,0.1442437244983952,0.3216444253921509,0.5671370625495911,0.41340211033821106,0.6274523711303444,0.8000564270784317,0.7625740376061346,0.30065915341480387,4.041918240051464e-05,0.2998052765485801,2.730169368303748e-05,5.686568054922086,13.625470161437988,5.0,0.7609332222491503,0.0168693820014596,5,5.9260857797183374e-05,0.03938257389622295,0.0004350644600818396,0.00039426659745927687,0.0,0.30065915341480387,0.25457197556657724,0.301328859663157,0.2545083656861043,1.0,0.849124613800206,0.18197519182545027,0.3194832187970807,0.07130413928311836,0.019487239949857908,0.05185958832103364,0.06629377744715934,0.3121392208810447,0.07117021458279092,0.34917687633133326,0.8430487733913622,0.28682430716179674
16,True,True,0.10439326726936042,0.14481834482581926,0.3169640600681305,0.5629956126213074,0.40462008118629456,0.6328734413803654,0.8015320498635466,0.7583388279149617,0.3007814557618633,5.515742926681053e-05,0.29980290586744596,0.0,5.594342763588431,12.848997116088867,5.0,0.8236388405784965,0.01770700328052044,5,5.9260857797183374e-05,0.03957147900510031,0.00048681793940765736,0.00036678199490736575,0.0,0.3007814557618633,0.2551874770686015,0.3015069912440008,0.25512228198694764,1.0,0.8511843460350155,0.20676766561553359,0.3201545942210267,0.07087579759338489,0.021285080900521284,0.05010883054330592,0.07384566433275028,0.34661134656990594,0.08134798974136369,0.3277520367340496,0.8235212673733335,0.2755277920456797
17,True,True,0.11182101054000068,0.1538097943446909,0.31811001896858215,0.5640124082565308,0.40702947974205017,0.6315461424588075,0.7978333720990887,0.7571288486631039,0.30097441128181746,4.474203488910026e-05,0.29981985642170933,0.0,9.360045978632572,21.28817367553711,5.0,0.7299998914822936,0.017487951554358006,5,5.9260857797183374e-05,0.041102781638610496,0.0004916274174975939,0.0003943741593119543,0.0,0.30097441128181746,0.25458435761818066,0.3017928040481866,0.2545257547734081,1.0,0.849124613800206,0.22383681630253424,0.3345647354204549,0.06859037430475473,0.019066369327899724,0.05288326488587196,0.06597336964062142,0.28298821778302335,0.07340834241448667,0.39514422564010543,0.8415518995416643,0.26898428487728604
18,True,True,0.09159681609190087,0.13136586451751442,0.3052666485309601,0.5525094270706177,0.41666877269744873,0.6464220635473201,0.8097033825869738,0.7716884053490699,0.3010987265593728,4.3009086509719806e-05,0.29977159176010304,1.8787488466911598e-05,4.855559406516235,11.998529434204102,5.0,0.7354811318218708,0.01909807324409485,5,5.9260857797183374e-05,0.038925116734020986,0.0004926979208238477,0.0003512337086645524,0.0,0.3010987265593728,0.25593281970824566,0.3019755974365926,0.25587231638993835,1.0,0.8537590113285273,0.21982805957263823,0.3396892429748598,0.06907137390513866,0.019612393344835936,0.052677446609913504,0.06655069139050405,0.3399595541516981,0.07990498897589812,0.3386047470827427,0.8339319337163231,0.26875824319346436
