epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1765774080035318,1.2942351464960031,0.6538103222846985,0.8085854053497314,0.5663672089576721,0.41536146930274986,0.6453059332555965,0.6173257697296278,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.9644623413166,84.18914794921875,5.0,6.8591801803559065,0.1129186237230897,5,2.432667795899065e-05,0.1176577426829343,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03050168313609841,0.0,0.0,0.08776590292188578,0.2385611904380454,0.17505393794895094,0.33640575165013076,0.6037388392660575,0.18821605597500535,0.1334413197614714,0.23681700279680154
2,False,False,0.8886799970123788,0.9775479954959588,0.7733893394470215,0.879425585269928,0.6389865875244141,0.3084336397156938,0.5836842923652216,0.5540742501049299,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,25.8064381258185,97.56623840332031,5.0,5.975112853571773,0.11232563108205795,5,2.432667795899065e-05,0.08886800121011726,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03057057484749857,0.0,0.0,0.06130739697817115,0.23856119062567807,0.11260122199936654,0.3364057509934164,0.7171057780416915,0.1882160570226211,0.10898560522454483,0.23681700224953958
3,False,False,0.8473111591834461,0.9320422718682544,0.7184739708900452,0.8476284146308899,0.6136971712112427,0.3575391363211954,0.6607268901143867,0.6186323248796594,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.45837836750907,96.1598892211914,5.0,6.122848483733833,0.10648851189762354,5,2.432667795899065e-05,0.08473111728180868,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030451593078195987,0.0,0.0,0.052040503863616604,0.23856119006278007,0.11319424494991523,0.3364057529010152,0.7241747323013178,0.18821605602191352,0.11059052271207508,0.23681700339097167
4,False,False,0.8221669770300326,0.9043836740606854,0.6553660035133362,0.8095467686653137,0.5607330203056335,0.4139703696813958,0.6563452405172069,0.6225558087153076,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.294623696166095,67.657958984375,5.0,6.16540114954114,0.11309364158660173,5,2.432667795899065e-05,0.0822166990574766,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03028010859194232,0.0,0.0,0.044991561226304405,0.23856118915588884,0.09816839403677087,0.33640574896072917,0.7516246045248706,0.18821605696007687,0.10521544126748789,0.23681700339097167
5,False,False,0.7829553095578897,0.8612508388844017,0.6532976627349854,0.8082683086395264,0.559794545173645,0.415819828906562,0.6562210464179186,0.627582546474033,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.089732420281873,72.17870330810547,5.0,6.204028093256056,0.11690848600119352,5,2.432667795899065e-05,0.07829553223384109,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029975180532724636,0.0,0.0,0.043268695153131816,0.23856119062567807,0.10261390292147274,0.33640575127486544,0.7606332901267164,0.18821605594373325,0.0934841171032109,0.23681700307825054
6,True,False,0.7528367781188781,0.831146487315329,0.6944512128829956,0.8333373665809631,0.5801205039024353,0.37902028732349224,0.6326556170022783,0.5791970478383723,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,20.829108226211723,70.44992065429688,5.0,6.040904158726335,0.1236092559993267,5,2.432667795899065e-05,0.07754658375635103,0.0,0.0007631210563621916,0.0,0.0,0.04251049958943445,9.999999747378752e-05,0.04255283484381994,0.0,0.8502098635886673,0.10938851682299207,0.0,0.06822977079799768,0.04469824366169861,0.23668423840719405,0.10936667616913977,0.33839492817240274,0.7338718103336762,0.18219431573358938,0.11206327084791998,0.24272651676428655
7,True,False,0.6659812801610385,0.7445916652929621,0.6147659420967102,0.7840701341629028,0.5532017350196838,0.45027508458784105,0.6739225703871276,0.6187846375000824,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.02475466082754,96.13300323486328,5.0,6.074600224383175,0.12686646450310946,5,2.432667795899065e-05,0.07749459420302482,0.0,0.0011157904006168196,0.0,0.0,0.042405567772037585,9.999999747378752e-05,0.04265412394688362,0.0,0.8481112277019937,0.18154923602203757,0.0,0.169169516872384,0.03695237869152492,0.2354001630515892,0.08205966323082495,0.3360777725265259,0.8056673659607846,0.180393391381656,0.07532058989459108,0.24812867496346377
8,True,False,0.6046843705747711,0.6831238619428116,0.5930339097976685,0.770086944103241,0.5543274879455566,0.46970786152108635,0.7038668475076171,0.6765063322436773,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.21334177499553,89.32451629638672,5.0,5.951715296134353,0.12795855291187763,5,2.432667795899065e-05,0.07679188224816341,0.0,0.001647608925037258,0.0,0.0,0.04210388878944788,9.999999747378752e-05,0.04256213867229655,0.0,0.842077649527807,0.20524569080921684,0.0,0.25902772669026636,0.029782103450826183,0.23721337384091845,0.06630739858149232,0.3355470440445267,0.8642630311274453,0.17987543544639195,0.03964746454564497,0.24736414660561873
9,True,False,0.5461268677197373,0.6242896489806841,0.6844362616539001,0.8273066282272339,0.6142130494117737,0.3879756909397116,0.6914586722670989,0.639374242029006,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.545166191749534,79.57400512695312,5.0,6.063429250381887,0.13024385925382376,5,2.432667795899065e-05,0.07662559369655184,0.0,0.0015371862407794958,0.0,0.0,0.042130121752103754,9.999999747378752e-05,0.04270077880632214,0.0,0.8426023084994754,0.2308982426978859,0.0,0.30286583901702546,0.032009913790326056,0.2374209912351146,0.05371274089622473,0.3344869965771438,0.8685364313540904,0.1797910492480239,0.04574091610540748,0.2483009615950169
10,True,False,0.5119597913085602,0.5901765360849727,0.5694125294685364,0.7545942664146423,0.5332316756248474,0.49083010491458823,0.717116116802111,0.6944689734256408,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,27.686462338298465,88.20047760009766,5.0,6.012671863660216,0.1284400662407279,5,2.432667795899065e-05,0.07664562666794561,0.0,0.0015711189335628239,0.0,0.0,0.042431800740556976,9.999999747378752e-05,0.04307091052390846,0.0,0.8486358866736621,0.22977165654223464,0.0,0.325944856168841,0.03329986395218565,0.23975138470983956,0.04398671206544229,0.332366524000358,0.8804461944140768,0.18004399828870798,0.042267231722162,0.247838093704717
