epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.1858557711283364,2.4044413485209146,1.0230742692947388,1.0114713907241821,0.8118504285812378,-0.011118313427108006,,,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,10.238268424463271,36.74776840209961,5.0,6.167063487693667,0.15794238355010748,5,2.432667795899065e-05,0.2185855809847514,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.031980657386779784,0.0,0.0,0.279334974861145,0.23848521642684936,0.1750509757677714,0.33688513685862226,0.2616266741434733,0.18755189917882284,0.28398736715316775,0.23707774826685588
2,False,False,1.5426920300801594,1.6969612243493397,1.0174061059951782,1.0086655616760254,0.8113727569580078,-0.005516460467609452,,,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,4.5903051950554055,20.420921325683594,5.0,5.465254706330597,0.14773669186979532,5,2.432667795899065e-05,0.15426920521159967,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.0319806574344635,0.0,0.0,0.27933497769037885,0.2384852150917053,0.17505097614924112,0.3368851349512736,0.26162667458852135,0.1875519001642863,0.2839873671849569,0.23707774969736736
3,False,False,1.5428277587890624,1.6971105368296306,1.0124306678771973,1.006196141242981,0.8118518590927124,-0.0005992226390618693,,,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,4.540927884419759,17.60520362854004,5.0,5.470876820385456,0.16099923755973577,5,2.432667795899065e-05,0.15428277878761293,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.031980657386779784,0.0,0.0,0.279334974861145,0.2384852142651876,0.1750509762763977,0.33688513520558677,0.26162667220433555,0.18755189911524456,0.28398736877441405,0.23707774912516277
4,False,False,1.5429404905954998,1.6972345427831015,1.0614947080612183,1.0302886962890625,0.821918785572052,-0.049089835057493536,,,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,4.568123632224401,19.65546417236328,5.0,5.507866833359003,0.14798077009618282,5,2.432667795899065e-05,0.1542940516471863,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.031980657386779784,0.0,0.0,0.279334978167216,0.23848521512349447,0.17505097630818686,0.3368851366043091,0.2616266741434733,0.18755189793904622,0.28398736883799236,0.23707774810791016
5,False,False,1.5430168979008994,1.6973185874621073,1.015300989151001,1.00762140750885,0.8156996369361877,-0.0034359417383487134,,,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,4.998488852395614,18.11220359802246,5.0,5.570532727055252,0.16029927507042885,5,2.432667795899065e-05,0.15430169285138448,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03198065741856893,0.0,0.0,0.2793349780082703,0.23848521515528362,0.1750509766260783,0.33688513609568277,0.26162667366663617,0.18755189940134684,0.2839873682022095,0.23707774877548218
6,True,False,0.9694906786282858,1.1298771034876505,0.8966277837753296,0.9469043016433716,0.7653054594993591,0.11385037715948543,0.40430389377016157,0.33630932436155625,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,9.107171514892578,39.185943603515625,5.0,5.799403383396566,0.14914926141500473,5,2.432667795899065e-05,0.154356241162618,0.004790522136477133,0.0012396571290834496,0.0,0.3999999761581421,0.042600006429354347,0.4000784470240275,0.04265440936088562,1.0,0.852,0.19112211195627848,0.5818532951672872,0.10375152511994044,0.27192797266642255,0.5995451857884725,0.17353036273320516,0.11130866867701213,0.2517430153528849,0.11845902090072633,0.3027986480712891,0.1706871236483256
7,True,False,0.554578936902682,0.7131562180360158,0.8769219517707825,0.9364411234855652,0.7609975934028625,0.13332591125946502,0.4600919319661692,0.36553954852240167,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,7.855641022237142,24.27884864807129,5.0,5.673364109359682,0.16094232257455587,5,2.432667795899065e-05,0.1540834221402804,0.0028712439802785713,0.0016226161077618599,0.0,0.3999999761581421,0.04237333970864614,0.39999495474497476,0.0425013565937678,1.0,0.8474666666666667,0.3074855043411255,0.7239415690104166,0.2055172666867574,0.26398231728871663,0.5082303936004638,0.16359922930399576,0.09136788908640543,0.23336869859695433,0.16610644833246868,0.33904975754419964,0.23429527082443238
8,True,False,0.4197588444709778,0.5776900889714559,0.9440416693687439,0.9716180562973022,0.7782663106918335,0.06699053896256524,0.4593427515566355,0.3258786858237155,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,7.696359239959717,23.590259552001953,5.0,5.598751137033105,0.1511837774887681,5,2.432667795899065e-05,0.15399255354007085,0.0025366355716677693,0.0014020566898553322,0.0,0.3999999761581421,0.04196000627676646,0.3998668873469035,0.042143449743588766,1.0,0.8392,0.30500491835276283,0.7536096556345622,0.22750876202583312,0.2614044953028361,0.5074945683797201,0.16337428625424702,0.0786655608812968,0.24690744012196858,0.1665116130510966,0.32831377770105996,0.247328258450826
9,True,False,0.3626093369642894,0.520119282579422,0.9132453799247742,0.9556387066841125,0.7739806771278381,0.09742700530293191,0.4625671789094396,0.30035957792950513,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,7.844588301595052,32.33463668823242,5.0,5.718287163414061,0.16609898395836353,5,2.432667795899065e-05,0.15412909390131632,0.002234912913145187,0.001145941107852074,0.0,0.3999999761581421,0.042373339716593426,0.39979348367055256,0.042590764339764914,1.0,0.8474666666666667,0.31232271887461344,0.7644015741984049,0.22581151285171508,0.26723187805811566,0.5093122332890828,0.1715536164601644,0.0730028128306071,0.23777702210744223,0.16362212883631388,0.32343748337427775,0.25406282631556193
10,True,False,0.30505341568986577,0.46233008504708606,0.8415795564651489,0.9173764586448669,0.7519823908805847,0.16825530993589832,0.47637663986014356,0.32462034558024766,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,7.323905421447754,26.48737907409668,5.0,5.7041211714968085,0.16397587209939957,5,2.432667795899065e-05,0.1540188820441564,0.0021313127453438936,0.001126475046792378,0.0,0.3999999761581421,0.042160006340344745,0.3997357092539469,0.042408357739448545,1.0,0.8432,0.3313770908991496,0.766600937016805,0.23679580682118734,0.26194449164072675,0.5028691160202027,0.18090598719914755,0.06882182574272155,0.24028802474339803,0.16928546826044719,0.31686149549484255,0.25902359161376953
