epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9919050605026073,1.0910955756481184,0.5434610247612,0.7371981143951416,0.5970346927642822,-0.2003819202469781,0.2726286290472872,0.26580098748752584,0.300000011889706,0.0,0.300000011889706,0.0,10.483234558385227,52.76021957397461,5.0,1.5236329101026058,0.01855035498738289,5,5.9260857797183374e-05,0.09919050804423749,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03452018495003174,0.0,0.0,0.11970236477519655,0.23960622284910701,0.3112964695070725,0.19365582933221082,0.3256175319457816,0.3262763945078463,0.24338363989165093,0.24046156180348305
2,False,False,0.52365120254055,0.5760163229569645,0.5971215963363647,0.7727364301681519,0.630588710308075,-0.31890589916079315,0.27939580459268865,0.2791425635860164,0.300000011889706,0.0,0.300000011889706,0.0,6.595705225931031,14.424530029296875,5.0,0.4707350740209222,0.018590700812637806,5,5.9260857797183374e-05,0.05236512135700633,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03414319166030604,0.0,0.0,0.04509591381858318,0.23960622184997207,0.190095931962874,0.19365583232961567,0.35314093440412037,0.3262763965061162,0.41166721881528745,0.240461562802618
3,False,False,0.38210328804566135,0.4203136168642778,0.6445592641830444,0.8028444647789001,0.6477979421615601,-0.4236849979880257,0.28689473203760774,0.2647011337813158,0.300000011889706,0.0,0.300000011889706,0.0,9.667044935830917,25.87966537475586,5.0,0.5076022464782,0.018180430866777897,5,5.9260857797183374e-05,0.038210329528938984,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03429868384891308,0.0,0.0,0.03248370374416793,0.2396062213504046,0.1425114177545994,0.19365583232961567,0.33724851593289346,0.3262763935087113,0.4877563664399872,0.24046156180348305
4,False,False,0.32447659123187417,0.3569242498554941,0.5248321294784546,0.7244529724121094,0.6006190180778503,-0.15923487277530568,0.29965677442099053,0.26201370502943805,0.300000011889706,0.0,0.300000011889706,0.0,9.09485442579698,25.15123176574707,5.0,0.5432595191523433,0.018336194567382336,5,5.9260857797183374e-05,0.032447659872538635,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.0341727641192077,0.0,0.0,0.029544183257489132,0.23960621985170216,0.1303749369226119,0.19365583332875064,0.3268701514378463,0.32627639250957635,0.513210723261486,0.2404615603047806
5,False,False,0.3454757208066064,0.38002329117156497,0.5419641733169556,0.7361821532249451,0.6018984317779541,-0.19707567749524246,0.3018898983535932,0.25167964657568886,0.300000011889706,0.0,0.300000011889706,0.0,14.799198846032695,38.94663619995117,5.0,0.5260375663638115,0.01857486180961132,5,5.9260857797183374e-05,0.034547572811082936,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03403841987088315,0.0,0.0,0.029317329165946756,0.2396062278447818,0.12691167413782486,0.19365583332875064,0.3302885757933867,0.32627638951217147,0.5134824140337888,0.24046156130391555
6,True,False,0.33266702848557345,0.3659541963469364,0.5593339800834656,0.7478863596916199,0.6069144010543823,-0.2354416236916137,0.3274981428168784,0.31661820144077013,0.300000011889706,0.0,0.300000011889706,0.0,12.587625053179957,26.46061134338379,5.0,0.5154724894091487,0.01949341408908367,5,5.9260857797183374e-05,0.03237512321521188,0.0,0.000912042240732466,0.0,0.0,0.25379780888744774,9.999999746235333e-05,0.25376070900822634,0.0,0.8459926663174437,0.08086953642731752,0.0,0.06882232393251782,0.02924780298615701,0.239882564095067,0.10943909750489304,0.19489445244223114,0.2981108180386287,0.3217877477423067,0.5632022899629684,0.2434352422147724
7,True,False,0.28903973901877544,0.32177782812750483,0.7281655669212341,0.8533262014389038,0.7106853127479553,-0.608352350478216,0.2880986528810965,0.27438012841024845,0.300000011889706,0.0,0.300000011889706,0.0,10.385967373285949,30.413652420043945,5.0,0.555107893422246,0.019585566595196724,5,5.9260857797183374e-05,0.03180663656948779,0.0,0.0009314549438369491,0.0,0.0,0.2537978093870152,9.999999746235333e-05,0.25373130696428076,0.0,0.8459926663174437,0.20066262990033332,0.0,0.11827837802653166,0.02520400457447146,0.2315929761539897,0.0949894523920346,0.19808793305226682,0.25747917958614774,0.3266806405148873,0.6223273619486438,0.24363844878015373
8,True,False,0.22850222438339665,0.25901789016408905,0.6944730877876282,0.8333505392074585,0.6861149668693542,-0.5339332685065323,0.2782464970194784,0.27231570096836344,0.300000011889706,0.0,0.300000011889706,0.0,6.97474864716927,17.585861206054688,5.0,0.6153941033408046,0.018825430423021317,5,5.9260857797183374e-05,0.029584727947189898,0.0,0.0009309375324326037,0.0,0.0,0.25505500841415507,9.999999746235333e-05,0.255024329975302,0.0,0.8501833420639078,0.23679496431425642,0.0,0.15978745080339402,0.026099959051752664,0.2268137694529178,0.09936133724910043,0.2018178192466388,0.25419863735336856,0.32864080641892895,0.6203400635357113,0.24272760687978434
9,True,False,0.20418333835536862,0.23426579636013775,0.5475971102714539,0.7399980425834656,0.5826682448387146,-0.20951763590230188,0.33378623456647605,0.313937100866418,0.300000011889706,0.0,0.300000011889706,0.0,6.323331427236949,13.713888168334961,5.0,0.648407937027514,0.018868071027100086,5,5.9260857797183374e-05,0.029144411989536007,0.0,0.0009380457416662704,0.0,0.0,0.2548978614707215,9.999999746235333e-05,0.2549431597518321,0.0,0.8496595075955998,0.27247248650096734,0.0,0.18256116600296396,0.025199492356114014,0.22382868541479736,0.10378514914814872,0.20202600450151062,0.23892303984348784,0.328300980637372,0.6320923195264925,0.24584432694848263
10,True,False,0.19502800724124209,0.2251350262000837,0.6526247262954712,0.8078519105911255,0.6537860631942749,-0.441499716821838,0.3190870447348509,0.29280514745517255,0.300000011889706,0.0,0.300000011889706,0.0,7.44038571057487,20.65306854248047,5.0,0.6078769126906991,0.01935296133160591,5,5.9260857797183374e-05,0.029181480105242345,0.0,0.0009255395292532775,0.0,0.0,0.25615506249613135,9.999999746235333e-05,0.25627968310060895,0.0,0.8538501833420639,0.29049784379082866,0.0,0.1974212023024162,0.02418418134176775,0.22361339880821904,0.09220792861307023,0.19996632225791966,0.2441516534516548,0.32929303772228435,0.6394562279135223,0.24712723022109243
