epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.185792078126265,1.304371286257867,0.8060920834541321,0.8978263139724731,0.6306728720664978,0.39881613435301055,0.6347848848300393,0.6303743489371358,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.43820548482857,89.46214294433594,5.0,6.261814564466476,0.10123809240758419,4,1.934309709335361e-05,0.11857921006851845,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030343259916350573,0.0,0.0,0.2881798069662212,0.2397343433791418,0.23661492413138543,0.3356077403674471,0.30949227663552525,0.18769667712738983,0.16571299483118127,0.23696123724969462
2,False,False,0.8682749725151162,0.9551024714021593,0.7789632678031921,0.8825889825820923,0.630686342716217,0.4190488307821856,0.6536038679178228,0.6423195521931608,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,28.830825340335043,169.4793243408203,5.0,5.454898099415004,0.10674895998090506,4,1.934309709335361e-05,0.08682749892222419,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03021408492408044,0.0,0.0,0.3216562005305215,0.2397343429100601,0.21066768542479367,0.3356077421186853,0.3008600253248265,0.18769667848772667,0.16681608925148422,0.23696123903220498
3,False,False,0.8345529176255714,0.9180082072741338,0.8817359805107117,0.9390079975128174,0.675729513168335,0.34240086268092196,0.6599270645632296,0.665124431011198,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,27.971129780676282,106.45404815673828,5.0,5.396631938405335,0.10880534816533327,4,1.934309709335361e-05,0.08345529328785438,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03020531971081857,0.0,0.0,0.28127832659143964,0.23973434362931867,0.2390847354970974,0.33560773999218174,0.30393706438799095,0.1876966770648456,0.17569987347656382,0.2369612382816743
4,False,False,0.8129947806267773,0.8942942557404949,0.7775259017944336,0.8817743062973022,0.6141858696937561,0.4201208109223781,0.6661266757704736,0.6687323446971328,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.226194899079683,88.50526428222656,5.0,5.357887956313789,0.11016381625086069,4,1.934309709335361e-05,0.08129947948399521,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030309127845018633,0.0,0.0,0.2556402856818276,0.23973434348859415,0.23012314314669602,0.3356077398670933,0.31046133867591025,0.187696677174298,0.2037752335588179,0.23696123837549063
5,False,False,0.8012159828796341,0.8813375811965243,0.8546289801597595,0.9244614243507385,0.6586290001869202,0.3626173364473817,0.6657838491516297,0.6794994255408342,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.640912196568653,87.21385192871094,5.0,5.338339468464255,0.10779481194913387,4,1.934309709335361e-05,0.08012159970019243,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030079745045488805,0.0,0.0,0.23029859537592964,0.2397343437544071,0.24772409539658025,0.33560773999218174,0.3099967661897133,0.18769667712738983,0.2119805400981983,0.2369612391729295
6,True,False,0.6881238305618731,0.7675179912623679,0.5884358286857605,0.767095685005188,0.5238384008407593,0.5611442593653319,0.7565046757222886,0.7651004769281234,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.709764478589406,94.92747497558594,5.0,5.573140298016369,0.10893799737095833,4,1.934309709335361e-05,0.0774804173782077,0.0016001330837077223,0.0003136126433101171,0.0,0.3999999761581421,0.04251049958943445,0.39986852339907686,0.04252161248220602,1.0,0.8502098635886673,0.08456404521232637,0.18393942010114975,0.013139553930989593,0.2365883554704292,0.04374266580013013,0.2372381338792983,0.09622306506474897,0.31161411117531695,0.10980749627475599,0.21455939759862885,0.7502267771602803
7,True,False,0.4926584633174748,0.5713090930067605,0.6013243198394775,0.7754510641098022,0.5313900113105774,0.5515320408285649,0.7645270541263023,0.7586474822712127,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.375706097261602,69.61876678466797,5.0,5.54273471608758,0.10586918983608484,4,1.934309709335361e-05,0.07675328380882677,0.0015044351340805847,0.0003929120407047401,0.0,0.3999999761581421,0.042405567772037585,0.3999751811262693,0.04241885688910329,1.0,0.8481112277019937,0.06056012038106308,0.32493555602096685,0.025330685540361393,0.20066870087591573,0.04991453520930201,0.2451634866743498,0.08013929869170454,0.3420694284180154,0.1380804440813825,0.21209838231175293,0.7318657204461874
8,True,False,0.4029331627885292,0.4815322003734825,0.5513630509376526,0.7425382733345032,0.49630972743034363,0.5887931879472081,0.7765986161730594,0.7682097975160921,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.223467224417302,63.584007263183594,5.0,5.596599731594324,0.1050539007410407,4,1.934309709335361e-05,0.07672701447865958,0.0013867836951878916,0.0004852401305781384,0.0,0.3999999761581421,0.04210388878944788,0.4001196946202145,0.04212077872794422,1.0,0.842077649527807,0.07120904931554264,0.3743752132307695,0.043214169365098816,0.18380843429725544,0.04366479925068578,0.25295776003680476,0.07843750296209441,0.3420090326669959,0.1623157113790512,0.22122477525053594,0.7155819867365257
9,True,False,0.3450221693903552,0.423215673577748,0.5513863563537598,0.7425539493560791,0.5076676607131958,0.5887758245823533,0.786552311901774,0.7872565337985936,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.58258607730285,73.81062316894531,5.0,5.655790104530752,0.10776960477232933,4,1.934309709335361e-05,0.07657099763812948,0.001263293538232867,0.00035921246267670465,0.0,0.3999999761581421,0.042130121752103754,0.4002236448705259,0.04214744439889977,1.0,0.8426023084994754,0.06681961035365698,0.40359440630405424,0.02634337625357812,0.18254662607674332,0.04055648397924017,0.25324915047707613,0.07204932183934158,0.34121966937406367,0.16778743690796438,0.2229845538844842,0.71960675728909
10,True,False,0.30106840297532855,0.3789792802470178,0.51737380027771,0.7192870378494263,0.4740944504737854,0.6141423723125208,0.7836880916293,0.776662921611601,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,17.61527854723295,50.646217346191406,5.0,5.520730242133141,0.11026057694107294,4,1.934309709335361e-05,0.07644889892664311,0.0011422287211830388,0.00031975009236453,0.0,0.3999999761581421,0.042431800740556976,0.4003238810572269,0.04245174707061096,1.0,0.8486358866736621,0.0784906171739164,0.4156838739906503,0.02227383125710212,0.17379522777054018,0.03766657496877757,0.2755854779938461,0.07843590001619626,0.3230606310640277,0.1709334698172456,0.22755866346867112,0.7129640551078732
