epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0519283351088724,1.1571211607907004,0.5399192571640015,0.7347919940948486,0.5693653225898743,0.3805644407885155,0.640895468125436,0.6215547703361592,0.30000001189022074,0.0,0.30000001189022074,0.0,9.045418807859583,50.29323196411133,5.0,1.6095911227166653,0.0181798804551363,5,5.9260857797183374e-05,0.10519283546815208,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.031118665786823742,0.0,0.0,0.13239931556626977,0.23763743065977022,0.2397443468210809,0.3404998737533703,0.3002226815771528,0.18746684114691034,0.3276336641424652,0.23439586193275352
2,False,False,0.5567893124560239,0.6124682469751219,0.3867814838886261,0.6219176054000854,0.4537412226200104,0.5562554783054138,0.7516403248007844,0.7188622685432144,0.30000001189022074,0.0,0.30000001189022074,0.0,6.294175055394279,18.816537857055664,5.0,0.6610930627211928,0.02054989617317915,5,5.9260857797183374e-05,0.05567893231002588,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030739917176584187,0.0,0.0,0.06887424741437422,0.23763742967710735,0.21688094979275876,0.34049986048742154,0.14383734433323006,0.1874668444633975,0.5704074556958977,0.23439586242408497
3,False,False,0.4677649946909231,0.5145414959579814,0.3679967224597931,0.606627345085144,0.4528704881668091,0.5778067442182622,0.7615520232535332,0.730684702280423,0.30000001189022074,0.0,0.30000001189022074,0.0,9.799083023818113,24.364627838134766,5.0,0.649847898632288,0.02025883924216032,5,5.9260857797183374e-05,0.046776500144289176,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030860677476644147,0.0,0.0,0.044623665622925406,0.23763743188809883,0.10011335428936588,0.34049987301637313,0.1550731724036962,0.18746684335790179,0.7001898145012362,0.23439585947609637
4,False,False,0.43583007893078357,0.47941308528845117,0.35482144355773926,0.5956689119338989,0.4220196604728699,0.5929224011808188,0.7763113779972031,0.746352864541028,0.30000001189022074,0.0,0.30000001189022074,0.0,9.159672943972117,29.307405471801758,5.0,0.7213605158030987,0.017945450730621815,5,5.9260857797183374e-05,0.04358300903504009,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03085081359886865,0.0,0.0,0.04019900543796592,0.23763742918577593,0.09294143452710678,0.3404998668747302,0.13200421937650653,0.18746684040991318,0.7348553383860129,0.23439586045875924
5,False,False,0.4148766226156786,0.4563642842507989,0.4224357604980469,0.6499505639076233,0.4720660150051117,0.5153502523736946,0.7640881176672553,0.7478081271895207,0.30000001189022074,0.0,0.30000001189022074,0.0,7.998260988886979,17.715187072753906,5.0,0.7503776839002967,0.016468861140310764,5,5.9260857797183374e-05,0.04148766311295311,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030733676131148732,0.0,0.0,0.03913301048298462,0.23763742844877878,0.0944492176965854,0.3404998656464016,0.11980731262490038,0.18746684298940322,0.7466104621435182,0.2343958575107706
6,True,False,0.4169235960194157,0.46078733807369215,0.2973289489746094,0.545278787612915,0.39591071009635925,0.6588820678944697,0.813797349085783,0.7924630999029479,0.30000001189022074,0.0,0.30000001189022074,0.0,10.618928123171461,23.55236053466797,5.0,0.7402969459071755,0.015542333014309406,5,5.9260857797183374e-05,0.042709044380893665,0.0,0.001154698433890931,0.0,0.0,0.253941273087389,9.999999746254183e-05,0.253930656889061,0.0,0.8464708912931479,0.05615538588999965,0.0,0.09394926830765392,0.0466108016289736,0.23667290700826984,0.09349962892389863,0.3415456567456709,0.1491775749148566,0.19017580966861022,0.710712006385642,0.23160562534912046
7,True,False,0.31938502551783365,0.3621052802683827,0.26943495869636536,0.5190712213516235,0.38625168800354004,0.6908841376203845,0.8363683248076024,0.8126444802264944,0.30000001189022074,0.0,0.30000001189022074,0.0,10.706646315404154,31.093019485473633,5.0,0.6499955151230097,0.015424501150846481,5,5.9260857797183374e-05,0.0412954245432482,0.0,0.0014248291190784657,0.0,0.0,0.25455951371308394,9.999999746254183e-05,0.254547940892451,0.0,0.848531684698609,0.12242658208289876,0.0,0.2079705504152592,0.03903755172511341,0.2361110537891103,0.0916436473958459,0.34699815330525025,0.08725789009695628,0.1848364926563717,0.7820609130544923,0.23205429816110917
8,True,False,0.257788196797226,0.29940335464072193,0.2702995836734772,0.5199034214019775,0.3855270743370056,0.6898921942795182,0.8448607896878619,0.8166301101649144,0.30000001189022074,0.0,0.30000001189022074,0.0,7.758441410624815,19.228832244873047,5.0,0.7614123318344355,0.015339622274041176,5,5.9260857797183374e-05,0.04054789063374386,0.0,0.0010672643277081597,0.0,0.0,0.2544049516527509,9.999999746254183e-05,0.25443578515698895,0.0,0.8480164863472437,0.1429089576174831,0.0,0.2394096005030479,0.04147586602638948,0.2331165940659615,0.10863065602913276,0.35192917893069237,0.10215164379383226,0.18191983809119827,0.7477418377742149,0.23303438915781358
9,True,False,0.2526268817019917,0.2961364520511205,0.23659579455852509,0.48641112446784973,0.3568212687969208,0.7285596825699989,0.8541602680715024,0.8286313223983874,0.30000001189022074,0.0,0.30000001189022074,0.0,13.443655288201027,29.473955154418945,5.0,0.7632192810997367,0.021773960441350937,5,5.9260857797183374e-05,0.0424975089974498,0.0,0.0010120627540607526,0.0,0.0,0.25548686789581915,9.999999746254183e-05,0.25557918121125633,0.0,0.8516228748068007,0.17124527020284896,0.0,0.25373045505167957,0.03763022132904981,0.23537648332174263,0.09743245369008618,0.35459174156680295,0.09490153219575799,0.18083112231239346,0.7700358080777969,0.2292006535360581
10,True,False,0.21027019231482796,0.2516244891560735,0.23845192790031433,0.4883154034614563,0.3380380868911743,0.7264301945995715,0.8578261370654385,0.832151143482976,0.30000001189022074,0.0,0.30000001189022074,0.0,9.534211948322058,23.150569915771484,5.0,0.7427683407440782,0.01613439340144396,5,5.9260857797183374e-05,0.04045550149780521,0.0,0.000898796444737661,0.0,0.0,0.2571870247645823,9.999999746254183e-05,0.2573253080317926,0.0,0.8572900566718187,0.17991904141299814,0.0,0.271375125735645,0.032654349365411256,0.23632357527090678,0.09837371623743324,0.352590708803848,0.060990951467825544,0.1814936543788448,0.8079809860001514,0.22959206314322753
