epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1585797418264627,1.2744377158496212,0.7004485726356506,0.8369280695915222,0.6528790593147278,0.4672902101539641,0.7321820024089865,0.6597345071153301,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.14215966211661,97.32070922851562,5.0,7.109880012460053,0.10670261364430189,5,2.432667795899065e-05,0.11585797586039506,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.03020008586949091,0.0,0.0,0.07815502063299902,0.24012086821127787,0.4832322938995121,0.3358899525680422,0.3106599501084931,0.1873539445095022,0.1279527333263085,0.23663523247522172
2,False,False,0.9099596030814701,1.000955565903895,0.6132804751396179,0.7831222414970398,0.583117663860321,0.5335838936634469,0.7324473591040154,0.6715274726980339,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,28.705256021785836,86.15457153320312,5.0,6.199475673958659,0.11172963306307793,5,2.432667795899065e-05,0.0909959616497206,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030104398821233325,0.0,0.0,0.062037541086376026,0.24012086889926434,0.5422821960882025,0.33588995328730076,0.28797099829220446,0.18735394429059743,0.10770926284452301,0.23663523367919803
3,False,False,0.8499168966274322,0.9349085832129996,0.6166502237319946,0.7852708101272583,0.5896214842796326,0.531021072499207,0.738269081313601,0.6767436480091311,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.772946157085183,101.40508270263672,5.0,6.057096732780337,0.10682328976690769,5,2.432667795899065e-05,0.08499169123729404,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029929716933561647,0.0,0.0,0.0588606333229124,0.24012086696039342,0.5398579905941253,0.3358899543192804,0.29814396302947715,0.18735394344625042,0.10313741283458028,0.23663523286612312
4,False,False,0.8142789801483015,0.8957068785039976,0.6705460548400879,0.8188687562942505,0.6348967552185059,0.4900319094366822,0.7404929368524727,0.6847841301321951,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.951599435315927,90.95777130126953,5.0,6.031125677749515,0.107381297275424,5,2.432667795899065e-05,0.08142789972776006,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029776491858026038,0.0,0.0,0.055988636426823085,0.24012086861781534,0.5524107856990658,0.33588995516362746,0.30399155779375236,0.18735394421241716,0.08760902166741842,0.2366352331944803
5,False,False,0.8163063411697636,0.8979369755932066,0.5964136123657227,0.7722781896591187,0.570061981678009,0.5464115855177182,0.7469482176851646,0.6753939185647723,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,24.95149954868889,68.86771392822266,5.0,6.057933492586017,0.112249537371099,5,2.432667795899065e-05,0.08163063564305541,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029560323042359206,0.0,0.0,0.05553422872942617,0.2401208680236452,0.5578664747015002,0.33588995463200155,0.28346746572042186,0.1873539433524341,0.10313183016066536,0.23663523258467412
6,True,False,0.7534405207896658,0.833613675263596,0.5074643492698669,0.7123653292655945,0.5169559121131897,0.6140598570592275,0.7846712173384438,0.7378507875057516,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.940385787459512,77.9184341430664,5.0,6.180917705409229,0.11384221538901329,5,2.432667795899065e-05,0.07928595630156907,0.0,0.0008871985418240247,0.0,0.0,0.04251049958943445,9.999999747378752e-05,0.04258589327710623,0.0,0.8502098635886673,0.1181680580126151,0.0,0.09271292702332999,0.05028027732703143,0.23453939226842002,0.5732079769669399,0.34023809611234435,0.2981303263873894,0.18353454507535552,0.0783814183609308,0.24168796673151277
7,True,False,0.6707467954031193,0.7507206948644092,0.6158212423324585,0.7847427725791931,0.5824694633483887,0.5316516019252828,0.7874226108042657,0.741534588288097,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,25.922734365633378,110.63082122802734,5.0,6.1210850067436695,0.10952640138566494,5,2.432667795899065e-05,0.07861454687144799,0.0,0.0013593544049337464,0.0,0.0,0.042405567772037585,9.999999747378752e-05,0.04268486914298217,0.0,0.8481112277019937,0.20100099470657917,0.0,0.19519538991348692,0.05659635820800335,0.2305686661635466,0.582804994593137,0.34114296582663295,0.2962801117774447,0.18079990512864413,0.06431853425652884,0.24748846385061177
8,True,False,0.6166047055786329,0.6968814086126005,0.5680504441261292,0.7536911964416504,0.5590305924415588,0.5679825503104676,0.7978211663528352,0.7647302602168268,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,28.87633664810645,99.70305633544922,5.0,6.2519179210066795,0.12342939805239439,5,2.432667795899065e-05,0.07860913454649769,0.0,0.0016675690457565418,0.0,0.0,0.04210388878944788,9.999999747378752e-05,0.04253301022091542,0.0,0.842077649527807,0.2415344644443436,0.0,0.2684396560394751,0.052964398361828494,0.23029965575069095,0.625975296604921,0.3495334323343175,0.26777188312594563,0.17644035551943282,0.05328842030851814,0.2437265565050111
9,True,False,0.5812052133701281,0.6614057927667032,0.525971531867981,0.7252389192581177,0.5548132658004761,0.599984686422107,0.8003313581530458,0.776796188328437,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,34.130028393436206,111.28952026367188,5.0,6.3797001438215375,0.12810357566922903,5,2.432667795899065e-05,0.0784055309454204,0.0,0.0017950484223715358,0.0,0.0,0.042130121752103754,9.999999747378752e-05,0.04265469160998105,0.0,0.8426023084994754,0.24173884592551625,0.0,0.30276156597597775,0.055123494435707646,0.23108475806205245,0.6794054137947427,0.351145683405657,0.21450928737021444,0.1772382674662539,0.050961803164086834,0.24053129078458765
10,True,False,0.5613443572523712,0.6424288627108147,0.4605106711387634,0.6786093711853027,0.48022034764289856,0.6497693922017977,0.8096696524890308,0.7842388888761049,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,33.254055123264116,120.11060333251953,5.0,6.125902031548321,0.11784709803760052,5,2.432667795899065e-05,0.07931606475447557,0.0,0.0017684398454354767,0.0,0.0,0.042431800740556976,9.999999747378752e-05,0.04302721203217852,0.0,0.8486358866736621,0.2703859335728232,0.0,0.31703234503802075,0.052674857307331006,0.22992921930983085,0.6715107399419122,0.3543939620162608,0.23082634547074468,0.17720481332739402,0.04498805480169724,0.23847200331382712
11,True,True,0.5095929401337412,0.5881864825363299,0.6498658657073975,0.8061425685882568,0.6382492184638977,0.5057596904809329,0.8020159050395734,0.7756205072276884,0.3999999761581421,2.4414050858465043e-05,0.05006050589765106,3.112561756955379e-05,33.232863995611105,154.10536193847656,5.0,6.1175372106954455,0.12213900871574879,5,2.432667795899065e-05,0.07709729549126135,0.0,0.0014962484251846073,0.0,0.0,0.043113601451655624,9.999999747378752e-05,0.043766817158129134,0.0,0.8612277019937041,0.2947778329018656,0.0,0.32058415301574117,0.05021467902634101,0.22976625445694637,0.6849788776975113,0.3548375457556525,0.22239760449400478,0.17928985955832763,0.04240883802379416,0.2361063394629067
