epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0455112205597694,1.1500623530020553,0.7312701940536499,0.8551433682441711,0.6723086833953857,0.17290311558678295,0.6423842476079034,0.6505565446592915,0.30000001198231374,0.0,0.30000001198231374,0.0,10.603919493796036,46.14481735229492,5.0,1.7979968087747693,0.016659559682011604,5,5.9260857797183374e-05,0.10455112482289698,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030829541960656338,0.0,0.0,0.10751630496291249,0.2384604464844253,0.22771858825251445,0.33957846599307784,0.2791112294280566,0.18723770199548817,0.3856538842316145,0.23472338086176361
2,False,False,0.5874951030640843,0.6462446144876961,0.5426189303398132,0.7366267442703247,0.5621097683906555,0.3862754048867979,0.671398239521778,0.6320479290304637,0.30000001198231374,0.0,0.30000001198231374,0.0,10.680150207849536,24.07924461364746,5.0,0.7737402748316526,0.01866372860968113,5,5.9260857797183374e-05,0.05874951105146649,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03005926014834403,0.0,0.0,0.05520655133451664,0.2384604464844253,0.12271919493572106,0.3395784655019994,0.17658328850409274,0.18723770003117443,0.6454909675275997,0.2347233852814695
3,False,False,0.49519097412160445,0.5447100718591044,0.4332474172115326,0.658215343952179,0.49108192324638367,0.5099791445896007,0.7284974930176401,0.7064632510965849,0.30000001198231374,0.0,0.30000001198231374,0.0,9.250162341690457,22.38019561767578,5.0,0.5374533785507083,0.01596599817276001,5,5.9260857797183374e-05,0.049519098107727005,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030386204669207918,0.0,0.0,0.03319967216615451,0.23846043985486645,0.08191835689986648,0.3395784743414112,0.12965994932133432,0.18723769904901758,0.7552220288560516,0.23472338577254792
4,False,False,0.4505672688403164,0.49562399278094665,0.3985728621482849,0.6313262581825256,0.4605291783809662,0.5491975317549886,0.7525230569738646,0.7378138400000076,0.30000001198231374,0.0,0.30000001198231374,0.0,8.817734399121772,17.69613265991211,5.0,0.7537177288904786,0.01728157512843609,5,5.9260857797183374e-05,0.04505672747792962,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.0304046372981813,0.0,0.0,0.031319703642052554,0.23846044402903313,0.061474193382459616,0.3395784716404798,0.15250709349045916,0.1872377022410274,0.7546990082266402,0.2347233838082342
5,False,False,0.4396501785080907,0.48361519448666324,0.4102301597595215,0.6404921412467957,0.4731666147708893,0.5360126821860561,0.7335752675582963,0.707339791760027,0.30000001198231374,0.0,0.30000001198231374,0.0,8.053693959445344,17.502988815307617,5.0,0.7105886405333877,0.016966404393315315,5,5.9260857797183374e-05,0.04396501819609859,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03036637921902964,0.0,0.0,0.02694725057246388,0.23846044329241547,0.05795393848885714,0.339578465010921,0.10391649821759744,0.18723769880347838,0.8111823108488451,0.23472338184392047
6,True,False,0.3930721972617258,0.4368937893949994,0.3233187794685364,0.5686112642288208,0.4214300811290741,0.6343130470340022,0.8074147559432098,0.8007403237070699,0.30000001198231374,0.0,0.30000001198231374,0.0,7.571929764673958,15.782585144042969,5.0,0.7401172686368227,0.01591563317924738,5,5.9260857797183374e-05,0.04269870126813681,0.0011228921012252752,0.0,0.0,0.30000001198231374,0.0,0.29995881885013914,9.99999974962673e-05,1.0,0.0,0.030045622777496873,0.14031588257770952,0.0,0.02800137234274317,0.1606985434935832,0.047367690704632495,0.3150458389895092,0.127637475145833,0.3164355678735138,0.7969934657968036,0.20782003908520746
7,True,False,0.2646171388769739,0.3074761564343646,0.29571735858917236,0.5437989830970764,0.3905281722545624,0.6655313602071959,0.8272328164071848,0.8233901510985057,0.30000001198231374,0.0,0.30000001198231374,0.0,8.033910456695713,21.5410213470459,5.0,0.7292842585593462,0.015404564328491688,5,5.9260857797183374e-05,0.041775628770907805,0.0010833889851442526,0.0,0.0,0.30000001198231374,0.0,0.3000382355632055,9.99999974962673e-05,1.0,0.0,0.029315958246511977,0.26149005624710225,0.0,0.024474994468394316,0.05982973186412383,0.03736945916155217,0.2494083374094153,0.097183318879651,0.39094246452795123,0.8409722315417996,0.2998194731349925
8,True,False,0.21885318981999594,0.2620969078322272,0.2723967432975769,0.521916389465332,0.3649425804615021,0.6919079973158516,0.8408363537675462,0.8335523806183857,0.30000001198231374,0.0,0.30000001198231374,0.0,9.173162195144794,21.804018020629883,5.0,0.758494739420712,0.01577380672097206,5,5.9260857797183374e-05,0.04209690236790541,0.0011468150144122564,0.0,0.0,0.30000001198231374,0.0,0.3002177529673866,9.99999974962673e-05,1.0,0.0,0.029099386549879914,0.3156086772404051,0.0,0.023787530578373635,0.05121934346386628,0.031598852972291896,0.22479021242300834,0.09242015358839419,0.39711685136467,0.8521934631064795,0.32687359661569804
9,True,False,0.18430595514273423,0.22653068351942038,0.3270823061466217,0.571911096572876,0.43491560220718384,0.6300563173248735,0.8246985886252055,0.8100355863448335,0.30000001198231374,0.0,0.30000001198231374,0.0,7.201888392317798,23.598093032836914,5.0,0.7505026385188103,0.015691041015088558,5,5.9260857797183374e-05,0.04125775899028312,0.0009669681312816063,0.0,0.0,0.30000001198231374,0.0,0.3003472162201525,9.99999974962673e-05,1.0,0.0,0.028948673167017536,0.3352618251843752,0.0,0.02549098964577232,0.04499523389228954,0.030327287012467546,0.255994432863811,0.1001805982923655,0.35588734427392177,0.8440011276889412,0.34312299424907083
10,True,False,0.15976019057873964,0.2024861263412403,0.2660554349422455,0.5158056020736694,0.3540037274360657,0.6990802854938101,0.8461231096072749,0.8364454697124695,0.30000001198231374,0.0,0.30000001198231374,0.0,10.133169881347278,25.48384666442871,5.0,0.7807346545159817,0.01749049685895443,5,5.9260857797183374e-05,0.041882553844723225,0.0008433830007636415,0.0,0.0,0.30000001198231374,0.0,0.30046338769851827,9.99999974962673e-05,1.0,0.0,0.02892784140505334,0.3582598706352477,0.0,0.023112711835226733,0.047576361164128375,0.025168831543622868,0.2157535157660377,0.0806081432515389,0.4022625356943305,0.8711103062182818,0.33440758148256217
