epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1053648137481233,1.2159012927338366,0.5833374261856079,0.763765275478363,0.6020703911781311,0.29113324607241553,0.5407918224424345,0.49974261948174,0.30000001189022074,0.0,0.30000001189022074,0.0,9.539126613347694,51.65504455566406,5.0,1.8482939610257745,0.01573723927140236,5,5.9260857797183374e-05,0.11053648393741285,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030585191932798107,0.0,0.0,0.13175188653681585,0.24030707780385005,0.2209126240564707,0.34076003153750356,0.31219199881732984,0.18579537963081058,0.33514348972955355,0.23313750807984718
2,False,False,0.5559431871515399,0.611537505246388,0.36606723070144653,0.6050348877906799,0.47978049516677856,0.555158198474778,0.7482534342966791,0.6423346297632827,0.30000001189022074,0.0,0.30000001189022074,0.0,7.95609634061378,24.639768600463867,5.0,0.8348915679380298,0.018670019693672657,5,5.9260857797183374e-05,0.05559431981258881,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029513685221772782,0.0,0.0,0.040361566374069756,0.24030707952351008,0.13558220482560424,0.34076002539586064,0.17816352119524415,0.18579538061347345,0.6458927136853084,0.23313750857117863
3,False,False,0.4677959512122693,0.5145755421402896,0.36206328868865967,0.601716935634613,0.47216305136680603,0.5600237826521384,0.7571993164251357,0.6384824993370285,0.30000001189022074,0.0,0.30000001189022074,0.0,9.422718986293079,24.777774810791016,5.0,0.776890704408288,0.01858279574662447,5,5.9260857797183374e-05,0.046779596108112186,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.02965916938108614,0.0,0.0,0.037043436048941045,0.24030707780385005,0.10331752532416555,0.3407600344854922,0.1923629543573693,0.1857953798764763,0.6672760822427819,0.2331375070971843
4,False,False,0.43455707811928485,0.4780127833885731,0.6687082052230835,0.8177458047866821,0.6811874508857727,0.1873914480005242,0.7097648006477147,0.6075505217518266,0.30000001189022074,0.0,0.30000001189022074,0.0,8.161683688392227,20.594173431396484,5.0,0.7414740743115544,0.016427012160420418,5,5.9260857797183374e-05,0.04345570877386331,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029364790546715966,0.0,0.0,0.035157062631486186,0.24030707632985573,0.09417883788476833,0.34076003792481224,0.13360183856832433,0.18579538184180203,0.7370622665350244,0.23313751004517294
5,False,False,0.5140692614007402,0.5654761898170606,0.3483411967754364,0.5902043581008911,0.4613420367240906,0.5766987515947876,0.7812970406551445,0.6874614015722282,0.30000001189022074,0.0,0.30000001189022074,0.0,19.97872656292058,61.80442810058594,5.0,0.6260748468339443,0.019619900733232498,5,5.9260857797183374e-05,0.051406926553675285,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029218401139940814,0.0,0.0,0.04137101976727776,0.24030707878651292,0.11234932090743555,0.3407600342398265,0.16452311167454117,0.18579537913947913,0.6817565507215669,0.23313750930817578
6,True,False,0.396883550622548,0.4410613297049622,0.2897457778453827,0.5382803678512573,0.4064004719257355,0.6479033717675127,0.8154130539997344,0.7103023148653402,0.30000001189022074,0.0,0.30000001189022074,0.0,7.946851179072809,17.869646072387695,5.0,0.7298100152984262,0.022587167099118233,5,5.9260857797183374e-05,0.04303817768830236,0.0011396007743697193,0.0,0.0,0.30000001189022074,0.0,0.29998217410245304,9.999999746254183e-05,1.0,0.0,0.029479723963032427,0.1434285595268395,0.0,0.0187312510442267,0.11861737997552772,0.027116968375637873,0.13231858204223026,0.10087376670208498,0.5584226222089859,0.8532779974645097,0.19064141916651384
7,True,False,0.27346310161518594,0.31734678713486775,0.3723830282688141,0.6102319359779358,0.48913437128067017,0.5474833293147452,0.8082997662579506,0.721970708558466,0.30000001189022074,0.0,0.30000001189022074,0.0,7.905666627937958,24.497779846191406,5.0,0.7382295681163669,0.020953833125531673,5,5.9260857797183374e-05,0.04284169373382219,0.0010419896598555058,0.0,0.0,0.30000001189022074,0.0,0.3000490089349683,9.999999746254183e-05,1.0,0.0,0.02920290844640678,0.26278425135113787,0.0,0.016523380582938178,0.017359519453161713,0.020703030179174582,0.058851668356866456,0.10248708417893439,0.6492148069669634,0.8602864984259785,0.27457401053552954
8,True,False,0.20884608477737904,0.2513084282032428,0.29186180233955383,0.5402423739433289,0.41196346282958984,0.6453319970378386,0.814031891725841,0.7031788130251525,0.30000001189022074,0.0,0.30000001189022074,0.0,6.520143503015156,17.63971519470215,5.0,0.7146763587370515,0.01703802775591612,5,5.9260857797183374e-05,0.04145089474145375,0.0010114479355373943,0.0,0.0,0.30000001189022074,0.0,0.3001935876318623,9.999999746254183e-05,1.0,0.0,0.028393969561622538,0.31897173438841137,0.0,0.014714268419559563,0.014728675470224427,0.017906766693841423,0.04351450578875298,0.08603430494458819,0.6764819151589946,0.8813446591282431,0.26527490104860035
9,True,False,0.17273123550820388,0.21376161686097267,0.3401621878147125,0.5832342505455017,0.4521227777004242,0.5866377876475554,0.8042136891578362,0.707921603454953,0.30000001189022074,0.0,0.30000001189022074,0.0,5.623648757482545,15.687067031860352,5.0,0.7338401647284627,0.015863966196775436,5,5.9260857797183374e-05,0.04021379066797214,0.0008165910407000675,0.0,0.0,0.30000001189022074,0.0,0.3002992243818374,9.999999746254183e-05,1.0,0.0,0.028567804343180826,0.33231560708566277,0.0,0.015064953805735774,0.016876229424257982,0.01768622052601967,0.050809128145653214,0.07941150173951768,0.6683987878389668,0.8878373249728062,0.26391587326171656
10,True,False,0.1562364078493907,0.19796802015233322,0.3297494649887085,0.5742381811141968,0.43879154324531555,0.5992912361906038,0.7945410159662405,0.70107702286147,0.30000001189022074,0.0,0.30000001189022074,0.0,6.689296680648938,20.687183380126953,5.0,0.7631057882681489,0.01690437737852335,5,5.9260857797183374e-05,0.04090220119472111,0.0008294114635850407,0.0,0.0,0.30000001189022074,0.0,0.3003931315764516,9.999999746254183e-05,1.0,0.0,0.028249209993343755,0.36215331123269506,0.0,0.016701330127082248,0.017902541596640145,0.017696378097160768,0.04293046735845111,0.09026321942262094,0.6297350612760265,0.8753390688063373,0.3094319233508653
