epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.2314707758794425,1.3546178562318416,0.6924799680709839,0.8321537971496582,0.6191954016685486,0.4203837529957801,0.6566374593367127,0.6317493045664984,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.11238997180214,95.22380828857422,5.0,4.523989241570234,0.09781824983656406,1,2.0323874152042762e-05,0.12314707973477472,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029998016632616458,0.0,0.0,0.25820402669693965,0.240003873878486,0.1960286052598533,0.33519372997604163,0.3899054487254412,0.18761917560948654,0.15586192410239894,0.23718322011381232
2,False,False,0.9012415916321785,0.9913657524027829,0.7246556282043457,0.8512670993804932,0.6398587226867676,0.3934522217633697,0.6660581539529156,0.6348871651023713,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,26.57628220200914,90.06961059570312,5.0,4.096709677018225,0.0946524515748024,1,2.0323874152042762e-05,0.09012416100514523,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.029905502656074036,0.0,0.0,0.24802060866218298,0.24000387528573103,0.16211255923585902,0.33519372881897347,0.4393931765496293,0.187619175734575,0.15047365699084583,0.23718321920692106
3,False,False,0.8507279507260758,0.9358007471308754,0.6592985391616821,0.8119720220565796,0.6016491651535034,0.44815708707339574,0.675502210475597,0.6439441555522373,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.347491576564025,72.83377838134766,5.0,3.874031445942819,0.09305416326969862,1,2.0323874152042762e-05,0.08507279685824515,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030136674798923423,0.0,0.0,0.20612829564000476,0.24000387458210853,0.15809034359917937,0.335193728130987,0.47066598458280096,0.1876191753124015,0.1651153750209468,0.23718322023890076
4,False,False,0.8310684141432251,0.9141752528806548,0.6447731256484985,0.8029776811599731,0.6135119199752808,0.46031512227189486,0.6989915254883287,0.6772186285350676,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,22.854411950766853,90.2047119140625,5.0,3.8524925149977207,0.09818159136921167,1,2.0323874152042762e-05,0.08310684284580341,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030096588580080495,0.0,0.0,0.18610872040577975,0.2400038748322854,0.16017650022461682,0.3351937286000687,0.48774988656904616,0.18761917636001724,0.1659648937856288,0.23718322011381232
5,False,False,0.8228642073032864,0.9051506296347471,0.6196758151054382,0.7871949076652527,0.571063756942749,0.4813219881695112,0.710171474222486,0.6863218051070804,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,23.806139098384573,87.4735336303711,5.0,4.033474685624242,0.09746391419321299,1,2.0323874152042762e-05,0.08228642224741695,0.0,0.0,0.0,0.0,0.0,9.999999747378752e-05,9.999999747378752e-05,0.0,0.0,0.030153425549159896,0.0,0.0,0.17547398686784263,0.24000387536391132,0.16083247341989595,0.33519372847498025,0.4904354713145733,0.18761917532803754,0.17325806645881717,0.23718321964473063
6,True,False,0.7055557804868203,0.7873038852202304,0.4340420067310333,0.6588186621665955,0.497545063495636,0.6367002657159209,0.8015651954094769,0.77352003137434,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,21.554779188830604,66.3592529296875,5.0,4.364167279563844,0.1031583258882165,1,2.0323874152042762e-05,0.07914472026955668,0.0017990078319598025,0.0008043734870765775,0.0,0.3999999761581421,0.04251049958943445,0.399842691884336,0.04253287618082693,1.0,0.8502098635886673,0.07351159433377877,0.19778169011394225,0.05292429799235505,0.16277013151493053,0.045884826579224026,0.1703231366583833,0.06115001810622741,0.4750741693931011,0.06207982232209768,0.19183256090125156,0.8308853340048855
7,True,False,0.49424114354259696,0.5747716832135932,0.4133901000022888,0.6429541707038879,0.4765162169933319,0.6539862160607786,0.8200701763710277,0.7891240588831131,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,18.51055015772112,101.75004577636719,5.0,4.060039553791285,0.09349138289690018,1,2.0323874152042762e-05,0.07850753451655507,0.0015516535140542706,0.00047135221120983984,0.0,0.3999999761581421,0.042405567772037585,0.3999444718501,0.042431476425305245,1.0,0.8481112277019937,0.06931254571032049,0.32225758193797605,0.03842499340099653,0.15747052723500812,0.040198509640999504,0.1888260742237035,0.06284953263497366,0.4734831744451213,0.08512905692722715,0.18022022342381672,0.8118229024933118
8,True,False,0.40182722160535994,0.48260318795131113,0.3775077164173126,0.6144165396690369,0.45653948187828064,0.684020309652345,0.8313804113987545,0.8147869438195815,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.415897760661426,66.47968292236328,5.0,4.018620302900672,0.09314699657261372,1,2.0323874152042762e-05,0.07891559222046626,0.0013522268395675184,0.0005081482358278188,0.0,0.3999999761581421,0.04210388878944788,0.400074577969494,0.04213688256764337,1.0,0.842077649527807,0.0826775298101079,0.38175572666016105,0.04076231135776636,0.15688838540006658,0.03267728322325323,0.17846112087728594,0.05883491096347727,0.4731417640746578,0.1101599356935507,0.1915087301952516,0.7983278682824823
9,True,False,0.33448808240740396,0.4152729299548791,0.4420241117477417,0.6648489236831665,0.4961869716644287,0.6300191412174629,0.8334243490243576,0.8139857892864136,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,19.62322824123899,64.22362518310547,5.0,4.255681972950697,0.09609415475279093,1,2.0323874152042762e-05,0.07917359929359816,0.0011836185839602463,0.0004276283406801541,0.0,0.3999999761581421,0.042130121752103754,0.4001768920003805,0.04216813218290258,1.0,0.8426023084994754,0.08904819145157605,0.41592993922648874,0.03359404397035821,0.16295124269857736,0.031392646883101304,0.1872686972335403,0.05765290198708881,0.4631981099139731,0.11345854997713067,0.18658194915320164,0.7974959016471694
10,True,False,0.28855974509420823,0.3672998604469259,0.3592517673969269,0.5993761420249939,0.4323332607746124,0.6993008112072729,0.8375169331491719,0.8200245623930437,0.3999999761581421,2.4414050858465043e-05,0.05000000819563866,7.475244966449977e-06,16.825820098268522,59.17598342895508,5.0,4.396395119838417,0.09311003796756268,1,2.0323874152042762e-05,0.07725166459054787,0.0010947433490876948,0.0003937060483533436,0.0,0.3999999761581421,0.042431800740556976,0.40027868572587355,0.04247130572811504,1.0,0.8486358866736621,0.0946997871147498,0.42309602829241677,0.03538723894300141,0.16029830470853187,0.030183301103015012,0.18623515513235975,0.06298830603314846,0.47596910126812186,0.11058394604627383,0.17749743856262937,0.7962444451523227
