epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.9535215920572055,2.1488737223936525,0.8732179999351501,0.9344613552093506,0.7482779026031494,-0.011412878756798861,0.02694911641757458,-0.026665782599794394,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,24.424496959338597,49.174800872802734,5.0,1.6285437420010567,0.014785774052143097,4,1.1506162158498395e-05,0.19535216376430956,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.031775430965128935,0.0,0.0,0.13437049396251674,0.23866138423876462,0.2825748174001456,0.3391342722915351,0.3551400815176055,0.18726616072728386,0.22791461866007529,0.2349381763583968
2,False,False,0.852321697251313,0.9375538607458866,0.7255460619926453,0.8517898917198181,0.6559283137321472,0.15962958156976725,0.44222507097568486,0.49482101091461855,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,5.005244312767633,10.88317584991455,5.0,0.6313753686845303,0.01522399578243494,4,1.1506162158498395e-05,0.08523217083005777,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03066001204825577,0.0,0.0,0.12156643828206401,0.2386613825199901,0.22678106894331046,0.3391342757290841,0.4826711557429556,0.1872661609728231,0.16898133850490518,0.23493817734055367
3,False,False,0.7081676928439665,0.7789844695006782,0.6254189014434814,0.7908343076705933,0.647118330001831,0.2756027399674974,0.5363152470274252,0.5485718888121857,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,7.352645131021768,17.902565002441406,5.0,0.6213814541697502,0.014560903422534466,4,1.1506162158498395e-05,0.07081677079829939,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03049319746197191,0.0,0.0,0.08923372414527052,0.23866138227445088,0.1835042185444542,0.33913427474692726,0.579827364146648,0.18726615851743092,0.14743468911223015,0.23493817562177916
4,False,False,0.6172020164319342,0.678922214603817,0.530392587184906,0.7282805442810059,0.5899540185928345,0.3856678795449163,0.6229922057562366,0.6021784701880706,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,9.490361617350553,18.25554656982422,5.0,0.6466612312942743,0.018014831468462944,4,1.1506162158498395e-05,0.0617202027565603,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.030524605365295488,0.0,0.0,0.07914409228628376,0.23866138448430385,0.19240691045531283,0.3391342725370743,0.5851596592629116,0.1872661612183623,0.1432893371974894,0.23493817611285758
5,False,False,0.5669531143902504,0.6236484272349875,0.4796810746192932,0.6925901174545288,0.558070957660675,0.4444049863505828,0.6677563646108441,0.6229896246483904,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,16.228864800426667,41.62260055541992,5.0,0.6404070500284433,0.01472930796444416,4,1.1506162158498395e-05,0.056695312192523516,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.0306712305508976,0.0,0.0,0.07258956900094736,0.2386613854664607,0.20393108069344235,0.33913428211310376,0.579701475208255,0.187266159745127,0.14377787466766168,0.23493817905932818
6,True,False,0.5660885552176487,0.626268321082349,0.44986414909362793,0.6707191467285156,0.5386836528778076,0.47894069552901086,0.7062551953842623,0.6525096836861719,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,15.514220359028306,39.25434112548828,5.0,0.6432493319734931,0.014896370470523834,4,1.1506162158498395e-05,0.0564706661325067,0.0033440714533921295,0.0003650305287883234,0.0,0.4999999700442156,0.08465499772347825,0.49993096812255106,0.08465891247797454,1.0,0.8465499485066942,0.0334999508825807,0.26227284214400853,0.01752232271414461,0.07915956377369245,0.1669826052093113,0.218734949428193,0.3497778620459638,0.5468714563780293,0.1728269312335092,0.15523403140224218,0.3104126026161422
7,True,False,0.4114480835033617,0.46303245336216337,0.40347373485565186,0.6351958513259888,0.5035157799720764,0.5326728447493128,0.7373319218650926,0.6814379557201999,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,14.993371177775485,45.15364456176758,5.0,0.6134133385494351,0.015405645594000816,4,1.1506162158498395e-05,0.04987037328026813,0.0013923074225976634,0.0003216871491803123,0.0,0.4999999700442156,0.08486097087329743,0.49985069349546263,0.08486499851444845,1.0,0.8486096807415036,0.03661387182779833,0.1912045378149722,0.019342442773029316,0.0761668221712358,0.13892281755237207,0.21316040065580735,0.3101756997506233,0.5565282981746843,0.21428517602867495,0.1541444864872187,0.33661631157911404
8,True,False,0.3428169222496811,0.39170815438860845,0.3910086750984192,0.6253068447113037,0.49230170249938965,0.5471105896572559,0.7438992664900951,0.6939561311718724,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,19.074764919575653,46.4813346862793,5.0,0.6688968800008297,0.015003913082182407,4,1.1506162158498395e-05,0.04740478317075851,0.0011662514418714616,0.00032019629278656644,0.0,0.4999999700442156,0.08480947786207425,0.49984053210053214,0.08481356074954896,1.0,0.8480947476828012,0.03744601868821958,0.21604430172151198,0.02197013763148802,0.07531885592502865,0.13943591397773594,0.2147249394661366,0.25778966730826913,0.5598275138469975,0.25831408996660604,0.1501287019338716,0.344460327765232
9,True,False,0.30216659696045667,0.35044271468993443,0.39535611867904663,0.6287735104560852,0.46970492601394653,0.5420751360764658,0.753751296686283,0.710601109400879,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,20.346501298348517,53.660675048828125,5.0,0.6666668262332678,0.016813897527754307,4,1.1506162158498395e-05,0.046937408767847764,0.0010249360690390199,0.00031377326731400296,0.0,0.4999999700442156,0.08516993090495022,0.49984774849810143,0.0851734676518229,1.0,0.8516992790937178,0.03601111967335278,0.2430494558430602,0.02136255071779481,0.0778266252867348,0.12723834384482136,0.21743057071241856,0.2542999583832636,0.5528585510568197,0.27755262259965574,0.1518842590825074,0.3409090663328475
10,True,False,0.2846108993590185,0.3337085262999844,0.41453856229782104,0.6438466906547546,0.5093772411346436,0.5198568861883226,0.7551902466662969,0.7126806024408189,0.4999999700442156,0.0,0.10000000149778922,2.0370598265046285e-05,30.68062531837597,84.85106658935547,5.0,0.6546240672469139,0.01729865651577711,4,1.1506162158498395e-05,0.04780802200140717,0.0009995873771817927,0.0002900145281152752,0.0,0.4999999700442156,0.085736357527339,0.49985509257606325,0.08573920136254308,1.0,0.8573635427394438,0.03571666526990865,0.2595633657535981,0.020803299487926197,0.07848044349039865,0.11697739258362508,0.21965269620091982,0.25156954191740216,0.5518595393973448,0.2839220977099622,0.1500073204816431,0.3475309714720988
