epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9269458022243755,1.019640382529554,0.5630105137825012,0.7503402829170227,0.598449170589447,-0.24356218331276924,0.2785797004252655,0.2628220194564853,0.300000011889706,0.0,0.300000011889706,0.0,7.8265421686527175,50.520530700683594,5.0,1.882627029903233,0.019863207824528217,5,5.9260857797183374e-05,0.0926945815755629,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.034428813621097364,0.0,0.0,0.19093881844849783,0.21624825549038246,0.20172990386307457,0.18505142195927904,0.1986816774930799,0.2711104477432275,0.4086496024434013,0.32758987131013867
2,False,False,0.4810477222929206,0.5291524966578636,0.6645351052284241,0.8151902556419373,0.6678394675254822,-0.467806952580873,0.2764125951356519,0.26314380337778326,0.300000011889706,0.0,0.300000011889706,0.0,7.549916872121452,24.222074508666992,5.0,0.6441799784079194,0.018858072347939014,5,5.9260857797183374e-05,0.048104772924783656,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03386639955469674,0.0,0.0,0.0523006651275379,0.21624825598994996,0.19140797400736823,0.1850514224588465,0.09685322600175349,0.27111045173976733,0.6594381277445038,0.32758987830408337
3,False,False,0.37197378939705533,0.4091711691875867,0.6484143733978271,0.8052418231964111,0.6588866710662842,-0.43219995102269726,0.2615910002607844,0.25724238812714206,0.300000011889706,0.0,0.300000011889706,0.0,10.95940616606667,30.090505599975586,5.0,0.6242935564368963,0.019064810127019882,5,5.9260857797183374e-05,0.03719737966368809,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03395186699517052,0.0,0.0,0.03958165489484528,0.21624825648951743,0.1453207549529278,0.1850514254562514,0.07883411405472433,0.2711104567354421,0.7362634669803961,0.3275898753066785
4,False,False,0.32190127615344155,0.35409140476792067,0.6440990567207336,0.8025578260421753,0.6448459029197693,-0.4226683790444712,0.27585750806037634,0.2535904319097678,0.300000011889706,0.0,0.300000011889706,0.0,10.052431399313924,19.981903076171875,5.0,0.6691107712686062,0.020386689342558384,5,5.9260857797183374e-05,0.0321901280524657,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03384244747971164,0.0,0.0,0.03145202521318662,0.21624825399168005,0.1311136248724944,0.18505142096014407,0.07712926185212253,0.271110459732847,0.7603050819424948,0.32758987430754355
5,False,False,0.3077709452996022,0.3385480385665934,0.5763430595397949,0.7591726183891296,0.6133503317832947,-0.2730107368770669,0.2893293987793907,0.2540709286012276,0.300000011889706,0.0,0.300000011889706,0.0,8.518731515403816,21.607524871826172,5.0,0.7118888506665826,0.020309554412961006,5,5.9260857797183374e-05,0.030777095116952004,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.033580170432081266,0.0,0.0,0.028374835544384358,0.21624825399168005,0.13157197978248017,0.1850514249566839,0.08098839439603907,0.27111045623587465,0.7590647857809891,0.32758987830408337
6,True,False,0.3152493985458592,0.34817153941342316,0.661361038684845,0.8132410645484924,0.6632145643234253,-0.4607963628382181,0.2982215221839838,0.29711035021307897,0.300000011889706,0.0,0.300000011889706,0.0,11.206716300930385,31.22037696838379,5.0,0.7155124871060252,0.021242324262857437,5,5.9260857797183374e-05,0.03188282709359935,0.0,0.0010393111105601418,0.0,0.0,0.25128340284008827,9.999999746235333e-05,0.25123923707845136,0.0,0.8376113148245155,0.055511791584940094,0.0,0.10411232363309705,0.027629774299949297,0.2117852994819909,0.10927610836958249,0.19176004468739002,0.06934536333918384,0.26872308520261623,0.7937487506816499,0.3277315726262727
7,True,False,0.26763729422488347,0.2991698822967665,0.7379423379898071,0.8590357303619385,0.7131779193878174,-0.6299468700775284,0.2756432980876864,0.2805388188422681,0.300000011889706,0.0,0.300000011889706,0.0,9.644879459023413,26.732345581054688,5.0,0.7456117551773787,0.0203390009701252,5,5.9260857797183374e-05,0.030454197616524695,0.0,0.0010783897177157693,0.0,0.0,0.25348350700750094,9.999999746235333e-05,0.2534175770890969,0.0,0.8449449973808276,0.11024907947897973,0.0,0.14143650815273343,0.030966562835129847,0.20854756168946975,0.09764868180248486,0.1988270416379662,0.07188521772857234,0.2615358473556463,0.7994995416927987,0.3310895593082674
8,True,False,0.24873015980810442,0.2805277249961701,0.7263917326927185,0.852286159992218,0.7017070651054382,-0.6044342679296366,0.29694157081165373,0.27557325873491667,0.300000011889706,0.0,0.300000011889706,0.0,12.232268839496914,30.7852840423584,5.0,0.6472031474113464,0.02278310526162386,5,5.9260857797183374e-05,0.03067307192744417,0.0,0.0011244947803018916,0.0,0.0,0.25866946954262576,9.999999746235333e-05,0.2586108517934041,0.0,0.8622315348349922,0.16288382848436886,0.0,0.16460887245509936,0.03059421589762956,0.2070467201061059,0.11940491243205563,0.19861636603921418,0.07250164390671872,0.26108938290099937,0.7774992253906505,0.33324753794762524
9,True,False,0.21531516555530855,0.24529972954249743,0.6670235395431519,0.8167150616645813,0.6542264819145203,-0.4733033566072813,0.3058250525643688,0.29873952094846745,0.300000011889706,0.0,0.300000011889706,0.0,6.441208038609836,16.724063873291016,5.0,0.6786924926564097,0.020820975303649902,5,5.9260857797183374e-05,0.02908498417603651,0.0,0.000899580989423027,0.0,0.0,0.2512834043387907,9.999999746235333e-05,0.2512671244338022,0.0,0.8376113148245155,0.17526166735050128,0.0,0.16993055648364092,0.025571349530147596,0.20473590678978865,0.10418804132732314,0.19875892261487144,0.07324262087478757,0.2613459232903826,0.7969979915149303,0.3351592458062549
10,True,False,0.19727141405038648,0.22707678871731785,0.7182661294937134,0.8475058078765869,0.6771650910377502,-0.5864865849958725,0.31372295875689665,0.289384689826172,0.300000011889706,0.0,0.300000011889706,0.0,8.167296718839204,16.355924606323242,5.0,0.7193082058802247,0.02064440306276083,5,5.9260857797183374e-05,0.028979192808418763,0.0,0.0008261808406560638,0.0,0.0,0.252383457421632,9.999999746235333e-05,0.25242017513173237,0.0,0.8412781561026715,0.1833190313492101,0.0,0.17936219764417724,0.025978094373715992,0.20200464899094084,0.10280684041002772,0.19913603911042652,0.06769050222969356,0.26373143043737873,0.8035245648599408,0.3351278749668767
