epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,2.6687233993125625,2.9355957073482744,0.6167038083076477,0.7853049039840698,0.6329116821289062,-0.000433360504467295,-0.2080098246541762,-0.15487394547579347,0.30000001198231374,0.0,0.30000001198231374,0.0,18.322112334191985,30.433809280395508,5.0,1.5131709156557918,0.020799212157726288,5,5.9260857797183374e-05,0.26687234561088524,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03379479455775999,0.0,0.0,0.2855457495955557,0.23608664356471334,0.18516306111053876,0.3389874995061715,0.24387622149670773,0.1877861833228633,0.2854149599399429,0.2371396699231636
2,False,False,0.9820964955154089,1.0803061389775772,0.6546385288238525,0.8090973496437073,0.659557044506073,-0.061972066506767565,-0.2080098246541762,-0.15487394547579347,0.30000001198231374,0.0,0.30000001198231374,0.0,2.346372909575363,7.026679515838623,5.0,0.6249200217425823,0.016550063155591488,5,5.9260857797183374e-05,0.09820965131942325,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03379479458845239,0.0,0.0,0.28554575205094784,0.23608664307363492,0.18516305619975443,0.33898749484092644,0.24387622174224696,0.18778618086747112,0.2854149643596488,0.23713967262409497
3,False,False,0.977644275501754,1.0754087083003303,0.6498365998268127,0.8061244487762451,0.6567887663841248,-0.05418221276324098,0.2080098246541762,0.15487394547579347,0.30000001198231374,0.0,0.30000001198231374,0.0,1.4238191138335285,5.1055097579956055,5.0,0.6925343368202448,0.019759844057261944,5,5.9260857797183374e-05,0.0977644290234107,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.033794795048838415,0.0,0.0,0.2855457513143302,0.2360866425825565,0.18516306061946033,0.3389875056446519,0.2438762239520999,0.1877861793942358,0.28541496485072726,0.23713967090532045
4,False,False,0.9778069822476404,1.07558767459174,0.6432194113731384,0.8020095825195312,0.6530003547668457,-0.043447644235105054,0.2080098246541762,0.15487394547579347,0.30000001198231374,0.0,0.30000001198231374,0.0,1.542960168128156,5.476593494415283,5.0,0.665643947198987,0.018363905139267445,5,5.9260857797183374e-05,0.09778070060035596,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.033794794312220766,0.0,0.0,0.2855457567161929,0.2360866423370173,0.1851630574274505,0.3389874972963186,0.24387622051455088,0.18778618381394171,0.2854149623953351,0.237139666976693
5,False,False,0.9755176383729576,1.073069408428534,0.690325140953064,0.830858051776886,0.6793520450592041,-0.11986376410698663,,,0.30000001198231374,0.0,0.30000001198231374,0.0,1.504021805190279,3.878411293029785,5.0,0.7363611627370119,0.01787427719682455,5,5.9260857797183374e-05,0.09755176596581383,0.0,0.0,0.0,0.0,0.0,9.99999974962673e-05,9.99999974962673e-05,0.0,0.0,0.03379479489537641,0.0,0.0,0.2855457498410949,0.23608664479240943,0.1851630603739211,0.3389874995061715,0.2438762219877862,0.1877861806219319,0.28541496190425664,0.23713966943208517
6,True,False,0.8789382045043116,0.9895003724049097,0.3871680796146393,0.6222283244132996,0.49867767095565796,0.3719256259219085,0.6333388813672285,0.5333761128178833,0.30000001198231374,0.0,0.30000001198231374,0.0,5.907557686620097,32.21253967285156,5.0,0.6613419987261295,0.022019010968506336,5,5.9260857797183374e-05,0.0994637507511769,0.008348728003062838,0.0027496845839807935,0.0,0.30000001198231374,0.25396499034673375,0.30005901063630314,0.25399523046554423,1.0,0.8465499485066942,0.12235707247171294,0.5372209607879608,0.23186871099422937,0.26875626832154703,0.43481447620568636,0.1972803652102375,0.25548538194257614,0.2544920562347349,0.07807635819015739,0.27947130581377466,0.23162377924187422
7,True,False,0.4107607139924773,0.5144648459249864,0.32938888669013977,0.5739241242408752,0.44984903931617737,0.46565656295805136,0.6968818838570603,0.6383193280250697,0.30000001198231374,0.0,0.30000001198231374,0.0,3.493865442325109,9.320032119750977,5.0,0.6618092246353626,0.021135464310646057,5,5.9260857797183374e-05,0.0993115986120934,0.0026772358043773443,0.0017152958315529551,0.0,0.30000001198231374,0.25458291237435304,0.30010489823275566,0.25459596573017407,1.0,0.8486096807415036,0.27837088694901474,0.5629231126865816,0.18790107726068625,0.25427865589192916,0.4627321480968094,0.20654132265509342,0.08911467691160255,0.25360176909473237,0.08325778664570267,0.2855782540770196,0.3648953960803707
8,True,False,0.2780658293335126,0.38011550617880974,0.30568504333496094,0.5528879165649414,0.42011895775794983,0.5041095985508104,0.7295666017108374,0.68433307880117,0.30000001198231374,0.0,0.30000001198231374,0.0,2.8058256430188857,8.087574005126953,5.0,0.7477717557922006,0.019410880282521248,5,5.9260857797183374e-05,0.09800186079958441,0.002577150617361675,0.0014706635641473145,0.0,0.30000001198231374,0.2544284301486737,0.30013343848357116,0.2544181452475174,1.0,0.8480947476828012,0.39170113847380933,0.630063880975411,0.23476453667197733,0.2567384139885004,0.47223214238851374,0.19721157813538728,0.09567843360709358,0.2532048328529303,0.08985580953584273,0.292845175023182,0.3422336173229434
9,True,False,0.23356094001864305,0.3341450715777066,0.27571073174476624,0.5250816345214844,0.39702263474464417,0.5527346964454344,0.7543789459979374,0.7273518256239457,0.30000001198231374,0.0,0.30000001198231374,0.0,3.6886032985486894,7.943753719329834,5.0,0.6922597624361515,0.021777347661554813,5,5.9260857797183374e-05,0.09768086120900607,0.0016342867592020664,0.0012689819092474817,0.0,0.30000001198231374,0.2555097890317624,0.3001556246705453,0.2554816251925656,1.0,0.8516992790937178,0.3690082258348239,0.5504539737249624,0.2593871758968774,0.253750549408729,0.49937800889648687,0.1964307997671141,0.06958644643011594,0.2498750060520506,0.08525461652129121,0.29994364305333177,0.3457809309758069
10,True,False,0.19511970183999114,0.2954769046127366,0.2676578760147095,0.5173566341400146,0.39583492279052734,0.5657982154321486,0.7552531610671877,0.7273955580231053,0.30000001198231374,0.0,0.30000001198231374,0.0,2.9477388996297127,5.744214057922363,5.0,0.6932313740253448,0.018986393697559834,5,5.9260857797183374e-05,0.09764844611916311,0.0016330650622259162,0.0010756888996568017,0.0,0.30000001198231374,0.2572090706790881,0.3001669850334694,0.25716216974228956,1.0,0.8573635427394438,0.39142387755499075,0.578295369840675,0.26825649387190686,0.2550181731136648,0.5001359098848919,0.19685921118998503,0.07665971231509679,0.2524532493430235,0.09299231011393633,0.29566936021484624,0.3302120573120432
