epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.7561578651166969,0.8317736483013102,0.47941869497299194,0.6924006938934326,0.5575720071792603,0.44470888932042574,0.6712697655891977,0.6293149543060848,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,14.134894735412912,68.38998413085938,5.0,3.2976396391168237,0.05097220838069916,4,3.656082725525343e-05,0.07561578749689579,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.03143998078165536,0.0,0.0,0.13564827574760366,0.23866138258137493,0.32312779028801175,0.33913427609739294,0.21737283363892293,0.18726616275298238,0.32385110474516754,0.2349381775860929
2,False,False,0.5240152992315813,0.576416830477582,0.42749589681625366,0.6538317203521729,0.5077226758003235,0.5048489160578763,0.7199200038501555,0.6765622481463767,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,16.04456664752273,71.08714294433594,5.0,2.6535546192899346,0.05486956983804703,4,3.656082725525343e-05,0.05240153094291319,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.03146015833506992,0.0,0.0,0.09045483517229373,0.23866138307245335,0.2850400557478719,0.3391342779389371,0.17416872895954813,0.18726616263021278,0.4503363805499799,0.234938176603936
3,False,False,0.4636505329645748,0.510015585042544,0.3893669545650482,0.6239927411079407,0.4806249737739563,0.5490121039743923,0.7409860860206292,0.7057122294355596,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,14.836804802459497,42.65031814575195,5.0,2.7268193438649178,0.057575564831495285,4,3.656082725525343e-05,0.04636505393390031,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.031662303006734956,0.0,0.0,0.07710991847404614,0.23866138301106854,0.23124691742701584,0.33913427671124097,0.13869686245181656,0.18726616146390151,0.5529462985471888,0.23493817611285758
4,False,False,0.43796314458707086,0.4817594573991306,0.3954619765281677,0.6288576722145081,0.48982179164886475,0.5419524991485516,0.7456299312689408,0.6980170705738709,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,14.580240689640064,36.995628356933594,5.0,2.679179144091904,0.05727711599320173,4,3.656082725525343e-05,0.04379631522045414,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.03138066347914793,0.0,0.0,0.06478592487921062,0.2386613826427597,0.18058481434960566,0.3391342751152361,0.11350724079581907,0.1872661626915976,0.6411220209728677,0.23493817562177916
5,False,False,0.42583482702532216,0.4684183110783201,0.4574729800224304,0.676367461681366,0.4887616038322449,0.4701276752157756,0.7368321902061032,0.7016849146329687,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,12.349771379810651,60.51588821411133,5.0,2.6449900958687067,0.058463902212679386,4,3.656082725525343e-05,0.04258348354657327,0.0,0.0,0.0,0.0,0.0,9.999999746629426e-05,9.999999746629426e-05,0.0,0.0,0.031236087993539326,0.0,0.0,0.05955740959066073,0.2386613822130661,0.16768956356264658,0.33913427523800566,0.11869138994865143,0.1872661628143672,0.6540616292786524,0.23493817672670564
6,True,False,0.3736820589869938,0.4181744039795303,0.390442818403244,0.6248542666435242,0.4466552138328552,0.5477659812199993,0.7709116121804986,0.7375043741615579,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,12.272970782986139,48.323020935058594,5.0,2.7281860169023275,0.05292540229856968,4,3.656082725525343e-05,0.04232961218132725,0.0013041807085682805,0.0008585517459167033,0.0,0.4999999701669852,0.33511841106856766,0.49975159742805175,0.3350077227264428,1.0,0.8377960865087538,0.08495367135004697,0.17334972240652285,0.05996715377951012,0.049524637685377,0.030158951402815437,0.15558066316539793,0.719218288710385,0.0954427059996877,0.04333690688566494,0.6994519921213419,0.20728584895357413
7,True,False,0.2565262032525056,0.29966443138682386,0.35594692826271057,0.5966128706932068,0.43959054350852966,0.5877211799901207,0.7760458838513935,0.7345378641339053,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,10.386546980585791,30.233739852905273,5.0,2.744190356694162,0.052763248793780804,4,3.656082725525343e-05,0.04163733883218957,0.0010012863886069763,0.0004996024969563341,0.0,0.4999999701669852,0.33944384684646167,0.49977413424502687,0.3392754478263069,1.0,0.8486096807415036,0.08272143753377834,0.2477918280754718,0.04523761782231218,0.051116788393437064,0.01969645336178255,0.1160074274461375,0.6724665788617119,0.08777860345666122,0.05353026511771058,0.7450971812101889,0.2543067045118487
8,True,False,0.21548369935072045,0.25896463490999566,0.32431265711784363,0.569484531879425,0.4162273108959198,0.6243618194061706,0.7920110247478669,0.7551374362406581,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,11.87215154865866,36.67995834350586,5.0,2.6927981106564403,0.052759261801838875,4,3.656082725525343e-05,0.04195232974148588,0.0009381379950148975,0.0005904678195373498,0.0,0.4999999701669852,0.3398557938827177,0.4998837215893055,0.3396508823217005,1.0,0.8496395468589083,0.07768755000234263,0.28559433849169713,0.059796711351304294,0.051946404864810156,0.024279073110937948,0.1279453091039471,0.651749449827153,0.09785746212906744,0.0721382246449605,0.7222508249764094,0.25183324336269
9,True,False,0.17317995643885817,0.2148745090045595,0.3941545784473419,0.6278173327445984,0.45336678624153137,0.5434668455067827,0.7886786308080304,0.7547749506225094,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,8.987775088584263,26.293506622314453,5.0,2.6541853630915284,0.05132985021919012,4,3.656082725525343e-05,0.04041235632695695,0.0008169141974866996,0.00046528188198091257,0.0,0.4999999701669852,0.3507723732171417,0.49997921215886315,0.3505242985628169,1.0,0.8769309989701339,0.09130422809342523,0.30557230253052636,0.053670655103471326,0.04544459643987622,0.02145439088651498,0.12049862487677074,0.6657992168017937,0.08381281573666849,0.06363150982299376,0.7502439628546074,0.24911487986449724
10,True,False,0.1546905220751905,0.19630853557071037,0.39393162727355957,0.6276397109031677,0.452039510011673,0.5437250774846648,0.7867697572358696,0.7607412832190464,0.4999999701669852,0.0,0.3999999761581421,2.472634376238179e-05,9.55677846285882,22.205583572387695,5.0,2.734763684682548,0.05228731594979763,4,3.656082725525343e-05,0.04046752723557328,0.0007131511299377192,0.0004373348902694662,0.0,0.4999999701669852,0.3423274706370062,0.5000660161647934,0.3420728807223445,1.0,0.8558187435633368,0.10819353480908701,0.3122251616938598,0.05534608411985372,0.04429536730235195,0.02097325898269546,0.12647642396259995,0.6245350843846,0.08451911444122588,0.07321797404917826,0.7447090932195881,0.2812736863702014
