epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,0.9919050605026073,1.0910955756481184,0.5434610247612,0.7371981143951416,0.5970346927642822,-0.2003819202469781,0.2726286290472872,0.26580098748752584,0.300000011889706,0.0,0.300000011889706,0.0,10.483234558385227,52.76021957397461,5.0,1.5228505618870258,0.021051766350865364,5,5.9260857797183374e-05,0.09919050804423749,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03452018495003174,0.0,0.0,0.11970236477519655,0.23960622284910701,0.3112964695070725,0.19365582933221082,0.3256175319457816,0.3262763945078463,0.24338363989165093,0.24046156180348305
2,False,False,0.52365120254055,0.5760163229569645,0.5971215963363647,0.7727364301681519,0.630588710308075,-0.31890589916079315,0.27939580459268865,0.2791425635860164,0.300000011889706,0.0,0.300000011889706,0.0,6.595705225931031,14.424530029296875,5.0,0.5178939308971167,0.017903592437505722,5,5.9260857797183374e-05,0.05236512135700633,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03414319166030604,0.0,0.0,0.04509591381858318,0.23960622184997207,0.190095931962874,0.19365583232961567,0.35314093440412037,0.3262763965061162,0.41166721881528745,0.240461562802618
3,False,False,0.38210328804566135,0.4203136168642778,0.6445592641830444,0.8028444647789001,0.6477979421615601,-0.4236849979880257,0.28689473203760774,0.2647011337813158,0.300000011889706,0.0,0.300000011889706,0.0,9.667044935830917,25.87966537475586,5.0,0.526702893897891,0.01990360300987959,5,5.9260857797183374e-05,0.038210329528938984,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03429868384891308,0.0,0.0,0.03248370374416793,0.2396062213504046,0.1425114177545994,0.19365583232961567,0.33724851593289346,0.3262763935087113,0.4877563664399872,0.24046156180348305
4,False,False,0.32447659123187417,0.3569242498554941,0.5248321294784546,0.7244529724121094,0.6006190180778503,-0.15923487277530568,0.29965677442099053,0.26201370502943805,0.300000011889706,0.0,0.300000011889706,0.0,9.09485442579698,25.15123176574707,5.0,0.5860631568357348,0.019207868725061417,5,5.9260857797183374e-05,0.032447659872538635,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.0341727641192077,0.0,0.0,0.029544183257489132,0.23960621985170216,0.1303749369226119,0.19365583332875064,0.3268701514378463,0.32627639250957635,0.513210723261486,0.2404615603047806
5,False,False,0.3454757208066064,0.38002329117156497,0.5419641733169556,0.7361821532249451,0.6018984317779541,-0.19707567749524246,0.3018898983535932,0.25167964657568886,0.300000011889706,0.0,0.300000011889706,0.0,14.799198846032695,38.94663619995117,5.0,0.6203624131157994,0.021662984043359756,5,5.9260857797183374e-05,0.034547572811082936,0.0,0.0,0.0,0.0,0.0,9.999999746235333e-05,9.999999746235333e-05,0.0,0.0,0.03403841987088315,0.0,0.0,0.029317329165946756,0.2396062278447818,0.12691167413782486,0.19365583332875064,0.3302885757933867,0.32627638951217147,0.5134824140337888,0.24046156130391555
6,True,False,0.29386606088104267,0.32519681699429587,0.5407336354255676,0.7353459000587463,0.5998151302337646,-0.19435768387936214,0.2987655193445735,0.30609743275047363,0.300000011889706,0.0,0.300000011889706,0.0,8.802517775030521,15.843683242797852,5.0,0.5978570291772485,0.019057477824389935,5,5.9260857797183374e-05,0.030495051438971424,0.0008357060757173433,0.0,0.0,0.300000011889706,0.0,0.29995522916223316,9.999999746235333e-05,1.0,0.0,0.033048621955000336,0.10121984391889377,0.0,0.028820383105370436,0.07203554207895238,0.11135920209370088,0.15339543708273726,0.29457325483255203,0.6895573907275672,0.5652471635277949,0.08501162139953525
7,True,False,0.24063925370925257,0.27190006328790584,0.6267483234405518,0.7916743755340576,0.6489481925964355,-0.38434468675265077,0.3075525018015737,0.28827744403770145,0.300000011889706,0.0,0.300000011889706,0.0,9.807053760310753,20.788616180419922,5.0,0.6335632242262363,0.019128338433802128,5,5.9260857797183374e-05,0.030375057847018078,0.0008857508442199249,0.0,0.0,0.300000011889706,0.0,0.29997034657369925,9.999999746235333e-05,1.0,0.0,0.03236914961171937,0.16990215906989456,0.0,0.025259438330369074,0.04036335885181297,0.09281253440021657,0.14353151556207847,0.2510678394731269,0.7472646662300954,0.6308601932915298,0.06884045960579697
8,True,False,0.2095298026715229,0.24055195179455188,0.6907675862312317,0.8311243057250977,0.6812629103660583,-0.5257484755026323,0.2975319116536522,0.27582093068103436,0.300000011889706,0.0,0.300000011889706,0.0,7.531473903021555,17.523155212402344,5.0,0.6307929176837206,0.019237865693867207,5,5.9260857797183374e-05,0.03010586417153782,0.0009162835259065656,0.0,0.0,0.300000011889706,0.0,0.3000639385425214,9.999999746235333e-05,1.0,0.0,0.0316723577635272,0.2021999553962176,0.0,0.025652665127753712,0.040370857734340466,0.09446049098758688,0.11246215416661977,0.2562014298516459,0.7306721199239468,0.6236854161561753,0.11649486380387751
9,True,False,0.18256332035649192,0.2123886134969183,0.5734618306159973,0.7572726011276245,0.5885249376296997,-0.26664686868568666,0.3183226741197886,0.27541489940018843,0.300000011889706,0.0,0.300000011889706,0.0,7.363709129545312,16.011714935302734,5.0,0.6568481493741274,0.018127591349184513,5,5.9260857797183374e-05,0.02894826566497027,0.0008770275845535338,0.0,0.0,0.300000011889706,0.0,0.30019853251213924,9.999999746235333e-05,1.0,0.0,0.03133522664894915,0.22445768133516147,0.0,0.022583299559907427,0.02870110337680519,0.07982619561844312,0.10134576764513897,0.22734663859907403,0.7524571226428728,0.6702438682208454,0.11749600027792738
10,True,False,0.16961623044492313,0.20024688358454257,0.6389538645744324,0.7993459105491638,0.6424418687820435,-0.41130384944764486,0.31289555148343645,0.28272866288527626,0.300000011889706,0.0,0.300000011889706,0.0,7.443233362850311,16.294801712036133,5.0,0.6884526396170259,0.019078937359154224,5,5.9260857797183374e-05,0.02976000767187525,0.0008706451671621472,0.0,0.0,0.300000011889706,0.0,0.3003161891459669,9.999999746235333e-05,1.0,0.0,0.03139706267431308,0.2536724429282922,0.0,0.022295991808659998,0.029224075966320966,0.0757550513825534,0.10670878164052588,0.2254949582690903,0.7476165675567419,0.6764540135267206,0.11645056153542711
