epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
11,True,True,0.1838173869035712,0.22513196518714743,0.2600966989994049,0.509996771812439,0.3538236618041992,0.7015976967938826,0.852146598777237,0.8248969469326402,0.05004016034754203,3.0959012579060745e-05,0.40001413442620537,3.1955854600456626e-05,8.847041660458203,25.793088912963867,5.0,2.0426502879709005,0.05042244866490364,1,4.684559877139664e-05,0.040317071218855416,0.0003006931873914555,0.0006968137547064291,0.0,0.05004016034754203,0.34066117221335046,0.05044125394376512,0.3406251312100599,1.0,0.8516228748068007,0.33838293148278575,0.0911680525998858,0.22375969835189985,0.022700989794510042,0.010383348948466662,0.09409684578454845,0.01639922218476909,0.06999220340169625,0.15029386504294637,0.8132099623780837,0.8229235585727132
12,True,True,0.17671664505966664,0.21764652141586277,0.24021704494953156,0.49011942744255066,0.3517310917377472,0.7244051169543468,0.8568636788175995,0.8298088307191942,0.05013999596261168,3.5057864428015117e-05,0.4000600944285169,2.701060721442127e-05,7.537855791468279,27.015485763549805,5.0,2.092635896988213,0.05189620330929756,1,4.684559877139664e-05,0.0401412980963986,0.0002944523104013552,0.0004941262732643662,0.0,0.05013999596261168,0.33719667867555375,0.050618207528381115,0.33717523623470913,1.0,0.8428645028335909,0.3336162318402133,0.0969695454709988,0.2021337600481504,0.019444116335103095,0.00869312315664913,0.09867312734978276,0.016869469824554624,0.05862700805597733,0.1255072255161606,0.8232557521782727,0.8489301832357306
13,True,True,0.17270548420582524,0.21399100561660322,0.23860019445419312,0.48846718668937683,0.3422662317752838,0.7262600776597534,0.8571208312527185,0.8242764330776574,0.0502397931770588,3.397219915698687e-05,0.4001535328929416,1.798763894708802e-05,7.329072321400945,26.680301666259766,5.0,1.9593639764934778,0.04992591682821512,1,4.684559877139664e-05,0.04035514304275245,0.00032329563653511116,0.0006070835461277689,0.0,0.0502397931770588,0.34036757134089207,0.05079453230088424,0.34038059960807004,1.0,0.85059247810407,0.34315801194990375,0.1061165477736963,0.21350252499351915,0.01969432189008859,0.008439570801627199,0.09110288074003059,0.021842726012562305,0.0587241945731646,0.11452316737310105,0.8304786021288125,0.8551945342408327
14,True,True,0.1578555329060321,0.1983552728652463,0.24232251942157745,0.49226266145706177,0.34370535612106323,0.7219895619917314,0.8551374804591008,0.8282674268756063,0.05035270823454623,2.8915626483744263e-05,0.40024274627551903,8.039334433481134e-05,6.954431100950482,18.16731071472168,5.0,2.0970798823982477,0.052804335951805115,1,4.684559877139664e-05,0.03966961049276612,0.00030755320907460546,0.0005225762169264638,0.0,0.05035270823454623,0.34271235136811357,0.05099028649863234,0.3427510965367926,1.0,0.8562596599690881,0.3587502889077974,0.1088652811917615,0.2053029208315948,0.01789432641796265,0.009829565940260703,0.09244296094426661,0.024783050458127846,0.06832490415379044,0.18744603610112456,0.8213378087200497,0.7779413470897645
15,True,True,0.1537977612506846,0.19520178664089907,0.25187280774116516,0.5018693208694458,0.35865744948387146,0.7110327631191828,0.8591392024986864,0.8328701829682541,0.050455598042589804,2.8072056637635108e-05,0.4003783571910514,3.135005473280935e-05,7.575047498876934,25.708568572998047,5.0,1.9436583882197738,0.05085345637053251,1,4.684559877139664e-05,0.04055138231609698,0.0003414543368346823,0.0005111888870828397,0.0,0.050455598042589804,0.3428280200005069,0.051168387802773566,0.3429174215630242,1.0,0.8562596599690881,0.37765085199700993,0.11786587649187681,0.2118224966532173,0.013407841175103666,0.007228504933535837,0.08970841275607723,0.021707768825020513,0.035888281596622044,0.10617140391510457,0.8609954638925795,0.864892325531509
16,True,True,0.15843828284651393,0.19967072855898058,0.2274918556213379,0.47696107625961304,0.32771405577659607,0.7390043941278945,0.8626972416897856,0.8374768913784494,0.05055553086451315,3.111120410760861e-05,0.400459262773218,3.6910231171385424e-05,7.203079189730944,25.960308074951172,5.0,1.981421310454607,0.050945328548550606,1,4.684559877139664e-05,0.040354673143731506,0.0003646448717037785,0.0005131273564670498,0.0,0.05055553086451315,0.34000849379883913,0.05134072304079055,0.34013894868228683,1.0,0.8490468830499742,0.3976387223406344,0.12248153547722307,0.20675405569754576,0.013103286459819365,0.010398593385277306,0.06843533384191934,0.025004777748335396,0.0426339991448283,0.15348341472980473,0.8758273751142405,0.8111132145664975
17,True,True,0.1595005440050213,0.20009606830211474,0.27624428272247314,0.5255894660949707,0.37210556864738464,0.6830719767552795,0.8595775018539068,0.8300394766789398,0.05068495209409919,4.2646645749615575e-05,0.40052635580040263,3.421856354536771e-05,7.55200345561653,21.953311920166016,5.0,1.9282984165474772,0.0499079842120409,1,4.684559877139664e-05,0.039707703871910624,0.0003692727030327113,0.0005185479732887174,0.0,0.05068495209409919,0.33944653015293946,0.051563947686579105,0.33961911449599425,1.0,0.8475012879958784,0.40385179811995525,0.13137996629732654,0.19667449585866953,0.01521241828407718,0.010583859798774346,0.09139985870234073,0.027802674864629444,0.054270828755966845,0.17038267494660564,0.8391168931905048,0.7912307881252597
18,True,True,0.1545310640215321,0.19561704074304662,0.2857853174209595,0.5345889329910278,0.3805278241634369,0.6721258132392587,0.8555851681254854,0.8268347117645792,0.050830262920894556,3.3556809664089174e-05,0.40051438045649107,3.014300085249177e-05,6.934879711520605,23.01650047302246,5.0,1.913996359333396,0.05111562926322222,1,4.684559877139664e-05,0.04021159270831078,0.0003984679974421728,0.0004759155207715203,0.0,0.050830262920894556,0.3353097320892711,0.05181648114303656,0.33550771974153826,1.0,0.8371973209685729,0.41809816252380716,0.1425145335691237,0.19389362657027168,0.014576674263880218,0.009603917884694614,0.09452243931572318,0.028284155350564253,0.04460763743954304,0.16078062001606166,0.8462932431654854,0.8013313043860661
19,True,True,0.15163887202709006,0.19319991803488615,0.2661970555782318,0.5159428715705872,0.3552079200744629,0.6945988951480143,0.8564781382094798,0.82994885568374,0.05095065407750534,4.105652095187648e-05,0.40057315069765603,2.5897612627397155e-05,6.326850721603936,23.772663116455078,5.0,1.9360620090737939,0.05231364630162716,1,4.684559877139664e-05,0.04061647262548983,0.00038170518623717757,0.0005628681191486018,0.0,0.05095065407750534,0.34031180841661124,0.0520268757585273,0.34055968045819857,1.0,0.8495620814013395,0.4187708018920521,0.1485030685792812,0.19906085560703818,0.012284083273655235,0.009169092565959167,0.04678753093614337,0.02491729491952152,0.041387107559143425,0.14693454686419857,0.899541280737616,0.8189790665274241
20,True,True,0.1566026914751542,0.19872600454712333,0.2464023381471634,0.4963892996311188,0.3402133285999298,0.7173088918770638,0.8583535020218802,0.8288292205841669,0.051110629704365834,3.965967412924246e-05,0.40055124923041774,0.0,7.315276411254033,25.87194061279297,5.0,2.1255103396251798,0.0530700134113431,1,4.684559877139664e-05,0.041228023698838455,0.0004187946688746798,0.0004764948788864657,0.0,0.051110629704365834,0.33616559349464914,0.052308356037218506,0.33642854953414075,1.0,0.839258114374034,0.4267363730685604,0.15707411899940063,0.19286345974923655,0.01383033197513258,0.008925091402316327,0.056882721287021314,0.027439426003136258,0.05449840188456343,0.13932208481183805,0.8747885432334244,0.8243133961570932
21,True,True,0.13483475564390282,0.17519860127379389,0.24452589452266693,0.49449560046195984,0.33818748593330383,0.719461694369463,0.8584277292689059,0.832670308623701,0.05126008999402962,4.805140316826894e-05,0.4005504875438598,1.3464379346289724e-05,5.35720908181192,24.022869110107422,5.0,1.9448829246684909,0.05138701759278774,1,4.684559877139664e-05,0.039444729792182553,0.0004235322930320372,0.0004955834606187374,0.0,0.05126008999402962,0.3355464619622287,0.05256879526213971,0.3358372779681104,1.0,0.8377125193199382,0.43870533059271016,0.17197974833061497,0.19019751613868505,0.011602833657873346,0.0089999648374359,0.0574874312668225,0.029246647346578634,0.036149758068266015,0.1427244774033764,0.8947599736272153,0.8190289108732323
22,True,True,0.1394727638750378,0.18106337131942934,0.2523248493671417,0.5023194551467896,0.344669371843338,0.710514140785357,0.8541168064799909,0.8261546308379852,0.05137828437708383,3.833000665694217e-05,0.4005439001404705,1.514288670691009e-05,5.964316907339278,15.856119155883789,5.0,1.9417981281876564,0.05267241783440113,1,4.684559877139664e-05,0.04067721255296349,0.00043016208520576323,0.00048323263054222276,0.0,0.05137828437708383,0.33822324514266205,0.05277710042928433,0.33852803995780023,1.0,0.8444100978876867,0.4464251509896877,0.179427894288151,0.1854076631777929,0.011011549092671848,0.011180232565452732,0.0562748178908777,0.02711631325426205,0.033757831457962025,0.17064754062249204,0.898955799144055,0.7910559176170353
23,True,True,0.1393157577143079,0.1803733344885076,0.25045445561408997,0.5004542469978333,0.3525724411010742,0.7126599689750079,0.8572935979583635,0.8271712233729229,0.05151856697938419,4.467782096103357e-05,0.4005571809520063,1.7582654338595472e-05,6.10486224556264,21.157691955566406,5.0,2.017777274362743,0.05182449799031019,1,4.684559877139664e-05,0.04002162499956898,0.0004665776241386222,0.0005693743458221149,0.0,0.05151856697938419,0.3396790723466554,0.05302596675680201,0.3400248676031782,1.0,0.8480164863472437,0.43170244812903974,0.19698682192488468,0.18870938051490058,0.011947540548092186,0.010540751867967435,0.05978492637813122,0.027333207086826464,0.04008045350381359,0.1498648883263393,0.8881870731135608,0.8122611451185837
24,True,True,0.12638101338695337,0.1669691481398652,0.23337422311306,0.4830882251262665,0.33675816655158997,0.7322556832465905,0.8576302273022415,0.8253827996826063,0.051657351880636124,3.1615456488049646e-05,0.4005590171804138,2.6299156443847308e-05,5.978344387642076,15.840058326721191,5.0,1.9882579129189253,0.05302648339420557,1,4.684559877139664e-05,0.039555727478283724,0.0005437405315136161,0.0004886664746574854,0.0,0.051657351880636124,0.3460779834935986,0.05326730502689701,0.34644307824890985,1.0,0.8639876352395672,0.4402995478056682,0.21081719206265112,0.18899176502768247,0.013606178818490319,0.008815982249948796,0.07192472087114758,0.02223008055007685,0.04433032666083036,0.13976563807310116,0.8701387714442981,0.8291882984666465
25,True,True,0.13631283709878222,0.1787148019599276,0.24848392605781555,0.4984816312789917,0.35044166445732117,0.7149207446725081,0.8536963510465404,0.8256089287080116,0.05176363996719958,3.4451010033965255e-05,0.40060659415447974,1.5088283880870151e-05,6.926155002138039,20.5747013092041,5.0,2.0248921988531947,0.05247474741190672,1,4.684559877139664e-05,0.04136465300624976,0.0005555394833089039,0.00048177238841771904,0.0,0.05176363996719958,0.3366249708217914,0.05345598784443768,0.33701285561724215,1.0,0.8402885110767645,0.4581433204815966,0.209616919020781,0.18244582896746048,0.012072846274256768,0.009760677444065802,0.05779990963810563,0.026142906856285057,0.04574859630564081,0.1757094264951703,0.884378649167705,0.7883869863428571
26,True,True,0.12243811624188941,0.163409140745983,0.259121298789978,0.509039580821991,0.3491249084472656,0.7027167304651474,0.8554381578975097,0.8224659893324324,0.05188962526999449,4.5749560973164587e-05,0.40063205175581573,3.580865806798511e-05,5.515317678574371,17.705041885375977,5.0,2.017882401123643,0.05185135826468468,1,4.684559877139664e-05,0.03994967157404058,0.0005319771663051912,0.0004893762942011065,0.0,0.05188962526999449,0.3389169839409932,0.053676860471290146,0.3393432568300022,1.0,0.8459556929417826,0.45906145912909374,0.22852622240490056,0.17623686507950734,0.00994522590909896,0.012211293630812477,0.06447173213602525,0.025262451813676687,0.037054525552982526,0.1588686422734209,0.8885285160333947,0.8036576121938038
27,True,True,0.12399392682120457,0.1664946493815049,0.26373812556266785,0.5135543942451477,0.36487308144569397,0.6974199933401133,0.8524535836953618,0.8195878552325462,0.05201928207764977,2.8109054040940046e-05,0.4006076636601821,3.358137601734625e-05,5.85465915174843,20.309995651245117,5.0,2.049655307084322,0.052254884503781796,1,4.684559877139664e-05,0.04144064927764433,0.0005711061089765761,0.0004889679192682936,0.0,0.05201928207764977,0.3409601823992486,0.05391045287059546,0.34141637553018983,1.0,0.8511076764554354,0.4845433151642113,0.24141076138067466,0.18084482554613102,0.009305451364706988,0.012214136685617556,0.06533475149574505,0.02643957651963497,0.02877545059648511,0.16123674641805233,0.8965843516118376,0.8001095380198396
28,True,True,0.11197877863766544,0.15331041453610617,0.2552744150161743,0.5052468776702881,0.34650614857673645,0.7071301986408802,0.8510286666305333,0.8154839380760927,0.05212013597711959,2.6903676645912085e-05,0.40071138900804004,4.3515482571929905e-05,5.932771326032635,21.12364959716797,5.0,1.902479948475957,0.052325296215713024,1,4.684559877139664e-05,0.04032986104634237,0.0005555223273205734,0.00044625315734001507,0.0,0.05212013597711959,0.34290713541658807,0.05407900324437742,0.3434094935578823,1.0,0.8557444616177228,0.4811607716563803,0.23940181443520517,0.18029040660150636,0.00941339193515591,0.011124193992720997,0.056325598023467184,0.02482389574625761,0.02703725672118262,0.18278135690168276,0.9072237513471915,0.7812705587812578
29,True,True,0.11637303592336816,0.15835906920540985,0.25665178894996643,0.5066081285476685,0.34045273065567017,0.7055499669555801,0.8504470379668513,0.82087885152865,0.052237379925574055,3.582021352329546e-05,0.40078004889117264,2.538709601546376e-05,6.385587397830379,20.583694458007812,5.0,2.050985832698643,0.049969748593866825,1,4.684559877139664e-05,0.04095987766013816,0.0005883011737614253,0.000437854775001643,0.0,0.052237379925574055,0.342139094223502,0.05428498327762794,0.34267097782192,1.0,0.8536836682122617,0.47883808508415554,0.2503301418054847,0.18232802034099957,0.009255340177947746,0.011985024900810427,0.04279756903771209,0.03125206204894153,0.03241781917261991,0.18131154661999113,0.9155292690322302,0.7754513670770486
30,True,True,0.10602015485657913,0.14747200886316364,0.253145307302475,0.5031355023384094,0.3376480042934418,0.709572875219292,0.849458376690694,0.815861102093498,0.052338090801533815,3.4603826815792116e-05,0.40086978406773466,4.8139635460772924e-05,5.547468797132442,25.49612045288086,5.0,1.963302854448557,0.05018144566565752,1,4.684559877139664e-05,0.04044807779265396,0.0005636925550044784,0.00044008354904822954,0.0,0.052338090801533815,0.34490018263113736,0.05445698169259175,0.3454703252871954,1.0,0.8603812467800103,0.48417464044522773,0.25584851749652077,0.18527649832042084,0.011258947047405425,0.008541811829541283,0.05873140712671216,0.025117587238657663,0.03719304319296468,0.1370860948076204,0.8928165983625567,0.8292545019382671
31,True,True,0.1003140942805333,0.1403762952591082,0.2536112666130066,0.5035983324050903,0.35348939895629883,0.7090382653494784,0.8455146591805291,0.8104004107846117,0.05243823200940226,2.017609728279968e-05,0.40093954416478433,4.3914599311985814e-05,5.157445093456585,15.18466567993164,5.0,1.9600264700129628,0.050620890222489834,1,4.684559877139664e-05,0.039143522839565244,0.0005626370101292185,0.00035604047831011164,0.0,0.05243823200940226,0.3383508195341524,0.05461848866134989,0.3389421191060746,1.0,0.8438948995363215,0.5116163697947798,0.2613248007006402,0.17865392444429787,0.011737549618953654,0.007187148622327831,0.06213468313217163,0.025766839929182217,0.03340049448822774,0.13518712607810696,0.8927272735705761,0.8318588870017569
