epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.1752232336044313,1.2927455637613932,1.1931581497192383,1.092317819595337,0.8407394289970398,-0.179214629996018,0.04808080164362276,0.05740096706066152,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,22.40732772216797,90.27046203613281,5.0,5.7594860484823585,0.14198421221226454,5,2.432667795899065e-05,0.1175223257581393,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.0353530596892039,0.0,0.0,0.13576055976549783,0.21447011229197185,0.5159095697402954,0.18649947764078775,0.18947205527623495,0.27638073110580447,0.15885781469345092,0.3226496787707011
2,False,False,0.8612538702805836,0.9473792587121328,1.1698874235153198,1.081613302230835,0.8536709547042847,-0.15621583830486818,-0.022240395155954128,-0.05774437262227208,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,22.437080645243327,99.92682647705078,5.0,5.587525300681591,0.14979359973222017,5,2.432667795899065e-05,0.0861253882760803,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03530438769658407,0.0,0.0,0.08016885563532511,0.21447011092503865,0.5757717370351155,0.1864994777361552,0.20169583228429158,0.27638073031107585,0.14236357529958088,0.3226496770222982
3,False,False,0.8191060996055604,0.9010167102177938,1.2285821437835693,1.1084142923355103,0.9058070182800293,-0.2142247620949782,-0.08654247399943109,-0.15928737594884415,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.290768509928384,71.83126068115234,5.0,5.846112825907767,0.15663125459104776,5,2.432667795899065e-05,0.08191061119437218,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03536159782409668,0.0,0.0,0.0675593132019043,0.2144701114018758,0.6055422697703043,0.18649947853088378,0.20258657789230347,0.27638073024749754,0.12431183945337931,0.32264968093236285
4,False,False,0.8140292678833008,0.8954321927070618,1.4729779958724976,1.213663101196289,0.9707897901535034,-0.45576425568843937,-0.029925634490629065,-0.1567454216916595,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,19.399515422566733,105.69850158691406,5.0,6.024190680123866,0.16485064197331667,5,2.432667795899065e-05,0.08140292778213819,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03554692587852478,0.0,0.0,0.06882201833724975,0.21447011171976726,0.6164047243754069,0.18649947888056437,0.19558411684036256,0.2763807305018107,0.11918913864294688,0.3226496786753337
5,False,False,0.8019885916074116,0.8821874469757081,1.3506640195846558,1.1621806621551514,0.9029569029808044,-0.3348798045718513,-0.08129803635415195,-0.0617179564373136,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,21.570617903137208,79.70185089111328,5.0,5.993996084667742,0.1668790765106678,5,2.432667795899065e-05,0.0801988600542148,0.0,0.0,0.0,0.0,0.0,9.999999746990701e-05,9.999999746990701e-05,0.0,0.0,0.03554910127321879,0.0,0.0,0.05789391915798187,0.2144701114654541,0.6184578161875407,0.1864994780222575,0.20401229362487794,0.27638073078791303,0.11963597335815429,0.32264967810312906
6,True,False,0.7012742627779642,0.7804774172465007,1.032472848892212,1.0161067247390747,0.8253112435340881,-0.020407156644819624,0.18145921859700082,0.0941941197448543,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,18.23605403035482,66.50106811523438,5.0,6.183241764083505,0.1653500897809863,5,2.432667795899065e-05,0.07770751071770986,0.0014956436512370904,0.0,0.0,0.3999999761581421,0.0,0.3998789986928304,9.999999746990701e-05,1.0,0.0,0.03456005420684814,0.17894910707473755,0.0,0.05838114193280538,0.15916850895881654,0.6149619192759196,0.13373268866539,0.20210232486724852,0.5572710581461588,0.12455461360613505,0.1498277437766393
7,True,False,0.5182257756868999,0.5960570550600688,1.4426952600479126,1.201122522354126,0.9620317220687866,-0.4258356255485536,0.22076327782109886,0.12168469751290112,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,17.0597989054362,70.71073150634766,5.0,6.0433606477454305,0.14832488540560007,5,2.432667795899065e-05,0.0762811039686203,0.0015501774358951175,0.0,0.0,0.3999999761581421,0.0,0.40004489154815676,9.999999746990701e-05,1.0,0.0,0.03482846449216207,0.3145213006337484,0.0,0.04979574013551076,0.09024678814411163,0.6564870737711589,0.1326806287765503,0.178868319829305,0.598738065846761,0.1148488677183787,0.17833451801935832
8,True,False,0.43617904891967774,0.5155370089054108,1.0991578102111816,1.0484073162078857,0.8260582685470581,-0.08631287659378328,0.3493135011227975,0.21236153408199462,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,18.426363342285157,69.939697265625,5.0,6.123775612562895,0.15297078993171453,5,2.432667795899065e-05,0.07784721682667732,0.0015107427351176738,0.0,0.0,0.3999999761581421,0.0,0.400243248240153,9.999999746990701e-05,1.0,0.0,0.03530567897160848,0.3807423267364502,0.0,0.044093553463617964,0.08115228918393452,0.6668141735076905,0.11615595396359761,0.17796401755015057,0.6021796628952026,0.11112825524012247,0.20051209627787273
9,True,False,0.37327381478945415,0.4517716296831767,0.9575654864311218,0.9785527586936951,0.7725424766540527,0.053624796708670486,0.402256667447305,0.2263568057042796,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,17.180743873087565,52.747718811035156,5.0,6.223575489595532,0.15343097317963839,5,2.432667795899065e-05,0.07712788750429948,0.0013699278121814132,0.0,0.0,0.3999999761581421,0.0,0.4004207092920939,9.999999746990701e-05,1.0,0.0,0.03485687789916992,0.41040737953186035,0.0,0.04193907435735067,0.06928844275474548,0.6636907436370849,0.11031811250050863,0.1880170516649882,0.599974500020345,0.10635313270886738,0.22041894499460857
10,True,False,0.30730143146514893,0.3843074567715327,0.9180511832237244,0.9581498503684998,0.7687608003616333,0.09267730003695918,0.4045751332952249,0.1894044563035283,0.3999999761581421,2.457627231785399e-05,0.050000008193651836,7.488522519492616e-06,15.400418585713705,62.80209732055664,5.0,6.1521545723080635,0.1669577555730939,5,2.432667795899065e-05,0.07580444731116295,0.0012015781806005786,0.0,0.0,0.3999999761581421,0.0,0.4005972722371419,9.999999746990701e-05,1.0,0.0,0.034579115200042726,0.4232731327056885,0.0,0.04312072428067525,0.060228572106361386,0.692287602742513,0.09630547149976094,0.1598751994450887,0.6155845195134481,0.10471647793451945,0.2278814375559489
