epoch,corrections_enabled,shrinkage_learnable,train_main_mse,train_total_loss,val_mse,val_rmse,val_mae,val_r2,val_pearson,val_spearman,drug_gate_mean,drug_gate_std,joint_gate_mean,joint_gate_std,gradient_norm_mean_before_clip,gradient_norm_max_before_clip,gradient_clip_norm,epoch_duration_sec,validation_duration_sec,configured_concurrency,lr,train_protein_aux,train_drug_utility,train_joint_utility,train_gate_prior,effective_drug_gate_mean,effective_joint_gate_mean,drug_contribution_rms_mean,joint_contribution_rms_mean,drug_availability_fraction,joint_availability_fraction,joint_attention_confidence_mean,drug_prediction_shift_mean,joint_prediction_shift_mean,protein_expert0_mean,drug_expert0_mean,protein_expert1_mean,drug_expert1_mean,protein_expert2_mean,drug_expert2_mean,protein_expert3_mean,drug_expert3_mean
1,False,False,1.0338556371602368,1.1372412078961585,0.6870836615562439,0.8289051055908203,0.6786243319511414,0.2769580596272804,0.591059858468257,0.5692294804495124,0.30000001189022074,0.0,0.30000001189022074,0.0,9.505043506867981,49.11243438720703,5.0,1.5214297575876117,0.015501106157898903,4,5.9260857797183374e-05,0.10338556487065256,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.03075930020171671,0.0,0.0,0.12457843431180927,0.23850594397244657,0.20910861724311086,0.339152514965248,0.28578534217178053,0.18777922635714706,0.38052760246548073,0.23456231126583832
2,False,False,0.6024222815085907,0.662664506774413,0.4793538749217987,0.6923538446426392,0.5361087918281555,0.4955594114377637,0.7108842424682298,0.6683126478751221,0.30000001189022074,0.0,0.30000001189022074,0.0,9.935479320858263,21.37895393371582,5.0,0.5979720642790198,0.016223610378801823,4,5.9260857797183374e-05,0.060242229035255654,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.029687528478798332,0.0,0.0,0.07244141227126674,0.2385059429897837,0.12929457920473425,0.339152513245588,0.14937253418440427,0.1877792256201499,0.6488914646972153,0.23456230979184403
3,False,False,0.4912574791005443,0.5403832267511143,0.40676912665367126,0.6377845406532288,0.47427672147750854,0.5719428111237433,0.7579834971305504,0.7080604198236659,0.30000001189022074,0.0,0.30000001189022074,0.0,7.564505162158005,17.222557067871094,5.0,0.63018399477005,0.01569839660078287,4,5.9260857797183374e-05,0.04912574854878529,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.02981395066736409,0.0,0.0,0.043267458293439184,0.23850594667476946,0.0968547869686734,0.3391525159479109,0.11931541001655464,0.18777922684847848,0.7405623441378767,0.23456231175716977
4,False,False,0.46027207119694574,0.5062992802788953,0.3714815080165863,0.609492838382721,0.4433824121952057,0.6090771953791546,0.7848239493451095,0.7232051724857953,0.30000001189022074,0.0,0.30000001189022074,0.0,7.628269436309044,15.710991859436035,5.0,0.6101229069754481,0.015971308574080467,4,5.9260857797183374e-05,0.04602720802059682,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030238965686481677,0.0,0.0,0.03763319916604783,0.23850594470944372,0.09820975448469843,0.33915251570224514,0.15371231207339067,0.18777922635714706,0.7104447269980162,0.23456231249416692
5,False,False,0.4442720657031233,0.4886992727279172,0.4281546175479889,0.6543352603912354,0.4783807694911957,0.5494380832012369,0.7548113152890371,0.7287670792134147,0.30000001189022074,0.0,0.30000001189022074,0.0,9.834465342290251,19.37236213684082,5.0,0.6042182212695479,0.015972119756042957,4,5.9260857797183374e-05,0.04442720721288172,0.0,0.0,0.0,0.0,0.0,9.999999746254183e-05,9.999999746254183e-05,0.0,0.0,0.030729356498708435,0.0,0.0,0.022250862326712906,0.23850594200712083,0.015120156366514337,0.3391525139825851,0.11624150335143854,0.18777922709414419,0.8463874691113684,0.23456230930051258
6,True,False,0.4083853767343184,0.45454359109840214,0.31936347484588623,0.5651225447654724,0.4159642159938812,0.6639227717575654,0.8152941226363275,0.7765338904737538,0.30000001189022074,0.0,0.30000001189022074,0.0,9.405856227334292,21.89093780517578,5.0,0.6425745962187648,0.016761260107159615,4,5.9260857797183374e-05,0.044238213424766144,0.0010094328223627363,0.0009105654700507114,0.0,0.30000001189022074,0.253941273087389,0.2999786259524912,0.25392542912258675,1.0,0.8464708912931479,0.061949972944244903,0.12200717346254297,0.07306636202771415,0.029507860549020742,0.09109218534521686,0.0179306661603624,0.13226325766196392,0.14021304162245077,0.2989136466410036,0.8123484380094125,0.4777309112116456
7,True,False,0.2633971068614663,0.30658765914881125,0.3155900835990906,0.5617740750312805,0.4064362049102783,0.6678936787781742,0.8212404274569963,0.7895300125301355,0.30000001189022074,0.0,0.30000001189022074,0.0,8.222111169853388,23.591115951538086,5.0,0.6510168220847845,0.017299900762736797,4,5.9260857797183374e-05,0.041456072622433206,0.0009162592362024232,0.0008182201784253812,0.0,0.30000001189022074,0.25455951371308394,0.3000223792624928,0.2545140215811319,1.0,0.848531684698609,0.07719083375257663,0.22889903941638443,0.08270725732240279,0.024733016320198604,0.05502175191577595,0.01635540764642585,0.07862924325717964,0.1009355916122012,0.375517180628042,0.8579759897490497,0.49083182862098534
8,True,False,0.2296019903566959,0.274546713688704,0.2899065911769867,0.5384297370910645,0.3826698660850525,0.6949212972257583,0.8363030267968875,0.8031328178991961,0.30000001189022074,0.0,0.30000001189022074,0.0,10.918152783348166,30.21956443786621,5.0,0.6798941669985652,0.017821287736296654,4,5.9260857797183374e-05,0.04339225076442217,0.0008837069057399337,0.0006687666604027636,0.0,0.30000001189022074,0.2544049516527509,0.3001412254581127,0.2543283837901631,1.0,0.8480164863472437,0.06530533114516324,0.2705292031053782,0.06748564509863954,0.026733323140957502,0.05015699673657071,0.016534507397460544,0.07096451904772484,0.0957106093289249,0.36089656501624584,0.861021561698776,0.5179819178790054
9,True,False,0.17905368815218892,0.22197237324462854,0.2923952639102936,0.5407358407974243,0.3944905400276184,0.6923024002975984,0.8338848189808448,0.8065456585539067,0.30000001189022074,0.0,0.30000001189022074,0.0,9.082948008620328,23.387907028198242,5.0,0.7186951469630003,0.019009586423635483,4,5.9260857797183374e-05,0.04165492333483291,0.0007624106837574744,0.0005013522000070268,0.0,0.30000001189022074,0.25548686789581915,0.3002670153952456,0.2554051022379746,1.0,0.8516228748068007,0.06978678961257109,0.29796571697174185,0.06295125193352677,0.024018843876584664,0.05175099238975953,0.01592295359300007,0.07871993812686816,0.09670984026453411,0.38026437164888377,0.8633483678394221,0.48926469064876627
10,True,False,0.14674952717969125,0.1883606796240696,0.29905223846435547,0.546856701374054,0.3953615725040436,0.685296980645523,0.8389837165037459,0.8154784986561774,0.30000001189022074,0.0,0.30000001189022074,0.0,6.323756737908035,18.651674270629883,5.0,0.6937527609989047,0.017348289489746094,4,5.9260857797183374e-05,0.04045906420921862,0.0006184458704055938,0.0005336433155092688,0.0,0.30000001189022074,0.2571870247645823,0.30035375332721787,0.2570997426830451,1.0,0.8572900566718187,0.07665198467122962,0.3062150818610056,0.0754607492719097,0.0237901746643259,0.04650197884030467,0.0161252741897186,0.062022724328490646,0.08953993520682647,0.3729211698175398,0.8705446212823584,0.5185541244341748
